ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 743.0, 507.0, None, None,2019-02-26 00:00:00, -18.7, None, None,9
None, 743.0, 508.0, None, None,2019-02-26 01:00:00, -19.4, None, None,9
None, 743.0, 508.0, None, None,2019-02-26 02:00:00, -19.6, None, None,9
None, 743.0, 508.0, None, None,2019-02-26 03:00:00, -20.9, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 04:00:00, -22.6, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 06:00:00, -20.6, None, None,9
None, 743.0, 508.0, None, None,2019-02-26 07:00:00, -20.3, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 08:00:00, -20.5, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 09:00:00, -21.3, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 10:00:00, -20.9, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 11:00:00, -21.9, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 12:00:00, -22.6, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 13:00:00, -22.5, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 14:00:00, -22.9, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 15:00:00, -24.8, None, None,9
None, 744.0, 508.0, 888.0, None,2019-02-26 16:00:00, -22.1, None, None,9
None, 744.0, 508.0, None, None,2019-02-26 17:00:00, -18.0, None, None,9
None, 744.0, 507.0, None, None,2019-02-26 18:00:00, -17.0, None, None,9
None, 743.0, 505.0, None, None,2019-02-26 19:00:00, -13.3, None, None,9
None, 743.0, 505.0, None, None,2019-02-26 20:00:00, -14.1, None, None,9
None, 743.0, 505.0, None, None,2019-02-26 21:00:00, -13.0, None, None,9
None, 743.0, 505.0, None, None,2019-02-26 22:00:00, -15.0, None, None,9
None, 743.0, 506.0, None, None,2019-02-26 23:00:00, -15.5, None, None,9
None, 743.0, 506.0, None, None,2019-02-27 00:00:00, -18.1, None, None,9
None, 743.0, 506.0, None, None,2019-02-27 01:00:00, -19.6, None, None,9
None, 743.0, 506.0, None, None,2019-02-27 02:00:00, -20.3, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 03:00:00, -20.3, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 04:00:00, -20.6, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 05:00:00, -20.6, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 06:00:00, -20.7, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 08:00:00, -20.8, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 09:00:00, -20.7, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 10:00:00, -20.0, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 11:00:00, -19.2, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 12:00:00, -18.2, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 13:00:00, -16.0, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 14:00:00, -17.0, None, None,9
None, 744.0, 506.0, None, None,2019-02-27 15:00:00, -16.3, None, None,9
None, 744.0, 506.0, 881.0, None,2019-02-27 16:00:00, -13.2, None, None,9
None, 743.0, 505.0, None, None,2019-02-27 17:00:00, -8.2, None, None,9
None, 743.0, 505.0, None, None,2019-02-27 18:00:00, -6.9, None, None,9
None, 743.0, 506.0, None, None,2019-02-27 19:00:00, -1.1, None, None,9
None, 742.0, 507.0, None, None,2019-02-27 20:00:00, -5.2, None, None,9
None, 742.0, 507.0, None, None,2019-02-27 21:00:00, -4.4, None, None,9
None, 742.0, 507.0, None, None,2019-02-27 22:00:00, -5.9, None, None,9
None, 742.0, 508.0, None, None,2019-02-27 23:00:00, -5.9, None, None,9
None, 742.0, 508.0, None, None,2019-02-28 00:00:00, -8.3, None, None,9
None, 742.0, 508.0, None, None,2019-02-28 01:00:00, -7.9, None, None,9
None, 742.0, 508.0, None, None,2019-02-28 02:00:00, -9.4, None, None,9
