pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 588.0, 419.0, None, None, None,2019-02-26 00:00:00,-5.0, None, 134.0, None,9
None, None, 589.0, 420.0, None, None, None,2019-02-26 01:00:00,-7.1, None, 135.0, None,9
None, None, 590.0, 420.0, None, None, None,2019-02-26 02:00:00,-8.8, None, 135.0, None,9
None, None, 590.0, 419.0, None, None, None,2019-02-26 03:00:00,-10.6, None, 134.0, None,9
None, None, 591.0, 419.0, None, None, None,2019-02-26 04:00:00,-12.3, None, 135.0, None,9
None, None, 591.0, 418.0, None, None, None,2019-02-26 05:00:00,-12.5, None, 135.0, None,9
None, None, 591.0, 417.0, None, None, None,2019-02-26 06:00:00,-12.1, None, 135.0, None,9
None, None, 591.0, 416.0, None, None, None,2019-02-26 07:00:00,-12.7, None, 135.0, None,9
None, None, 591.0, 415.0, None, None, None,2019-02-26 08:00:00,-12.9, None, 134.0, None,9
None, None, 591.0, 414.0, None, None, None,2019-02-26 09:00:00,-13.9, None, 134.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 10:00:00,-14.6, None, 135.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 11:00:00,-14.6, None, 134.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 12:00:00,-14.2, None, 133.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 13:00:00,-14.2, None, 134.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 14:00:00,-14.8, None, 134.0, None,9
None, None, 591.0, 412.0, None, None, None,2019-02-26 15:00:00,-13.7, None, 134.0, None,9
None, None, 591.0, 410.0, None, None, None,2019-02-26 16:00:00,-13.1, None, 135.0, None,9
None, None, 590.0, 410.0, None, None, None,2019-02-26 17:00:00,-9.5, None, 133.0, None,9
None, None, 590.0, 410.0, None, None, None,2019-02-26 18:00:00,-5.8, None, 134.0, None,9
None, None, 588.0, 410.0, None, None, None,2019-02-26 19:00:00,-4.1, None, 134.0, None,9
None, None, 588.0, 413.0, None, None, None,2019-02-26 20:00:00,-1.1, None, 134.0, None,9
None, None, 587.0, 414.0, None, None, None,2019-02-26 21:00:00,0.0, None, 134.0, None,9
None, None, 587.0, 415.0, None, None, None,2019-02-26 22:00:00,1.8, None, 133.0, None,9
None, None, 587.0, 417.0, None, None, None,2019-02-26 23:00:00,1.8, None, 134.0, None,9
None, None, 587.0, 419.0, None, None, None,2019-02-27 00:00:00,1.7, None, 132.0, None,9
None, None, 588.0, 419.0, None, None, None,2019-02-27 01:00:00,-1.6, None, 133.0, None,9
None, None, 589.0, 420.0, None, None, None,2019-02-27 02:00:00,-5.5, None, 134.0, None,9
