pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-12.2, 94.0, None, None, 610.0, 238.0, None,2019-02-26 00:00:00, None,9
None, None, None, None,-12.8, 94.0, None, None, 611.0, 237.0, None,2019-02-26 01:00:00, None,9
None, None, None, None,-13.3, 93.0, None, None, 611.0, 237.0, None,2019-02-26 02:00:00, None,9
None, None, None, None,-13.2, 93.0, None, None, 611.0, 237.0, None,2019-02-26 03:00:00, None,9
None, None, None, None,-13.4, 93.0, None, None, 610.0, 236.0, None,2019-02-26 04:00:00, None,9
None, None, None, None,-14.3, 93.0, None, None, 612.0, 235.0, None,2019-02-26 05:00:00, None,9
None, None, None, None,-12.9, 93.0, None, None, 611.0, 235.0, None,2019-02-26 06:00:00, None,9
None, None, None, None,-13.3, 93.0, None, None, 611.0, 235.0, None,2019-02-26 07:00:00, None,9
None, None, None, None,-13.6, 93.0, None, None, 611.0, 234.0, None,2019-02-26 08:00:00, None,9
None, None, None, None,-13.9, 93.0, None, None, 611.0, 234.0, None,2019-02-26 09:00:00, None,9
None, None, None, None,-16.3, 92.0, None, None, 610.0, 234.0, None,2019-02-26 10:00:00, None,9
None, None, None, None,-16.7, 92.0, None, None, 612.0, 233.0, None,2019-02-26 11:00:00, None,9
None, None, None, None,-14.0, 92.0, None, None, 605.0, 233.0, None,2019-02-26 12:00:00, None,9
None, None, None, None,-13.9, 93.0, None, None, 595.0, 233.0, None,2019-02-26 13:00:00, None,9
None, None, None, None,-15.2, 92.0, None, None, 610.0, 233.0, None,2019-02-26 14:00:00, None,9
None, None, None, None,-17.0, 92.0, None, None, 612.0, 233.0, None,2019-02-26 15:00:00, None,9
None, None, None, None,-17.2, 92.0, None, None, 610.0, 233.0, None,2019-02-26 16:00:00, None,9
None, None, None, None,-11.8, 91.0, None, None, 607.0, 232.0, None,2019-02-26 17:00:00, None,9
None, None, None, None,-8.8, 92.0, None, None, 611.0, 233.0, None,2019-02-26 18:00:00, None,9
None, None, None, None,-8.1, 92.0, None, None, 610.0, 233.0, None,2019-02-26 19:00:00, None,9
