ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 6.0,0.0,2018-06-18,0.0, 30.0,25
0.0,0.0, 9.0,0.0,2018-06-19,0.0, 33.0,25
0.0,0.0, 11.0,0.0,2018-06-20,0.0, 32.5,25
2.4,2.4, 9.5,0.0,2018-06-21,0.0, 25.5,25
0.8,0.8, 9.0,0.0,2018-06-22,0.0, 18.5,25
