ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.4,4.0,0.0,2018-06-20,0.0,25.0,25
5.4,5.4,7.0,0.0,2018-06-21,0.0,20.0,25
11.4,11.4,8.0,0.0,2018-06-22,0.0,10.5,25
0.6,0.6,7.0,0.0,2018-06-23,0.0,14.0,25
0.0,0.0,4.0,0.0,2018-06-24,0.0,19.0,25
