WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.4,1.414, 84.0, 85.3,2018-04-09 00:00:00, 1.03,15
None, 1.0,1.57, 85.3, 86.9,2018-04-09 01:00:00, 0.713998,15
None, 0.7,1.201, 86.9, 87.1,2018-04-09 02:00:00, 0.772,15
None, 0.8,1.099, 87.1, 87.6,2018-04-09 03:00:00, 0.643,15
None, 0.6,1.468, 87.6, 88.6,2018-04-09 04:00:00, 0.312999,15
None, 0.3,1.488, 88.6, 88.4,2018-04-09 05:00:00, 0.344,15
None, 0.3,1.944, 88.4, 88.6,2018-04-09 06:00:00, 0.261999,15
None, 0.3,2.32, 88.6, 88.2,2018-04-09 07:00:00, 0.404,15
None, 0.4,1.621, 88.2, 84.2,2018-04-09 08:00:00, 1.604,15
None, 1.6,2.414, 84.2, 74.6,2018-04-09 09:00:00, 4.023,15
None, 4.0,1.493, 74.6, 68.04,2018-04-09 10:00:00, 5.975,15
None, 6.0,0.519999, 68.0, 61.63,2018-04-09 11:00:00, 7.86,15
None, 7.9,2.62, 61.6, 60.9,2018-04-09 12:00:00, 8.93,15
None, 8.9,3.76, 60.9, 61.95,2018-04-09 13:00:00, 9.13,15
None, 9.1,2.75, 62.0, 60.73,2018-04-09 14:00:00, 9.43,15
None, 9.4,2.422, 60.7, 65.37,2018-04-09 15:00:00, 9.34,15
None, 9.3,1.039, 65.4, 66.61,2018-04-09 16:00:00, 9.36,15
None, 9.4,1.217, 66.6, 61.65,2018-04-09 17:00:00, 9.68,15
None, 9.7,0.709999, 61.7, 60.65,2018-04-09 18:00:00, 9.59,15
None, 9.6,1.195, 60.7, 60.64,2018-04-09 19:00:00, 9.23,15
None, 9.2,0.686999, 60.6, 72.5,2018-04-09 20:00:00, 5.981,15
None, 6.0,1.509, 72.5, 79.3,2018-04-09 21:00:00, 3.601,15
None, 3.6,1.646, 79.3, 83.0,2018-04-09 22:00:00, 2.514,15
None, 2.5,1.768, 83.0, 84.7,2018-04-09 23:00:00, 1.954,15
None, 2.0,1.225, 84.7, 86.1,2018-04-10 00:00:00, 1.478,15
None, 1.5,0.55, 86.1, 88.6,2018-04-10 01:00:00, 0.625998,15
None, 0.6,0.578, 88.6, 91.5,2018-04-10 02:00:00, -0.020998,15
None, 0.0,1.16, 91.5, 88.7,2018-04-10 03:00:00, 0.509998,15
None, 0.5,1.676, 88.7, 88.6,2018-04-10 04:00:00, 0.55,15
None, 0.6,0.746999, 88.6, 92.3,2018-04-10 05:00:00, -0.246,15
None, -0.2,0.933, 92.3, 94.1,2018-04-10 06:00:00, -0.331999,15
None, -0.3,1.528, 94.1, 89.0,2018-04-10 07:00:00, 0.855,15
None, 0.9,4.406, 89.0, 69.67,2018-04-10 08:00:00, 5.207,15
None, 5.2,4.135, 69.7, 64.11,2018-04-10 09:00:00, 6.378,15
None, 6.4,5.199, 64.1, 61.66,2018-04-10 10:00:00, 6.745,15
None, 6.7,4.308, 61.7, 60.46,2018-04-10 11:00:00, 7.22,15
None, 7.2,3.499, 60.5, 68.38,2018-04-10 12:00:00, 6.835,15
None, 6.8,4.301, 68.4, 57.43,2018-04-10 13:00:00, 9.11,15
None, 9.1,4.926, 57.4, 58.53,2018-04-10 14:00:00, 9.31,15
None, 9.3,2.593, 58.5, 80.1,2018-04-10 15:00:00, 6.432,15
None, 6.4,1.422, 80.1, 68.88,2018-04-10 16:00:00, 8.41,15
None, 8.4,2.121, 68.9, 62.56,2018-04-10 17:00:00, 8.79,15
None, 8.8,3.268, 62.6, 46.67,2018-04-10 18:00:00, 8.68,15
None, 8.7,0.825999, 46.7, 48.02,2018-04-10 19:00:00, 8.96,15
None, 9.0,1.534, 48.0, 58.2,2018-04-10 20:00:00, 6.143,15
None, 6.1,1.376, 58.2, 71.0,2018-04-10 21:00:00, 4.063,15
None, 4.1,1.531, 71.0, 80.2,2018-04-10 22:00:00, 2.477,15
None, 2.5,2.21, 80.2, 86.5,2018-04-10 23:00:00, 1.393,15
None, 1.4,2.192, 86.5, 88.5,2018-04-11 00:00:00, 0.569,15
None, 0.6,2.417, 88.5, 88.3,2018-04-11 01:00:00, -0.082,15
None, -0.1,2.07, 88.3, 87.3,2018-04-11 02:00:00, -0.462,15
None, -0.5,2.839, 87.3, 88.4,2018-04-11 03:00:00, -0.683,15
None, -0.7,2.639, 88.4, 88.7,2018-04-11 04:00:00, -0.760999,15
None, -0.8,2.75, 88.7, 90.5,2018-04-11 05:00:00, -1.227,15
None, -1.2,2.949, 90.5, 92.8,2018-04-11 06:00:00, -1.303,15
None, -1.3,3.542, 92.8, 88.6,2018-04-11 07:00:00, 0.308999,15
None, 0.3,4.22, 88.6, 81.8,2018-04-11 08:00:00, 2.308,15
None, 2.3,5.002, 81.8, 73.6,2018-04-11 09:00:00, 4.037,15
None, 4.0,6.81, 73.6, 66.81,2018-04-11 10:00:00, 4.97,15
None, 5.0,7.23, 66.8, 60.23,2018-04-11 11:00:00, 5.956,15
None, 6.0,6.046, 60.2, 52.88,2018-04-11 12:00:00, 7.21,15
None, 7.2,4.441, 52.9, 49.4,2018-04-11 13:00:00, 8.14,15
None, 8.1,4.715, 49.4, 47.55,2018-04-11 14:00:00, 8.9,15
None, 8.9,4.399, 47.6, 47.18,2018-04-11 15:00:00, 9.25,15
None, 9.3,5.339, 47.2, 44.91,2018-04-11 16:00:00, 9.52,15
None, 9.5,4.924, 44.9, 44.71,2018-04-11 17:00:00, 9.67,15
None, 9.7,3.514, 44.7, 44.03,2018-04-11 18:00:00, 9.7,15
None, 9.7,4.027, 44.0, 71.1,2018-04-11 19:00:00, 5.092,15
None, 5.1,1.353, 71.1, 78.4,2018-04-11 20:00:00, 3.553,15
None, 3.6,2.324, 78.4, 74.9,2018-04-11 21:00:00, 3.439,15
None, 3.4,2.424, 74.9, 77.7,2018-04-11 22:00:00, 3.071,15
None, 3.1,1.998, 77.7, 86.7,2018-04-11 23:00:00, 2.288,15
None, 2.3,2.41, 86.7, 89.2,2018-04-12 00:00:00, 1.59,15
None, 1.6,2.491, 89.2, 92.2,2018-04-12 01:00:00, 1.292,15
None, 1.3,2.071, 92.2, 90.8,2018-04-12 02:00:00, 1.321,15
None, 1.3,1.429, 90.8, 91.9,2018-04-12 03:00:00, 1.155,15
None, 1.2,1.745, 91.9, 94.6,2018-04-12 04:00:00, 0.768,15
None, 0.8,1.139, 94.6, 94.6,2018-04-12 05:00:00, 0.356,15
None, 0.4,0.907998, 94.6, 95.1,2018-04-12 06:00:00, -0.352999,15
None, -0.4,0.830999, 95.1, 95.9,2018-04-12 07:00:00, -0.702,15
None, -0.7,0.971, 95.9, 87.2,2018-04-12 08:00:00, 0.93,15
None, 0.9,1.291, 87.2, 69.32,2018-04-12 09:00:00, 3.112,15
None, 3.1,4.086, 69.3, 49.64,2018-04-12 10:00:00, 4.78,15
None, 4.8,5.334, 49.6, 97.4,2018-04-12 11:00:00, None,15
None, None,5.151, 97.4, None,2018-04-12 12:00:00, None,15
None, None,4.676, None, None,2018-04-12 13:00:00, None,15
