WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.7, 0.105999,2018-04-09 00:00:00, 4.633,15
None, 4.6, 0.326,2018-04-09 01:00:00, 5.037,15
None, 5.0, 0.159998,2018-04-09 02:00:00, 4.937,15
None, 4.9, 0.196998,2018-04-09 03:00:00, 4.571,15
None, 4.6, 0.828998,2018-04-09 04:00:00, 4.111,15
None, 4.1, 0.532,2018-04-09 05:00:00, 3.721,15
None, 3.7, 0.864,2018-04-09 06:00:00, 4.172,15
None, 4.2, 0.940998,2018-04-09 07:00:00, 4.677,15
None, 4.7, 1.013,2018-04-09 08:00:00, 5.671,15
None, 5.7, 1.603,2018-04-09 09:00:00, 7.65,15
None, 7.7, 6.235,2018-04-09 10:00:00, 9.81,15
None, 9.8, 8.95,2018-04-09 11:00:00, 10.87,15
None, 10.9, 7.77,2018-04-09 12:00:00, 11.58,15
None, 11.6, 7.01,2018-04-09 13:00:00, 12.29,15
None, 12.3, 4.56,2018-04-09 14:00:00, 13.17,15
None, 13.2, 3.296,2018-04-09 15:00:00, 14.13,15
None, 14.1, 3.453,2018-04-09 16:00:00, 14.4,15
None, 14.4, 2.397,2018-04-09 17:00:00, 14.37,15
None, 14.4, 0.467999,2018-04-09 18:00:00, 12.84,15
None, 12.8, 0.386999,2018-04-09 19:00:00, 9.85,15
None, 9.9, 0.041999,2018-04-09 20:00:00, 7.98,15
None, 8.0, 0.041,2018-04-09 21:00:00, 6.429,15
None, 6.4, 0.963998,2018-04-09 22:00:00, 5.505,15
None, 5.5, 1.341,2018-04-09 23:00:00, 4.966,15
None, 5.0, 2.112,2018-04-10 00:00:00, 4.683,15
None, 4.7, 4.075,2018-04-10 01:00:00, 4.983,15
None, 5.0, 3.978,2018-04-10 02:00:00, 4.89,15
None, 4.9, 5.243,2018-04-10 03:00:00, 4.827,15
None, 4.8, 4.1,2018-04-10 04:00:00, 5.151,15
None, 5.2, 3.787,2018-04-10 05:00:00, 5.672,15
None, 5.7, 3.601,2018-04-10 06:00:00, 5.005,15
None, 5.0, 2.499,2018-04-10 07:00:00, 5.059,15
None, 5.1, 1.626,2018-04-10 08:00:00, 5.306,15
None, 5.3, 1.332,2018-04-10 09:00:00, 5.764,15
None, 5.8, 3.183,2018-04-10 10:00:00, 7.87,15
None, 7.9, 3.431,2018-04-10 11:00:00, 9.83,15
None, 9.8, 2.449,2018-04-10 12:00:00, 9.3,15
None, 9.3, 2.14,2018-04-10 13:00:00, 8.75,15
None, 8.8, 1.273,2018-04-10 14:00:00, 7.93,15
None, 7.9, 2.132,2018-04-10 15:00:00, 8.45,15
None, 8.4, 2.413,2018-04-10 16:00:00, 8.92,15
None, 8.9, 1.439,2018-04-10 17:00:00, 9.26,15
None, 9.3, 1.776,2018-04-10 18:00:00, 9.25,15
None, 9.3, 0.953,2018-04-10 19:00:00, 8.68,15
None, 8.7, 0.578998,2018-04-10 20:00:00, 7.74,15
None, 7.7, 0.463999,2018-04-10 21:00:00, 7.4,15
None, 7.4, 0.165,2018-04-10 22:00:00, 6.915,15
None, 6.9, 3.251,2018-04-10 23:00:00, 6.752,15
None, 6.8, 0.722998,2018-04-11 00:00:00, 6.699,15
None, 6.7, 0.391,2018-04-11 01:00:00, 6.668,15
None, 6.7, 1.082,2018-04-11 02:00:00, 6.599,15
None, 6.6, 1.88,2018-04-11 03:00:00, 6.473,15
None, 6.5, 0.862999,2018-04-11 04:00:00, 6.395,15
None, 6.4, 1.663,2018-04-11 05:00:00, 6.223,15
None, 6.2, 2.111,2018-04-11 06:00:00, 6.019,15
None, 6.0, 1.757,2018-04-11 07:00:00, 6.012,15
None, 6.0, 1.573,2018-04-11 08:00:00, 6.171,15
None, 6.2, 2.337,2018-04-11 09:00:00, 6.567,15
None, 6.6, 0.732999,2018-04-11 10:00:00, 7.83,15
None, 7.8, 2.171,2018-04-11 11:00:00, 10.18,15
None, 10.2, 2.935,2018-04-11 12:00:00, 12.36,15
None, 12.4, 3.329,2018-04-11 13:00:00, 13.86,15
None, 13.9, 5.213,2018-04-11 14:00:00, 13.97,15
None, 14.0, 4.068,2018-04-11 15:00:00, 13.73,15
None, 13.7, 2.884,2018-04-11 16:00:00, 13.82,15
None, 13.8, 2.148,2018-04-11 17:00:00, 13.94,15
None, 13.9, 1.196,2018-04-11 18:00:00, 12.98,15
None, 13.0, 0.708998,2018-04-11 19:00:00, 11.38,15
None, 11.4, 0.523,2018-04-11 20:00:00, 10.22,15
None, 10.2, 0.513,2018-04-11 21:00:00, 9.39,15
None, 9.4, 2.12,2018-04-11 22:00:00, 9.13,15
None, 9.1, 1.892,2018-04-11 23:00:00, 9.11,15
None, 9.1, 1.64,2018-04-12 00:00:00, 8.02,15
None, 8.0, 2.585,2018-04-12 01:00:00, 8.18,15
None, 8.2, 2.905,2018-04-12 02:00:00, 8.51,15
None, 8.5, 2.77,2018-04-12 03:00:00, 7.01,15
None, 7.0, 3.884,2018-04-12 04:00:00, 6.449,15
None, 6.4, 3.672,2018-04-12 05:00:00, 6.11,15
None, 6.1, 3.202,2018-04-12 06:00:00, 5.554,15
None, 5.6, 3.524,2018-04-12 07:00:00, 5.214,15
None, 5.2, 1.847,2018-04-12 08:00:00, 5.153,15
None, 5.2, 2.87,2018-04-12 09:00:00, 4.652,15
None, 4.7, 3.506,2018-04-12 10:00:00, 4.574,15
None, 4.6, 2.555,2018-04-12 11:00:00, 5.612,15
None, 5.6, 2.938,2018-04-12 12:00:00, 7.58,15
None, 7.6, 4.946,2018-04-12 13:00:00, 9.52,15
None, 9.5, 5.504,2018-04-12 14:00:00, 9.48,15
None, 9.5, 4.168,2018-04-12 15:00:00, 9.23,15
None, 9.2, 1.624,2018-04-12 16:00:00, 9.45,15
None, 9.4, 1.633,2018-04-12 17:00:00, 10.25,15
None, 10.3, 0.488,2018-04-12 18:00:00, 10.49,15
None, 10.5, 0.861998,2018-04-12 19:00:00, 9.19,15
None, 9.2, 0.180998,2018-04-12 20:00:00, 7.06,15
None, 7.1, 0.136998,2018-04-12 21:00:00, 5.272,15
None, 5.3, 0.014999,2018-04-12 22:00:00, 3.712,15
None, 3.7, 0.133,2018-04-12 23:00:00, 2.584,15
None, 2.6, 0.294999,2018-04-13 00:00:00, 1.951,15
None, 2.0, 0.382999,2018-04-13 01:00:00, 1.533,15
None, 1.5, 0.128998,2018-04-13 02:00:00, 0.79,15
None, 0.8, 0.067,2018-04-13 03:00:00, 0.338999,15
None, 0.3, 0.542999,2018-04-13 04:00:00, 0.363,15
None, 0.4, 0.492,2018-04-13 05:00:00, 0.37,15
None, 0.4, 0.574998,2018-04-13 06:00:00, 0.81,15
None, 0.8, 1.052,2018-04-13 07:00:00, 1.854,15
None, 1.9, 0.851,2018-04-13 08:00:00, 3.08,15
None, 3.1, 1.272,2018-04-13 09:00:00, 4.353,15
None, 4.4, 4.146,2018-04-13 10:00:00, 6.094,15
None, 6.1, 7.35,2018-04-13 11:00:00, 8.67,15
None, 8.7, 6.934,2018-04-13 12:00:00, 9.35,15
None, 9.4, 6.545,2018-04-13 13:00:00, 8.89,15
None, 8.9, 7.11,2018-04-13 14:00:00, 7.01,15
None, 7.0, 5.136,2018-04-13 15:00:00, 6.135,15
None, 6.1, 5.034,2018-04-13 16:00:00, 6.113,15
None, 6.1, 4.074,2018-04-13 17:00:00, 6.397,15
None, 6.4, 3.213,2018-04-13 18:00:00, 6.343,15
None, 6.3, 2.569,2018-04-13 19:00:00, 6.0,15
None, 6.0, 2.018,2018-04-13 20:00:00, 5.736,15
None, 5.7, 3.263,2018-04-13 21:00:00, 5.799,15
None, 5.8, 4.533,2018-04-13 22:00:00, 5.778,15
None, 5.8, 2.228,2018-04-13 23:00:00, 5.725,15
None, 5.7, 4.322,2018-04-14 00:00:00, 5.617,15
None, 5.6, 1.696,2018-04-14 01:00:00, 5.523,15
None, 5.5, 1.616,2018-04-14 02:00:00, 5.36,15
None, 5.4, 0.791,2018-04-14 03:00:00, 5.195,15
None, 5.2, 0.319,2018-04-14 04:00:00, 5.042,15
None, 5.0, 0.405999,2018-04-14 05:00:00, 5.265,15
None, 5.3, 0.239998,2018-04-14 06:00:00, 5.574,15
None, 5.6, 1.343,2018-04-14 07:00:00, 6.169,15
None, 6.2, 1.136,2018-04-14 08:00:00, 7.14,15
None, 7.1, 3.338,2018-04-14 09:00:00, 9.36,15
None, 9.4, 5.231,2018-04-14 10:00:00, 11.07,15
None, 11.1, 7.26,2018-04-14 11:00:00, 11.42,15
None, 11.4, 7.65,2018-04-14 12:00:00, 11.73,15
None, 11.7, 6.521,2018-04-14 13:00:00, 12.45,15
None, 12.5, 5.6,2018-04-14 14:00:00, 12.35,15
