WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.6, 2.446, 91.3,91.8,2018-04-09 00:00:00,9.69,15
None, 9.7, 2.276, 91.8,91.6,2018-04-09 01:00:00,9.73,15
None, 9.7, 2.398, 91.6,89.9,2018-04-09 02:00:00,9.72,15
None, 9.7, 2.052, 89.9,91.4,2018-04-09 03:00:00,9.41,15
None, 9.4, 2.688, 91.4,90.8,2018-04-09 04:00:00,9.31,15
None, 9.3, 2.363, 90.8,88.2,2018-04-09 05:00:00,9.16,15
None, 9.2, 2.275, 88.2,86.2,2018-04-09 06:00:00,9.2,15
None, 9.2, 1.626, 86.2,83.8,2018-04-09 07:00:00,9.41,15
None, 9.4, 2.785, 83.8,86.9,2018-04-09 08:00:00,9.25,15
None, 9.3, 2.585, 86.9,82.8,2018-04-09 09:00:00,10.0,15
None, 10.0, 2.829, 82.8,76.8,2018-04-09 10:00:00,11.09,15
None, 11.1, 3.114, 76.8,69.69,2018-04-09 11:00:00,12.34,15
None, 12.3, 3.849, 69.7,66.46,2018-04-09 12:00:00,12.74,15
None, 12.7, 4.019, 66.5,65.17,2018-04-09 13:00:00,12.49,15
None, 12.5, 3.134, 65.2,64.01,2018-04-09 14:00:00,12.76,15
None, 12.8, 2.562, 64.0,63.13,2018-04-09 15:00:00,13.23,15
None, 13.2, 1.455, 63.1,60.7,2018-04-09 16:00:00,14.02,15
None, 14.0, 1.059, 60.7,59.7,2018-04-09 17:00:00,14.46,15
None, 14.5, 0.414999, 59.7,63.97,2018-04-09 18:00:00,13.69,15
None, 13.7, 1.116, 64.0,66.59,2018-04-09 19:00:00,13.1,15
None, 13.1, 2.2, 66.6,69.94,2018-04-09 20:00:00,11.94,15
None, 11.9, 2.396, 69.9,64.79,2018-04-09 21:00:00,11.5,15
None, 11.5, 2.017, 64.8,67.42,2018-04-09 22:00:00,10.69,15
None, 10.7, 2.519, 67.4,69.19,2018-04-09 23:00:00,10.22,15
None, 10.2, 2.496, 69.2,72.09,2018-04-10 00:00:00,9.58,15
None, 9.6, 2.601, 72.1,72.06,2018-04-10 01:00:00,8.98,15
None, 9.0, 2.789, 72.1,70.88,2018-04-10 02:00:00,8.71,15
None, 8.7, 2.79, 70.9,70.98,2018-04-10 03:00:00,8.44,15
None, 8.4, 2.545, 71.0,71.56,2018-04-10 04:00:00,8.33,15
None, 8.3, 2.526, 71.6,71.83,2018-04-10 05:00:00,8.2,15
None, 8.2, 2.286, 71.8,71.75,2018-04-10 06:00:00,8.12,15
None, 8.1, 1.693, 71.8,78.88,2018-04-10 07:00:00,7.745,15
None, 7.7, 1.277, 78.9,89.7,2018-04-10 08:00:00,7.211,15
None, 7.2, 1.451, 89.7,91.2,2018-04-10 09:00:00,6.964,15
None, 7.0, 1.019, 91.2,93.1,2018-04-10 10:00:00,7.315,15
None, 7.3, 3.008, 93.1,89.9,2018-04-10 11:00:00,9.69,15
None, 9.7, 5.494, 89.9,66.87,2018-04-10 12:00:00,13.28,15
None, 13.3, 4.749, 66.9,54.74,2018-04-10 13:00:00,14.8,15
None, 14.8, 5.307, 54.7,46.81,2018-04-10 14:00:00,15.12,15
None, 15.1, 5.473, 46.8,40.15,2018-04-10 15:00:00,15.03,15
None, 15.0, 3.97, 40.2,45.31,2018-04-10 16:00:00,13.46,15
None, 13.5, 3.694, 45.3,48.36,2018-04-10 17:00:00,12.81,15
None, 12.8, 3.475, 48.4,52.63,2018-04-10 18:00:00,12.29,15
None, 12.3, 1.912, 52.6,56.33,2018-04-10 19:00:00,11.74,15
None, 11.7, 1.094, 56.3,62.17,2018-04-10 20:00:00,10.93,15
None, 10.9, 1.321, 62.2,70.66,2018-04-10 21:00:00,10.08,15
None, 10.1, 1.411, 70.7,80.6,2018-04-10 22:00:00,9.16,15
None, 9.2, 1.21, 80.6,88.1,2018-04-10 23:00:00,8.36,15
None, 8.4, 0.796, 88.1,89.3,2018-04-11 00:00:00,7.884,15
None, 7.9, 1.662, 89.3,91.0,2018-04-11 01:00:00,7.588,15
None, 7.6, 0.958998, 91.0,93.2,2018-04-11 02:00:00,7.285,15
None, 7.3, 1.933, 93.2,94.3,2018-04-11 03:00:00,7.179,15
None, 7.2, 1.068, 94.3,93.9,2018-04-11 04:00:00,7.124,15
None, 7.1, 0.685, 93.9,94.9,2018-04-11 05:00:00,6.854,15
None, 6.9, 0.745998, 94.9,95.2,2018-04-11 06:00:00,6.555,15
None, 6.6, 0.897, 95.2,95.1,2018-04-11 07:00:00,6.89,15
None, 6.9, 1.274, 95.1,93.3,2018-04-11 08:00:00,7.386,15
None, 7.4, 0.882, 93.3,86.7,2018-04-11 09:00:00,8.52,15
None, 8.5, 0.845, 86.7,86.3,2018-04-11 10:00:00,8.73,15
None, 8.7, 0.542999, 86.3,86.6,2018-04-11 11:00:00,8.55,15
None, 8.6, 0.657998, 86.6,88.8,2018-04-11 12:00:00,8.56,15
None, 8.6, 0.697, 88.8,88.9,2018-04-11 13:00:00,8.63,15
None, 8.6, 0.949, 88.9,90.4,2018-04-11 14:00:00,8.68,15
None, 8.7, 1.483, 90.4,89.2,2018-04-11 15:00:00,8.44,15
None, 8.4, 1.349, 89.2,91.2,2018-04-11 16:00:00,7.914,15
None, 7.9, 0.904999, 91.2,90.3,2018-04-11 17:00:00,7.714,15
None, 7.7, 0.49, 90.3,91.8,2018-04-11 18:00:00,7.335,15
None, 7.3, 0.643998, 91.8,92.0,2018-04-11 19:00:00,6.972,15
None, 7.0, 0.349, 92.0,93.1,2018-04-11 20:00:00,6.68,15
None, 6.7, 0.347999, 93.1,94.4,2018-04-11 21:00:00,6.559,15
None, 6.6, 1.397, 94.4,94.4,2018-04-11 22:00:00,6.513,15
None, 6.5, 2.408, 94.4,90.7,2018-04-11 23:00:00,6.296,15
None, 6.3, 2.978, 90.7,87.2,2018-04-12 00:00:00,6.204,15
None, 6.2, 3.062, 87.2,85.9,2018-04-12 01:00:00,6.223,15
None, 6.2, 3.518, 85.9,81.6,2018-04-12 02:00:00,6.588,15
None, 6.6, 3.589, 81.6,80.0,2018-04-12 03:00:00,6.702,15
None, 6.7, 3.602, 80.0,78.85,2018-04-12 04:00:00,6.843,15
None, 6.8, 1.722, 78.9,80.5,2018-04-12 05:00:00,6.621,15
None, 6.6, 1.701, 80.5,83.5,2018-04-12 06:00:00,6.233,15
None, 6.2, 2.36, 83.5,80.2,2018-04-12 07:00:00,6.784,15
None, 6.8, 2.743, 80.2,77.25,2018-04-12 08:00:00,7.537,15
None, 7.5, 3.265, 77.3,74.92,2018-04-12 09:00:00,8.65,15
None, 8.6, 3.406, 74.9,71.63,2018-04-12 10:00:00,8.53,15
None, 8.5, 4.167, 71.6,68.25,2018-04-12 11:00:00,9.24,15
None, 9.2, 3.864, 68.3,54.62,2018-04-12 12:00:00,10.76,15
None, 10.8, 4.1, 54.6,53.51,2018-04-12 13:00:00,11.26,15
None, 11.3, 4.168, 53.5,57.36,2018-04-12 14:00:00,10.47,15
None, 10.5, 3.791, 57.4,48.42,2018-04-12 15:00:00,11.97,15
None, 12.0, 3.345, 48.4,48.6,2018-04-12 16:00:00,11.8,15
None, 11.8, 2.493, 48.6,53.34,2018-04-12 17:00:00,10.8,15
None, 10.8, 2.531, 53.3,59.29,2018-04-12 18:00:00,10.11,15
None, 10.1, 1.262, 59.3,68.41,2018-04-12 19:00:00,8.98,15
None, 9.0, 0.842, 68.4,75.57,2018-04-12 20:00:00,8.08,15
