WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 9.3, 0.497,2018-04-09 00:00:00,9.2,15
None, 9.2, 0.444,2018-04-09 01:00:00,9.09,15
None, 9.1, 0.694,2018-04-09 02:00:00,9.03,15
None, 9.0, 1.559,2018-04-09 03:00:00,9.49,15
None, 9.5, 2.307,2018-04-09 04:00:00,9.4,15
None, 9.4, 1.194,2018-04-09 05:00:00,9.01,15
None, 9.0, 0.934,2018-04-09 06:00:00,8.62,15
None, 8.6, 0.546,2018-04-09 07:00:00,8.63,15
None, 8.6, 0.893,2018-04-09 08:00:00,8.66,15
None, 8.7, 0.317,2018-04-09 09:00:00,8.94,15
None, 8.9, 0.517,2018-04-09 10:00:00,10.0,15
None, 10.0, 0.893,2018-04-09 11:00:00,10.57,15
None, 10.6, 1.191,2018-04-09 12:00:00,10.97,15
None, 11.0, 1.171,2018-04-09 13:00:00,11.25,15
None, 11.3, 0.896,2018-04-09 14:00:00,11.67,15
None, 11.7, 0.866998,2018-04-09 15:00:00,11.63,15
None, 11.6, 0.834999,2018-04-09 16:00:00,11.22,15
None, 11.2, 0.619,2018-04-09 17:00:00,11.45,15
None, 11.5, 0.550998,2018-04-09 18:00:00,11.0,15
None, 11.0, 1.328,2018-04-09 19:00:00,10.67,15
None, 10.7, 2.849,2018-04-09 20:00:00,9.93,15
None, 9.9, 3.157,2018-04-09 21:00:00,9.56,15
None, 9.6, 3.348,2018-04-09 22:00:00,9.88,15
None, 9.9, 3.258,2018-04-09 23:00:00,9.85,15
None, 9.9, 2.623,2018-04-10 00:00:00,9.57,15
None, 9.6, 2.386,2018-04-10 01:00:00,9.51,15
None, 9.5, 2.155,2018-04-10 02:00:00,9.84,15
None, 9.8, 1.209,2018-04-10 03:00:00,9.37,15
None, 9.4, 1.376,2018-04-10 04:00:00,9.34,15
None, 9.3, 1.367,2018-04-10 05:00:00,9.62,15
None, 9.6, 1.249,2018-04-10 06:00:00,9.61,15
None, 9.6, 0.921998,2018-04-10 07:00:00,9.88,15
None, 9.9, 1.285,2018-04-10 08:00:00,9.58,15
None, 9.6, 0.944998,2018-04-10 09:00:00,9.68,15
None, 9.7, 1.097,2018-04-10 10:00:00,10.73,15
None, 10.7, 2.429,2018-04-10 11:00:00,11.49,15
None, 11.5, 4.292,2018-04-10 12:00:00,12.24,15
None, 12.2, 3.816,2018-04-10 13:00:00,13.0,15
None, 13.0, 3.898,2018-04-10 14:00:00,13.36,15
None, 13.4, 3.943,2018-04-10 15:00:00,13.43,15
None, 13.4, 4.572,2018-04-10 16:00:00,12.28,15
