WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 8.9, 2.37,2018-04-09 00:00:00, 8.66,15
None, 8.7, 2.267,2018-04-09 01:00:00, 9.03,15
None, 9.0, 2.743,2018-04-09 02:00:00, 9.03,15
None, 9.0, 2.857,2018-04-09 03:00:00, 9.15,15
None, 9.1, 2.241,2018-04-09 04:00:00, 8.82,15
None, 8.8, 2.307,2018-04-09 05:00:00, 8.6,15
None, 8.6, 2.379,2018-04-09 06:00:00, 7.91,15
None, 7.9, 2.327,2018-04-09 07:00:00, 7.85,15
None, 7.8, 2.917,2018-04-09 08:00:00, 8.76,15
None, 8.8, 3.879,2018-04-09 09:00:00, 9.17,15
None, 9.2, 4.258,2018-04-09 10:00:00, 10.27,15
None, 10.3, 3.396,2018-04-09 11:00:00, 10.24,15
None, 10.2, 3.705,2018-04-09 12:00:00, 10.42,15
None, 10.4, 3.653,2018-04-09 13:00:00, 10.55,15
None, 10.6, 3.087,2018-04-09 14:00:00, 10.37,15
None, 10.4, 2.853,2018-04-09 15:00:00, 11.04,15
None, 11.0, 3.64,2018-04-09 16:00:00, 11.81,15
None, 11.8, 2.621,2018-04-09 17:00:00, 11.7,15
None, 11.7, 1.951,2018-04-09 18:00:00, 11.29,15
None, 11.3, 1.623,2018-04-09 19:00:00, 10.29,15
None, 10.3, 1.039,2018-04-09 20:00:00, 9.05,15
None, 9.1, 1.781,2018-04-09 21:00:00, 8.57,15
None, 8.6, 1.847,2018-04-09 22:00:00, 8.69,15
None, 8.7, 1.768,2018-04-09 23:00:00, 7.6,15
None, 7.6, 1.566,2018-04-10 00:00:00, 6.97,15
None, 7.0, 2.121,2018-04-10 01:00:00, 7.46,15
None, 7.5, 2.517,2018-04-10 02:00:00, 7.83,15
None, 7.8, 1.543,2018-04-10 03:00:00, 7.48,15
None, 7.5, 1.664,2018-04-10 04:00:00, 7.07,15
None, 7.1, 2.994,2018-04-10 05:00:00, 7.76,15
None, 7.8, 3.32,2018-04-10 06:00:00, 8.65,15
None, 8.6, 3.254,2018-04-10 07:00:00, 8.03,15
None, 8.0, 4.234,2018-04-10 08:00:00, 8.5,15
None, 8.5, 4.573,2018-04-10 09:00:00, 8.72,15
None, 8.7, 5.941,2018-04-10 10:00:00, 10.69,15
None, 10.7, 5.96,2018-04-10 11:00:00, 13.22,15
None, 13.2, 6.113,2018-04-10 12:00:00, 13.24,15
None, 13.2, 6.789,2018-04-10 13:00:00, 12.97,15
None, 13.0, 6.226,2018-04-10 14:00:00, 12.43,15
None, 12.4, 5.314,2018-04-10 15:00:00, 11.84,15
None, 11.8, 4.367,2018-04-10 16:00:00, 12.69,15
None, 12.7, 4.434,2018-04-10 17:00:00, 13.01,15
None, 13.0, 3.737,2018-04-10 18:00:00, 11.96,15
None, 12.0, 3.444,2018-04-10 19:00:00, 10.7,15
None, 10.7, 3.607,2018-04-10 20:00:00, 10.0,15
None, 10.0, 4.033,2018-04-10 21:00:00, 10.02,15
None, 10.0, 3.164,2018-04-10 22:00:00, 10.0,15
None, 10.0, 3.345,2018-04-10 23:00:00, 10.03,15
None, 10.0, 3.307,2018-04-11 00:00:00, 9.79,15
None, 9.8, 2.161,2018-04-11 01:00:00, 8.67,15
None, 8.7, 4.016,2018-04-11 02:00:00, 8.2,15
None, 8.2, 4.653,2018-04-11 03:00:00, 7.78,15
None, 7.8, 3.847,2018-04-11 04:00:00, 7.94,15
None, 7.9, 3.621,2018-04-11 05:00:00, 7.65,15
None, 7.7, 4.201,2018-04-11 06:00:00, 7.82,15
None, 7.8, 5.812,2018-04-11 07:00:00, 8.04,15
None, 8.0, 5.348,2018-04-11 08:00:00, 8.2,15
None, 8.2, 4.543,2018-04-11 09:00:00, 8.41,15
None, 8.4, 4.719,2018-04-11 10:00:00, 8.49,15
None, 8.5, 4.042,2018-04-11 11:00:00, 8.37,15
None, 8.4, 4.421,2018-04-11 12:00:00, 8.46,15
None, 8.5, 5.861,2018-04-11 13:00:00, 8.53,15
None, 8.5, 5.971,2018-04-11 14:00:00, 8.54,15
None, 8.5, 4.572,2018-04-11 15:00:00, 7.88,15
None, 7.9, 4.101,2018-04-11 16:00:00, 7.85,15
None, 7.8, 2.259,2018-04-11 17:00:00, 7.87,15
None, 7.9, 1.825,2018-04-11 18:00:00, 7.41,15
None, 7.4, 2.898,2018-04-11 19:00:00, 6.708,15
None, 6.7, 2.763,2018-04-11 20:00:00, 6.296,15
None, 6.3, 3.435,2018-04-11 21:00:00, 5.859,15
None, 5.9, 2.036,2018-04-11 22:00:00, 5.828,15
None, 5.8, 1.364,2018-04-11 23:00:00, 5.157,15
None, 5.2, 1.774,2018-04-12 00:00:00, 4.646,15
