WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.538999, None, None,2018-04-09 00:00:00, None, None,15
None, None, 0.732999, None, None,2018-04-09 01:00:00, None, None,15
None, None, 1.097, None, None,2018-04-09 02:00:00, None, None,15
None, None, 0.901, None, None,2018-04-09 03:00:00, None, None,15
None, None, 0.689, None, None,2018-04-09 04:00:00, None, None,15
None, None, 0.173998, None, None,2018-04-09 05:00:00, None, None,15
None, None, 0.160999, None, None,2018-04-09 06:00:00, None, None,15
None, None, 0.193, None, None,2018-04-09 07:00:00, None, None,15
None, None, 0.207, None, None,2018-04-09 08:00:00, None, None,15
None, None, 0.580999, None, None,2018-04-09 09:00:00, None, None,15
None, None, 1.37, None, None,2018-04-09 10:00:00, None, None,15
None, None, 1.47, None, None,2018-04-09 11:00:00, None, None,15
None, None, 0.958, None, None,2018-04-09 12:00:00, None, None,15
None, None, 1.939, None, None,2018-04-09 13:00:00, None, None,15
None, None, 2.189, None, None,2018-04-09 14:00:00, None, None,15
None, None, 3.06, None, None,2018-04-09 15:00:00, None, None,15
None, None, 3.652, None, None,2018-04-09 16:00:00, None, None,15
None, None, 3.581, None, None,2018-04-09 17:00:00, None, None,15
None, None, 1.416, None, None,2018-04-09 18:00:00, None, None,15
None, None, 0.294999, None, None,2018-04-09 19:00:00, None, None,15
None, None, 0.465, None, None,2018-04-09 20:00:00, None, None,15
None, None, 1.259, None, None,2018-04-09 21:00:00, None, None,15
None, None, 0.333999, None, None,2018-04-09 22:00:00, None, None,15
None, None, 1.253, None, None,2018-04-09 23:00:00, None, None,15
None, None, 1.002, None, None,2018-04-10 00:00:00, None, None,15
None, None, 0.358999, None, None,2018-04-10 01:00:00, None, None,15
None, None, 0.481999, None, None,2018-04-10 02:00:00, None, None,15
None, None, 0.342999, None, None,2018-04-10 03:00:00, None, None,15
None, None, 0.458999, None, None,2018-04-10 04:00:00, None, None,15
None, None, 2.095, None, None,2018-04-10 05:00:00, None, None,15
None, None, 1.471, None, None,2018-04-10 06:00:00, None, None,15
None, None, 2.096, None, None,2018-04-10 07:00:00, None, None,15
None, None, 3.254, None, None,2018-04-10 08:00:00, None, None,15
None, None, 4.684, None, None,2018-04-10 09:00:00, None, None,15
None, None, 4.792, None, None,2018-04-10 10:00:00, None, None,15
None, None, 6.962, None, None,2018-04-10 11:00:00, None, None,15
None, None, 9.23, None, None,2018-04-10 12:00:00, None, None,15
None, None, 7.72, None, None,2018-04-10 13:00:00, None, None,15
None, None, 5.166, None, None,2018-04-10 14:00:00, None, None,15
None, None, 3.711, None, None,2018-04-10 15:00:00, None, None,15
None, None, 3.855, None, None,2018-04-10 16:00:00, None, None,15
None, None, 3.947, None, None,2018-04-10 17:00:00, None, None,15
None, None, 3.697, None, None,2018-04-10 18:00:00, None, None,15
None, None, 3.17, None, None,2018-04-10 19:00:00, None, None,15
None, None, 2.04, None, None,2018-04-10 20:00:00, None, None,15
None, None, 1.07, None, None,2018-04-10 21:00:00, None, None,15
None, None, 2.047, None, None,2018-04-10 22:00:00, None, None,15
None, None, 3.346, None, None,2018-04-10 23:00:00, None, None,15
None, None, 3.51, None, None,2018-04-11 00:00:00, None, None,15
None, None, 3.864, None, None,2018-04-11 01:00:00, None, None,15
None, None, 2.496, None, None,2018-04-11 02:00:00, None, None,15
None, None, 2.825, None, None,2018-04-11 03:00:00, None, None,15
None, None, 2.248, None, None,2018-04-11 04:00:00, None, None,15
None, None, 1.719, None, None,2018-04-11 05:00:00, None, None,15
None, None, 1.768, None, None,2018-04-11 06:00:00, None, None,15
None, None, 2.289, None, None,2018-04-11 07:00:00, None, None,15
None, None, 2.582, None, None,2018-04-11 08:00:00, None, None,15
None, None, 3.08, None, None,2018-04-11 09:00:00, None, None,15
None, None, 5.137, None, None,2018-04-11 10:00:00, None, None,15
None, None, 4.769, None, None,2018-04-11 11:00:00, None, None,15
None, None, 4.186, None, None,2018-04-11 12:00:00, None, None,15
None, None, 6.478, None, None,2018-04-11 13:00:00, None, None,15
None, None, 5.28, None, None,2018-04-11 14:00:00, None, None,15
None, None, 5.716, None, None,2018-04-11 15:00:00, None, None,15
None, None, 5.938, None, None,2018-04-11 16:00:00, None, None,15
None, None, 4.424, None, None,2018-04-11 17:00:00, None, None,15
None, None, 3.612, None, None,2018-04-11 18:00:00, None, None,15
None, None, 3.771, None, None,2018-04-11 19:00:00, None, None,15
None, None, 3.446, None, None,2018-04-11 20:00:00, None, None,15
None, None, 2.803, None, None,2018-04-11 21:00:00, None, None,15
None, None, 3.187, None, None,2018-04-11 22:00:00, None, None,15
None, None, 2.788, None, None,2018-04-11 23:00:00, None, None,15
None, None, 1.621, None, None,2018-04-12 00:00:00, None, None,15
None, None, 1.566, None, None,2018-04-12 01:00:00, None, None,15
None, None, 1.131, None, None,2018-04-12 02:00:00, None, None,15
None, None, 0.275, None, None,2018-04-12 03:00:00, None, None,15
None, None, 0.625, None, None,2018-04-12 04:00:00, None, None,15
None, None, 3.233, None, None,2018-04-12 05:00:00, None, None,15
None, None, 3.901, None, None,2018-04-12 06:00:00, None, None,15
None, None, 2.721, None, None,2018-04-12 07:00:00, None, None,15
None, None, 2.877, None, None,2018-04-12 08:00:00, None, None,15
None, None, 4.067, None, None,2018-04-12 09:00:00, None, None,15
None, None, 4.466, None, None,2018-04-12 10:00:00, None, None,15
None, None, 3.96, None, None,2018-04-12 11:00:00, None, None,15
None, None, 3.887, None, None,2018-04-12 12:00:00, None, None,15
None, None, 3.211, None, None,2018-04-12 13:00:00, None, None,15
None, None, 3.501, None, None,2018-04-12 14:00:00, None, None,15
None, None, 3.162, None, None,2018-04-12 15:00:00, None, None,15
None, None, 3.924, None, None,2018-04-12 16:00:00, None, None,15
None, None, 2.938, None, None,2018-04-12 17:00:00, None, None,15
None, None, 3.36, None, None,2018-04-12 18:00:00, None, None,15
None, None, 1.438, None, None,2018-04-12 19:00:00, None, None,15
None, None, 1.181, None, None,2018-04-12 20:00:00, None, None,15
None, None, 0.261, None, None,2018-04-12 21:00:00, None, None,15
None, None, 0.143998, None, None,2018-04-12 22:00:00, None, None,15
None, None, 0.229, None, None,2018-04-12 23:00:00, None, None,15
None, None, 0.377999, None, None,2018-04-13 00:00:00, None, None,15
None, None, 1.991, None, None,2018-04-13 01:00:00, None, None,15
None, None, 3.438, None, None,2018-04-13 02:00:00, None, None,15
None, None, 3.747, None, None,2018-04-13 03:00:00, None, None,15
None, None, 3.06, None, None,2018-04-13 04:00:00, None, None,15
None, None, 2.353, None, None,2018-04-13 05:00:00, None, None,15
None, None, 2.639, None, None,2018-04-13 06:00:00, None, None,15
None, None, 3.353, None, None,2018-04-13 07:00:00, None, None,15
None, None, 4.014, None, None,2018-04-13 08:00:00, None, None,15
None, None, 4.93, None, None,2018-04-13 09:00:00, None, None,15
None, None, 4.176, None, None,2018-04-13 10:00:00, None, None,15
None, None, 4.339, None, None,2018-04-13 11:00:00, None, None,15
None, None, 6.703, None, None,2018-04-13 12:00:00, None, None,15
None, None, 6.761, None, None,2018-04-13 13:00:00, None, None,15
None, None, 8.86, None, None,2018-04-13 14:00:00, None, None,15
None, None, 6.268, None, None,2018-04-13 15:00:00, None, None,15
None, None, 6.972, None, None,2018-04-13 16:00:00, None, None,15
None, None, 9.09, None, None,2018-04-13 17:00:00, None, None,15
None, None, 7.74, None, None,2018-04-13 18:00:00, None, None,15
None, None, 3.109, None, None,2018-04-13 19:00:00, None, None,15
None, None, 2.857, None, None,2018-04-13 20:00:00, None, None,15
None, None, 1.76, None, None,2018-04-13 21:00:00, None, None,15
None, None, 4.267, None, None,2018-04-13 22:00:00, None, None,15
