WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1013.0, 4.5, 0.337, 96.6,97.9,2018-04-09 00:00:00,4.131,15
None, 1014.0, 4.1, 0.34, 97.9,98.4,2018-04-09 01:00:00,3.884,15
None, 1014.0, 3.9, 0.570999, 98.4,98.8,2018-04-09 02:00:00,3.793,15
None, 1014.0, 3.8, 0.629, 98.8,98.9,2018-04-09 03:00:00,3.868,15
None, 1015.0, 3.9, 0.722998, 98.9,99.1,2018-04-09 04:00:00,3.76,15
None, 1014.0, 3.8, 0.488999, 99.1,99.2,2018-04-09 05:00:00,3.539,15
None, 1015.0, 3.5, 0.97, 99.2,99.3,2018-04-09 06:00:00,3.582,15
None, 1014.0, 3.6, 0.425998, 99.3,99.3,2018-04-09 07:00:00,3.369,15
None, 1015.0, 3.4, 0.54, 99.3,99.3,2018-04-09 08:00:00,3.494,15
None, 1015.0, 3.5, 0.569, 99.3,99.1,2018-04-09 09:00:00,4.166,15
None, 1015.0, 4.2, 0.564998, 99.1,98.9,2018-04-09 10:00:00,4.924,15
None, 1015.0, 4.9, 0.647, 98.9,96.5,2018-04-09 11:00:00,5.835,15
None, 1014.0, 5.8, 0.648998, 96.5,87.7,2018-04-09 12:00:00,7.59,15
None, 1014.0, 7.6, 0.398, 87.7,83.2,2018-04-09 13:00:00,8.68,15
None, 1014.0, 8.7, 1.347, 83.2,86.5,2018-04-09 14:00:00,8.27,15
None, 1013.0, 8.3, 1.497, 86.5,89.2,2018-04-09 15:00:00,7.58,15
None, 1013.0, 7.6, 0.574998, 89.2,85.5,2018-04-09 16:00:00,8.51,15
None, 1012.0, 8.5, 0.731, 85.5,81.6,2018-04-09 17:00:00,9.64,15
None, 1012.0, 9.6, 1.007, 81.6,86.7,2018-04-09 18:00:00,9.0,15
None, 1011.0, 9.0, 0.885999, 86.7,89.9,2018-04-09 19:00:00,8.28,15
None, 1010.0, 8.3, 1.151, 89.9,94.4,2018-04-09 20:00:00,6.914,15
None, 1010.0, 6.9, 1.661, 94.4,95.7,2018-04-09 21:00:00,5.804,15
None, 1010.0, 5.8, 1.256, 95.7,96.0,2018-04-09 22:00:00,5.248,15
None, 1009.0, 5.2, 1.217, 96.0,96.1,2018-04-09 23:00:00,5.053,15
None, 1007.0, 5.1, 1.452, 96.1,95.5,2018-04-10 00:00:00,4.75,15
None, 1006.0, 4.8, 1.321, 95.5,95.9,2018-04-10 01:00:00,4.255,15
None, 1005.0, 4.3, 2.394, 95.9,96.1,2018-04-10 02:00:00,4.017,15
None, 1003.0, 4.0, 1.868, 96.1,95.3,2018-04-10 03:00:00,3.882,15
None, 1001.0, 3.9, 1.676, 95.3,94.9,2018-04-10 04:00:00,4.024,15
None, 1000.0, 4.0, 2.268, 94.9,91.5,2018-04-10 05:00:00,4.729,15
None, 1000.0, 4.7, 1.505, 91.5,92.1,2018-04-10 06:00:00,4.863,15
None, 998.0, 4.9, 1.365, 92.1,84.9,2018-04-10 07:00:00,6.068,15
None, 997.0, 6.1, 1.546, 84.9,84.0,2018-04-10 08:00:00,6.312,15
None, 995.0, 6.3, 1.676, 84.0,78.8,2018-04-10 09:00:00,7.39,15
None, 993.0, 7.4, 1.768, 78.8,70.9,2018-04-10 10:00:00,8.86,15
None, 991.0, 8.9, 6.207, 70.9,49.16,2018-04-10 11:00:00,12.5,15
None, 989.0, 12.5, 2.642, 49.2,46.65,2018-04-10 12:00:00,12.96,15
None, 988.0, 13.0, 5.335, 46.7,35.53,2018-04-10 13:00:00,15.0,15
None, 988.0, 15.0, 6.063, 35.5,51.51,2018-04-10 14:00:00,12.24,15
None, 988.0, 12.2, 4.024, 51.5,57.53,2018-04-10 15:00:00,11.59,15
None, 989.0, 11.6, 4.355, 57.5,58.09,2018-04-10 16:00:00,11.7,15
None, 990.0, 11.7, 2.087, 58.1,58.75,2018-04-10 17:00:00,12.01,15
None, 992.0, 12.0, 3.308, 58.8,70.5,2018-04-10 18:00:00,9.99,15
None, 994.0, 10.0, 2.074, 70.5,84.5,2018-04-10 19:00:00,7.9,15
None, 995.0, 7.9, 1.524, 84.5,89.4,2018-04-10 20:00:00,6.6,15
None, 996.0, 6.6, 1.151, 89.4,91.3,2018-04-10 21:00:00,6.02,15
None, 997.0, 6.0, 0.658999, 91.3,93.0,2018-04-10 22:00:00,5.351,15
None, 997.0, 5.4, 0.994, 93.0,93.7,2018-04-10 23:00:00,5.004,15
None, 998.0, 5.0, 1.624, 93.7,95.5,2018-04-11 00:00:00,4.162,15
None, 998.0, 4.2, 1.442, 95.5,94.8,2018-04-11 01:00:00,3.939,15
None, 998.0, 3.9, 1.183, 94.8,95.2,2018-04-11 02:00:00,3.54,15
None, 998.0, 3.5, 1.782, 95.2,95.3,2018-04-11 03:00:00,3.651,15
None, 999.0, 3.7, 1.17, 95.3,93.1,2018-04-11 04:00:00,4.356,15
None, 1000.0, 4.4, 1.078, 93.1,94.8,2018-04-11 05:00:00,3.719,15
None, 1000.0, 3.7, 1.149, 94.8,96.8,2018-04-11 06:00:00,3.019,15
None, 1000.0, 3.0, 1.407, 96.8,96.9,2018-04-11 07:00:00,2.857,15
None, 999.0, 2.9, 1.421, 96.9,96.0,2018-04-11 08:00:00,3.158,15
None, 999.0, 3.2, 1.195, 96.0,92.5,2018-04-11 09:00:00,4.067,15
None, 998.0, 4.1, 1.495, 92.5,80.8,2018-04-11 10:00:00,6.683,15
None, 997.0, 6.7, 1.967, 80.8,60.33,2018-04-11 11:00:00,9.87,15
None, 996.0, 9.9, 2.366, 60.3,45.89,2018-04-11 12:00:00,11.83,15
None, 995.0, 11.8, 3.927, 45.9,33.21,2018-04-11 13:00:00,13.58,15
None, 994.0, 13.6, 4.876, 33.2,31.44,2018-04-11 14:00:00,14.07,15
None, 994.0, 14.1, 3.82, 31.4,29.94,2018-04-11 15:00:00,14.39,15
None, 993.0, 14.4, 2.669, 29.9,31.64,2018-04-11 16:00:00,14.2,15
None, 993.0, 14.2, 2.324, 31.6,31.15,2018-04-11 17:00:00,14.33,15
None, 992.0, 14.3, 4.583, 31.2,43.98,2018-04-11 18:00:00,12.38,15
