pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,696.0,817.0, None, None,2020-01-29 00:00:00,-3.5, None,224.0, None,5
1.0, None, 0.0,696.0,817.0, None, None,2020-01-29 01:00:00,-3.5, None,223.0, None,5
1.0, None, 0.0,697.0,817.0, None, None,2020-01-29 02:00:00,-3.7, None,223.0, None,5
0.0, None, None,697.0,816.0, None, None,2020-01-29 03:00:00,-3.7, None,223.0, None,5
1.0, None, 1.0,698.0,817.0, None, None,2020-01-29 04:00:00,-3.7, None,222.0, None,5
1.0, None, 0.0,698.0,817.0, None, None,2020-01-29 05:00:00,-3.8, None,222.0, None,5
1.0, None, 0.0,698.0,817.0, None, None,2020-01-29 06:00:00,-3.9, None,222.0, None,5
1.0, None, 0.0,699.0,817.0, None, None,2020-01-29 07:00:00,-3.9, None,222.0, None,5
1.0, None, 0.0,700.0,817.0, None, None,2020-01-29 08:00:00,-4.0, None,222.0, None,5
0.0, None, None,700.0,816.0, None, None,2020-01-29 09:00:00,-3.8, None,222.0, None,5
0.0, None, 0.0,701.0,816.0, None, None,2020-01-29 10:00:00,-3.4, None,222.0, None,5
0.0, None, 0.0,701.0,816.0, None, None,2020-01-29 11:00:00,-3.3, None,223.0, None,5
0.0, None, 0.0,702.0,816.0, None, None,2020-01-29 12:00:00,-3.1, None,223.0, None,5
0.0, None, 0.0,703.0,816.0, None, None,2020-01-29 13:00:00,-3.1, None,223.0, None,5
0.0, None, 0.0,704.0,816.0, None, None,2020-01-29 14:00:00,-2.9, None,222.0, None,5
0.0, None, 0.0,704.0,816.0, None, None,2020-01-29 15:00:00,-2.8, None,219.0, None,5
0.0, None, 1.0,705.0,817.0, None, None,2020-01-29 16:00:00,-2.7, None,223.0, None,5
None, None, None,706.0,816.0, None, None,2020-01-29 17:00:00,-2.9, None,223.0, None,5
0.0, None, 1.0,706.0,817.0, None, None,2020-01-29 18:00:00,-3.3, None,224.0, None,5
None, None, None,704.0,816.0, None, None,2020-01-29 19:00:00,-2.9, None,225.0, None,5
0.0, None, 1.0,704.0,817.0, None, None,2020-01-29 20:00:00,-3.3, None,225.0, None,5
0.0, None, 0.0,704.0,817.0, None, None,2020-01-29 21:00:00,-3.9, None,225.0, None,5
0.0, None, 0.0,702.0,817.0, None, None,2020-01-29 22:00:00,-5.5, None,225.0, None,5
0.0, None, 0.0,702.0,817.0, None, None,2020-01-29 23:00:00,-6.0, None,225.0, None,5
0.0, None, 0.0,701.0,817.0, None, None,2020-01-30 00:00:00,-6.8, None,224.0, None,5
0.0, None, 0.0,701.0,817.0, None, None,2020-01-30 01:00:00,-7.3, None,224.0, None,5
0.0, None, 0.0,701.0,817.0, None, None,2020-01-30 02:00:00,-8.1, None,224.0, None,5
1.0, None, 0.0,701.0,817.0, None, None,2020-01-30 03:00:00,-7.7, None,223.0, None,5
None, None, None,700.0,816.0, None, None,2020-01-30 04:00:00,-7.8, None,223.0, None,5
None, None, 0.0,699.0,816.0, None, None,2020-01-30 05:00:00,-7.3, None,223.0, None,5
None, None, 0.0,699.0,816.0, None, None,2020-01-30 06:00:00,-6.3, None,223.0, None,5
None, None, 0.0,699.0,816.0, None, None,2020-01-30 07:00:00,-6.2, None,223.0, None,5
None, None, 0.0,699.0,816.0, None, None,2020-01-30 08:00:00,-6.2, None,223.0, None,5
0.0, None, 0.0,699.0,816.0, None, None,2020-01-30 09:00:00,-5.2, None,222.0, None,5
0.0, None, 0.0,700.0,816.0, None, None,2020-01-30 10:00:00,-4.3, None,221.0, None,5
0.0, None, 0.0,700.0,816.0, None, None,2020-01-30 11:00:00,-3.9, None,221.0, None,5
0.0, None, 0.0,701.0,816.0, None, None,2020-01-30 12:00:00,-3.9, None,221.0, None,5
0.0, None, 0.0,703.0,816.0, None, None,2020-01-30 13:00:00,-4.3, None,221.0, None,5
0.0, None, 0.0,706.0,816.0, None, None,2020-01-30 14:00:00,-4.3, None,221.0, None,5
0.0, None, 0.0,707.0,816.0, None, None,2020-01-30 15:00:00,-4.3, None,221.0, None,5
0.0, None, 0.0,708.0,816.0, None, None,2020-01-30 17:00:00,-5.2, None,220.0, None,5
None, None, 0.0,709.0,816.0, None, None,2020-01-30 18:00:00,-5.5, None,220.0, None,5
0.0, None, 0.0,709.0,816.0, None, None,2020-01-30 19:00:00,-5.5, None,220.0, None,5
None, None, 0.0,709.0,816.0, None, None,2020-01-30 20:00:00,-5.4, None,221.0, None,5
None, None, 0.0,709.0,816.0, None, None,2020-01-30 21:00:00,-5.3, None,221.0, None,5
None, None, None,709.0,815.0, None, None,2020-01-30 22:00:00,-4.9, None,220.0, None,5
None, None, 0.0,709.0,815.0, None, None,2020-01-30 23:00:00,-4.4, None,220.0, None,5
None, None, 1.0,708.0,816.0, None, None,2020-01-31 00:00:00,-4.3, None,220.0, None,5
None, None, 0.0,707.0,816.0, None, None,2020-01-31 01:00:00,-4.3, None,221.0, None,5
None, None, 0.0,706.0,816.0, None, None,2020-01-31 02:00:00,-3.9, None,221.0, None,5
None, None, 0.0,706.0,816.0, None, None,2020-01-31 03:00:00,-3.8, None,221.0, None,5
0.0, None, 0.0,706.0,816.0, None, None,2020-01-31 04:00:00,-3.6, None,220.0, None,5
0.0, None, 0.0,706.0,816.0, None, None,2020-01-31 05:00:00,-3.4, None,220.0, None,5
0.0, None, 0.0,706.0,816.0, None, None,2020-01-31 06:00:00,-3.1, None,220.0, None,5
0.0, None, 0.0,706.0,816.0, None, None,2020-01-31 07:00:00,-2.8, None,220.0, None,5
0.0, None, 0.0,707.0,816.0, None, None,2020-01-31 08:00:00,-2.6, None,220.0, None,5
0.0, None, 0.0,707.0,816.0, None, None,2020-01-31 09:00:00,-2.4, None,220.0, None,5
0.0, None, 0.0,708.0,816.0, None, None,2020-01-31 10:00:00,-2.1, None,220.0, None,5
None, None, None,710.0,815.0, None, None,2020-01-31 11:00:00,-2.0, None,221.0, None,5
None, None, 0.0,715.0,815.0, None, None,2020-01-31 12:00:00,-2.2, None,225.0, None,5
None, None, 0.0,721.0,815.0, None, None,2020-01-31 13:00:00,-1.9, None,227.0, None,5
None, None, 0.0,725.0,815.0, None, None,2020-01-31 14:00:00,-1.6, None,229.0, None,5
0.0, None, 1.0,728.0,816.0, None, None,2020-01-31 15:00:00,-1.8, None,230.0, None,5
0.0, None, 0.0,729.0,816.0, None, None,2020-01-31 16:00:00,-2.1, None,230.0, None,5
0.0, None, 0.0,730.0,816.0, None, None,2020-01-31 17:00:00,-1.6, None,230.0, None,5
1.0, None, 1.0,731.0,817.0, None, None,2020-01-31 18:00:00,-1.2, None,230.0, None,5
1.0, None, 0.0,731.0,817.0, None, None,2020-01-31 19:00:00,-0.2, None,230.0, None,5
1.0, None, 0.0,731.0,817.0, None, None,2020-01-31 20:00:00,-0.1, None,230.0, None,5
1.0, None, 0.0,732.0,817.0, None, None,2020-01-31 21:00:00,0.0, None,230.0, None,5
2.0, None, 0.0,732.0,817.0, None, None,2020-01-31 22:00:00,0.1, None,229.0, None,5
2.0, None, 0.0,732.0,817.0, None, None,2020-01-31 23:00:00,0.2, None,229.0, None,5
1.0, None, 0.0,733.0,817.0, None, None,2020-02-01 00:00:00,0.4, None,229.0, None,5
1.0, None, 0.0,733.0,817.0, None, None,2020-02-01 01:00:00,0.5, None,229.0, None,5
1.0, None, 0.0,733.0,817.0, None, None,2020-02-01 02:00:00,0.5, None,228.0, None,5
1.0, None, 0.0,734.0,817.0, None, None,2020-02-01 03:00:00,0.3, None,228.0, None,5
1.0, None, 0.0,734.0,817.0, None, None,2020-02-01 04:00:00,0.4, None,228.0, None,5
2.0, None, 1.0,734.0,818.0, None, None,2020-02-01 05:00:00,0.4, None,228.0, None,5
2.0, None, 0.0,734.0,818.0, None, None,2020-02-01 06:00:00,0.3, None,227.0, None,5
3.0, None, 1.0,736.0,819.0, None, None,2020-02-01 07:00:00,0.5, None,227.0, None,5
3.0, None, 0.0,736.0,819.0, None, None,2020-02-01 08:00:00,0.3, None,227.0, None,5
4.0, None, 1.0,736.0,820.0, None, None,2020-02-01 09:00:00,0.0, None,226.0, None,5
4.0, None, 0.0,736.0,820.0, None, None,2020-02-01 10:00:00,0.3, None,227.0, None,5
7.0, None, 2.0,735.0,822.0, None, None,2020-02-01 11:00:00,-2.5, None,229.0, None,5
6.0, None, None,738.0,821.0, None, None,2020-02-01 12:00:00,-2.3, None,231.0, None,5
6.0, None, 0.0,738.0,821.0, None, None,2020-02-01 13:00:00,-2.0, None,230.0, None,5
6.0, None, 0.0,738.0,821.0, None, None,2020-02-01 14:00:00,-4.0, None,231.0, None,5
5.0, None, 0.0,739.0,821.0, None, None,2020-02-01 15:00:00,-5.2, None,232.0, None,5
5.0, None, 0.0,740.0,821.0, None, None,2020-02-01 16:00:00,-6.4, None,233.0, None,5
4.0, None, None,738.0,820.0, None, None,2020-02-01 17:00:00,-7.0, None,233.0, None,5
3.0, None, 0.0,738.0,820.0, None, None,2020-02-01 18:00:00,-7.5, None,234.0, None,5
3.0, None, 0.0,738.0,820.0, None, None,2020-02-01 19:00:00,-8.2, None,233.0, None,5
3.0, None, 0.0,738.0,820.0, None, None,2020-02-01 20:00:00,-8.3, None,232.0, None,5
4.0, None, 1.0,738.0,821.0, None, None,2020-02-01 21:00:00,-9.3, None,232.0, None,5
4.0, None, 0.0,738.0,821.0, None, None,2020-02-01 22:00:00,-10.1, None,232.0, None,5
4.0, None, 0.0,738.0,821.0, None, None,2020-02-01 23:00:00,-10.7, None,232.0, None,5
4.0, None, 0.0,738.0,821.0, None, None,2020-02-02 00:00:00,-11.1, None,232.0, None,5
4.0, None, 0.0,738.0,821.0, None, None,2020-02-02 01:00:00,-11.0, None,232.0, None,5
4.0, None, 0.0,737.0,821.0, None, None,2020-02-02 02:00:00,-11.7, None,231.0, None,5
4.0, None, 0.0,737.0,821.0, None, None,2020-02-02 03:00:00,-12.5, None,231.0, None,5
