pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 453.0, None, -5.2, 88.0, None, None, 0.0, 288.0, None,2020-01-29 00:00:00, None,5
0.0, None, 453.0, None, -5.3, 88.0, None, None, 0.0, 288.0, None,2020-01-29 01:00:00, None,5
0.0, None, 453.0, None, -5.3, 88.0, None, None, 0.0, 288.0, None,2020-01-29 02:00:00, None,5
0.0, None, 453.0, None, -5.2, 89.0, None, None, 0.0, 288.0, None,2020-01-29 03:00:00, None,5
0.0, None, 453.0, None, -5.2, 87.0, None, None, 0.0, 289.0, None,2020-01-29 04:00:00, None,5
0.0, None, 453.0, None, -5.3, 89.0, None, None, 0.0, 289.0, None,2020-01-29 05:00:00, None,5
0.0, None, 453.0, None, -5.5, 89.0, None, None, 0.0, 289.0, None,2020-01-29 06:00:00, None,5
0.0, None, 453.0, None, -5.5, 89.0, None, None, 0.0, 289.0, None,2020-01-29 07:00:00, None,5
0.0, None, 453.0, None, -5.3, 89.0, None, None, 0.0, 289.0, None,2020-01-29 08:00:00, None,5
None, None, 452.0, None, -5.0, 88.0, None, None, None, 290.0, None,2020-01-29 09:00:00, None,5
0.0, None, 453.0, None, -4.7, 88.0, None, None, 1.0, 290.0, None,2020-01-29 10:00:00, None,5
0.0, None, 453.0, None, -4.2, 87.0, None, None, 0.0, 291.0, None,2020-01-29 11:00:00, None,5
None, None, 452.0, None, -3.8, 84.0, None, None, None, 292.0, None,2020-01-29 12:00:00, None,5
1.0, None, 453.0, None, -3.3, 88.0, None, None, 1.0, 293.0, None,2020-01-29 13:00:00, None,5
0.0, None, 452.0, None, -3.1, 88.0, None, None, None, 293.0, None,2020-01-29 14:00:00, None,5
1.0, None, 453.0, None, -3.1, 89.0, None, None, 1.0, 294.0, None,2020-01-29 15:00:00, None,5
0.0, 568.0, 453.0, None, -3.4, 89.0, None, None, 0.0, 294.0, None,2020-01-29 16:00:00, None,5
0.0, None, 453.0, None, -3.5, 88.0, None, None, 0.0, 294.0, None,2020-01-29 17:00:00, None,5
