pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 890.0, None, -1.9, -1.9, 185.0, None, None, 0.0, 569.0, None,2020-01-29 00:00:00, None,5
0.0, 890.0, None, -1.8, -1.8, 185.0, None, None, 0.0, 570.0, None,2020-01-29 01:00:00, None,5
0.0, 890.0, None, -1.7, -1.7, 187.0, None, None, 0.0, 571.0, None,2020-01-29 02:00:00, None,5
0.0, 890.0, None, -0.7, -0.7, 187.0, None, None, 0.0, 572.0, None,2020-01-29 03:00:00, None,5
None, 889.0, None, 0.6, 0.6, 189.0, None, None, None, 572.0, None,2020-01-29 04:00:00, None,5
None, 889.0, None, 0.1, 0.1, 189.0, None, None, 0.0, 573.0, None,2020-01-29 05:00:00, None,5
None, 889.0, None, -0.2, -0.2, 189.0, None, None, 0.0, 575.0, None,2020-01-29 06:00:00, None,5
None, 889.0, None, -0.5, -0.5, 193.0, None, None, 0.0, 576.0, None,2020-01-29 07:00:00, None,5
None, 889.0, None, -0.7, -0.7, 196.0, None, None, 0.0, 577.0, None,2020-01-29 08:00:00, None,5
None, 889.0, None, -0.9, -0.9, 202.0, None, None, 0.0, 577.0, None,2020-01-29 09:00:00, None,5
None, 889.0, None, -1.3, -1.3, 204.0, None, None, 0.0, 577.0, None,2020-01-29 10:00:00, None,5
0.0, 889.0, None, -2.1, -2.1, 205.0, None, None, 0.0, 578.0, None,2020-01-29 11:00:00, None,5
1.0, 889.0, None, -2.2, -2.2, 204.0, None, None, 0.0, 578.0, None,2020-01-29 12:00:00, None,5
1.0, 889.0, None, -1.6, -1.6, 204.0, None, None, 0.0, 580.0, None,2020-01-29 13:00:00, None,5
1.0, 889.0, None, -1.9, -1.9, 206.0, None, None, 0.0, 581.0, None,2020-01-29 14:00:00, None,5
1.0, 889.0, None, -2.7, -2.7, 206.0, None, None, 0.0, 581.0, None,2020-01-29 15:00:00, None,5
0.0, 889.0, None, -3.4, -3.4, 208.0, None, None, 0.0, 582.0, None,2020-01-29 16:00:00, None,5
0.0, 889.0, None, -3.8, -3.8, 207.0, None, None, 0.0, 582.0, None,2020-01-29 17:00:00, None,5
None, 889.0, None, -3.8, -3.8, 208.0, None, None, 0.0, 582.0, None,2020-01-29 18:00:00, None,5
None, 889.0, None, -3.9, -3.9, 207.0, None, None, 0.0, 583.0, None,2020-01-29 19:00:00, None,5
None, 889.0, None, -4.0, -4.0, 207.0, None, None, 0.0, 584.0, None,2020-01-29 20:00:00, None,5
None, 889.0, None, -3.6, -3.6, 207.0, None, None, 0.0, 584.0, None,2020-01-29 21:00:00, None,5
None, 889.0, None, -3.6, -3.6, 206.0, None, None, 0.0, 586.0, None,2020-01-29 22:00:00, None,5
None, 889.0, None, -3.5, -3.5, 206.0, None, None, 0.0, 587.0, None,2020-01-29 23:00:00, None,5
None, 889.0, None, -3.6, -3.6, 206.0, None, None, 0.0, 587.0, None,2020-01-30 00:00:00, None,5
None, 889.0, None, -3.2, -3.2, 206.0, None, None, 0.0, 588.0, None,2020-01-30 01:00:00, None,5
None, 889.0, None, -2.8, -2.8, 205.0, None, None, 0.0, 588.0, None,2020-01-30 02:00:00, None,5
None, 889.0, None, -2.6, -2.6, 205.0, None, None, 0.0, 589.0, None,2020-01-30 03:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 205.0, None, None, 0.0, 593.0, None,2020-01-30 04:00:00, None,5
1.0, 890.0, None, -2.3, -2.3, 204.0, None, None, 1.0, 593.0, None,2020-01-30 05:00:00, None,5
0.0, 889.0, None, -2.5, -2.5, 204.0, None, None, None, 595.0, None,2020-01-30 06:00:00, None,5
0.0, 889.0, None, -1.3, -1.3, 204.0, None, None, 0.0, 594.0, None,2020-01-30 07:00:00, None,5
0.0, 889.0, None, -2.0, -2.0, 203.0, None, None, 0.0, 595.0, None,2020-01-30 08:00:00, None,5
0.0, 889.0, None, -2.0, -2.0, 203.0, None, None, 0.0, 597.0, None,2020-01-30 09:00:00, None,5
0.0, 889.0, None, -1.9, -1.9, 204.0, None, None, 0.0, 598.0, None,2020-01-30 10:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 202.0, None, None, 0.0, 601.0, None,2020-01-30 11:00:00, None,5
0.0, 889.0, None, -2.2, -2.2, 202.0, None, None, 0.0, 605.0, None,2020-01-30 12:00:00, None,5
0.0, 889.0, None, -2.1, -2.1, 204.0, None, None, 0.0, 606.0, None,2020-01-30 13:00:00, None,5
0.0, 889.0, None, -1.8, -1.8, 206.0, None, None, 0.0, 608.0, None,2020-01-30 14:00:00, None,5
0.0, 889.0, None, -1.6, -1.6, 211.0, None, None, 0.0, 609.0, None,2020-01-30 15:00:00, None,5
0.0, 889.0, None, -1.5, -1.5, 225.0, None, None, 0.0, 611.0, None,2020-01-30 17:00:00, None,5
0.0, 889.0, None, -1.7, -1.7, 231.0, None, None, 0.0, 612.0, None,2020-01-30 18:00:00, None,5
0.0, 889.0, None, -1.8, -1.8, 234.0, None, None, 0.0, 614.0, None,2020-01-30 19:00:00, None,5
0.0, 889.0, None, -2.2, -2.2, 233.0, None, None, 0.0, 616.0, None,2020-01-30 20:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 232.0, None, None, 0.0, 616.0, None,2020-01-30 21:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 232.0, None, None, 0.0, 616.0, None,2020-01-30 22:00:00, None,5
0.0, 889.0, None, -2.3, -2.3, 230.0, None, None, 0.0, 616.0, None,2020-01-30 23:00:00, None,5
0.0, 889.0, None, -2.6, -2.6, 229.0, None, None, 0.0, 616.0, None,2020-01-31 00:00:00, None,5
0.0, 889.0, None, -2.5, -2.5, 228.0, None, None, 0.0, 617.0, None,2020-01-31 01:00:00, None,5
0.0, 889.0, None, -2.8, -2.8, 228.0, None, None, 0.0, 617.0, None,2020-01-31 02:00:00, None,5
0.0, 889.0, None, -2.7, -2.7, 227.0, None, None, 0.0, 618.0, None,2020-01-31 03:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 227.0, None, None, 0.0, 619.0, None,2020-01-31 04:00:00, None,5
None, 889.0, None, -2.4, -2.4, 226.0, None, None, 0.0, 620.0, None,2020-01-31 05:00:00, None,5
1.0, 890.0, None, -2.9, -2.9, 225.0, None, None, 1.0, 621.0, None,2020-01-31 06:00:00, None,5
1.0, 890.0, None, -2.5, -2.5, 224.0, None, None, None, 623.0, None,2020-01-31 08:00:00, None,5
0.0, 889.0, None, -2.6, -2.6, 223.0, None, None, None, 623.0, None,2020-01-31 09:00:00, None,5
0.0, 889.0, None, -3.0, -3.0, 224.0, None, None, 0.0, 625.0, None,2020-01-31 10:00:00, None,5
0.0, 889.0, None, -3.0, -3.0, 224.0, None, None, 0.0, 628.0, None,2020-01-31 11:00:00, None,5
0.0, 889.0, None, -2.6, -2.6, 224.0, None, None, 0.0, 631.0, None,2020-01-31 12:00:00, None,5
1.0, 890.0, None, -2.8, -2.8, 224.0, None, None, 1.0, 637.0, None,2020-01-31 13:00:00, None,5
1.0, 890.0, None, -2.8, -2.8, 226.0, None, None, 0.0, 641.0, None,2020-01-31 14:00:00, None,5
1.0, 890.0, None, -2.7, -2.7, 230.0, None, None, 0.0, 644.0, None,2020-01-31 15:00:00, None,5
1.0, 890.0, None, -1.9, -1.9, 235.0, None, None, 0.0, 648.0, None,2020-01-31 16:00:00, None,5
1.0, 890.0, None, -1.3, -1.3, 238.0, None, None, 0.0, 654.0, None,2020-01-31 17:00:00, None,5
1.0, 890.0, None, -0.9, -0.9, 244.0, None, None, 0.0, 659.0, None,2020-01-31 18:00:00, None,5
0.0, 889.0, None, 0.8, 0.8, 246.0, None, None, None, 664.0, None,2020-01-31 19:00:00, None,5
0.0, 889.0, None, 0.6, 0.6, 245.0, None, None, 0.0, 666.0, None,2020-01-31 20:00:00, None,5
0.0, 889.0, None, 0.5, 0.5, 244.0, None, None, 0.0, 668.0, None,2020-01-31 21:00:00, None,5
0.0, 889.0, None, 0.5, 0.5, 242.0, None, None, 0.0, 671.0, None,2020-01-31 22:00:00, None,5
0.0, 889.0, None, 0.5, 0.5, 246.0, None, None, 0.0, 670.0, None,2020-01-31 23:00:00, None,5
0.0, 889.0, None, -0.9, -0.9, 246.0, None, None, 0.0, 668.0, None,2020-02-01 00:00:00, None,5
0.0, 889.0, None, -1.7, -1.7, 244.0, None, None, 0.0, 668.0, None,2020-02-01 01:00:00, None,5
0.0, 889.0, None, -2.4, -2.4, 244.0, None, None, 0.0, 669.0, None,2020-02-01 02:00:00, None,5
