ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 459.0, 163.0, None, None,2020-01-29 00:00:00, -7.4, None, 90.0, None,5
None, 459.0, 163.0, None, None,2020-01-29 01:00:00, -8.0, None, 90.0, None,5
None, 459.0, 163.0, None, None,2020-01-29 02:00:00, -7.9, None, 90.0, None,5
None, 459.0, 163.0, None, None,2020-01-29 03:00:00, -7.5, None, 90.0, None,5
None, 459.0, 163.0, None, None,2020-01-29 04:00:00, -7.4, None, 90.0, None,5
None, 459.0, 164.0, None, None,2020-01-29 05:00:00, -7.2, None, 90.0, None,5
None, 459.0, 164.0, None, None,2020-01-29 06:00:00, -7.9, None, 90.0, None,5
None, 459.0, 164.0, None, None,2020-01-29 07:00:00, -7.3, None, 90.0, None,5
None, 459.0, 164.0, None, None,2020-01-29 08:00:00, -6.0, None, 89.0, None,5
None, 459.0, 164.0, None, None,2020-01-29 09:00:00, -4.6, None, 89.0, None,5
None, 460.0, 165.0, None, None,2020-01-29 10:00:00, -3.7, None, 89.0, None,5
None, 460.0, 166.0, None, None,2020-01-29 11:00:00, -3.0, None, 89.0, None,5
None, 461.0, 167.0, None, None,2020-01-29 12:00:00, -2.8, None, 89.0, None,5
None, 461.0, 167.0, None, None,2020-01-29 13:00:00, -2.6, None, 89.0, None,5
None, 462.0, 167.0, None, None,2020-01-29 14:00:00, -2.5, None, 89.0, None,5
None, 463.0, 168.0, None, None,2020-01-29 15:00:00, -2.4, None, 89.0, None,5
None, 463.0, 168.0, 278.0, None,2020-01-29 16:00:00, -2.2, None, 89.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 17:00:00, -2.4, None, 90.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 18:00:00, -2.3, None, 90.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 19:00:00, -1.6, None, 90.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 20:00:00, -1.4, None, 91.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 21:00:00, -0.3, None, 91.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 22:00:00, -0.1, None, 91.0, None,5
None, 464.0, 168.0, None, None,2020-01-29 23:00:00, -0.5, None, 92.0, None,5
None, 464.0, 168.0, None, None,2020-01-30 00:00:00, -1.2, None, 92.0, None,5
None, 464.0, 168.0, None, None,2020-01-30 01:00:00, -1.7, None, 92.0, None,5
None, 464.0, 168.0, None, None,2020-01-30 02:00:00, -2.1, None, 93.0, None,5
None, 464.0, 168.0, None, None,2020-01-30 03:00:00, -2.6, None, 93.0, None,5
None, 464.0, 168.0, None, None,2020-01-30 04:00:00, -2.8, None, 93.0, None,5
