ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 451.0, 717.0, None, None,2020-01-29 00:00:00, -6.1, None, None,5
None, 451.0, 717.0, None, None,2020-01-29 01:00:00, -6.4, None, None,5
None, 451.0, 717.0, None, None,2020-01-29 02:00:00, -6.4, None, None,5
None, 452.0, 717.0, None, None,2020-01-29 03:00:00, -6.2, None, None,5
None, 451.0, 717.0, None, None,2020-01-29 04:00:00, -6.2, None, None,5
None, 451.0, 717.0, None, None,2020-01-29 05:00:00, -6.7, None, None,5
None, 452.0, 717.0, None, None,2020-01-29 06:00:00, -6.7, None, None,5
None, 451.0, 718.0, None, None,2020-01-29 07:00:00, -7.0, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 08:00:00, -7.0, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 09:00:00, -8.6, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 10:00:00, -8.3, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 11:00:00, -7.3, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 12:00:00, -9.1, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 13:00:00, -8.7, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 14:00:00, -8.7, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 15:00:00, -8.5, None, None,5
None, 452.0, 718.0, 8.0, None,2020-01-29 16:00:00, -8.6, None, None,5
None, 451.0, 718.0, None, None,2020-01-29 17:00:00, -5.8, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 18:00:00, -6.0, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 19:00:00, -4.4, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 20:00:00, -4.9, None, None,5
None, 452.0, 718.0, None, None,2020-01-29 21:00:00, -4.5, None, None,5
None, 453.0, 719.0, None, None,2020-01-29 22:00:00, -5.8, None, None,5
None, 454.0, 719.0, None, None,2020-01-29 23:00:00, -5.7, None, None,5
None, 455.0, 720.0, None, None,2020-01-30 00:00:00, -4.8, None, None,5
None, 456.0, 722.0, None, None,2020-01-30 01:00:00, -5.1, None, None,5
None, 456.0, 723.0, None, None,2020-01-30 02:00:00, -5.1, None, None,5
None, 457.0, 724.0, None, None,2020-01-30 03:00:00, -4.8, None, None,5
None, 457.0, 724.0, None, None,2020-01-30 04:00:00, -5.3, None, None,5
None, 458.0, 724.0, None, None,2020-01-30 05:00:00, -5.6, None, None,5
None, 459.0, 726.0, None, None,2020-01-30 06:00:00, -6.1, None, None,5
None, 460.0, 727.0, None, None,2020-01-30 07:00:00, -6.4, None, None,5
None, 461.0, 728.0, None, None,2020-01-30 08:00:00, -6.6, None, None,5
None, 461.0, 728.0, None, None,2020-01-30 09:00:00, -6.5, None, None,5
None, 461.0, 728.0, None, None,2020-01-30 10:00:00, -6.6, None, None,5
None, 461.0, 728.0, None, None,2020-01-30 11:00:00, -7.3, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 12:00:00, -9.7, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 13:00:00, -9.5, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 14:00:00, -9.0, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 15:00:00, -10.3, None, None,5
None, 461.0, 729.0, 8.0, None,2020-01-30 16:00:00, -10.1, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 17:00:00, -9.5, None, None,5
None, 461.0, 729.0, None, None,2020-01-30 18:00:00, -5.2, None, None,5
None, 461.0, 730.0, None, None,2020-01-30 19:00:00, -6.2, None, None,5
None, 461.0, 730.0, None, None,2020-01-30 20:00:00, -6.7, None, None,5
None, 461.0, 730.0, None, None,2020-01-30 21:00:00, -5.8, None, None,5
None, 460.0, 730.0, None, None,2020-01-30 22:00:00, -5.8, None, None,5
None, 461.0, 730.0, None, None,2020-01-30 23:00:00, -7.9, None, None,5
None, 460.0, 730.0, None, None,2020-01-31 00:00:00, -6.6, None, None,5
None, 461.0, 730.0, None, None,2020-01-31 01:00:00, -6.5, None, None,5
None, 461.0, 730.0, None, None,2020-01-31 02:00:00, -6.5, None, None,5
None, 461.0, 730.0, None, None,2020-01-31 03:00:00, -6.1, None, None,5
None, 461.0, 730.0, None, None,2020-01-31 04:00:00, -6.3, None, None,5
None, 462.0, 730.0, None, None,2020-01-31 05:00:00, -6.9, None, None,5
None, 463.0, 730.0, None, None,2020-01-31 06:00:00, -7.1, None, None,5
None, 465.0, 732.0, None, None,2020-01-31 07:00:00, -7.8, None, None,5
None, 466.0, 733.0, None, None,2020-01-31 08:00:00, -7.9, None, None,5
None, 467.0, 734.0, None, None,2020-01-31 09:00:00, -7.1, None, None,5
None, 469.0, 735.0, None, None,2020-01-31 10:00:00, -5.8, None, None,5
None, 469.0, 737.0, None, None,2020-01-31 11:00:00, -5.7, None, None,5
None, 469.0, 738.0, None, None,2020-01-31 12:00:00, -5.4, None, None,5
None, 469.0, 739.0, None, None,2020-01-31 13:00:00, -5.2, None, None,5
None, 470.0, 739.0, None, None,2020-01-31 14:00:00, -4.7, None, None,5
None, 470.0, 740.0, None, None,2020-01-31 15:00:00, -4.3, None, None,5
None, 471.0, 741.0, 8.0, None,2020-01-31 16:00:00, -4.9, None, None,5
None, 472.0, 742.0, None, None,2020-01-31 17:00:00, -3.0, None, None,5
