wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 4.3, None, -0.09, 7.0, 101.5, -11.0, None, None, 32.0,2021-10-05 18:00:00, None, None,40
0.0, -0.6, None, -0.01, 2.0, 101.6, -7.9, None, None, 58.0,2021-10-05 19:00:00, None, None,40
67.5, -2.2, None, 0.03, 4.0, 101.6, -8.0, None, None, 64.0,2021-10-05 20:00:00, None, None,40
22.5, -2.9, None, 0.07, 5.0, 101.7, -8.3, None, None, 66.0,2021-10-05 21:00:00, None, None,40
337.5, -2.6, None, 0.09, 3.0, 101.7, -8.9, None, None, 62.0,2021-10-05 22:00:00, None, None,40
0.0, -4.2, None, 0.08, 2.0, 101.7, -8.9, None, 6.4, 70.0,2021-10-05 23:00:00, -5.1, 0.0,40
45.0, -3.6, None, 0.06, 4.0, 101.7, -10.1, None, None, 61.0,2021-10-06 00:00:00, None, None,40
90.0, -4.3, None, 0.06, 3.0, 101.7, -10.4, None, None, 62.0,2021-10-06 01:00:00, None, None,40
67.5, -5.0, None, 0.06, 7.0, 101.7, -10.5, None, None, 65.0,2021-10-06 02:00:00, None, None,40
22.5, -5.9, None, 0.06, 5.0, 101.7, -10.9, None, None, 68.0,2021-10-06 03:00:00, None, None,40
22.5, -6.2, None, 0.06, 4.0, 101.8, -11.0, None, None, 69.0,2021-10-06 04:00:00, None, None,40
0.0, -6.7, None, 0.08, 2.0, 101.8, -11.3, None, None, 70.0,2021-10-06 05:00:00, None, None,40
0.0, -7.2, None, 0.08, 3.0, 101.8, -11.3, None, None, 72.0,2021-10-06 06:00:00, None, None,40
0.0, -8.4, None, 0.11, 1.0, 102.0, -11.6, None, None, 77.0,2021-10-06 07:00:00, None, None,40
22.5, -8.4, None, 0.09, 3.0, 102.0, -11.7, None, None, 77.0,2021-10-06 08:00:00, None, None,40
45.0, -7.3, None, 0.08, 5.0, 102.0, -10.5, None, None, 78.0,2021-10-06 09:00:00, None, None,40
67.5, -4.9, None, 0.02, 9.0, 102.0, -10.0, None, None, 68.0,2021-10-06 10:00:00, None, None,40
67.5, -2.9, None, -0.03, 12.0, 101.9, -8.1, None, None, 67.0,2021-10-06 11:00:00, None, None,40
45.0, -0.6, None, -0.07, 7.0, 101.9, -7.7, None, None, 59.0,2021-10-06 12:00:00, None, None,40
90.0, 1.7, None, -0.11, 2.0, 101.8, -8.6, None, None, 46.0,2021-10-06 13:00:00, None, None,40
225.0, 3.3, None, -0.13, 7.0, 101.7, -8.9, None, None, 40.0,2021-10-06 14:00:00, None, None,40
225.0, 4.7, None, -0.13, 14.0, 101.7, -8.0, None, None, 39.0,2021-10-06 15:00:00, None, None,40
202.5, 4.9, None, -0.14, 11.0, 101.6, -8.5, None, None, 37.0,2021-10-06 16:00:00, None, None,40
202.5, 4.7, None, -0.13, 14.0, 101.6, -8.8, None, None, 37.0,2021-10-06 17:00:00, None, None,40
202.5, 3.9, None, -0.1, 12.0, 101.6, -8.6, None, None, 40.0,2021-10-06 18:00:00, None, None,40
270.0, -1.8, None, -0.05, 2.0, 101.7, -8.3, None, None, 61.0,2021-10-06 19:00:00, None, None,40
292.5, -2.9, None, -0.02, 3.0, 101.7, -7.8, None, None, 69.0,2021-10-06 20:00:00, None, None,40
292.5, -3.4, None, -0.01, 3.0, 101.7, -7.6, None, None, 72.0,2021-10-06 21:00:00, None, None,40
270.0, -3.5, None, 0.0, 3.0, 101.6, -7.6, None, None, 73.0,2021-10-06 22:00:00, None, None,40
None, -4.7, None, -0.02, 0.0, 101.6, -7.9, None, 5.4, 78.0,2021-10-06 23:00:00, -10.0, 0.0,40
None, -5.1, None, -0.01, 0.0, 101.6, -8.3, None, None, 78.0,2021-10-07 00:00:00, None, None,40
0.0, -4.9, None, -0.03, 3.0, 101.6, -8.2, None, None, 78.0,2021-10-07 01:00:00, None, None,40
0.0, -5.0, None, -0.02, 2.0, 101.5, -8.5, None, None, 76.0,2021-10-07 02:00:00, None, None,40
45.0, -5.2, None, -0.05, 2.0, 101.5, -8.7, None, None, 77.0,2021-10-07 03:00:00, None, None,40
45.0, -4.5, None, -0.08, 4.0, 101.4, -8.2, None, None, 75.0,2021-10-07 04:00:00, None, None,40
67.5, -4.1, None, -0.12, 2.0, 101.4, -7.7, None, None, 76.0,2021-10-07 05:00:00, None, None,40
22.5, -3.8, None, -0.14, 3.0, 101.3, -7.7, None, None, 75.0,2021-10-07 06:00:00, None, None,40
45.0, -3.7, None, -0.12, 2.0, 101.4, -7.1, None, None, 78.0,2021-10-07 07:00:00, None, None,40
None, -3.5, None, -0.09, 0.0, 101.3, -6.5, None, None, 80.0,2021-10-07 08:00:00, None, None,40
None, -2.9, None, -0.11, 0.0, 101.3, -6.0, None, None, 80.0,2021-10-07 09:00:00, None, None,40
90.0, -2.0, None, -0.09, 4.0, 101.3, -5.4, None, None, 77.0,2021-10-07 10:00:00, None, None,40
247.5, -1.0, None, -0.09, 4.0, 101.2, -4.5, None, None, 77.0,2021-10-07 11:00:00, None, None,40
225.0, -0.5, None, -0.06, 3.0, 101.2, -3.2, None, None, 82.0,2021-10-07 12:00:00, None, None,40
None, 0.3, None, -0.09, 0.0, 101.1, -1.5, None, None, 88.0,2021-10-07 13:00:00, None, None,40
270.0, 1.3, None, -0.12, 3.0, 101.1, -0.9, None, None, 85.0,2021-10-07 14:00:00, None, None,40
225.0, 2.5, None, -0.13, 5.0, 101.0, -1.4, None, None, 76.0,2021-10-07 15:00:00, None, None,40
157.5, 2.7, None, -0.15, 4.0, 101.0, -1.3, None, None, 75.0,2021-10-07 16:00:00, None, None,40
67.5, 1.8, None, -0.14, 5.0, 100.9, -0.2, None, None, 87.0,2021-10-07 17:00:00, None, None,40
135.0, 1.6, None, -0.11, 3.0, 100.9, -0.6, None, None, 85.0,2021-10-07 18:00:00, None, None,40
None, 0.7, None, -0.05, 0.0, 100.9, -1.1, None, None, 88.0,2021-10-07 19:00:00, None, None,40
None, 0.1, None, -0.03, 0.0, 100.9, -1.3, None, None, 90.0,2021-10-07 20:00:00, None, None,40
292.5, 0.2, None, -0.01, 1.0, 100.9, -0.8, None, None, 92.0,2021-10-07 21:00:00, None, None,40
None, 0.1, None, 0.01, 0.0, 100.9, -0.8, None, None, 94.0,2021-10-07 22:00:00, None, None,40
None, -0.2, None, 0.05, 0.0, 100.9, -1.3, None, 2.7, 92.0,2021-10-07 23:00:00, -5.9, 0.0,40
