station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
12.8, 12.8, 5.0, 0.0, 2021-01-01 00:00:00, 0.0, 10.0
23.8, 23.8, 6.0, 0.0, 2021-01-02 00:00:00, 0.0, 10.0
40.4, 40.4, 2.0, 0.0, 2021-01-03 00:00:00, 0.0, 10.5
3.5, 3.5, 3.0, 0.0, 2021-01-04 00:00:00, 0.0, 11.0
5.6, 5.6, 2.0, 0.0, 2021-01-05 00:00:00, 0.0, 10.0
19.8, 19.8, 3.0, 0.0, 2021-01-06 00:00:00, 0.0, 9.0
14.0, 14.0, 1.0, 0.0, 2021-01-07 00:00:00, 0.0, 10.0
2.0, 2.0, 2.5, 0.0, 2021-01-08 00:00:00, 0.0, 9.5
21.8, 21.8, 1.0, 0.0, 2021-01-09 00:00:00, 0.0, 7.5
13.6, 13.6, 3.5, 0.0, 2021-01-10 00:00:00, 0.0, 9.5
34.2, 34.2, 6.0, 0.0, 2021-01-11 00:00:00, 0.0, 10.5
27.6, 27.6, 5.5, 0.0, 2021-01-12 00:00:00, 0.0, 10.5
0.2, 0.2, 3.0, 0.0, 2021-01-13 00:00:00, 0.0, 10.5
11.4, 11.4, 3.5, 0.0, 2021-01-14 00:00:00, 0.0, 10.0
0.8, 0.8, 4.5, 0.0, 2021-01-15 00:00:00, 0.0, 11.0
17.2, 17.2, 2.0, 0.0, 2021-01-16 00:00:00, 0.0, 9.0
0.0, 0.0, 0.5, 0.0, 2021-01-19 00:00:00, 0.0, 10.0
0.4, 0.4, 3.0, 0.0, 2021-01-20 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2021-01-21 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2021-01-22 00:00:00, 0.0, 8.0
10.6, 10.6, -2.0, 0.0, 2021-01-23 00:00:00, 0.0, 7.0
10.6, 10.6, 1.0, 0.0, 2021-01-24 00:00:00, 0.0, 5.5
2.2, 2.2, -1.0, 0.0, 2021-01-25 00:00:00, 0.0, 9.0
1.6, 1.2, 0.0, 0.4, 2021-01-26 00:00:00, 0.0, 5.5
0.8, 0.8, 0.0, 0.0, 2021-01-27 00:00:00, 0.0, 6.5
1.2, 1.2, 1.5, 0.0, 2021-01-28 00:00:00, 0.0, 8.5
11.2, 11.2, 1.5, 0.0, 2021-01-29 00:00:00, 0.0, 6.5
17.3, 17.3, 2.0, 0.0, 2021-01-30 00:00:00, 0.0, 8.0
6.8, 6.8, 4.0, 0.0, 2021-01-31 00:00:00, 0.0, 8.0
12.4, 12.4, 3.5, 0.0, 2021-02-01 00:00:00, 0.0, 9.0
18.4, 18.4, 1.5, 0.0, 2021-02-02 00:00:00, 0.0, 7.5
2.2, 2.2, -1.0, 0.0, 2021-02-03 00:00:00, 0.0, 11.0
11.8, 11.8, 2.5, 0.0, 2021-02-04 00:00:00, 0.0, 8.5
6.0, 6.0, 2.0, 0.0, 2021-02-05 00:00:00, 0.0, 12.0
1.6, 1.6, 4.0, 0.0, 2021-02-06 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2021-02-07 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2021-02-08 00:00:00, 0.0, 9.0
0.6, 0.6, -4.0, 0.0, 2021-02-09 00:00:00, 0.0, 9.5
0.8, 0.4, -3.5, 0.4, 2021-02-10 00:00:00, 0.0, 7.5
0.0, 0.0, -2.5, 0.0, 2021-02-11 00:00:00, 0.0, 3.0
3.6, 0.0, -3.5, 3.6, 2021-02-12 00:00:00, 0.0, 1.5
2.0, 0.0, -4.5, 2.0, 2021-02-13 00:00:00, 2.0, 4.5
7.0, 5.0, -2.5, 2.0, 2021-02-14 00:00:00, 1.0, 4.5
0.8, 0.8, 0.0, 0.0, 2021-02-15 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2021-02-16 00:00:00, 0.0, 9.0
0.2, 0.2, -4.0, 0.0, 2021-02-17 00:00:00, 0.0, 10.0
7.8, 7.8, 2.0, 0.0, 2021-02-18 00:00:00, 0.0, 6.5
11.8, 11.8, 0.5, 0.0, 2021-02-19 00:00:00, 0.0, 7.0
14.8, 14.8, -2.0, 0.0, 2021-02-20 00:00:00, 0.0, 8.5
37.8, 37.8, 4.0, 0.0, 2021-02-21 00:00:00, 0.0, 8.5
5.8, 5.8, 2.5, 0.0, 2021-02-22 00:00:00, 0.0, 9.5
2.8, 2.8, 1.0, 0.0, 2021-02-23 00:00:00, 0.0, 7.5
18.6, 18.6, -3.0, 0.0, 2021-02-24 00:00:00, 0.0, 7.0
5.2, 5.2, 0.0, 0.0, 2021-02-25 00:00:00, 0.0, 8.5
0.0, 0.0, 2.0, 0.0, 2021-02-26 00:00:00, 0.0, 9.0
10.6, 10.6, -5.0, 0.0, 2021-02-27 00:00:00, 0.0, 7.5
7.0, 7.0, 1.5, 0.0, 2021-02-28 00:00:00, 0.0, 7.5
1.2, 1.2, 4.0, 0.0, 2021-03-01 00:00:00, 0.0, 7.5
1.8, 1.8, -1.5, 0.0, 2021-03-02 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2021-03-03 00:00:00, 0.0, 8.0
27.8, 27.8, 4.0, 0.0, 2021-03-04 00:00:00, 0.0, 8.5
3.8, 3.8, 4.0, 0.0, 2021-03-05 00:00:00, 0.0, 11.0
5.8, 5.8, 3.5, 0.0, 2021-03-06 00:00:00, 0.0, 11.0
29.0, 29.0, 0.0, 0.0, 2021-03-07 00:00:00, 0.0, 10.0
1.4, 1.4, 0.0, 0.0, 2021-03-08 00:00:00, 0.0, 9.5
3.4, 3.4, 1.0, 0.0, 2021-03-09 00:00:00, 0.0, 10.0
0.0, 0.0, -4.0, 0.0, 2021-03-10 00:00:00, 0.0, 9.5
0.0, 0.0, -3.0, 0.0, 2021-03-11 00:00:00, 0.0, 12.0
0.0, 0.0, -0.5, 0.0, 2021-03-12 00:00:00, 0.0, 10.0
6.8, 6.8, 2.5, 0.0, 2021-03-13 00:00:00, 0.0, 11.0
5.0, 5.0, 1.5, 0.0, 2021-03-14 00:00:00, 0.0, 8.5
0.0, 0.0, -3.5, 0.0, 2021-03-15 00:00:00, 0.0, 10.5
0.0, 0.0, -3.5, 0.0, 2021-03-16 00:00:00, 0.0, 11.0
1.6, 1.6, -1.0, 0.0, 2021-03-17 00:00:00, 0.0, 10.5
9.0, 9.0, 4.5, 0.0, 2021-03-18 00:00:00, 0.0, 11.5
23.8, 23.8, 1.0, 0.0, 2021-03-19 00:00:00, 0.0, 9.0
3.0, 3.0, -1.0, 0.0, 2021-03-20 00:00:00, 0.0, 9.0
13.6, 13.6, 3.0, 0.0, 2021-03-21 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2021-03-22 00:00:00, 0.0, 10.0
16.8, 16.8, -0.5, 0.0, 2021-03-23 00:00:00, 0.0, 11.5
0.6, 0.6, 3.5, 0.0, 2021-03-24 00:00:00, 0.0, 10.5
