station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
15.4, 15.4, 6.5, 0.0, 2021-01-01 00:00:00, 0.0, 10.0
20.0, 20.0, 7.0, 0.0, 2021-01-02 00:00:00, 0.0, 8.5
20.6, 20.6, 3.5, 0.0, 2021-01-03 00:00:00, 0.0, 7.5
1.6, 1.6, 5.5, 0.0, 2021-01-04 00:00:00, 0.0, 8.0
25.0, 25.0, 2.5, 0.0, 2021-01-05 00:00:00, 0.0, 7.0
0.0, 0.0, 5.5, 0.0, 2021-01-06 00:00:00, 0.0, 9.0
3.6, 3.6, 3.5, 0.0, 2021-01-07 00:00:00, 0.0, 7.0
0.0, 0.0, 4.5, 0.0, 2021-01-08 00:00:00, 0.0, 7.0
4.8, 4.8, 2.5, 0.0, 2021-01-09 00:00:00, 0.0, 7.0
6.8, 6.8, 4.5, 0.0, 2021-01-10 00:00:00, 0.0, 8.5
0.0, 0.0, 4.5, 0.0, 2021-01-13 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2021-01-14 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2021-01-15 00:00:00, 0.0, 10.5
1.6, 1.6, 2.5, 0.0, 2021-01-16 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2021-01-17 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2021-01-18 00:00:00, 0.0, 7.5
0.0, 0.0, 2.0, 0.0, 2021-01-19 00:00:00, 0.0, 8.0
0.0, 0.0, 5.0, 0.0, 2021-01-20 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2021-01-21 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2021-01-22 00:00:00, 0.0, 5.5
6.0, 6.0, -1.0, 0.0, 2021-01-23 00:00:00, 0.0, 5.0
13.2, 13.2, 2.5, 0.0, 2021-01-24 00:00:00, 0.0, 4.5
0.8, 0.8, 1.5, 0.0, 2021-01-25 00:00:00, 0.0, 5.0
5.4, 5.4, 0.0, 0.0, 2021-01-26 00:00:00, 0.0, 5.5
10.0, 10.0, 1.5, 0.0, 2021-01-27 00:00:00, 0.0, 4.5
0.6, 0.6, 2.5, 0.0, 2021-01-28 00:00:00, 0.0, 5.0
1.4, 1.4, 1.5, 0.0, 2021-01-29 00:00:00, 0.0, 7.0
3.4, 3.4, 4.5, 0.0, 2021-01-30 00:00:00, 0.0, 8.5
11.6, 11.6, 5.5, 0.0, 2021-01-31 00:00:00, 0.0, 7.0
10.0, 10.0, 5.0, 0.0, 2021-02-01 00:00:00, 0.0, 7.0
5.4, 5.4, 4.0, 0.0, 2021-02-02 00:00:00, 0.0, 8.5
0.2, 0.2, 3.0, 0.0, 2021-02-03 00:00:00, 0.0, 8.5
0.4, 0.4, 3.5, 0.0, 2021-02-04 00:00:00, 0.0, 8.5
0.0, 0.0, 5.0, 0.0, 2021-02-05 00:00:00, 0.0, 10.0
0.0, 0.0, 6.0, 0.0, 2021-02-06 00:00:00, 0.0, 10.0
0.0, 0.0, 0.5, 0.0, 2021-02-07 00:00:00, 0.0, 8.5
0.0, 0.0, 0.0, 0.0, 2021-02-08 00:00:00, 0.0, 4.5
0.0, 0.0, -0.5, 0.0, 2021-02-09 00:00:00, 0.0, 4.0
0.0, 0.0, -2.5, 0.0, 2021-02-10 00:00:00, 0.0, 1.0
0.0, 0.0, -2.5, 0.0, 2021-02-11 00:00:00, 0.0, 0.5
7.0, 0.0, -3.0, 7.0, 2021-02-12 00:00:00, 0.0, 0.0
8.0, 0.0, -3.0, 8.0, 2021-02-13 00:00:00, 9.0, 1.0
14.6, 11.0, -1.0, 3.6, 2021-02-14 00:00:00, 16.0, 1.0
2.6, 2.6, 0.5, 0.0, 2021-02-15 00:00:00, 14.0, 3.0
0.0, 0.0, 0.0, 0.0, 2021-02-16 00:00:00, 10.0, 7.0
0.0, 0.0, 1.0, 0.0, 2021-02-17 00:00:00, 10.0, 7.5
5.2, 5.2, 1.0, 0.0, 2021-02-18 00:00:00, 8.0, 8.0
1.0, 1.0, 1.5, 0.0, 2021-02-19 00:00:00, 5.0, 8.5
0.0, 0.0, 1.5, 0.0, 2021-02-20 00:00:00, 0.0, 10.0
4.8, 4.8, 4.5, 0.0, 2021-02-21 00:00:00, 0.0, 12.0
0.2, 0.2, 7.5, 0.0, 2021-02-22 00:00:00, 0.0, 10.0
1.0, 1.0, 1.0, 0.0, 2021-02-23 00:00:00, 0.0, 10.5
3.8, 3.8, -0.5, 0.0, 2021-02-24 00:00:00, 0.0, 8.0
0.4, 0.4, 1.5, 0.0, 2021-02-25 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2021-02-26 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2021-02-27 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2021-02-28 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2021-03-01 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2021-03-02 00:00:00, 0.0, 9.5
0.0, 0.0, 3.5, 0.0, 2021-03-03 00:00:00, 0.0, 10.5
4.8, 4.8, 2.0, 0.0, 2021-03-04 00:00:00, 0.0, 10.5
0.6, 0.6, 6.0, 0.0, 2021-03-05 00:00:00, 0.0, 11.5
0.8, 0.8, 3.0, 0.0, 2021-03-06 00:00:00, 0.0, 11.5
4.4, 4.4, 3.0, 0.0, 2021-03-07 00:00:00, 0.0, 8.5
0.0, 0.0, 3.5, 0.0, 2021-03-08 00:00:00, 0.0, 10.0
0.6, 0.6, 3.0, 0.0, 2021-03-09 00:00:00, 0.0, 10.5
0.2, 0.2, 1.0, 0.0, 2021-03-10 00:00:00, 0.0, 8.0
0.0, 0.0, 0.5, 0.0, 2021-03-11 00:00:00, 0.0, 11.5
0.0, 0.0, 1.5, 0.0, 2021-03-12 00:00:00, 0.0, 12.5
0.0, 0.0, 2.5, 0.0, 2021-03-13 00:00:00, 0.0, 13.0
0.0, 0.0, 5.5, 0.0, 2021-03-14 00:00:00, 0.0, 9.5
0.0, 0.0, 1.0, 0.0, 2021-03-15 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2021-03-16 00:00:00, 0.0, 9.5
0.0, 0.0, 1.5, 0.0, 2021-03-17 00:00:00, 0.0, 12.5
0.6, 0.6, 3.5, 0.0, 2021-03-18 00:00:00, 0.0, 13.0
0.6, 0.6, 6.5, 0.0, 2021-03-19 00:00:00, 0.0, 11.5
4.0, 4.0, 6.0, 0.0, 2021-03-20 00:00:00, 0.0, 11.0
1.2, 1.2, 10.5, 0.0, 2021-09-21 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2021-09-22 00:00:00, 0.0, 20.5
0.0, 0.0, 12.0, 0.0, 2021-09-23 00:00:00, 0.0, 19.0
0.0, 0.0, 11.5, 0.0, 2021-09-24 00:00:00, 0.0, 21.5
2.5, 2.5, 12.5, 0.0, 2021-09-25 00:00:00, 0.0, 23.0
25.0, 25.0, 12.0, 0.0, 2021-09-26 00:00:00, 0.0, 16.5
6.6, 6.6, 11.0, 0.0, 2021-09-27 00:00:00, 0.0, 18.0
5.0, 5.0, 11.0, 0.0, 2021-09-28 00:00:00, 0.0, 18.0
13.7, 13.7, 10.5, 0.0, 2021-09-29 00:00:00, 0.0, 14.0
2.0, 2.0, 12.5, 0.0, 2021-09-30 00:00:00, 0.0, 16.0
0.0, 0.0, 8.5, 0.0, 2021-10-01 00:00:00, 0.0, 15.5
0.0, 0.0, 9.5, 0.0, 2021-10-02 00:00:00, 0.0, 14.0
0.0, 0.0, 10.5, 0.0, 2021-10-03 00:00:00, 0.0, 15.0
5.4, 5.4, 7.5, 0.0, 2021-10-04 00:00:00, 0.0, 16.0
1.6, 1.6, 9.0, 0.0, 2021-10-05 00:00:00, 0.0, 13.5
1.8, 1.8, 7.5, 0.0, 2021-10-06 00:00:00, 0.0, 13.0
0.0, 0.0, 7.5, 0.0, 2021-10-07 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2021-10-08 00:00:00, 0.0, 14.0
5.2, 5.2, 7.0, 0.0, 2021-10-09 00:00:00, 0.0, 11.0
1.4, 1.4, 7.0, 0.0, 2021-10-10 00:00:00, 0.0, 14.5
0.0, 0.0, 5.0, 0.0, 2021-10-11 00:00:00, 0.0, 12.0
2.2, 2.2, 4.0, 0.0, 2021-10-12 00:00:00, 0.0, 11.5
1.6, 1.6, 6.0, 0.0, 2021-10-13 00:00:00, 0.0, 12.5
2.0, 2.0, 8.0, 0.0, 2021-10-14 00:00:00, 0.0, 11.5
14.0, 14.0, 10.0, 0.0, 2021-10-15 00:00:00, 0.0, 13.5
19.6, 19.6, 11.0, 0.0, 2021-10-16 00:00:00, 0.0, 14.0
1.0, 1.0, 10.0, 0.0, 2021-10-17 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2021-10-18 00:00:00, 0.0, 13.0
1.6, 1.6, 6.0, 0.0, 2021-10-19 00:00:00, 0.0, 13.0
0.0, 0.0, 9.0, 0.0, 2021-10-20 00:00:00, 0.0, 15.5
7.8, 7.8, 9.5, 0.0, 2021-10-21 00:00:00, 0.0, 14.0
2.6, 2.6, 10.5, 0.0, 2021-10-22 00:00:00, 0.0, 13.0
1.8, 1.8, 8.5, 0.0, 2021-10-23 00:00:00, 0.0, 13.5
7.6, 7.6, 9.5, 0.0, 2021-10-24 00:00:00, 0.0, 13.5
8.4, 8.4, 10.0, 0.0, 2021-10-25 00:00:00, 0.0, 12.0
3.3, 3.3, 8.5, 0.0, 2021-10-26 00:00:00, 0.0, 13.0
25.2, 25.2, 7.0, 0.0, 2021-10-27 00:00:00, 0.0, 13.5
3.6, 3.6, 7.5, 0.0, 2021-10-28 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2021-10-29 00:00:00, 0.0, 11.0
0.0, 0.0, 4.0, 0.0, 2021-10-30 00:00:00, 0.0, 10.5
0.2, 0.2, 2.5, 0.0, 2021-10-31 00:00:00, 0.0, 11.5
5.5, 5.5, 3.5, 0.0, 2021-11-01 00:00:00, 0.0, 8.5
24.8, 24.8, 6.0, 0.0, 2021-11-02 00:00:00, 0.0, 11.0
24.7, 24.7, 8.5, 0.0, 2021-11-03 00:00:00, 0.0, 12.0
3.2, 3.2, 10.0, 0.0, 2021-11-04 00:00:00, 0.0, 13.0
2.0, 2.0, 7.0, 0.0, 2021-11-05 00:00:00, 0.0, 11.0
9.6, 9.6, 5.0, 0.0, 2021-11-06 00:00:00, 0.0, 8.0
11.4, 11.4, 5.0, 0.0, 2021-11-07 00:00:00, 0.0, 8.0
13.2, 13.2, 3.5, 0.0, 2021-11-08 00:00:00, 0.0, 9.5
9.2, 9.2, 5.0, 0.0, 2021-11-09 00:00:00, 0.0, 8.5
