AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.1, None,2021-09-18 11:45:00, None, None,38
12.8, None,2021-09-18 12:00:00, None, None,38
13.5, None,2021-09-18 12:15:00, None, None,38
13.5, None,2021-09-18 12:30:00, None, None,38
13.3, None,2021-09-18 12:45:00, None, None,38
13.4, None,2021-09-18 13:00:00, None, None,38
13.6, None,2021-09-18 13:15:00, None, None,38
13.8, None,2021-09-18 13:30:00, None, None,38
13.7, None,2021-09-18 13:45:00, None, None,38
13.4, None,2021-09-18 14:00:00, None, None,38
13.4, None,2021-09-18 14:15:00, None, None,38
12.8, None,2021-09-18 14:30:00, None, None,38
12.5, None,2021-09-18 14:45:00, None, None,38
13.1, None,2021-09-18 15:00:00, None, None,38
13.4, None,2021-09-18 15:15:00, None, None,38
13.3, None,2021-09-18 15:30:00, None, None,38
13.5, None,2021-09-18 15:45:00, None, None,38
13.1, None,2021-09-18 16:00:00, None, None,38
12.3, None,2021-09-18 16:15:00, None, None,38
12.0, None,2021-09-18 16:30:00, None, None,38
12.0, None,2021-09-18 16:45:00, None, None,38
12.0, None,2021-09-18 17:00:00, None, None,38
12.0, None,2021-09-18 17:15:00, None, None,38
11.8, None,2021-09-18 17:30:00, None, None,38
11.6, None,2021-09-18 17:45:00, None, None,38
11.3, None,2021-09-18 18:00:00, None, None,38
11.2, None,2021-09-18 18:15:00, None, None,38
11.1, None,2021-09-18 18:30:00, None, None,38
10.9, None,2021-09-18 18:45:00, None, None,38
10.6, None,2021-09-18 19:00:00, None, None,38
10.4, None,2021-09-18 19:15:00, None, None,38
10.5, None,2021-09-18 19:30:00, None, None,38
10.6, None,2021-09-18 19:45:00, None, None,38
10.7, None,2021-09-18 20:00:00, None, None,38
10.6, None,2021-09-18 20:15:00, None, None,38
10.3, None,2021-09-18 20:30:00, None, None,38
10.0, None,2021-09-18 20:45:00, None, None,38
10.0, None,2021-09-18 21:00:00, None, None,38
10.1, None,2021-09-18 21:15:00, None, None,38
10.1, None,2021-09-18 21:30:00, None, None,38
10.0, None,2021-09-18 21:45:00, None, None,38
10.0, None,2021-09-18 22:00:00, None, None,38
10.0, None,2021-09-18 22:15:00, None, None,38
9.9, None,2021-09-18 22:30:00, None, None,38
9.9, None,2021-09-18 22:45:00, None, None,38
10.1, None,2021-09-18 23:00:00, None, None,38
10.1, None,2021-09-18 23:15:00, None, None,38
10.1, None,2021-09-18 23:30:00, None, None,38
9.9, None,2021-09-18 23:45:00, None, None,38
9.9, 0.2,2021-09-19 00:00:00, 9.2, 15.1,38
9.9, None,2021-09-19 00:15:00, None, None,38
9.9, None,2021-09-19 00:30:00, None, None,38
9.9, None,2021-09-19 00:45:00, None, None,38
9.7, None,2021-09-19 01:00:00, None, None,38
9.8, None,2021-09-19 01:15:00, None, None,38
9.9, None,2021-09-19 01:30:00, None, None,38
10.0, None,2021-09-19 01:45:00, None, None,38
9.9, None,2021-09-19 02:00:00, None, None,38
9.8, None,2021-09-19 02:15:00, None, None,38
9.7, None,2021-09-19 02:30:00, None, None,38
9.8, None,2021-09-19 02:45:00, None, None,38
9.7, None,2021-09-19 03:00:00, None, None,38
9.6, None,2021-09-19 03:15:00, None, None,38
9.8, None,2021-09-19 03:30:00, None, None,38
9.7, None,2021-09-19 03:45:00, None, None,38
9.7, None,2021-09-19 04:00:00, None, None,38
9.5, None,2021-09-19 04:15:00, None, None,38
9.4, None,2021-09-19 04:30:00, None, None,38
9.4, None,2021-09-19 04:45:00, None, None,38
9.3, None,2021-09-19 05:00:00, None, None,38
9.2, None,2021-09-19 05:15:00, None, None,38
9.2, None,2021-09-19 05:30:00, None, None,38
9.3, None,2021-09-19 05:45:00, None, None,38
9.3, None,2021-09-19 06:00:00, None, None,38
9.3, None,2021-09-19 06:15:00, None, None,38
9.4, None,2021-09-19 06:30:00, None, None,38
9.4, None,2021-09-19 06:45:00, None, None,38
9.4, None,2021-09-19 07:00:00, None, None,38
9.4, None,2021-09-19 07:15:00, None, None,38
9.6, None,2021-09-19 07:30:00, None, None,38
9.8, None,2021-09-19 07:45:00, None, None,38
10.2, None,2021-09-19 08:00:00, None, None,38
10.5, None,2021-09-19 08:15:00, None, None,38
10.6, None,2021-09-19 08:30:00, None, None,38
11.2, None,2021-09-19 08:45:00, None, None,38
11.7, None,2021-09-19 09:00:00, None, None,38
12.0, None,2021-09-19 09:15:00, None, None,38
12.4, None,2021-09-19 09:30:00, None, None,38
12.3, None,2021-09-19 09:45:00, None, None,38
12.7, None,2021-09-19 10:00:00, None, None,38
12.9, None,2021-09-19 10:15:00, None, None,38
13.3, None,2021-09-19 10:30:00, None, None,38
13.1, None,2021-09-19 10:45:00, None, None,38
13.3, None,2021-09-19 11:00:00, None, None,38
13.5, None,2021-09-19 11:15:00, None, None,38
14.0, None,2021-09-19 11:30:00, None, None,38
14.5, None,2021-09-19 11:45:00, None, None,38
14.9, None,2021-09-19 12:00:00, None, None,38
14.9, None,2021-09-19 12:15:00, None, None,38
14.8, None,2021-09-19 12:30:00, None, None,38
14.9, None,2021-09-19 12:45:00, None, None,38
15.0, None,2021-09-19 13:00:00, None, None,38
15.1, None,2021-09-19 13:15:00, None, None,38
15.0, None,2021-09-19 13:30:00, None, None,38
14.6, None,2021-09-19 13:45:00, None, None,38
14.5, None,2021-09-19 14:00:00, None, None,38
13.8, None,2021-09-19 14:15:00, None, None,38
13.9, None,2021-09-19 14:30:00, None, None,38
14.1, None,2021-09-19 14:45:00, None, None,38
13.7, None,2021-09-19 15:00:00, None, None,38
14.3, None,2021-09-19 15:15:00, None, None,38
14.0, None,2021-09-19 15:30:00, None, None,38
13.7, None,2021-09-19 15:45:00, None, None,38
13.8, None,2021-09-19 16:00:00, None, None,38
13.9, None,2021-09-19 16:15:00, None, None,38
13.3, None,2021-09-19 16:30:00, None, None,38
13.2, None,2021-09-19 16:45:00, None, None,38
13.3, None,2021-09-19 17:00:00, None, None,38
13.3, None,2021-09-19 17:15:00, None, None,38
13.0, None,2021-09-19 17:30:00, None, None,38
12.8, None,2021-09-19 17:45:00, None, None,38
13.2, None,2021-09-19 18:00:00, None, None,38
13.1, None,2021-09-19 18:15:00, None, None,38
12.6, None,2021-09-19 18:30:00, None, None,38
12.3, None,2021-09-19 18:45:00, None, None,38
11.9, None,2021-09-19 19:00:00, None, None,38
11.7, None,2021-09-19 19:15:00, None, None,38
10.7, None,2021-09-19 19:30:00, None, None,38
10.4, None,2021-09-19 19:45:00, None, None,38
10.5, None,2021-09-19 20:00:00, None, None,38
10.4, None,2021-09-19 20:15:00, None, None,38
10.3, None,2021-09-19 20:30:00, None, None,38
10.3, None,2021-09-19 20:45:00, None, None,38
10.0, None,2021-09-19 21:00:00, None, None,38
9.8, None,2021-09-19 21:15:00, None, None,38
9.7, None,2021-09-19 21:30:00, None, None,38
9.9, None,2021-09-19 21:45:00, None, None,38
9.9, None,2021-09-19 22:00:00, None, None,38
9.5, None,2021-09-19 22:15:00, None, None,38
9.5, None,2021-09-19 22:30:00, None, None,38
9.5, None,2021-09-19 22:45:00, None, None,38
9.6, None,2021-09-19 23:00:00, None, None,38
9.8, None,2021-09-19 23:15:00, None, None,38
9.9, None,2021-09-19 23:30:00, None, None,38
9.9, None,2021-09-19 23:45:00, None, None,38
9.9, 1.6,2021-09-20 00:00:00, 9.5, 13.1,38
9.9, None,2021-09-20 00:15:00, None, None,38
9.7, None,2021-09-20 00:30:00, None, None,38
9.8, None,2021-09-20 00:45:00, None, None,38
9.8, None,2021-09-20 01:00:00, None, None,38
9.9, None,2021-09-20 01:15:00, None, None,38
9.9, None,2021-09-20 01:30:00, None, None,38
9.8, None,2021-09-20 01:45:00, None, None,38
9.8, None,2021-09-20 02:00:00, None, None,38
9.5, None,2021-09-20 02:15:00, None, None,38
9.5, None,2021-09-20 02:30:00, None, None,38
9.8, None,2021-09-20 02:45:00, None, None,38
9.8, None,2021-09-20 03:00:00, None, None,38
9.6, None,2021-09-20 03:15:00, None, None,38
9.7, None,2021-09-20 03:30:00, None, None,38
9.7, None,2021-09-20 03:45:00, None, None,38
9.7, None,2021-09-20 04:00:00, None, None,38
9.8, None,2021-09-20 04:15:00, None, None,38
9.8, None,2021-09-20 04:30:00, None, None,38
9.7, None,2021-09-20 04:45:00, None, None,38
9.6, None,2021-09-20 05:00:00, None, None,38
9.8, None,2021-09-20 05:15:00, None, None,38
9.9, None,2021-09-20 05:30:00, None, None,38
9.9, None,2021-09-20 05:45:00, None, None,38
10.0, None,2021-09-20 06:00:00, None, None,38
10.0, None,2021-09-20 06:15:00, None, None,38
10.1, None,2021-09-20 06:30:00, None, None,38
10.2, None,2021-09-20 06:45:00, None, None,38
10.2, None,2021-09-20 07:00:00, None, None,38
10.3, None,2021-09-20 07:15:00, None, None,38
10.3, None,2021-09-20 07:30:00, None, None,38
10.3, None,2021-09-20 07:45:00, None, None,38
10.4, None,2021-09-20 08:00:00, None, None,38
10.6, None,2021-09-20 08:15:00, None, None,38
10.9, None,2021-09-20 08:30:00, None, None,38
11.0, None,2021-09-20 08:45:00, None, None,38
10.9, None,2021-09-20 09:00:00, None, None,38
11.2, None,2021-09-20 09:15:00, None, None,38
11.1, None,2021-09-20 09:30:00, None, None,38
11.5, None,2021-09-20 09:45:00, None, None,38
11.5, None,2021-09-20 10:00:00, None, None,38
11.2, None,2021-09-20 10:15:00, None, None,38
11.5, None,2021-09-20 10:30:00, None, None,38
11.4, None,2021-09-20 10:45:00, None, None,38
11.3, None,2021-09-20 11:00:00, None, None,38
11.9, None,2021-09-20 11:15:00, None, None,38
12.1, None,2021-09-20 11:30:00, None, None,38
11.9, None,2021-09-20 11:45:00, None, None,38
12.1, None,2021-09-20 12:00:00, None, None,38
11.9, None,2021-09-20 12:15:00, None, None,38
11.9, None,2021-09-20 12:30:00, None, None,38
11.8, None,2021-09-20 12:45:00, None, None,38
11.6, None,2021-09-20 13:00:00, None, None,38
12.0, None,2021-09-20 13:15:00, None, None,38
12.2, None,2021-09-20 13:30:00, None, None,38
12.5, None,2021-09-20 13:45:00, None, None,38
12.5, None,2021-09-20 14:00:00, None, None,38
12.4, None,2021-09-20 14:15:00, None, None,38
12.4, None,2021-09-20 14:30:00, None, None,38
12.8, None,2021-09-20 14:45:00, None, None,38
13.1, None,2021-09-20 15:00:00, None, None,38
12.8, None,2021-09-20 15:15:00, None, None,38
12.7, None,2021-09-20 15:30:00, None, None,38
12.7, None,2021-09-20 15:45:00, None, None,38
12.6, None,2021-09-20 16:00:00, None, None,38
12.5, None,2021-09-20 16:15:00, None, None,38
12.5, None,2021-09-20 16:30:00, None, None,38
12.5, None,2021-09-20 16:45:00, None, None,38
12.3, None,2021-09-20 17:00:00, None, None,38
12.5, None,2021-09-20 17:15:00, None, None,38
12.2, None,2021-09-20 17:30:00, None, None,38
12.2, None,2021-09-20 17:45:00, None, None,38
12.2, None,2021-09-20 18:00:00, None, None,38
12.0, None,2021-09-20 18:15:00, None, None,38
11.9, None,2021-09-20 18:30:00, None, None,38
11.8, None,2021-09-20 18:45:00, None, None,38
11.9, None,2021-09-20 19:00:00, None, None,38
11.8, None,2021-09-20 19:15:00, None, None,38
11.7, None,2021-09-20 19:30:00, None, None,38
11.7, None,2021-09-20 19:45:00, None, None,38
11.7, None,2021-09-20 20:00:00, None, None,38
11.6, None,2021-09-20 20:15:00, None, None,38
11.4, None,2021-09-20 20:30:00, None, None,38
11.3, None,2021-09-20 20:45:00, None, None,38
11.2, None,2021-09-20 21:00:00, None, None,38
11.2, None,2021-09-20 21:15:00, None, None,38
11.1, None,2021-09-20 21:30:00, None, None,38
11.3, None,2021-09-20 21:45:00, None, None,38
11.1, None,2021-09-20 22:00:00, None, None,38
11.1, None,2021-09-20 22:15:00, None, None,38
11.2, None,2021-09-20 22:30:00, None, None,38
11.1, None,2021-09-20 22:45:00, None, None,38
11.1, None,2021-09-20 23:00:00, None, None,38
11.0, None,2021-09-20 23:15:00, None, None,38
11.1, None,2021-09-20 23:30:00, None, None,38
11.1, None,2021-09-20 23:45:00, None, None,38
11.1, 0.3,2021-09-21 00:00:00, 10.8, 17.9,38
11.1, None,2021-09-21 00:15:00, None, None,38
11.0, None,2021-09-21 00:30:00, None, None,38
11.0, None,2021-09-21 00:45:00, None, None,38
11.0, None,2021-09-21 01:00:00, None, None,38
11.0, None,2021-09-21 01:15:00, None, None,38
11.0, None,2021-09-21 01:30:00, None, None,38
11.1, None,2021-09-21 01:45:00, None, None,38
11.0, None,2021-09-21 02:00:00, None, None,38
11.0, None,2021-09-21 02:15:00, None, None,38
11.0, None,2021-09-21 02:30:00, None, None,38
11.0, None,2021-09-21 02:45:00, None, None,38
11.0, None,2021-09-21 03:00:00, None, None,38
11.0, None,2021-09-21 03:15:00, None, None,38
11.1, None,2021-09-21 03:30:00, None, None,38
11.0, None,2021-09-21 03:45:00, None, None,38
11.0, None,2021-09-21 04:00:00, None, None,38
10.8, None,2021-09-21 04:15:00, None, None,38
10.9, None,2021-09-21 04:30:00, None, None,38
10.8, None,2021-09-21 04:45:00, None, None,38
10.9, None,2021-09-21 05:00:00, None, None,38
10.8, None,2021-09-21 05:15:00, None, None,38
10.8, None,2021-09-21 05:30:00, None, None,38
10.8, None,2021-09-21 05:45:00, None, None,38
10.8, None,2021-09-21 06:00:00, None, None,38
10.8, None,2021-09-21 06:15:00, None, None,38
10.9, None,2021-09-21 06:30:00, None, None,38
11.0, None,2021-09-21 06:45:00, None, None,38
11.1, None,2021-09-21 07:00:00, None, None,38
11.4, None,2021-09-21 07:15:00, None, None,38
11.6, None,2021-09-21 07:30:00, None, None,38
11.9, None,2021-09-21 07:45:00, None, None,38
12.1, None,2021-09-21 08:00:00, None, None,38
12.2, None,2021-09-21 08:15:00, None, None,38
12.6, None,2021-09-21 08:30:00, None, None,38
12.7, None,2021-09-21 08:45:00, None, None,38
13.2, None,2021-09-21 09:00:00, None, None,38
13.7, None,2021-09-21 09:15:00, None, None,38
13.6, None,2021-09-21 09:30:00, None, None,38
13.5, None,2021-09-21 09:45:00, None, None,38
13.1, None,2021-09-21 10:00:00, None, None,38
13.8, None,2021-09-21 10:15:00, None, None,38
14.0, None,2021-09-21 10:30:00, None, None,38
14.1, None,2021-09-21 10:45:00, None, None,38
14.6, None,2021-09-21 11:00:00, None, None,38
14.4, None,2021-09-21 11:15:00, None, None,38
15.7, None,2021-09-21 11:30:00, None, None,38
14.9, None,2021-09-21 11:45:00, None, None,38
15.8, None,2021-09-21 12:00:00, None, None,38
16.3, None,2021-09-21 12:15:00, None, None,38
15.8, None,2021-09-21 12:30:00, None, None,38
15.7, None,2021-09-21 12:45:00, None, None,38
16.8, None,2021-09-21 13:00:00, None, None,38
17.2, None,2021-09-21 13:15:00, None, None,38
17.5, None,2021-09-21 13:30:00, None, None,38
17.9, None,2021-09-21 13:45:00, None, None,38
17.6, None,2021-09-21 14:00:00, None, None,38
17.8, None,2021-09-21 14:15:00, None, None,38
17.8, None,2021-09-21 14:30:00, None, None,38
17.8, None,2021-09-21 14:45:00, None, None,38
17.5, None,2021-09-21 15:00:00, None, None,38
17.6, None,2021-09-21 15:15:00, None, None,38
17.8, None,2021-09-21 15:30:00, None, None,38
17.7, None,2021-09-21 15:45:00, None, None,38
17.5, None,2021-09-21 16:00:00, None, None,38
17.3, None,2021-09-21 16:15:00, None, None,38
17.4, None,2021-09-21 16:30:00, None, None,38
17.3, None,2021-09-21 16:45:00, None, None,38
17.9, None,2021-09-21 17:00:00, None, None,38
17.3, None,2021-09-21 17:15:00, None, None,38
16.8, None,2021-09-21 17:30:00, None, None,38
16.0, None,2021-09-21 17:45:00, None, None,38
15.4, None,2021-09-21 18:00:00, None, None,38
15.0, None,2021-09-21 18:15:00, None, None,38
14.7, None,2021-09-21 18:30:00, None, None,38
14.5, None,2021-09-21 18:45:00, None, None,38
14.2, None,2021-09-21 19:00:00, None, None,38
13.9, None,2021-09-21 19:15:00, None, None,38
13.7, None,2021-09-21 19:30:00, None, None,38
13.6, None,2021-09-21 19:45:00, None, None,38
13.6, None,2021-09-21 20:00:00, None, None,38
13.6, None,2021-09-21 20:15:00, None, None,38
13.5, None,2021-09-21 20:30:00, None, None,38
13.6, None,2021-09-21 20:45:00, None, None,38
13.6, None,2021-09-21 21:00:00, None, None,38
13.4, None,2021-09-21 21:15:00, None, None,38
13.3, None,2021-09-21 21:30:00, None, None,38
13.3, None,2021-09-21 21:45:00, None, None,38
13.2, None,2021-09-21 22:00:00, None, None,38
13.2, None,2021-09-21 22:15:00, None, None,38
13.0, None,2021-09-21 22:30:00, None, None,38
12.9, None,2021-09-21 22:45:00, None, None,38
12.8, None,2021-09-21 23:00:00, None, None,38
12.9, None,2021-09-21 23:15:00, None, None,38
12.9, None,2021-09-21 23:30:00, None, None,38
12.8, None,2021-09-21 23:45:00, None, None,38
12.7, 0.8,2021-09-22 00:00:00, 12.3, 19.1,38
12.6, None,2021-09-22 00:15:00, None, None,38
12.5, None,2021-09-22 00:30:00, None, None,38
12.5, None,2021-09-22 00:45:00, None, None,38
12.6, None,2021-09-22 01:00:00, None, None,38
12.6, None,2021-09-22 01:15:00, None, None,38
12.6, None,2021-09-22 01:30:00, None, None,38
12.5, None,2021-09-22 01:45:00, None, None,38
12.5, None,2021-09-22 02:00:00, None, None,38
12.4, None,2021-09-22 02:15:00, None, None,38
12.5, None,2021-09-22 02:30:00, None, None,38
12.4, None,2021-09-22 02:45:00, None, None,38
12.3, None,2021-09-22 03:00:00, None, None,38
12.3, None,2021-09-22 03:15:00, None, None,38
12.3, None,2021-09-22 03:30:00, None, None,38
12.3, None,2021-09-22 03:45:00, None, None,38
12.4, None,2021-09-22 04:00:00, None, None,38
12.4, None,2021-09-22 04:15:00, None, None,38
12.5, None,2021-09-22 04:30:00, None, None,38
12.5, None,2021-09-22 04:45:00, None, None,38
12.5, None,2021-09-22 05:00:00, None, None,38
12.5, None,2021-09-22 05:15:00, None, None,38
12.5, None,2021-09-22 05:30:00, None, None,38
12.5, None,2021-09-22 05:45:00, None, None,38
12.5, None,2021-09-22 06:00:00, None, None,38
12.4, None,2021-09-22 06:15:00, None, None,38
12.4, None,2021-09-22 06:30:00, None, None,38
12.3, None,2021-09-22 06:45:00, None, None,38
12.3, None,2021-09-22 07:00:00, None, None,38
12.3, None,2021-09-22 07:15:00, None, None,38
12.5, None,2021-09-22 07:30:00, None, None,38
12.6, None,2021-09-22 07:45:00, None, None,38
12.9, None,2021-09-22 08:00:00, None, None,38
13.0, None,2021-09-22 08:15:00, None, None,38
13.3, None,2021-09-22 08:30:00, None, None,38
13.4, None,2021-09-22 08:45:00, None, None,38
13.3, None,2021-09-22 09:00:00, None, None,38
13.4, None,2021-09-22 09:15:00, None, None,38
14.2, None,2021-09-22 09:30:00, None, None,38
14.3, None,2021-09-22 09:45:00, None, None,38
14.5, None,2021-09-22 10:00:00, None, None,38
14.5, None,2021-09-22 10:15:00, None, None,38
14.6, None,2021-09-22 10:30:00, None, None,38
14.4, None,2021-09-22 10:45:00, None, None,38
14.7, None,2021-09-22 11:00:00, None, None,38
15.0, None,2021-09-22 11:15:00, None, None,38
15.3, None,2021-09-22 11:30:00, None, None,38
16.9, None,2021-09-22 11:45:00, None, None,38
17.5, None,2021-09-22 12:00:00, None, None,38
16.4, None,2021-09-22 12:15:00, None, None,38
16.5, None,2021-09-22 12:30:00, None, None,38
16.6, None,2021-09-22 12:45:00, None, None,38
16.8, None,2021-09-22 13:00:00, None, None,38
17.2, None,2021-09-22 13:15:00, None, None,38
17.5, None,2021-09-22 13:30:00, None, None,38
17.5, None,2021-09-22 13:45:00, None, None,38
17.7, None,2021-09-22 14:00:00, None, None,38
18.4, None,2021-09-22 14:15:00, None, None,38
18.1, None,2021-09-22 14:30:00, None, None,38
18.1, None,2021-09-22 14:45:00, None, None,38
18.7, None,2021-09-22 15:00:00, None, None,38
18.8, None,2021-09-22 15:15:00, None, None,38
19.1, None,2021-09-22 15:30:00, None, None,38
18.6, None,2021-09-22 15:45:00, None, None,38
18.3, None,2021-09-22 16:00:00, None, None,38
17.7, None,2021-09-22 16:15:00, None, None,38
17.2, None,2021-09-22 16:30:00, None, None,38
17.0, None,2021-09-22 16:45:00, None, None,38
16.7, None,2021-09-22 17:00:00, None, None,38
16.4, None,2021-09-22 17:15:00, None, None,38
15.7, None,2021-09-22 17:30:00, None, None,38
15.3, None,2021-09-22 17:45:00, None, None,38
14.9, None,2021-09-22 18:00:00, None, None,38
