time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-09-17,88.8,11.2,6.6,38
2021-09-18,13.9,14.8,6.0,38
2021-09-19,1.4,14.9,7.3,38
2021-09-20,4.2,12.9,8.1,38
2021-09-21,2.8,15.1,9.6,38
2021-09-22,2.8,17.9,7.1,38
2021-09-23,0.0,18.5,5.9,38
