pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.44, None, None, None, None,38.7, None,1.196,142.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 15:00:00, None, None, None, None,34
None,10.45, None, None, None, None,33.91, None,1.728,165.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 16:00:00, None, None, None, None,34
None,10.0, None, None, None, None,36.83, None,1.184,138.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 17:00:00, None, None, None, None,34
None,9.86, None, None, None, None,66.52, None,0.344,139.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 18:00:00, None, None, None, None,34
None,10.03, None, None, None, None,58.12, None,0.387,258.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 19:00:00, None, None, None, None,34
None,9.99, None, None, None, None,50.85, None,0.401,85.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 20:00:00, None, None, None, None,34
None,9.59, None, None, None, None,77.4, None,0.062,287.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 21:00:00, None, None, None, None,34
None,9.43, None, None, None, None,57.15, None,0.246,320.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 22:00:00, None, None, None, None,34
None,9.26, None, None, None, None,74.2, None,0.192,328.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 23:00:00, None, None, None, None,34
None,9.42, None, None, None, None,45.12, None,0.917,332.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 00:00:00, None, None, None, None,34
None,9.53, None, None, None, None,57.41, None,0.793,336.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 01:00:00, None, None, None, None,34
None,9.56, None, None, None, None,58.98, None,0.915,11.16, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 02:00:00, None, None, None, None,34
None,9.34, None, None, None, None,47.84, None,1.844,359.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 03:00:00, None, None, None, None,34
None,9.15, None, None, None, None,64.38, None,0.95,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 04:00:00, None, None, None, None,34
None,8.86, None, None, None, None,17.85, None,1.92,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 05:00:00, None, None, None, None,34
None,8.68, None, None, None, None,16.69, None,1.81,339.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 06:00:00, None, None, None, None,34
None,8.58, None, None, None, None,22.89, None,0.873,343.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 07:00:00, None, None, None, None,34
None,8.66, None, None, None, None,22.88, None,1.01,345.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 08:00:00, None, None, None, None,34
None,8.93, None, None, None, None,50.47, None,0.519,348.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 09:00:00, None, None, None, None,34
None,9.17, None, None, None, None,43.14, None,0.644,359.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 10:00:00, None, None, None, None,34
None,9.34, None, None, None, None,26.34, None,2.54,114.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 11:00:00, None, None, None, None,34
None,9.58, None, None, None, None,30.68, None,3.227,124.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 12:00:00, None, None, None, None,34
None,10.87, None, None, None, None,55.75, None,1.291,111.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 13:00:00, None, None, None, None,34
None,10.95, None, None, None, None,26.89, None,3.388,114.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 14:00:00, None, None, None, None,34
None,11.96, None, None, None, None,35.07, None,3.334,136.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 15:00:00, None, None, None, None,34
None,12.47, None, None, None, None,33.61, None,4.086,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 16:00:00, None, None, None, None,34
None,12.62, None, None, None, None,43.41, None,2.804,124.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 17:00:00, None, None, None, None,34
None,12.01, None, None, None, None,42.43, None,3.404,110.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 18:00:00, None, None, None, None,34
None,11.31, None, None, None, None,32.15, None,4.6,108.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 19:00:00, None, None, None, None,34
None,10.76, None, None, None, None,48.69, None,2.134,73.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 20:00:00, None, None, None, None,34
None,9.91, None, None, None, None,44.44, None,2.365,90.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 21:00:00, None, None, None, None,34
None,9.09, None, None, None, None,50.32, None,2.149,56.74, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 22:00:00, None, None, None, None,34
None,8.61, None, None, None, None,30.57, None,2.611,23.32, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 23:00:00, None, None, None, None,34
None,8.06, None, None, None, None,19.96, None,3.471,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 00:00:00, None, None, None, None,34
None,8.14, None, None, None, None,13.65, None,3.875,346.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 01:00:00, None, None, None, None,34
None,7.98, None, None, None, None,11.94, None,3.311,352.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 02:00:00, None, None, None, None,34
None,7.95, None, None, None, None,12.42, None,3.227,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 03:00:00, None, None, None, None,34
None,7.98, None, None, None, None,23.75, None,2.091,352.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 04:00:00, None, None, None, None,34
None,7.99, None, None, None, None,39.24, None,1.34,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 05:00:00, None, None, None, None,34
None,8.22, None, None, None, None,43.04, None,1.537,10.44, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 06:00:00, None, None, None, None,34
None,7.28, None, None, None, None,40.28, None,1.752,359.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 07:00:00, None, None, None, None,34
None,7.11, None, None, None, None,14.53, None,3.056,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 08:00:00, None, None, None, None,34
None,8.12, None, None, None, None,16.51, None,3.024,351.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 09:00:00, None, None, None, None,34
None,8.81, None, None, None, None,47.57, None,1.528,23.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 10:00:00, None, None, None, None,34
None,9.56, None, None, None, None,58.82, None,0.711,61.74, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 11:00:00, None, None, None, None,34
None,9.84, None, None, None, None,28.85, None,2.081,122.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 12:00:00, None, None, None, None,34
None,10.23, None, None, None, None,46.1, None,1.494,117.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 13:00:00, None, None, None, None,34
None,10.77, None, None, None, None,51.28, None,0.929,73.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 14:00:00, None, None, None, None,34
None,11.03, None, None, None, None,30.06, None,2.83,104.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 15:00:00, None, None, None, None,34
None,12.05, None, None, None, None,24.01, None,2.763,113.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 16:00:00, None, None, None, None,34
None,11.79, None, None, None, None,58.29, None,1.036,131.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 19:00:00, None, None, None, None,34
None,11.19, None, None, None, None,46.77, None,1.775,125.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 20:00:00, None, None, None, None,34
None,9.19, None, None, None, None,44.91, None,1.171,359.6, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 21:00:00, None, None, None, None,34
None,8.1, None, None, None, None,15.94, None,4.263,345.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 22:00:00, None, None, None, None,34
None,7.22, None, None, None, None,14.55, None,4.709,354.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 23:00:00, None, None, None, None,34
None,7.92, None, None, None, None,13.92, None,4.142,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 00:00:00, None, None, None, None,34
None,8.21, None, None, None, None,13.29, None,2.764,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 03:00:00, None, None, None, None,34
None,8.17, None, None, None, None,16.42, None,1.512,336.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 05:00:00, None, None, None, None,34
None,8.11, None, None, None, None,18.55, None,1.548,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 06:00:00, None, None, None, None,34
None,8.17, None, None, None, None,16.54, None,1.371,341.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 07:00:00, None, None, None, None,34
None,8.14, None, None, None, None,23.31, None,0.944,338.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 08:00:00, None, None, None, None,34
None,8.45, None, None, None, None,17.49, None,0.713,331.5, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 09:00:00, None, None, None, None,34
None,9.02, None, None, None, None,28.28, None,0.6,332.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 10:00:00, None, None, None, None,34
None,9.55, None, None, None, None,46.2, None,0.902,132.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 11:00:00, None, None, None, None,34
None,9.43, None, None, None, None,25.43, None,1.936,132.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 12:00:00, None, None, None, None,34
None,9.97, None, None, None, None,24.42, None,1.836,140.1, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 13:00:00, None, None, None, None,34
None,9.84, None, None, None, None,25.67, None,1.69,134.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 14:00:00, None, None, None, None,34
None,10.65, None, None, None, None,42.16, None,1.218,132.3, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 15:00:00, None, None, None, None,34
None,10.83, None, None, None, None,46.2, None,1.361,82.9, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 16:00:00, None, None, None, None,34
None,10.68, None, None, None, None,40.61, None,1.586,64.61, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 17:00:00, None, None, None, None,34
None,10.32, None, None, None, None,46.45, None,0.886,96.8, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 18:00:00, None, None, None, None,34
None,10.12, None, None, None, None,45.47, None,1.012,119.7, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 19:00:00, None, None, None, None,34
None,10.12, None, None, None, None,67.63, None,0.182,57.56, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 20:00:00, None, None, None, None,34
None,9.57, None, None, None, None,30.12, None,1.457,355.4, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 21:00:00, None, None, None, None,34
None,9.25, None, None, None, None,37.36, None,1.33,334.0, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 22:00:00, None, None, None, None,34
None,9.18, None, None, None, None,24.2, None,1.096,338.2, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 23:00:00, None, None, None, None,34
