pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 19.07, None, None, None, None, None, 36.82, None, 10.73, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 21:00:00, None, None, None,34
None, None, 18.39, None, None, None, None, None, 32.68, None, 11.59, 189.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 22:00:00, None, None, None,34
None, None, 16.95, None, None, None, None, None, 33.69, None, 13.22, 245.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 23:00:00, None, None, None,34
None, None, 15.34, None, None, None, None, None, 34.49, None, 10.2, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 00:00:00, None, None, None,34
None, None, 15.44, None, None, None, None, None, 47.84, None, 10.03, 254.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 01:00:00, None, None, None,34
None, None, 14.65, None, None, None, None, None, 24.5, None, 13.39, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 02:00:00, None, None, None,34
None, None, 14.44, None, None, None, None, None, 25.73, None, 13.1, 241.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 03:00:00, None, None, None,34
None, None, 13.75, None, None, None, None, None, 17.0, None, 12.48, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 04:00:00, None, None, None,34
None, None, 12.8, None, None, None, None, None, 14.8, None, 16.95, 209.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 05:00:00, None, None, None,34
None, None, 12.54, None, None, None, None, None, 12.16, None, 16.29, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 06:00:00, None, None, None,34
None, None, 12.38, None, None, None, None, None, 16.87, None, 14.68, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 07:00:00, None, None, None,34
None, None, 12.47, None, None, None, None, None, 15.08, None, 13.55, 220.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 08:00:00, None, None, None,34
None, None, 12.31, None, None, None, None, None, 53.2, None, 6.545, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 09:00:00, None, None, None,34
None, None, 11.75, None, None, None, None, None, 61.14, None, 4.753, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 10:00:00, None, None, None,34
None, None, 11.68, None, None, None, None, None, 29.81, None, 9.1, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 11:00:00, None, None, None,34
None, None, 9.89, None, None, None, None, None, 39.77, None, 8.83, 243.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 12:00:00, None, None, None,34
None, None, 9.43, None, None, None, None, None, 38.94, None, 14.83, 127.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 13:00:00, None, None, None,34
None, None, 9.89, None, None, None, None, None, 20.93, None, 16.61, 108.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 14:00:00, None, None, None,34
None, None, 10.88, None, None, None, None, None, 11.78, None, 11.58, 169.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 15:00:00, None, None, None,34
None, None, 10.88, None, None, None, None, None, 25.57, None, 7.714, 193.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 16:00:00, None, None, None,34
None, None, 11.51, None, None, None, None, None, 23.7, None, 4.61, 177.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 17:00:00, None, None, None,34
None, None, 11.11, None, None, None, None, None, 50.04, None, 3.859, 242.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 18:00:00, None, None, None,34
None, None, 10.81, None, None, None, None, None, 35.23, None, 3.641, 301.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 19:00:00, None, None, None,34
None, None, 9.89, None, None, None, None, None, 34.85, None, 6.782, 323.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 20:00:00, None, None, None,34
None, None, 9.86, None, None, None, None, None, 60.62, None, 5.399, 49.78, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 21:00:00, None, None, None,34
None, None, 9.49, None, None, None, None, None, 55.62, None, 3.767, 75.86, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 22:00:00, None, None, None,34
None, None, 9.17, None, None, None, None, None, 58.54, None, 5.863, 67.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-21 23:00:00, None, None, None,34
None, None, 8.32, None, None, None, None, None, 59.49, None, 6.001, 323.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 00:00:00, None, None, None,34
None, None, 7.913, None, None, None, None, None, 30.33, None, 10.24, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 01:00:00, None, None, None,34
None, None, 7.343, None, None, None, None, None, 31.22, None, 13.47, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 02:00:00, None, None, None,34
None, None, 7.143, None, None, None, None, None, 61.43, None, 6.71, 326.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 03:00:00, None, None, None,34
None, None, 7.005, None, None, None, None, None, 59.57, None, 5.945, 331.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 04:00:00, None, None, None,34
None, None, 6.945, None, None, None, None, None, 53.4, None, 6.101, 311.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 05:00:00, None, None, None,34
None, None, 6.139, None, None, None, None, None, 33.26, None, 8.68, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 06:00:00, None, None, None,34
None, None, 6.129, None, None, None, None, None, 16.44, None, 11.09, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 07:00:00, None, None, None,34
None, None, 6.829, None, None, None, None, None, 54.83, None, 3.412, 350.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 08:00:00, None, None, None,34
None, None, 8.27, None, None, None, None, None, 14.06, None, 5.531, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 09:00:00, None, None, None,34
None, None, 9.18, None, None, None, None, None, 67.08, None, 1.7, 9.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 10:00:00, None, None, None,34
None, None, 8.34, None, None, None, None, None, 32.99, None, 3.375, 317.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 11:00:00, None, None, None,34
None, None, 9.44, None, None, None, None, None, 30.5, None, 4.503, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 12:00:00, None, None, None,34
None, None, 10.13, None, None, None, None, None, 32.4, None, 5.961, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 13:00:00, None, None, None,34
None, None, 12.03, None, None, None, None, None, 13.91, None, 13.65, 263.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 14:00:00, None, None, None,34
None, None, 12.78, None, None, None, None, None, 13.82, None, 15.14, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 15:00:00, None, None, None,34
None, None, 13.48, None, None, None, None, None, 16.01, None, 15.23, 266.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 16:00:00, None, None, None,34
None, None, 14.19, None, None, None, None, None, 25.1, None, 12.08, 269.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 17:00:00, None, None, None,34
None, None, 15.34, None, None, None, None, None, 35.88, None, 8.99, 269.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 18:00:00, None, None, None,34
None, None, 12.37, None, None, None, None, None, 70.64, None, 4.722, 265.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 19:00:00, None, None, None,34
None, None, 12.38, None, None, None, None, None, 23.4, None, 13.24, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 20:00:00, None, None, None,34
None, None, 11.15, None, None, None, None, None, 21.39, None, 11.03, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 21:00:00, None, None, None,34
None, None, 10.5, None, None, None, None, None, 17.1, None, 8.76, 299.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 22:00:00, None, None, None,34
None, None, 10.12, None, None, None, None, None, 10.77, None, 9.46, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-22 23:00:00, None, None, None,34
None, None, 9.43, None, None, None, None, None, 12.62, None, 6.9, 307.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 00:00:00, None, None, None,34
None, None, 8.56, None, None, None, None, None, 13.01, None, 7.304, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 01:00:00, None, None, None,34
None, None, 7.746, None, None, None, None, None, 26.56, None, 7.867, 301.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 02:00:00, None, None, None,34
None, None, 7.822, None, None, None, None, None, 51.66, None, 7.01, 122.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 03:00:00, None, None, None,34
None, None, 7.533, None, None, None, None, None, 29.85, None, 7.299, 105.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 04:00:00, None, None, None,34
None, None, 7.651, None, None, None, None, None, 14.32, None, 11.26, 129.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 05:00:00, None, None, None,34
None, None, 7.431, None, None, None, None, None, 18.56, None, 13.37, 117.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 06:00:00, None, None, None,34
None, None, 7.388, None, None, None, None, None, 18.3, None, 13.23, 102.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 07:00:00, None, None, None,34
None, None, 7.468, None, None, None, None, None, 22.41, None, 8.08, 116.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 08:00:00, None, None, None,34
None, None, 7.424, None, None, None, None, None, 34.59, None, 3.382, 99.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 09:00:00, None, None, None,34
None, None, 7.268, None, None, None, None, None, 68.79, None, 5.905, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 10:00:00, None, None, None,34
None, None, 6.982, None, None, None, None, None, 38.48, None, 12.92, 146.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 11:00:00, None, None, None,34
None, None, 8.32, None, None, None, None, None, 47.12, None, 7.143, 325.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 12:00:00, None, None, None,34
None, None, 8.46, None, None, None, None, None, 61.07, None, 3.249, 272.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 13:00:00, None, None, None,34
None, None, 7.803, None, None, None, None, None, 53.77, None, 4.414, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 14:00:00, None, None, None,34
None, None, 7.833, None, None, None, None, None, 48.27, None, 3.507, 301.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 15:00:00, None, None, None,34
None, None, 8.42, None, None, None, None, None, 66.51, None, 5.165, 85.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 16:00:00, None, None, None,34
None, None, 8.65, None, None, None, None, None, 39.48, None, 11.39, 148.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 17:00:00, None, None, None,34
None, None, 10.53, None, None, None, None, None, 40.64, None, 5.459, 141.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 18:00:00, None, None, None,34
None, None, 10.34, None, None, None, None, None, 39.48, None, 9.39, 263.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 19:00:00, None, None, None,34
None, None, 10.34, None, None, None, None, None, 22.73, None, 8.97, 280.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 20:00:00, None, None, None,34
None, None, 8.93, None, None, None, None, None, 21.37, None, 6.95, 315.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 21:00:00, None, None, None,34
None, None, 8.01, None, None, None, None, None, 71.02, None, 4.442, 330.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 22:00:00, None, None, None,34
None, None, 7.917, None, None, None, None, None, 29.02, None, 4.309, 106.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 23:00:00, None, None, None,34
None, None, 7.837, None, None, None, None, None, 37.44, None, 5.099, 124.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 00:00:00, None, None, None,34
None, None, 7.346, None, None, None, None, None, 27.68, None, 8.11, 105.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 01:00:00, None, None, None,34
None, None, 6.465, None, None, None, None, None, 23.27, None, 7.781, 115.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 02:00:00, None, None, None,34
None, None, 6.271, None, None, None, None, None, 52.1, None, 3.418, 83.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 03:00:00, None, None, None,34
None, None, 5.817, None, None, None, None, None, 24.64, None, 5.546, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 04:00:00, None, None, None,34
None, None, 5.993, None, None, None, None, None, 30.34, None, 5.039, 95.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 05:00:00, None, None, None,34
None, None, 6.422, None, None, None, None, None, 24.36, None, 6.437, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 06:00:00, None, None, None,34
None, None, 6.995, None, None, None, None, None, 64.53, None, 6.208, 20.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 07:00:00, None, None, None,34
None, None, 5.813, None, None, None, None, None, 70.0, None, 3.585, 319.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 08:00:00, None, None, None,34
None, None, 6.941, None, None, None, None, None, 49.68, None, 3.897, 98.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 09:00:00, None, None, None,34
None, None, 6.818, None, None, None, None, None, 57.95, None, 3.115, 88.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 10:00:00, None, None, None,34
None, None, 8.02, None, None, None, None, None, 58.11, None, 2.799, 141.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 11:00:00, None, None, None,34
None, None, 8.36, None, None, None, None, None, 32.12, None, 6.0, 262.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 12:00:00, None, None, None,34
None, None, 9.02, None, None, None, None, None, 39.67, None, 4.919, 251.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 13:00:00, None, None, None,34
None, None, 9.76, None, None, None, None, None, 29.9, None, 6.001, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 14:00:00, None, None, None,34
None, None, 9.0, None, None, None, None, None, 61.81, None, 4.755, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 15:00:00, None, None, None,34
None, None, 9.18, None, None, None, None, None, 67.17, None, 4.375, 282.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 16:00:00, None, None, None,34
None, None, 9.92, None, None, None, None, None, 45.28, None, 5.431, 276.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 17:00:00, None, None, None,34
None, None, 8.78, None, None, None, None, None, 69.5, None, 3.83, 21.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 18:00:00, None, None, None,34
None, None, 8.51, None, None, None, None, None, 56.33, None, 6.358, 315.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 19:00:00, None, None, None,34
None, None, 8.39, None, None, None, None, None, 40.42, None, 11.36, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 20:00:00, None, None, None,34
None, None, 8.15, None, None, None, None, None, 65.17, None, 6.016, 317.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 21:00:00, None, None, None,34
None, None, 8.03, None, None, None, None, None, 29.54, None, 15.57, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 22:00:00, None, None, None,34
None, None, 7.271, None, None, None, None, None, 15.58, None, 17.85, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 23:00:00, None, None, None,34
None, None, 6.971, None, None, None, None, None, 31.56, None, 11.19, 295.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 00:00:00, None, None, None,34
None, None, 7.086, None, None, None, None, None, 35.31, None, 12.58, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 01:00:00, None, None, None,34
None, None, 6.942, None, None, None, None, None, 36.12, None, 12.1, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 02:00:00, None, None, None,34
None, None, 6.958, None, None, None, None, None, 38.88, None, 10.89, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 03:00:00, None, None, None,34
None, None, 6.637, None, None, None, None, None, 59.9, None, 5.56, 330.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 04:00:00, None, None, None,34
None, None, 6.217, None, None, None, None, None, 66.81, None, 4.672, 13.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 05:00:00, None, None, None,34
None, None, 6.503, None, None, None, None, None, 50.96, None, 6.217, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 06:00:00, None, None, None,34
None, None, 6.457, None, None, None, None, None, 68.77, None, 4.303, 10.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 07:00:00, None, None, None,34
None, None, 6.539, None, None, None, None, None, 52.51, None, 4.087, 72.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 08:00:00, None, None, None,34
None, None, 6.81, None, None, None, None, None, 61.02, None, 2.455, 92.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 09:00:00, None, None, None,34
None, None, 7.243, None, None, None, None, None, 74.05, None, 2.126, 46.31, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 10:00:00, None, None, None,34
None, None, 7.597, None, None, None, None, None, 50.35, None, 3.219, 324.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 11:00:00, None, None, None,34
None, None, 7.635, None, None, None, None, None, 40.61, None, 5.425, 319.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 12:00:00, None, None, None,34
None, None, 6.783, None, None, None, None, None, 63.39, None, 4.591, 331.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 13:00:00, None, None, None,34
None, None, 9.26, None, None, None, None, None, 56.72, None, 5.257, 296.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 14:00:00, None, None, None,34
None, None, 8.28, None, None, None, None, None, 56.73, None, 4.949, 263.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 15:00:00, None, None, None,34
None, None, 10.17, None, None, None, None, None, 53.44, None, 5.457, 272.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 16:00:00, None, None, None,34
None, None, 10.33, None, None, None, None, None, 72.87, None, 2.793, 180.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 17:00:00, None, None, None,34
None, None, 9.16, None, None, None, None, None, 75.6, None, 2.755, 121.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 18:00:00, None, None, None,34
None, None, 8.56, None, None, None, None, None, 72.73, None, 4.389, 332.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 19:00:00, None, None, None,34
None, None, 8.16, None, None, None, None, None, 57.54, None, 4.677, 306.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 20:00:00, None, None, None,34
None, None, 7.527, None, None, None, None, None, 69.16, None, 4.297, 2.657, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 21:00:00, None, None, None,34
None, None, 7.48, None, None, None, None, None, 65.93, None, 5.199, 310.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 22:00:00, None, None, None,34
None, None, 7.331, None, None, None, None, None, 65.06, None, 3.812, 338.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 23:00:00, None, None, None,34
None, None, 6.878, None, None, None, None, None, 7.696, None, 11.11, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 00:00:00, None, None, None,34
None, None, 6.652, None, None, None, None, None, 17.5, None, 7.961, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 01:00:00, None, None, None,34
None, None, 5.833, None, None, None, None, None, 19.38, None, 7.264, 308.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 02:00:00, None, None, None,34
None, None, 5.385, None, None, None, None, None, 12.38, None, 8.54, 306.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 03:00:00, None, None, None,34
None, None, 5.203, None, None, None, None, None, 16.55, None, 6.73, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 04:00:00, None, None, None,34
None, None, 5.352, None, None, None, None, None, 68.82, None, 2.128, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 05:00:00, None, None, None,34
None, None, 4.889, None, None, None, None, None, 28.25, None, 4.452, 102.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 06:00:00, None, None, None,34
None, None, 4.777, None, None, None, None, None, 21.49, None, 4.471, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 07:00:00, None, None, None,34
None, None, 4.416, None, None, None, None, None, 14.83, None, 4.881, 68.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 08:00:00, None, None, None,34
None, None, 6.158, None, None, None, None, None, 9.57, None, 11.72, 69.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 09:00:00, None, None, None,34
None, None, 8.66, None, None, None, None, None, 10.85, None, 11.01, 82.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 10:00:00, None, None, None,34
None, None, 11.47, None, None, None, None, None, 31.34, None, 5.503, 110.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 11:00:00, None, None, None,34
None, None, 12.02, None, None, None, None, None, 37.18, None, 4.768, 147.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 12:00:00, None, None, None,34
None, None, 13.1, None, None, None, None, None, 34.93, None, 4.505, 153.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 13:00:00, None, None, None,34
None, None, 14.36, None, None, None, None, None, 33.39, None, 6.721, 217.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 14:00:00, None, None, None,34
None, None, 14.68, None, None, None, None, None, 25.42, None, 10.56, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 15:00:00, None, None, None,34
None, None, 15.69, None, None, None, None, None, 27.66, None, 11.79, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 16:00:00, None, None, None,34
None, None, 15.51, None, None, None, None, None, 20.04, None, 13.02, 259.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 17:00:00, None, None, None,34
