RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.59,81.6, None, None, None, None, None, None, None, None, None, None, None,11.99, None, None, None, None,3.934, None, None, None, None,2019-08-20 00:00:00, None,34
None, None, None, None,12.83,77.5, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None,4.037, None, None, None, None,2019-08-20 01:00:00, None,34
None, None, None, None,9.65,95.8, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None,20.19, None, None, None, None,2019-08-20 02:00:00, None,34
None, None, None, None,11.2,107.4, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None,6.02, None, None, None, None,2019-08-20 03:00:00, None,34
None, None, None, None,6.592,104.8, None, None, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,5.479, None, None, None, None,2019-08-20 04:00:00, None,34
None, None, None, None,5.346,95.0, None, None, None, None, None, None, None, None, None, None, None,13.57, None, None, None, None,11.07, None, None, None, None,2019-08-20 05:00:00, None,34
None, None, None, None,8.78,101.6, None, None, None, None, None, None, None, None, None, None, None,13.58, None, None, None, None,8.0, None, None, None, None,2019-08-20 06:00:00, None,34
None, None, None, None,9.97,124.2, None, None, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None,5.941, None, None, None, None,2019-08-20 07:00:00, None,34
None, None, None, None,8.92,93.8, None, None, None, None, None, None, None, None, None, None, None,14.27, None, None, None, None,9.26, None, None, None, None,2019-08-20 08:00:00, None,34
None, None, None, None,9.78,84.6, None, None, None, None, None, None, None, None, None, None, None,13.93, None, None, None, None,7.46, None, None, None, None,2019-08-20 09:00:00, None,34
