RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.18, None, None, None,7.94,277.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.68, None, None, None, None,9.42, None, None, None, None, None,2019-08-20 00:00:00, None,34
17.08, None, None, None,6.826,267.4, None, None,-13.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None,5.513, None, None, None, None, None,2019-08-20 01:00:00, None,34
17.17, None, None, None,6.152,257.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None,11.36, None, None, None, None, None,2019-08-20 02:00:00, None,34
17.19, None, None, None,6.311,275.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.88, None, None, None, None,9.92, None, None, None, None, None,2019-08-20 03:00:00, None,34
17.1, None, None, None,1.719,270.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,45.59, None, None, None, None, None,2019-08-20 04:00:00, None,34
17.04, None, None, None,5.658,81.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None,13.12, None, None, None, None, None,2019-08-20 05:00:00, None,34
17.17, None, None, None,6.992,70.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None,5.75, None, None, None, None, None,2019-08-20 06:00:00, None,34
17.03, None, None, None,10.1,72.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,5.821, None, None, None, None, None,2019-08-20 07:00:00, None,34
16.91, None, None, None,8.97,71.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,8.23, None, None, None, None, None,2019-08-20 08:00:00, None,34
16.71, None, None, None,7.95,77.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.48, None, None, None, None,14.39, None, None, None, None, None,2019-08-20 09:00:00, None,34
