pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.22,82.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 00:00:00, None, None, None,34
None,14.6,85.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 01:00:00, None, None, None,34
None,14.36,83.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 02:00:00, None, None, None,34
None,13.92,86.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 03:00:00, None, None, None,34
None,13.79,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 04:00:00, None, None, None,34
None,13.6,90.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 05:00:00, None, None, None,34
None,13.03,91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 06:00:00, None, None, None,34
None,12.98,89.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-20 07:00:00, None, None, None,34
None,13.18,87.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-20 08:00:00, None, None, None,34
None,14.08,82.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-20 09:00:00, None, None, None,34
None,15.51,77.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 10:00:00, None, None, None,34
None,16.66,71.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-20 11:00:00, None, None, None,34
None,18.33,68.84, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 12:00:00, None, None, None,34
None,17.99,68.83, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 13:00:00, None, None, None,34
None,18.55,70.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 14:00:00, None, None, None,34
None,20.32,61.74, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 15:00:00, None, None, None,34
None,20.9,58.51, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-20 16:00:00, None, None, None,34
None,20.7,61.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 17:00:00, None, None, None,34
None,20.43,63.16, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 18:00:00, None, None, None,34
None,20.25,64.86, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 19:00:00, None, None, None,34
None,19.14,71.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-20 20:00:00, None, None, None,34
None,17.23,82.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-20 21:00:00, None, None, None,34
None,16.72,80.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 22:00:00, None, None, None,34
None,16.14,82.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-20 23:00:00, None, None, None,34
None,15.99,81.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-21 00:00:00, None, None, None,34
None,15.85,81.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-21 01:00:00, None, None, None,34
None,16.14,79.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-21 02:00:00, None, None, None,34
None,16.67,82.3, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-21 03:00:00, None, None, None,34
None,15.66,93.9, None, None, None, None, None, None, None, 15.0, None, None, None,2019-08-21 04:00:00, None, None, None,34
None,15.42,95.0, None, None, None, None, None, None, None, 15.0, None, None, None,2019-08-21 05:00:00, None, None, None,34
None,15.51,95.7, None, None, None, None, None, None, None, 15.0, None, None, None,2019-08-21 06:00:00, None, None, None,34
None,16.09,82.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-21 07:00:00, None, None, None,34
None,15.08,82.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-21 08:00:00, None, None, None,34
None,14.8,78.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-21 09:00:00, None, None, None,34
None,16.24,69.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-21 10:00:00, None, None, None,34
None,17.57,55.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-08-21 11:00:00, None, None, None,34
None,18.47,51.25, None, None, None, None, None, None, None, 8.0, None, None, None,2019-08-21 12:00:00, None, None, None,34
None,18.8,49.3, None, None, None, None, None, None, None, 8.0, None, None, None,2019-08-21 13:00:00, None, None, None,34
None,19.26,46.32, None, None, None, None, None, None, None, 7.0, None, None, None,2019-08-21 14:00:00, None, None, None,34
None,19.03,44.78, None, None, None, None, None, None, None, 7.0, None, None, None,2019-08-21 15:00:00, None, None, None,34
None,18.28,50.58, None, None, None, None, None, None, None, 8.0, None, None, None,2019-08-21 16:00:00, None, None, None,34
None,17.27,58.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-21 17:00:00, None, None, None,34
None,16.65,63.45, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-21 18:00:00, None, None, None,34
None,16.86,60.3, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-21 19:00:00, None, None, None,34
None,17.1,58.75, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-21 20:00:00, None, None, None,34
None,16.09,63.2, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-21 21:00:00, None, None, None,34
None,14.69,76.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-21 22:00:00, None, None, None,34
None,13.44,78.2, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-21 23:00:00, None, None, None,34
None,13.64,75.9, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 00:00:00, None, None, None,34
None,15.38,66.31, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 01:00:00, None, None, None,34
None,14.41,71.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 02:00:00, None, None, None,34
None,14.21,72.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 03:00:00, None, None, None,34
None,13.25,79.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 04:00:00, None, None, None,34
None,12.93,83.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 05:00:00, None, None, None,34
None,12.02,85.6, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 06:00:00, None, None, None,34
None,10.87,87.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 07:00:00, None, None, None,34
None,10.91,83.2, None, None, None, None, None, None, None, 8.0, None, None, None,2019-08-22 08:00:00, None, None, None,34
None,13.61,77.8, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 09:00:00, None, None, None,34
None,14.52,74.3, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 10:00:00, None, None, None,34
None,14.3,75.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 11:00:00, None, None, None,34
None,14.97,70.2, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 12:00:00, None, None, None,34
None,17.14,59.99, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 13:00:00, None, None, None,34
None,17.52,59.59, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 14:00:00, None, None, None,34
None,18.68,55.61, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 15:00:00, None, None, None,34
None,18.29,59.25, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 16:00:00, None, None, None,34
None,18.13,55.77, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-22 17:00:00, None, None, None,34
None,18.28,64.99, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-22 18:00:00, None, None, None,34
None,18.76,58.33, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-22 19:00:00, None, None, None,34
None,15.79,76.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-22 20:00:00, None, None, None,34
None,14.64,85.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-22 21:00:00, None, None, None,34
None,13.97,90.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-22 22:00:00, None, None, None,34
None,13.35,92.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-22 23:00:00, None, None, None,34
None,13.32,93.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 00:00:00, None, None, None,34
None,13.08,94.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 01:00:00, None, None, None,34
None,12.65,93.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 02:00:00, None, None, None,34
None,12.5,93.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 03:00:00, None, None, None,34
None,12.46,93.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 04:00:00, None, None, None,34
None,12.31,94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 05:00:00, None, None, None,34
None,12.36,95.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 06:00:00, None, None, None,34
None,12.22,95.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 07:00:00, None, None, None,34
None,12.22,95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 08:00:00, None, None, None,34
None,12.55,95.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 09:00:00, None, None, None,34
None,12.98,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-23 10:00:00, None, None, None,34
None,13.17,96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 11:00:00, None, None, None,34
None,13.92,95.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 12:00:00, None, None, None,34
None,14.55,91.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 13:00:00, None, None, None,34
None,15.41,83.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 14:00:00, None, None, None,34
None,15.69,85.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 15:00:00, None, None, None,34
None,15.6,85.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 16:00:00, None, None, None,34
None,16.14,85.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-23 17:00:00, None, None, None,34
None,15.6,86.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 18:00:00, None, None, None,34
None,15.75,88.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-23 19:00:00, None, None, None,34
None,15.37,89.0, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-23 20:00:00, None, None, None,34
None,14.93,91.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-23 21:00:00, None, None, None,34
None,14.5,93.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-23 22:00:00, None, None, None,34
None,14.55,93.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-23 23:00:00, None, None, None,34
None,14.36,93.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 00:00:00, None, None, None,34
None,14.26,93.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 01:00:00, None, None, None,34
None,14.21,93.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 02:00:00, None, None, None,34
None,14.08,94.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 03:00:00, None, None, None,34
None,13.88,94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 04:00:00, None, None, None,34
None,13.98,94.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 05:00:00, None, None, None,34
None,13.75,95.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 06:00:00, None, None, None,34
None,13.89,95.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 07:00:00, None, None, None,34
None,13.65,93.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 08:00:00, None, None, None,34
None,13.41,94.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 09:00:00, None, None, None,34
None,13.46,93.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 10:00:00, None, None, None,34
None,14.36,90.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 11:00:00, None, None, None,34
None,15.66,81.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 12:00:00, None, None, None,34
None,15.99,76.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 13:00:00, None, None, None,34
None,16.03,75.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 14:00:00, None, None, None,34
None,17.01,70.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 15:00:00, None, None, None,34
None,16.01,74.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 16:00:00, None, None, None,34
None,16.12,75.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-24 17:00:00, None, None, None,34
None,15.46,85.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 18:00:00, None, None, None,34
None,15.32,85.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 19:00:00, None, None, None,34
None,14.6,88.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 20:00:00, None, None, None,34
None,14.02,92.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 21:00:00, None, None, None,34
None,13.83,93.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 22:00:00, None, None, None,34
None,13.69,94.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-24 23:00:00, None, None, None,34
None,13.65,95.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 00:00:00, None, None, None,34
None,13.7,95.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 01:00:00, None, None, None,34
None,13.79,95.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 02:00:00, None, None, None,34
None,13.55,95.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 03:00:00, None, None, None,34
None,13.36,96.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 04:00:00, None, None, None,34
None,13.07,96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 05:00:00, None, None, None,34
None,13.17,96.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 06:00:00, None, None, None,34
None,13.08,96.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 07:00:00, None, None, None,34
None,12.98,96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 08:00:00, None, None, None,34
None,13.46,96.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 09:00:00, None, None, None,34
None,15.08,87.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 10:00:00, None, None, None,34
None,15.97,80.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-25 11:00:00, None, None, None,34
None,16.3,75.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 12:00:00, None, None, None,34
None,16.76,71.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 13:00:00, None, None, None,34
None,18.54,62.62, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-25 14:00:00, None, None, None,34
None,19.07,57.03, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-25 15:00:00, None, None, None,34
None,20.22,47.26, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-25 16:00:00, None, None, None,34
None,17.92,57.78, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-25 17:00:00, None, None, None,34
None,18.33,55.36, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-25 18:00:00, None, None, None,34
None,17.8,61.49, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-25 19:00:00, None, None, None,34
None,17.1,71.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 20:00:00, None, None, None,34
None,15.99,76.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 21:00:00, None, None, None,34
None,15.37,80.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 22:00:00, None, None, None,34
None,14.64,82.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-25 23:00:00, None, None, None,34
None,14.31,83.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-26 00:00:00, None, None, None,34
None,13.87,84.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 01:00:00, None, None, None,34
None,13.35,83.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 02:00:00, None, None, None,34
None,12.21,88.4, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 03:00:00, None, None, None,34
None,11.4,90.2, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 04:00:00, None, None, None,34
None,11.49,90.6, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 05:00:00, None, None, None,34
None,10.24,93.1, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-26 06:00:00, None, None, None,34
None,9.9,93.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-26 07:00:00, None, None, None,34
None,9.76,94.7, None, None, None, None, None, None, None, 9.0, None, None, None,2019-08-26 08:00:00, None, None, None,34
None,11.35,89.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 09:00:00, None, None, None,34
None,13.69,78.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 10:00:00, None, None, None,34
None,15.78,68.3, None, None, None, None, None, None, None, 10.0, None, None, None,2019-08-26 11:00:00, None, None, None,34
None,15.53,74.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 12:00:00, None, None, None,34
None,16.45,70.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 13:00:00, None, None, None,34
None,16.4,68.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 14:00:00, None, None, None,34
None,17.5,66.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 15:00:00, None, None, None,34
None,19.05,62.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-26 16:00:00, None, None, None,34
None,18.66,62.03, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 17:00:00, None, None, None,34
None,18.61,60.41, None, None, None, None, None, None, None, 11.0, None, None, None,2019-08-26 18:00:00, None, None, None,34
None,18.66,64.46, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-26 19:00:00, None, None, None,34
None,17.7,76.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-08-26 20:00:00, None, None, None,34
None,16.8,75.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-08-26 21:00:00, None, None, None,34
None,16.33,82.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-26 22:00:00, None, None, None,34
None,15.8,84.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-08-26 23:00:00, None, None, None,34
