pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.43,87.0, None, None, 58.5, 6.716, 178.1, None, None, None, None, None, None,10.0, 1004.0, None, None, None,2019-08-20 00:00:00, None, None, None,34
None,12.16,91.8, None, None, 60.03, 5.584, 234.5, None, None, None, None, None, None,11.0, 1004.0, None, None, None,2019-08-20 01:00:00, None, None, None,34
None,11.93,93.7, None, None, 57.24, 4.997, 228.2, None, None, None, None, None, None,11.0, 1004.0, None, None, None,2019-08-20 02:00:00, None, None, None,34
None,12.2,95.6, None, None, 69.8, 3.8, 299.3, None, None, None, None, None, None,12.0, 1004.0, None, None, None,2019-08-20 03:00:00, None, None, None,34
None,12.59,95.8, None, None, 75.48, 3.885, 348.1, None, None, None, None, None, None,12.0, 1004.0, None, None, None,2019-08-20 04:00:00, None, None, None,34
None,12.49,96.1, None, None, 58.26, 3.753, 263.1, None, None, None, None, None, None,12.0, 1004.0, None, None, None,2019-08-20 05:00:00, None, None, None,34
None,12.9,96.2, None, None, 58.2, 4.07, 241.3, None, None, None, None, None, None,12.0, 1003.0, None, None, None,2019-08-20 06:00:00, None, None, None,34
None,13.39,95.6, None, None, 62.66, 3.891, 214.9, None, None, None, None, None, None,13.0, 1003.0, None, None, None,2019-08-20 07:00:00, None, None, None,34
None,13.15,95.8, None, None, 54.97, 4.117, 228.8, None, None, None, None, None, None,13.0, 1003.0, None, None, None,2019-08-20 08:00:00, None, None, None,34
None,12.96,96.2, None, None, 50.6, 3.742, 260.9, None, None, None, None, None, None,12.0, 1003.0, None, None, None,2019-08-20 09:00:00, None, None, None,34
None,13.17,96.7, None, None, 59.2, 2.761, 237.4, None, None, None, None, None, None,13.0, 1003.0, None, None, None,2019-08-20 10:00:00, None, None, None,34
None,13.56,96.4, None, None, 45.6, 4.154, 262.6, None, None, None, None, None, None,13.0, 1003.0, None, None, None,2019-08-20 11:00:00, None, None, None,34
