pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 00:00:00, None, None, None, None,34
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 01:00:00, None, None, None, None,34
None, None,7.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 02:00:00, None, None, None, None,34
None, None,7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 03:00:00, None, None, None, None,34
None, None,6.941, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 04:00:00, None, None, None, None,34
None, None,6.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 05:00:00, None, None, None, None,34
None, None,5.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 06:00:00, None, None, None, None,34
None, None,5.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 07:00:00, None, None, None, None,34
None, None,5.575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 08:00:00, None, None, None, None,34
None, None,5.972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-20 09:00:00, None, None, None, None,34
