wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
167.0, 96.0, 0.0, 0.0, 11.4, 0.0, 12.0, 11.8, 270.0, 2.8, 21.4, 96.0,2020-06-24 00:00:00, 0.0,26
115.0, 96.0, 0.0, 0.0, 11.1, 0.0, 11.7, 11.9, 284.0, 0.0, 21.4, 96.0,2020-06-24 01:00:00, 0.0,26
285.0, 96.0, 0.0, 0.0, 11.2, 0.0, 11.8, 11.8, 167.0, 0.0, 21.4, 96.0,2020-06-24 02:00:00, 0.0,26
39.0, 96.0, 0.0, 0.8, 11.3, 0.0, 11.9, 11.6, 115.0, 0.0, 21.4, 96.0,2020-06-24 03:00:00, 0.0,26
205.0, 96.0, 0.0, 0.2, 11.2, 0.0, 11.8, 12.0, 285.0, 0.0, 21.4, 96.0,2020-06-24 04:00:00, 0.0,26
214.0, 96.0, 0.0, 3.4, 11.0, 0.0, 11.6, 11.9, 39.0, 0.8, 22.2, 96.0,2020-06-24 05:00:00, 0.0,26
230.0, 96.0, 0.0, 5.2, 11.4, 0.0, 12.0, 11.8, 205.0, 0.2, 22.4, 96.0,2020-06-24 06:00:00, 0.0,26
181.0, 96.0, 0.0, 3.8, 11.3, 0.0, 11.9, 12.1, 214.0, 3.4, 25.8, 96.0,2020-06-24 07:00:00, 0.0,26
123.0, 96.0, 0.0, 0.2, 11.2, 0.0, 11.8, 12.9, 230.0, 5.2, 31.0, 96.0,2020-06-24 08:00:00, 0.0,26
53.0, 96.0, 0.0, 0.4, 11.5, 0.0, 12.1, 13.9, 181.0, 3.8, 34.8, 92.0,2020-06-24 09:00:00, 0.0,26
175.0, 96.0, 0.0, 0.0, 12.3, 0.0, 12.9, 15.3, 123.0, 0.2, 35.0, 85.0,2020-06-24 10:00:00, 0.0,26
184.0, 92.0, 0.0, 0.0, 12.6, 0.0, 13.9, 16.6, 53.0, 0.4, 35.4, 80.0,2020-06-24 11:00:00, 0.0,26
180.0, 85.0, 0.0, 0.0, 12.8, 0.0, 15.3, 17.7, 175.0, 0.0, 35.4, 72.0,2020-06-24 12:00:00, 0.0,26
166.0, 80.0, 0.0, 0.0, 13.1, 6.7, 16.6, 18.7, 184.0, 0.0, 35.4, 62.0,2020-06-24 13:00:00, 0.0,26
214.0, 72.0, 0.0, 0.4, 12.6, 0.0, 17.7, 16.5, 180.0, 0.0, 35.4, 80.0,2020-06-24 14:00:00, 0.0,26
162.0, 62.0, 6.7, 0.0, 11.3, 6.4, 18.7, 19.9, 166.0, 0.0, 35.4, 59.0,2020-06-24 15:00:00, 0.0,26
169.0, 80.0, 0.0, 0.0, 13.0, 3.9, 16.5, 17.8, 214.0, 0.4, 35.8, 62.0,2020-06-24 16:00:00, 0.0,26
200.0, 59.0, 6.4, 0.0, 11.7, 3.4, 19.9, 17.0, 162.0, 0.0, 35.8, 69.0,2020-06-24 17:00:00, 0.0,26
215.0, 62.0, 3.9, 0.0, 10.4, 0.0, 17.8, 15.3, 169.0, 0.0, 35.8, 87.0,2020-06-24 18:00:00, 0.0,26
218.0, 69.0, 3.4, 0.0, 11.3, 0.0, 17.0, 12.9, 200.0, 0.0, 35.6, 90.0,2020-06-24 19:00:00, 0.0,26
205.0, 87.0, 0.0, 0.0, 13.2, 0.0, 15.3, 11.9, 215.0, 0.0, 34.8, 90.0,2020-06-24 20:00:00, 0.0,26
200.0, 90.0, 0.0, 0.0, 11.3, 0.0, 12.9, 11.7, 218.0, 0.0, 27.4, 94.0,2020-06-24 21:00:00, 0.0,26
148.0, 90.0, 0.0, 0.0, 10.3, 0.0, 11.9, 10.1, 205.0, 0.0, 22.0, 95.0,2020-06-24 22:00:00, 0.0,26
155.0, 94.0, 0.0, 0.0, 10.8, 0.0, 11.7, 10.6, 200.0, 0.0, 17.2, 96.0,2020-06-24 23:00:00, 0.0,26
186.0, 95.0, 0.0, 0.0, 9.3, 0.0, 10.1, 9.8, 148.0, 0.0, 14.4, 96.0,2020-06-25 00:00:00, None,26
179.0, 96.0, 0.0, 0.0, 10.0, 0.0, 10.6, 9.3, 155.0, 0.0, 14.4, 96.0,2020-06-25 01:00:00, 0.0,26
185.0, 96.0, 0.0, 0.0, 9.2, 0.0, 9.8, 9.7, 186.0, 0.0, 14.4, 96.0,2020-06-25 02:00:00, 0.0,26
154.0, None, None, 0.0, None, 0.0, None, 10.0, None, None, None, 96.0,2020-06-25 03:00:00, None,26
180.0, 96.0, 0.0, 0.0, 9.1, 0.0, 9.7, 10.2, 185.0, 0.0, 14.4, 96.0,2020-06-25 04:00:00, 0.0,26
177.0, 96.0, 0.0, 0.0, 9.4, 0.0, 10.0, 10.6, 154.0, 0.0, 13.6, 96.0,2020-06-25 05:00:00, 0.0,26
188.0, 96.0, 0.0, 0.0, 9.6, 0.0, 10.2, 11.8, 180.0, 0.0, 13.4, 86.0,2020-06-25 06:00:00, 0.0,26
176.0, 96.0, 0.0, 0.0, 10.0, 0.0, 10.6, 15.3, 177.0, 0.0, 10.0, 73.0,2020-06-25 07:00:00, 0.0,26
198.0, 86.0, 0.0, 0.0, 9.5, 0.0, 11.8, 16.5, 188.0, 0.0, 4.8, 70.0,2020-06-25 08:00:00, 0.0,26
193.0, 73.0, 0.0, 0.0, 10.5, 1.6, 15.3, 16.8, 176.0, 0.0, 1.0, 65.0,2020-06-25 09:00:00, 0.0,26
190.0, 70.0, 0.0, 0.0, 11.0, 5.4, 16.5, 21.5, 198.0, 0.0, 0.8, 50.0,2020-06-25 10:00:00, 0.0,26
177.0, 65.0, 1.6, 0.0, 10.2, 6.9, 16.8, 21.7, 193.0, 0.0, 0.4, 43.0,2020-06-25 11:00:00, 0.0,26
164.0, 50.0, 5.4, 0.0, 10.6, 8.7, 21.5, 24.2, 190.0, 0.0, 0.4, 32.0,2020-06-25 12:00:00, 0.0,26
168.0, 43.0, 6.9, 0.0, 8.6, 0.0, 21.7, 23.0, 177.0, 0.0, 0.4, 31.0,2020-06-25 13:00:00, 0.0,26
184.0, 32.0, 8.7, 0.0, 6.5, 0.0, 24.2, 23.4, 164.0, 0.0, 0.4, 33.0,2020-06-25 14:00:00, 0.0,26
197.0, 31.0, 0.0, 0.0, 5.0, 0.0, 23.0, 23.8, 168.0, 0.0, 0.4, 33.0,2020-06-25 15:00:00, 0.0,26
190.0, 33.0, 0.0, 0.0, 6.2, 0.0, 23.4, 22.4, 184.0, 0.0, 0.0, 36.0,2020-06-25 16:00:00, 0.0,26
180.0, 33.0, 0.0, 0.0, 6.6, 0.0, 23.8, 21.9, 197.0, 0.0, 0.0, 39.0,2020-06-25 17:00:00, 0.0,26
178.0, 36.0, 0.0, 0.0, 6.6, 0.0, 22.4, 19.8, 190.0, 0.0, 0.0, 46.0,2020-06-25 18:00:00, 0.0,26
173.0, 39.0, 0.0, 0.0, 7.3, 0.0, 21.9, 18.4, 180.0, 0.0, 0.0, 54.0,2020-06-25 19:00:00, 0.0,26
173.0, 46.0, 0.0, 0.0, 7.9, 1.7, 19.8, 17.2, 178.0, 0.0, 0.0, 59.0,2020-06-25 20:00:00, 0.0,26
195.0, 54.0, 0.0, 0.0, 8.9, 8.1, 18.4, 17.2, 173.0, 0.0, 0.0, 62.0,2020-06-25 21:00:00, 0.0,26
162.0, 59.0, 1.7, 0.0, 9.1, 5.2, 17.2, 17.0, 173.0, 0.0, 0.0, 61.0,2020-06-25 22:00:00, 0.0,26
175.0, 62.0, 8.1, 0.0, 9.9, 2.6, 17.2, 16.0, 195.0, 0.0, 0.0, 70.0,2020-06-25 23:00:00, 0.0,26
2.0, 61.0, 5.2, 0.0, 9.4, 0.0, 17.0, 14.3, 162.0, 0.0, 0.0, 79.0,2020-06-26 00:00:00, 0.0,26
283.0, 70.0, 2.6, 0.0, 10.5, 1.6, 16.0, 13.9, 175.0, 0.0, 0.0, 85.0,2020-06-26 01:00:00, 0.0,26
335.0, 79.0, 0.0, 0.0, 10.7, 0.0, 14.3, 13.3, 2.0, 0.0, 0.0, 69.0,2020-06-26 02:00:00, 0.0,26
320.0, 85.0, 1.6, 0.0, 11.4, 0.0, 13.9, 11.8, 283.0, 0.0, 0.0, 83.0,2020-06-26 03:00:00, 0.0,26
217.0, 69.0, 0.0, 0.0, 7.7, 0.0, 13.3, 11.3, 335.0, 0.0, 0.0, 88.0,2020-06-26 04:00:00, 0.0,26
276.0, 83.0, 0.0, 0.2, 9.0, 0.0, 11.8, 11.4, 320.0, 0.0, 0.0, 91.0,2020-06-26 05:00:00, 0.0,26
324.0, 88.0, 0.0, 0.4, 9.4, 0.0, 11.3, 12.0, 217.0, 0.0, 0.0, 89.0,2020-06-26 06:00:00, 0.0,26
333.0, 91.0, 0.0, 0.4, 10.0, 0.0, 11.4, 12.1, 276.0, 0.2, 0.2, 88.0,2020-06-26 07:00:00, 0.0,26
6.0, 89.0, 0.0, 0.4, 10.2, 0.0, 12.0, 12.7, 324.0, 0.4, 0.6, 89.0,2020-06-26 08:00:00, 0.0,26
183.0, 88.0, 0.0, 0.6, 10.2, 0.0, 12.1, 13.6, 333.0, 0.4, 1.0, 81.0,2020-06-26 09:00:00, 0.0,26
154.0, 89.0, 0.0, 0.0, 10.9, 0.0, 12.7, 14.2, 6.0, 0.4, 1.4, 83.0,2020-06-26 10:00:00, 0.0,26
193.0, 81.0, 0.0, 0.0, 10.4, 2.8, 13.6, 16.2, 183.0, 0.6, 2.0, 75.0,2020-06-26 11:00:00, 0.0,26
179.0, 83.0, 0.0, 0.0, 11.4, 0.0, 14.2, 17.2, 154.0, 0.0, 2.0, 69.0,2020-06-26 12:00:00, 0.0,26
170.0, 75.0, 2.8, 0.0, 11.8, 0.0, 16.2, 18.3, 193.0, 0.0, 2.0, 63.0,2020-06-26 13:00:00, 0.0,26
184.0, 69.0, 0.0, 0.0, 11.5, 0.0, 17.2, 17.4, 179.0, 0.0, 2.0, 68.0,2020-06-26 14:00:00, 0.0,26
192.0, 63.0, 0.0, 0.0, 11.1, 0.0, 18.3, 16.6, 170.0, 0.0, 2.0, 69.0,2020-06-26 15:00:00, 0.0,26
203.0, 68.0, 0.0, 0.2, 11.4, 1.6, 17.4, 14.6, 184.0, 0.0, 2.0, 85.0,2020-06-26 16:00:00, 0.0,26
197.0, 69.0, 0.0, 1.8, 10.9, 0.0, 16.6, 13.7, 192.0, 0.0, 2.0, 92.0,2020-06-26 17:00:00, 0.0,26
235.0, 85.0, 1.6, 0.2, 12.1, 0.0, 14.6, 13.6, 203.0, 0.2, 2.2, 91.0,2020-06-26 18:00:00, 0.0,26
316.0, 92.0, 0.0, 0.2, 12.4, 0.0, 13.7, 13.1, 197.0, 1.8, 4.0, 93.0,2020-06-26 19:00:00, 0.0,26
203.0, 91.0, 0.0, 0.6, 12.2, 0.0, 13.6, 12.8, 235.0, 0.2, 4.2, 94.0,2020-06-26 20:00:00, 0.0,26
190.0, 93.0, 0.0, 0.0, 12.0, 0.0, 13.1, 12.3, 316.0, 0.2, 4.4, 93.0,2020-06-26 21:00:00, 0.0,26
304.0, 94.0, 0.0, 0.6, 11.9, 0.0, 12.8, 10.5, 203.0, 0.6, 5.0, 92.0,2020-06-26 22:00:00, 0.0,26
145.0, 93.0, 0.0, 0.6, 11.2, 0.0, 12.3, 9.9, 190.0, 0.0, 5.0, 93.0,2020-06-26 23:00:00, 0.0,26
223.0, 92.0, 0.0, 0.0, 9.3, 0.0, 10.5, 9.8, 304.0, 0.6, 5.6, 95.0,2020-06-27 00:00:00, 0.0,26
312.0, 93.0, 0.0, 0.0, 8.8, 0.0, 9.9, 9.6, 145.0, 0.6, 6.2, 95.0,2020-06-27 01:00:00, 0.0,26
142.0, 95.0, 0.0, 0.0, 9.0, 0.0, 9.8, 9.3, 223.0, 0.0, 6.2, 95.0,2020-06-27 02:00:00, 0.0,26
329.0, 95.0, 0.0, 0.0, 8.8, 0.0, 9.6, 9.4, 312.0, 0.0, 6.2, 96.0,2020-06-27 03:00:00, 0.0,26
336.0, 95.0, 0.0, 0.0, 8.5, 0.0, 9.3, 9.5, 142.0, 0.0, 6.2, 96.0,2020-06-27 04:00:00, 0.0,26
346.0, 96.0, 0.0, 0.0, 8.8, 0.0, 9.4, 10.2, 329.0, 0.0, 6.2, 95.0,2020-06-27 05:00:00, 0.0,26
354.0, 96.0, 0.0, 0.0, 8.9, 0.0, 9.5, 12.1, 336.0, 0.0, 6.2, 84.0,2020-06-27 06:00:00, 0.0,26
