wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
37.0, 52.0, 15.0, 0.0, 9.8, 5.5, 19.9, 17.8, 218.0, 0.0, 0.0, 60.0,2020-06-24 00:00:00, 0.0,26
96.0, 57.0, 5.1, 0.0, 9.9, 13.0, 18.6, 17.0, 39.0, 0.0, 0.0, 69.0,2020-06-24 01:00:00, 0.0,26
97.0, 60.0, 5.5, 0.0, 9.9, 12.2, 17.8, 15.7, 37.0, 0.0, 0.0, 80.0,2020-06-24 02:00:00, 0.0,26
356.0, 69.0, 13.0, 2.2, 11.3, 8.4, 17.0, 14.2, 96.0, 0.0, 0.0, 98.0,2020-06-24 03:00:00, 0.0,26
230.0, 80.0, 12.2, 6.4, 12.3, 1.6, 15.7, 13.7, 97.0, 0.0, 0.0, 100.0,2020-06-24 04:00:00, 0.0,26
218.0, 98.0, 8.4, 2.2, 13.9, 2.9, 14.2, 14.1, 356.0, 2.2, 2.2, 100.0,2020-06-24 05:00:00, 0.0,26
232.0, 100.0, 1.6, 0.0, 13.7, 4.9, 13.7, 15.6, 230.0, 6.4, 8.6, 96.0,2020-06-24 06:00:00, 0.0,26
20.0, 100.0, 2.9, 0.0, 14.1, 3.6, 14.1, 16.2, 218.0, 2.2, 10.8, 100.0,2020-06-24 07:00:00, 0.0,26
7.0, 96.0, 4.9, 0.0, 15.0, 9.2, 15.6, 16.5, 232.0, 0.0, 10.8, 93.0,2020-06-24 08:00:00, 0.0,26
352.0, 100.0, 3.6, 0.0, 16.2, 7.7, 16.2, 18.6, 20.0, 0.0, 10.8, 80.0,2020-06-24 09:00:00, 0.0,26
184.0, 93.0, 9.2, 0.8, 15.4, 14.4, 16.5, 16.2, 7.0, 0.0, 10.8, 100.0,2020-06-24 10:00:00, 0.0,26
183.0, 80.0, 7.7, 0.6, 15.1, 13.2, 18.6, 19.4, 352.0, 0.0, 10.8, 75.0,2020-06-24 11:00:00, 0.0,26
148.0, 100.0, 14.4, 0.6, 16.2, 6.0, 16.2, 17.3, 184.0, 0.8, 11.6, 90.0,2020-06-24 12:00:00, 0.0,26
49.0, 75.0, 13.2, 0.0, 14.9, 9.0, 19.4, 21.2, 183.0, 0.6, 12.2, 65.0,2020-06-24 13:00:00, 0.0,26
18.0, 90.0, 6.0, 0.0, 15.6, 9.9, 17.3, 20.0, 148.0, 0.6, 12.8, 66.0,2020-06-24 14:00:00, 0.0,26
251.0, 65.0, 9.0, 0.2, 14.4, 10.9, 21.2, 18.2, 49.0, 0.0, 12.8, 75.0,2020-06-24 15:00:00, 0.0,26
214.0, 66.0, 9.9, 0.2, 13.5, 2.6, 20.0, 18.9, 18.0, 0.0, 12.8, 70.0,2020-06-24 16:00:00, 0.0,26
249.0, 75.0, 10.9, 0.0, 13.7, 6.9, 18.2, 20.0, 251.0, 0.2, 13.0, 69.0,2020-06-24 17:00:00, 0.0,26
39.0, 70.0, 2.6, 0.0, 13.3, 6.3, 18.9, 19.4, 214.0, 0.2, 13.2, 72.0,2020-06-24 18:00:00, 0.0,26
218.0, 69.0, 6.9, 0.0, 14.1, 7.4, 20.0, 17.2, 249.0, 0.0, 13.2, 84.0,2020-06-24 19:00:00, 0.0,26
351.0, 72.0, 6.3, 0.0, 14.2, 1.9, 19.4, 16.0, 39.0, 0.0, 13.2, 86.0,2020-06-24 20:00:00, 0.0,26
228.0, 84.0, 7.4, 0.0, 14.5, 6.3, 17.2, 14.9, 218.0, 0.0, 13.2, 91.0,2020-06-24 21:00:00, 0.0,26
201.0, 86.0, 1.9, 0.0, 13.7, 4.2, 16.0, 13.7, 351.0, 0.0, 13.2, 96.0,2020-06-24 22:00:00, 0.0,26
190.0, 91.0, 6.3, 0.0, 13.4, 7.2, 14.9, 13.2, 228.0, 0.0, 13.2, 95.0,2020-06-24 23:00:00, 0.0,26
208.0, 96.0, 4.2, 0.0, 13.1, 0.0, 13.7, 13.3, 201.0, 0.0, 13.2, 93.0,2020-06-25 00:00:00, 0.0,26
228.0, 95.0, 7.2, 0.0, 12.4, 7.4, 13.2, 12.4, 190.0, 0.0, 13.2, 95.0,2020-06-25 01:00:00, 0.0,26
208.0, 93.0, 0.0, 0.0, 12.2, 5.7, 13.3, 12.0, 208.0, 0.0, 13.2, 96.0,2020-06-25 02:00:00, 0.0,26
