wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.4, None, 290.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-06-24 00:00:00,26
17.3, None, 189.0, 168.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,2020-06-24 01:00:00,26
22.4, None, 189.0, 193.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2020-06-24 02:00:00,26
18.1, None, 168.0, 204.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-06-24 03:00:00,26
12.5, None, 193.0, 191.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-06-24 04:00:00,26
10.9, None, 204.0, 178.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-06-24 05:00:00,26
12.7, None, 191.0, 152.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-06-24 06:00:00,26
11.4, None, 178.0, 143.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-06-24 07:00:00,26
11.3, None, 152.0, 162.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-06-24 08:00:00,26
12.8, None, 143.0, 152.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-06-24 09:00:00,26
10.7, None, 162.0, 146.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-06-24 10:00:00,26
8.9, None, 152.0, 145.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-06-24 11:00:00,26
13.2, None, 146.0, 190.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-06-24 12:00:00,26
10.6, None, 145.0, 223.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-06-24 13:00:00,26
32.1, None, 190.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-06-24 14:00:00,26
36.5, None, 223.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-06-24 15:00:00,26
30.2, None, 199.0, 196.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,2020-06-24 16:00:00,26
20.2, None, 185.0, 237.0, 0.0, 0.0, 0.0, 0.0, 36.5, 0.0,2020-06-24 17:00:00,26
12.0, None, 196.0, 302.0, 0.0, 0.0, 0.0, 0.0, 30.2, 0.0,2020-06-24 18:00:00,26
11.5, None, 237.0, 277.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2020-06-24 19:00:00,26
14.9, None, 302.0, 247.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-06-24 20:00:00,26
17.6, None, 277.0, 267.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-06-24 21:00:00,26
18.9, None, 247.0, 306.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-06-24 22:00:00,26
19.9, None, 267.0, 310.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-06-24 23:00:00,26
21.1, None, 306.0, 315.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2020-06-25 00:00:00,26
18.0, None, 310.0, 302.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-06-25 01:00:00,26
