ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -6.0, None,2018-11-26, 88.0, None,48
None, None, -5.5, None,2018-11-27, 96.0, None,48
None, None, -4.5, None,2018-11-28, 94.0, None,48
11.0, 0.0, -6.5, 11.0,2018-11-29, 94.0, -5.0,48
None, None, -7.0, None,2018-11-30, 101.0, None,48
None, None, -9.0, None,2018-12-01, 100.0, None,48
None, None, -10.0, None,2018-12-02, 98.0, None,48
