WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
108.6, None, None, None, None,2018-10-29 00:00:00, None,44
295.7, None, None, None, None,2018-10-29 01:00:00, None,44
296.7, None, None, None, None,2018-10-29 02:00:00, None,44
276.7, None, None, None, None,2018-10-29 03:00:00, None,44
289.9, None, None, None, None,2018-10-29 04:00:00, None,44
290.1, None, None, None, None,2018-10-29 05:00:00, None,44
283.6, None, None, None, None,2018-10-29 06:00:00, None,44
284.0, None, None, None, None,2018-10-29 07:00:00, None,44
282.3, None, None, None, None,2018-10-29 08:00:00, None,44
298.6, None, None, None, None,2018-10-29 09:00:00, None,44
299.9, None, None, None, None,2018-10-29 10:00:00, None,44
324.4, None, None, None, None,2018-10-29 11:00:00, None,44
31.2, None, None, None, None,2018-10-29 12:00:00, None,44
332.0, None, None, None, None,2018-10-29 13:00:00, None,44
76.7, None, None, None, None,2018-10-29 14:00:00, None,44
310.3, None, None, None, None,2018-10-29 15:00:00, None,44
303.6, None, None, None, None,2018-10-29 16:00:00, None,44
279.4, None, None, None, None,2018-10-29 17:00:00, None,44
146.8, None, None, None, None,2018-10-29 18:00:00, None,44
126.5, None, None, None, None,2018-10-29 19:00:00, None,44
135.2, None, None, None, None,2018-10-29 20:00:00, None,44
147.8, None, None, None, None,2018-10-29 21:00:00, None,44
105.7, None, None, None, None,2018-10-29 22:00:00, None,44
259.0, None, None, None, None,2018-10-29 23:00:00, None,44
289.4, None, None, None, None,2018-10-30 00:00:00, None,44
326.0, None, None, None, None,2018-10-30 01:00:00, None,44
277.8, None, None, None, None,2018-10-30 02:00:00, None,44
259.1, None, None, None, None,2018-10-30 03:00:00, None,44
167.1, None, None, None, None,2018-10-30 04:00:00, None,44
262.5, None, None, None, None,2018-10-30 05:00:00, None,44
250.5, None, None, None, None,2018-10-30 06:00:00, None,44
249.9, None, None, None, None,2018-10-30 07:00:00, None,44
