WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
345.1, 8.7,2.178,0.0,93.8,2018-10-29 00:00:00, 89.0,8.2,44
115.2, 8.2,0.953,0.1,90.2,2018-10-29 01:00:00, 93.8,8.74,44
203.5, 8.7,0.611998,0.0,92.4,2018-10-29 02:00:00, 90.2,8.42,44
277.0, 8.4,0.437,0.0,94.4,2018-10-29 03:00:00, 92.4,7.56,44
246.1, 7.6,0.640999,0.0,96.3,2018-10-29 04:00:00, 94.4,7.42,44
168.3, 7.4,1.191,0.0,97.3,2018-10-29 05:00:00, 96.3,7.36,44
105.4, 7.4,1.714,0.0,98.0,2018-10-29 06:00:00, 97.3,6.374,44
341.7, 6.4,1.591,0.0,98.9,2018-10-29 07:00:00, 98.0,7.41,44
82.1, 7.4,2.351,0.1,98.5,2018-10-29 08:00:00, 98.9,8.1,44
122.7, 8.1,1.572,0.699998,96.8,2018-10-29 09:00:00, 98.5,8.56,44
145.5, 8.6,1.103,0.5,96.1,2018-10-29 10:00:00, 96.8,8.43,44
146.7, 8.4,1.17,0.2,95.2,2018-10-29 11:00:00, 96.1,8.78,44
95.6, 8.8,0.777,0.0,89.7,2018-10-29 12:00:00, 95.2,10.24,44
45.8, 10.2,1.175,0.0,84.1,2018-10-29 13:00:00, 89.7,11.31,44
125.1, 11.3,1.678,0.0,83.6,2018-10-29 14:00:00, 84.1,11.22,44
147.0, 11.2,1.674,0.0,84.4,2018-10-29 15:00:00, 83.6,10.64,44
175.9, 10.6,1.779,0.0,83.4,2018-10-29 16:00:00, 84.4,10.6,44
185.7, 10.6,2.086,0.0,86.1,2018-10-29 17:00:00, 83.4,9.84,44
211.8, 9.8,1.202,0.0,84.9,2018-10-29 18:00:00, 86.1,9.79,44
214.0, 9.8,0.693,0.0,89.1,2018-10-29 19:00:00, 84.9,9.36,44
248.1, 9.4,1.111,0.0,91.8,2018-10-29 20:00:00, 89.1,8.82,44
48.6, 8.8,0.508,0.0,91.3,2018-10-29 21:00:00, 91.8,8.66,44
299.9, 8.7,1.276,0.0,93.5,2018-10-29 22:00:00, 91.3,7.99,44
11.9, 8.0,0.890999,0.0,94.0,2018-10-29 23:00:00, 93.5,8.02,44
319.3, 8.0,1.532,0.5,95.1,2018-10-30 00:00:00, 94.0,7.71,44
350.8, 7.7,0.642,0.6,92.3,2018-10-30 01:00:00, 95.1,8.81,44
358.6, 8.8,1.045,0.0,90.2,2018-10-30 02:00:00, 92.3,9.11,44
175.2, 9.1,1.315,0.1,91.3,2018-10-30 03:00:00, 90.2,9.13,44
174.9, 9.1,1.885,2.0,94.5,2018-10-30 04:00:00, 91.3,9.11,44
165.6, 9.1,1.522,0.3,97.2,2018-10-30 05:00:00, 94.5,9.1,44
208.3, 9.1,1.786,0.3,96.6,2018-10-30 06:00:00, 97.2,8.97,44
230.6, 9.0,1.243,0.5,95.9,2018-10-30 07:00:00, 96.6,8.84,44
193.0, 8.8,1.19,0.1,95.7,2018-10-30 08:00:00, 95.9,8.93,44
144.2, 8.9,1.896,0.1,95.6,2018-10-30 09:00:00, 95.7,8.91,44
132.4, 8.9,1.833,0.0,87.4,2018-10-30 10:00:00, 95.6,9.73,44
155.1, 9.7,1.592,0.0,80.4,2018-10-30 11:00:00, 87.4,10.57,44
142.4, 10.6,2.643,0.0,81.4,2018-10-30 12:00:00, 80.4,10.72,44
112.8, 10.7,2.901,0.0,81.6,2018-10-30 13:00:00, 81.4,11.11,44
111.7, 11.1,2.941,0.0,83.0,2018-10-30 14:00:00, 81.6,10.86,44
118.0, 10.9,4.026,0.0,83.6,2018-10-30 15:00:00, 83.0,10.4,44
118.0, 10.4,2.583,0.0,83.2,2018-10-30 16:00:00, 83.6,10.28,44
115.3, 10.3,1.76,0.0,84.8,2018-10-30 17:00:00, 83.2,10.25,44
115.3, 10.3,1.924,0.0,86.9,2018-10-30 18:00:00, 84.8,10.23,44
