AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.3, 0.0, 0.0, 7.0, 0.53,2020-01-22 08:00:00, 197.0, 151.7, 100.0,4
0.5, None, 0.254, 11.1, None,2020-01-22 08:15:00, 191.0, None, 100.0,4
0.6, None, 0.0, 10.8, None,2020-01-22 08:30:00, 186.0, None, 100.0,4
0.6, None, 0.254, 9.8, None,2020-01-22 08:45:00, 183.0, None, 100.0,4
0.6, 0.0, 0.0, 6.9, 0.528,2020-01-22 09:00:00, 181.0, 151.3, 100.0,4
0.6, None, 0.254, 4.2, None,2020-01-22 09:15:00, 167.0, None, 100.0,4
0.6, None, 0.254, 3.0, None,2020-01-22 09:30:00, 5.0, None, 100.0,4
0.4, None, 0.254, 3.7, None,2020-01-22 09:45:00, 36.0, None, 100.0,4
0.3, 1.0, 0.0, 3.7, 0.522,2020-01-22 10:00:00, 41.0, 151.7, 100.0,4
0.3, None, 0.0, 5.2, None,2020-01-22 10:15:00, 39.0, None, 100.0,4
0.2, None, 0.254, 5.8, None,2020-01-22 10:30:00, 40.0, None, 100.0,4
0.2, None, 0.0, 6.0, None,2020-01-22 10:45:00, 39.0, None, 100.0,4
0.2, 1.0, 0.0, 5.4, 0.523,2020-01-22 11:00:00, 43.0, 152.0, 100.0,4
0.1, None, 0.254, 5.6, None,2020-01-22 11:15:00, 43.0, None, 100.0,4
0.2, None, 0.0, 5.9, None,2020-01-22 11:30:00, 46.0, None, 100.0,4
0.1, None, 0.0, 7.0, None,2020-01-22 11:45:00, 42.0, None, 100.0,4
0.1, 0.0, 0.0, 9.4, 0.52,2020-01-22 12:00:00, 47.0, 153.1, 100.0,4
0.2, None, 0.0, 7.8, None,2020-01-22 12:15:00, 42.0, None, 100.0,4
0.2, None, 0.254, 6.7, None,2020-01-22 12:30:00, 43.0, None, 100.0,4
0.2, None, 0.0, 6.0, None,2020-01-22 12:45:00, 41.0, None, 100.0,4
0.2, 2.0, 0.0, 5.9, 0.539,2020-01-22 13:00:00, 39.0, 155.2, 100.0,4
0.2, None, 0.0, 5.4, None,2020-01-22 13:15:00, 35.0, None, 100.0,4
0.2, None, 0.0, 4.5, None,2020-01-22 13:30:00, 16.0, None, 100.0,4
0.2, None, 0.0, 6.5, None,2020-01-22 13:45:00, 27.0, None, 100.0,4
0.3, 1.0, 0.0, 6.5, 0.536,2020-01-22 14:00:00, 21.0, 157.9, 100.0,4
0.3, None, 0.254, 5.9, None,2020-01-22 14:15:00, 15.0, None, 100.0,4
0.3, None, 0.0, 6.4, None,2020-01-22 14:30:00, 28.0, None, 100.0,4
0.3, None, 0.0, 4.4, None,2020-01-22 14:45:00, 30.0, None, 100.0,4
0.2, 1.0, 0.0, 4.9, 0.553,2020-01-22 15:00:00, 41.0, 160.0, 100.0,4
0.3, None, 0.0, 5.7, None,2020-01-22 15:15:00, 41.0, None, 100.0,4
0.3, None, 0.254, 6.4, None,2020-01-22 15:30:00, 40.0, None, 100.0,4
0.3, None, 0.254, 5.6, None,2020-01-22 15:45:00, 43.0, None, 100.0,4
0.3, 3.0, 0.508, 6.0, 0.553,2020-01-22 16:00:00, 45.0, 162.7, 100.0,4
0.3, None, 0.508, 6.4, None,2020-01-22 16:15:00, 47.0, None, 100.0,4
0.3, None, 0.762, 5.7, None,2020-01-22 16:30:00, 47.0, None, 100.0,4
0.4, None, 0.508, 8.6, None,2020-01-22 16:45:00, 45.0, None, 100.0,4
0.4, 3.0, 0.508, 6.9, 0.549,2020-01-22 17:00:00, 43.0, 164.8, 100.0,4
0.5, None, 0.508, 7.2, None,2020-01-22 17:15:00, 40.0, None, 100.0,4
0.5, None, 0.254, 7.5, None,2020-01-22 17:30:00, 41.0, None, 100.0,4
0.6, None, 0.508, 7.4, None,2020-01-22 17:45:00, 41.0, None, 100.0,4
0.7, 2.0, 0.508, 6.0, 0.545,2020-01-22 18:00:00, 43.0, 165.9, 100.0,4
0.7, None, 0.508, 7.5, None,2020-01-22 18:15:00, 44.0, None, 100.0,4
0.8, None, 0.508, 5.5, None,2020-01-22 18:30:00, 50.0, None, 100.0,4
0.8, None, 0.508, 4.0, None,2020-01-22 18:45:00, 46.0, None, 100.0,4
0.9, 2.0, 0.762, 5.1, 0.544,2020-01-22 19:00:00, 46.0, 166.6, 100.0,4
1.0, None, 0.762, 5.0, None,2020-01-22 19:15:00, 44.0, None, 100.0,4
1.1, None, 1.016, 3.6, None,2020-01-22 19:30:00, 50.0, None, 100.0,4
1.2, None, 0.762, 3.8, None,2020-01-22 19:45:00, 42.0, None, 100.0,4
1.2, 3.0, 1.016, 2.0, 0.546,2020-01-22 20:00:00, 58.0, 167.4, 100.0,4
1.5, None, 0.508, 3.0, None,2020-01-22 20:15:00, 110.0, None, 100.0,4
2.0, None, 0.762, 4.9, None,2020-01-22 20:30:00, 173.0, None, 100.0,4
2.5, None, 1.016, 3.7, None,2020-01-22 20:45:00, 98.0, None, 100.0,4
2.3, 2.0, 0.762, 3.3, 0.538,2020-01-22 21:00:00, 356.0, 167.8, 100.0,4
2.3, None, 0.762, 4.9, None,2020-01-22 21:15:00, 177.0, None, 100.0,4
3.5, None, 1.27, 11.9, None,2020-01-22 21:30:00, 181.0, None, 100.0,4
4.1, None, 1.778, 15.3, None,2020-01-22 21:45:00, 186.0, None, 100.0,4
4.1, 2.0, 2.286, 16.5, 0.526,2020-01-22 22:00:00, 185.0, 167.4, 100.0,4
4.3, None, 2.286, 16.3, None,2020-01-22 22:15:00, 187.0, None, 100.0,4
4.3, None, 1.778, 18.3, None,2020-01-22 22:30:00, 188.0, None, 100.0,4
4.2, None, 1.778, 16.4, None,2020-01-22 22:45:00, 191.0, None, 100.0,4
4.3, 1.0, 2.032, 14.3, 0.511,2020-01-22 23:00:00, 188.0, 166.8, 100.0,4
4.1, None, 1.524, 7.4, None,2020-01-22 23:15:00, 191.0, None, 100.0,4
4.1, None, 1.778, 8.6, None,2020-01-22 23:30:00, 198.0, None, 100.0,4
4.1, None, 1.778, 6.7, None,2020-01-22 23:45:00, 198.0, None, 100.0,4
4.3, 4.0, 1.778, 8.7, 0.504,2020-01-23 00:00:00, 203.0, 167.6, 100.0,4
4.4, None, 1.524, 9.5, None,2020-01-23 00:15:00, 212.0, None, 100.0,4
4.4, None, 2.286, 8.7, None,2020-01-23 00:30:00, 218.0, None, 100.0,4
4.5, None, 2.032, 8.4, None,2020-01-23 00:45:00, 279.0, None, 100.0,4
4.5, 5.0, 1.778, 8.3, 0.493,2020-01-23 01:00:00, 312.0, 167.9, 100.0,4
4.7, None, 1.524, 9.4, None,2020-01-23 01:15:00, 307.0, None, 100.0,4
4.8, None, 1.778, 12.2, None,2020-01-23 01:30:00, 295.0, None, 100.0,4
4.8, None, 1.524, 12.8, None,2020-01-23 01:45:00, 318.0, None, 100.0,4
4.9, 4.0, 1.016, 10.3, 0.485,2020-01-23 02:00:00, 296.0, 166.5, 100.0,4
5.0, None, 1.27, 10.1, None,2020-01-23 02:15:00, 316.0, None, 100.0,4
5.2, None, 1.524, 12.3, None,2020-01-23 02:30:00, 343.0, None, 100.0,4
5.3, None, 1.016, 13.2, None,2020-01-23 02:45:00, 325.0, None, 100.0,4
5.4, 4.0, 0.762, 13.0, 0.472,2020-01-23 03:00:00, 315.0, 164.5, 100.0,4
5.3, None, 1.016, 12.2, None,2020-01-23 03:15:00, 289.0, None, 100.0,4
5.3, None, 1.016, 13.7, None,2020-01-23 03:30:00, 308.0, None, 100.0,4
5.5, None, 1.524, 14.6, None,2020-01-23 03:45:00, 309.0, None, 100.0,4
5.5, 5.0, 1.524, 13.8, 0.464,2020-01-23 04:00:00, 273.0, 162.5, 100.0,4
5.5, None, 1.524, 12.6, None,2020-01-23 04:15:00, 335.0, None, 100.0,4
5.5, None, 1.524, 15.6, None,2020-01-23 04:30:00, 303.0, None, 100.0,4
5.6, None, 1.524, 11.6, None,2020-01-23 04:45:00, 350.0, None, 100.0,4
5.4, 6.0, 2.286, 11.6, 0.451,2020-01-23 05:00:00, 304.0, 161.7, 100.0,4
5.5, None, 2.286, 9.7, None,2020-01-23 05:15:00, 335.0, None, 100.0,4
5.4, None, 1.016, 13.6, None,2020-01-23 05:30:00, 247.0, None, 100.0,4
5.5, None, 1.778, 12.9, None,2020-01-23 05:45:00, 268.0, None, 100.0,4
5.5, 8.0, 1.778, 11.4, 0.442,2020-01-23 06:00:00, 315.0, 161.3, 100.0,4
5.5, None, 1.778, 8.1, None,2020-01-23 06:15:00, 352.0, None, 100.0,4
5.5, None, 2.032, 9.7, None,2020-01-23 06:30:00, 0.0, None, 100.0,4
5.4, None, 1.524, 11.1, None,2020-01-23 06:45:00, 358.0, None, 100.0,4
5.2, 7.0, 2.032, 11.1, 0.435,2020-01-23 07:00:00, 34.0, 159.0, 100.0,4
5.0, None, 2.286, 5.2, None,2020-01-23 07:15:00, 317.0, None, 100.0,4
4.9, None, 0.254, 5.1, None,2020-01-23 07:30:00, 43.0, None, 100.0,4
5.0, None, 0.508, 7.3, None,2020-01-23 07:45:00, 4.0, None, 100.0,4
4.8, 4.0, 0.508, 7.9, 0.431,2020-01-23 08:00:00, 264.0, 155.4, 100.0,4
5.1, None, 0.254, 8.3, None,2020-01-23 08:15:00, 359.0, None, 100.0,4
5.2, None, 0.508, 8.8, None,2020-01-23 08:30:00, 324.0, None, 100.0,4
5.2, None, 0.254, 8.5, None,2020-01-23 08:45:00, 4.0, None, 100.0,4
5.4, 1.0, 0.508, 9.7, 0.428,2020-01-23 09:00:00, 5.0, 152.1, 100.0,4
5.5, None, 0.254, 11.3, None,2020-01-23 09:15:00, 341.0, None, 100.0,4
5.6, None, 0.254, 11.6, None,2020-01-23 09:30:00, 332.0, None, 100.0,4
5.6, None, 0.508, 10.6, None,2020-01-23 09:45:00, 352.0, None, 100.0,4
5.6, 2.0, 1.016, 9.9, 0.426,2020-01-23 10:00:00, 342.0, 149.8, 100.0,4
5.6, None, 1.27, 9.0, None,2020-01-23 10:15:00, 306.0, None, 100.0,4
5.5, None, 0.508, 7.1, None,2020-01-23 10:30:00, 291.0, None, 100.0,4
5.3, None, 1.524, 7.1, None,2020-01-23 10:45:00, 253.0, None, 100.0,4
5.5, 4.0, 0.508, 6.0, 0.412,2020-01-23 11:00:00, 222.0, 148.7, 100.0,4
5.5, None, 0.508, 5.1, None,2020-01-23 11:15:00, 223.0, None, 100.0,4
5.7, None, 0.508, 6.2, None,2020-01-23 11:30:00, 257.0, None, 100.0,4
5.8, None, 0.508, 8.8, None,2020-01-23 11:45:00, 256.0, None, 100.0,4
5.8, 1.0, 0.254, 7.5, 0.408,2020-01-23 12:00:00, 282.0, 146.1, 100.0,4
5.6, None, 0.762, 9.2, None,2020-01-23 12:15:00, 239.0, None, 100.0,4
5.6, None, 1.016, 7.4, None,2020-01-23 12:30:00, 260.0, None, 100.0,4
5.6, None, 0.508, 8.4, None,2020-01-23 12:45:00, 253.0, None, 100.0,4
5.9, 3.0, 0.508, 7.8, 0.412,2020-01-23 13:00:00, 284.0, 144.4, 100.0,4
5.8, None, 0.762, 10.1, None,2020-01-23 13:15:00, 273.0, None, 100.0,4
5.8, None, 0.762, 11.7, None,2020-01-23 13:30:00, 266.0, None, 100.0,4
5.8, None, 0.254, 9.6, None,2020-01-23 13:45:00, 268.0, None, 100.0,4
6.0, 3.0, 0.508, 8.4, 0.396,2020-01-23 14:00:00, 342.0, 142.3, 100.0,4
5.9, None, 0.254, 8.5, None,2020-01-23 14:15:00, 315.0, None, 100.0,4
5.9, None, 0.254, 9.8, None,2020-01-23 14:30:00, 327.0, None, 100.0,4
5.9, None, 0.254, 9.3, None,2020-01-23 14:45:00, 345.0, None, 100.0,4
5.8, 0.0, 0.254, 10.2, 0.389,2020-01-23 15:00:00, 339.0, 139.5, 100.0,4
5.8, None, 0.254, 10.0, None,2020-01-23 15:15:00, 310.0, None, 100.0,4
5.8, None, 0.0, 10.7, None,2020-01-23 15:30:00, 307.0, None, 100.0,4
5.7, None, 0.508, 7.9, None,2020-01-23 15:45:00, 302.0, None, 100.0,4
5.7, 2.0, 0.508, 7.5, 0.387,2020-01-23 16:00:00, 304.0, 137.6, 100.0,4
5.5, None, 0.508, 8.2, None,2020-01-23 16:15:00, 261.0, None, 100.0,4
5.4, None, 0.762, 5.8, None,2020-01-23 16:30:00, 247.0, None, 100.0,4
5.3, None, 1.016, 5.9, None,2020-01-23 16:45:00, 205.0, None, 100.0,4
5.2, 3.0, 1.016, 6.1, 0.385,2020-01-23 17:00:00, 216.0, 137.0, 100.0,4
5.3, None, 0.254, 12.0, None,2020-01-23 17:15:00, 197.0, None, 100.0,4
5.2, None, 0.254, 7.6, None,2020-01-23 17:30:00, 202.0, None, 100.0,4
5.2, None, 0.254, 8.4, None,2020-01-23 17:45:00, 192.0, None, 100.0,4
5.2, 1.0, 0.508, 5.9, 0.377,2020-01-23 18:00:00, 216.0, 134.9, 100.0,4
5.1, None, 1.016, 6.6, None,2020-01-23 18:15:00, 202.0, None, 100.0,4
5.1, None, 0.508, 4.5, None,2020-01-23 18:30:00, 210.0, None, 100.0,4
5.1, None, 0.0, 4.2, None,2020-01-23 18:45:00, 286.0, None, 100.0,4
5.3, 2.0, 0.254, 4.8, 0.376,2020-01-23 19:00:00, 298.0, 133.2, 100.0,4
5.4, None, 0.0, 5.7, None,2020-01-23 19:15:00, 336.0, None, 100.0,4
5.4, None, 0.508, 5.6, None,2020-01-23 19:30:00, 283.0, None, 100.0,4
5.5, None, 0.508, 8.8, None,2020-01-23 19:45:00, 322.0, None, 100.0,4
5.4, 1.0, 0.508, 10.0, 0.373,2020-01-23 20:00:00, 315.0, 131.9, 100.0,4
5.3, None, 0.0, 10.0, None,2020-01-23 20:15:00, 279.0, None, 100.0,4
5.3, None, 0.254, 11.8, None,2020-01-23 20:30:00, 351.0, None, 100.0,4
5.3, None, 0.0, 10.2, None,2020-01-23 20:45:00, 0.0, None, 100.0,4
5.2, 1.0, 0.254, 9.4, 0.372,2020-01-23 21:00:00, 34.0, 129.9, 100.0,4
5.1, None, 0.0, 13.8, None,2020-01-23 21:15:00, 327.0, None, 100.0,4
5.0, None, 0.0, 9.8, None,2020-01-23 21:30:00, 355.0, None, 100.0,4
4.8, None, 0.0, 10.1, None,2020-01-23 21:45:00, 10.0, None, 100.0,4
4.7, 0.0, 0.0, 11.5, 0.367,2020-01-23 22:00:00, 341.0, 127.9, 100.0,4
4.5, None, 0.0, 10.4, None,2020-01-23 22:15:00, 331.0, None, 100.0,4
4.6, None, 0.0, 10.6, None,2020-01-23 22:30:00, 345.0, None, 100.0,4
4.5, None, 0.0, 9.0, None,2020-01-23 22:45:00, 350.0, None, 100.0,4
4.4, 0.0, 0.0, 8.5, 0.364,2020-01-23 23:00:00, 15.0, 126.2, 100.0,4
4.3, None, 0.0, 10.6, None,2020-01-23 23:15:00, 349.0, None, 100.0,4
4.3, None, 0.0, 9.3, None,2020-01-23 23:30:00, 348.0, None, 100.0,4
4.3, None, 0.0, 8.9, None,2020-01-23 23:45:00, 328.0, None, 100.0,4
4.3, 0.0, 0.0, 8.1, 0.355,2020-01-24 00:00:00, 349.0, 124.9, 100.0,4
4.3, None, 0.0, 9.5, None,2020-01-24 00:15:00, 314.0, None, 100.0,4
4.2, None, 0.0, 9.7, None,2020-01-24 00:30:00, 330.0, None, 100.0,4
4.1, None, 0.0, 9.9, None,2020-01-24 00:45:00, 316.0, None, 100.0,4
4.1, 0.0, 0.0, 10.0, 0.358,2020-01-24 01:00:00, 317.0, 123.7, 100.0,4
4.1, None, 0.0, 11.4, None,2020-01-24 01:15:00, 337.0, None, 100.0,4
3.9, None, 0.0, 9.1, None,2020-01-24 01:30:00, 342.0, None, 100.0,4
3.8, None, 0.0, 9.5, None,2020-01-24 01:45:00, 314.0, None, 100.0,4
3.8, 0.0, 0.0, 10.4, 0.357,2020-01-24 02:00:00, 339.0, 122.7, 100.0,4
3.8, None, 0.0, 7.8, None,2020-01-24 02:15:00, 359.0, None, 100.0,4
3.7, None, 0.0, 7.9, None,2020-01-24 02:30:00, 212.0, None, 100.0,4
3.8, None, 0.0, 10.2, None,2020-01-24 02:45:00, 255.0, None, 100.0,4
3.9, 0.0, 0.0, 7.8, 0.353,2020-01-24 03:00:00, 304.0, 121.7, 100.0,4
3.9, None, 0.254, 7.5, None,2020-01-24 03:15:00, 336.0, None, 100.0,4
3.8, None, 0.254, 8.1, None,2020-01-24 03:30:00, 299.0, None, 100.0,4
3.7, None, 0.508, 7.4, None,2020-01-24 03:45:00, 306.0, None, 100.0,4
3.2, 2.0, 0.762, 10.0, 0.346,2020-01-24 04:00:00, 301.0, 121.7, 100.0,4
3.1, None, 0.0, 10.2, None,2020-01-24 04:15:00, 334.0, None, 100.0,4
2.9, None, 1.778, 10.3, None,2020-01-24 04:30:00, 31.0, None, 100.0,4
2.6, None, 0.762, 8.7, None,2020-01-24 04:45:00, 10.0, None, 100.0,4
2.8, 2.0, 0.0, 9.6, 0.349,2020-01-24 05:00:00, 343.0, 122.0, 100.0,4
3.2, None, 0.0, 12.8, None,2020-01-24 05:15:00, 2.0, None, 100.0,4
3.3, None, 0.254, 12.4, None,2020-01-24 05:30:00, 358.0, None, 100.0,4
3.2, None, 0.0, 12.3, None,2020-01-24 05:45:00, 355.0, None, 100.0,4
3.2, 0.0, 0.0, 10.4, 0.346,2020-01-24 06:00:00, 46.0, 120.3, 100.0,4
3.3, None, 0.508, 11.7, None,2020-01-24 06:15:00, 4.0, None, 100.0,4
3.1, None, 0.508, 12.2, None,2020-01-24 06:30:00, 0.0, None, 100.0,4
3.2, None, 0.0, 11.0, None,2020-01-24 06:45:00, 11.0, None, 100.0,4
3.2, 2.0, 0.254, 14.6, 0.339,2020-01-24 07:00:00, 357.0, 119.6, 100.0,4
3.3, None, 0.254, 14.1, None,2020-01-24 07:15:00, 359.0, None, 100.0,4
3.3, None, 0.254, 11.5, None,2020-01-24 07:30:00, 3.0, None, 100.0,4
3.3, None, 0.254, 13.4, None,2020-01-24 07:45:00, 324.0, None, 100.0,4
3.3, 0.0, 0.0, 10.2, 0.342,2020-01-24 08:00:00, 358.0, 118.7, 100.0,4
3.2, None, 0.0, 12.0, None,2020-01-24 08:15:00, 351.0, None, 100.0,4
3.3, None, 0.254, 10.0, None,2020-01-24 08:30:00, 343.0, None, 100.0,4
3.3, None, 0.0, 11.1, None,2020-01-24 08:45:00, 351.0, None, 100.0,4
3.2, 1.0, 0.254, 13.6, 0.337,2020-01-24 09:00:00, 311.0, 117.5, 100.0,4
2.6, None, 1.27, 12.1, None,2020-01-24 09:15:00, 351.0, None, 100.0,4
1.4, None, 1.524, 10.5, None,2020-01-24 09:30:00, 55.0, None, 100.0,4
1.3, None, 1.27, 9.5, None,2020-01-24 09:45:00, 1.0, None, 100.0,4
1.2, 5.0, 0.762, 10.1, 0.339,2020-01-24 10:00:00, 322.0, 119.0, 100.0,4
1.8, None, 0.254, 8.5, None,2020-01-24 10:15:00, 355.0, None, 100.0,4
2.4, None, 0.254, 9.2, None,2020-01-24 10:30:00, 355.0, None, 100.0,4
2.7, None, 0.0, 9.6, None,2020-01-24 10:45:00, 18.0, None, 100.0,4
2.8, 0.0, 0.508, 10.0, 0.339,2020-01-24 11:00:00, 42.0, 117.4, 100.0,4
3.1, None, 0.254, 9.7, None,2020-01-24 11:15:00, 19.0, None, 100.0,4
2.7, None, 0.508, 12.7, None,2020-01-24 11:30:00, 2.0, None, 100.0,4
2.1, None, 0.762, 12.4, None,2020-01-24 11:45:00, 47.0, None, 100.0,4
2.1, 2.0, 0.254, 9.6, 0.334,2020-01-24 12:00:00, 38.0, 116.7, 100.0,4
2.6, None, 0.508, 10.4, None,2020-01-24 12:15:00, 31.0, None, 100.0,4
3.0, None, 0.254, 11.5, None,2020-01-24 12:30:00, 24.0, None, 100.0,4
3.0, None, 0.508, 10.6, None,2020-01-24 12:45:00, 48.0, None, 100.0,4
2.9, 2.0, 0.254, 11.2, 0.332,2020-01-24 13:00:00, 31.0, 115.7, 100.0,4
2.8, None, 0.0, 11.6, None,2020-01-24 13:15:00, 26.0, None, 100.0,4
2.7, None, 0.508, 9.7, None,2020-01-24 13:30:00, 60.0, None, 100.0,4
3.0, None, 0.254, 10.5, None,2020-01-24 13:45:00, 30.0, None, 100.0,4
3.4, 0.0, 0.254, 12.2, 0.328,2020-01-24 14:00:00, 6.0, 114.0, 99.0,4
2.7, None, 0.254, 9.9, None,2020-01-24 14:15:00, 25.0, None, 100.0,4
2.4, None, 1.27, 7.3, None,2020-01-24 14:30:00, 52.0, None, 100.0,4
2.5, None, 0.254, 10.2, None,2020-01-24 14:45:00, 341.0, None, 100.0,4
2.9, 3.0, 0.254, 10.2, 0.325,2020-01-24 15:00:00, 38.0, 113.3, 100.0,4
3.0, None, 0.254, 9.9, None,2020-01-24 15:15:00, 347.0, None, 100.0,4
2.8, None, 0.0, 9.2, None,2020-01-24 15:30:00, 2.0, None, 100.0,4
2.6, None, 0.254, 7.5, None,2020-01-24 15:45:00, 127.0, None, 100.0,4
2.6, 1.0, 0.762, 8.8, 0.315,2020-01-24 16:00:00, 344.0, 111.7, 100.0,4
2.6, None, 1.016, 5.4, None,2020-01-24 16:15:00, 36.0, None, 100.0,4
2.5, None, 0.508, 7.5, None,2020-01-24 16:30:00, 349.0, None, 100.0,4
2.4, None, 0.508, 9.0, None,2020-01-24 16:45:00, 5.0, None, 100.0,4
2.3, 2.0, 0.0, 6.8, 0.32,2020-01-24 17:00:00, 42.0, 111.4, 100.0,4
2.3, None, 0.0, 6.8, None,2020-01-24 17:15:00, 357.0, None, 100.0,4
2.3, None, 0.254, 7.5, None,2020-01-24 17:30:00, 352.0, None, 100.0,4
2.2, None, 0.508, 7.1, None,2020-01-24 17:45:00, 358.0, None, 100.0,4
2.2, 0.0, 0.0, 8.4, 0.319,2020-01-24 18:00:00, 359.0, 110.7, 100.0,4
2.3, None, 0.0, 6.9, None,2020-01-24 18:15:00, 334.0, None, 100.0,4
2.3, None, 0.0, 7.3, None,2020-01-24 18:30:00, 10.0, None, 100.0,4
2.3, None, 0.0, 7.6, None,2020-01-24 18:45:00, 24.0, None, 100.0,4
2.3, 0.0, 0.0, 7.6, 0.312,2020-01-24 19:00:00, 349.0, 110.1, 100.0,4
2.3, None, 0.0, 7.1, None,2020-01-24 19:15:00, 319.0, None, 100.0,4
2.3, None, 0.0, 8.6, None,2020-01-24 19:30:00, 335.0, None, 100.0,4
2.4, None, 0.0, 8.0, None,2020-01-24 19:45:00, 332.0, None, 100.0,4
2.4, 0.0, 0.0, 5.8, 0.308,2020-01-24 20:00:00, 336.0, 109.7, 100.0,4
2.4, None, 0.254, 3.7, None,2020-01-24 20:15:00, 226.0, None, 100.0,4
2.4, None, 0.0, 9.2, None,2020-01-24 20:30:00, 187.0, None, 100.0,4
2.4, None, 0.0, 13.1, None,2020-01-24 20:45:00, 185.0, None, 100.0,4
2.4, 1.0, 0.0, 13.6, 0.302,2020-01-24 21:00:00, 185.0, 109.2, 100.0,4
2.4, None, 0.0, 14.9, None,2020-01-24 21:15:00, 187.0, None, 100.0,4
2.3, None, 0.254, 16.2, None,2020-01-24 21:30:00, 187.0, None, 100.0,4
2.3, None, 0.0, 11.2, None,2020-01-24 21:45:00, 182.0, None, 100.0,4
2.3, 0.0, 0.0, 9.2, 0.31,2020-01-24 22:00:00, 178.0, 108.8, 100.0,4
2.3, None, 0.0, 6.6, None,2020-01-24 22:15:00, 177.0, None, 100.0,4
2.2, None, 0.0, 5.2, None,2020-01-24 22:30:00, 175.0, None, 100.0,4
2.1, None, 0.0, 6.2, None,2020-01-24 22:45:00, 179.0, None, 100.0,4
2.1, 0.0, 0.0, 4.5, 0.312,2020-01-24 23:00:00, 199.0, 108.3, 100.0,4
2.0, None, 0.0, 2.9, None,2020-01-24 23:15:00, 252.0, None, 100.0,4
2.0, None, 0.0, 4.7, None,2020-01-24 23:30:00, 187.0, None, 100.0,4
2.0, None, 0.0, 3.7, None,2020-01-24 23:45:00, 163.0, None, 100.0,4
1.8, 0.0, 0.0, 4.6, 0.305,2020-01-25 00:00:00, 45.0, 107.7, 100.0,4
1.9, None, 0.0, 5.5, None,2020-01-25 00:15:00, 40.0, None, 100.0,4
1.9, None, 0.0, 6.3, None,2020-01-25 00:30:00, 41.0, None, 100.0,4
1.8, None, 0.0, 5.8, None,2020-01-25 00:45:00, 43.0, None, 100.0,4
1.6, 0.0, 0.0, 6.5, 0.298,2020-01-25 01:00:00, 48.0, 107.3, 100.0,4
