SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 3.2, None,0.0, 4.3, None,2020-01-22 05:45:00, 314.0,100.0,4
0.0, 3.0, 0.0,0.0, 2.6, 0.102,2020-01-22 06:00:00, 250.0,100.0,4
None, 2.6, None,0.0, 2.8, None,2020-01-22 06:15:00, 164.0,100.0,4
None, 2.1, None,0.0, 4.6, None,2020-01-22 06:30:00, 130.0,100.0,4
None, 1.8, None,0.0, 6.7, None,2020-01-22 06:45:00, 119.0,100.0,4
0.0, 1.7, 0.0,0.0, 5.1, 0.103,2020-01-22 07:00:00, 135.0,100.0,4
None, 1.8, None,0.0, 3.6, None,2020-01-22 07:15:00, 127.0,100.0,4
None, 1.7, None,0.0, 4.9, None,2020-01-22 07:30:00, 143.0,100.0,4
None, 1.6, None,0.0, 5.9, None,2020-01-22 07:45:00, 138.0,100.0,4
0.0, 1.5, 0.0,0.0, 6.9, 0.102,2020-01-22 08:00:00, 140.0,100.0,4
None, 1.6, None,0.0, 5.4, None,2020-01-22 08:15:00, 138.0,100.0,4
None, 1.8, None,0.0, 6.1, None,2020-01-22 08:30:00, 141.0,100.0,4
None, 1.9, None,0.0, 6.7, None,2020-01-22 08:45:00, 140.0,100.0,4
4.0, 2.7, 0.0,0.0, 7.4, 0.1,2020-01-22 09:00:00, 121.0,100.0,4
None, 3.0, None,0.0, 7.8, None,2020-01-22 09:15:00, 102.0,100.0,4
None, 3.1, None,0.254, 8.9, None,2020-01-22 09:30:00, 105.0,100.0,4
None, 3.2, None,0.254, 5.7, None,2020-01-22 09:45:00, 105.0,100.0,4
16.0, 3.3, 0.0,0.254, 4.5, 0.099,2020-01-22 10:00:00, 122.0,100.0,4
None, 3.4, None,0.254, 9.9, None,2020-01-22 10:15:00, 115.0,100.0,4
None, 3.3, None,0.0, 8.1, None,2020-01-22 10:30:00, 116.0,100.0,4
None, 3.2, None,0.254, 8.7, None,2020-01-22 10:45:00, 117.0,100.0,4
21.0, 3.2, 1.0,0.254, 5.9, 0.097,2020-01-22 11:00:00, 122.0,100.0,4
None, 3.2, None,0.254, 6.7, None,2020-01-22 11:15:00, 124.0,100.0,4
None, 3.2, None,0.255, 7.9, None,2020-01-22 11:30:00, 122.0,100.0,4
None, 3.3, None,0.254, 8.4, None,2020-01-22 11:45:00, 123.0,100.0,4
26.0, 3.3, 1.0,0.254, 10.8, 0.093,2020-01-22 12:00:00, 126.0,100.0,4
None, 3.3, None,0.762, 12.0, None,2020-01-22 12:15:00, 125.0,100.0,4
None, 3.4, None,0.762, 16.2, None,2020-01-22 12:30:00, 134.0,100.0,4
None, 3.4, None,1.017, 17.1, None,2020-01-22 12:45:00, 136.0,100.0,4
22.0, 3.3, 4.0,1.016, 13.4, 0.092,2020-01-22 13:00:00, 135.0,100.0,4
None, 3.5, None,1.271, 14.7, None,2020-01-22 13:15:00, 141.0,100.0,4
None, 3.3, None,1.27, 15.9, None,2020-01-22 13:30:00, 138.0,100.0,4
None, 3.3, None,1.016, 16.3, None,2020-01-22 13:45:00, 139.0,100.0,4
19.0, 3.3, 5.0,1.524, 16.2, 0.087,2020-01-22 14:00:00, 133.0,100.0,4
None, 3.2, None,0.762, 14.4, None,2020-01-22 14:15:00, 136.0,100.0,4
None, 3.2, None,1.017, 14.5, None,2020-01-22 14:30:00, 127.0,100.0,4
None, 3.2, None,0.508, 13.7, None,2020-01-22 14:45:00, 131.0,100.0,4
18.0, 3.2, 4.0,0.254, 14.1, 0.085,2020-01-22 15:00:00, 131.0,100.0,4
None, 3.3, None,0.762, 12.0, None,2020-01-22 15:15:00, 130.0,100.0,4
None, 3.3, None,0.508, 12.6, None,2020-01-22 15:30:00, 123.0,100.0,4
None, 3.4, None,0.509, 10.8, None,2020-01-22 15:45:00, 124.0,100.0,4
14.0, 3.4, 3.0,0.508, 12.0, 0.076,2020-01-22 16:00:00, 124.0,100.0,4
None, 3.5, None,0.254, 9.1, None,2020-01-22 16:15:00, 124.0,100.0,4
None, 3.5, None,0.508, 12.4, None,2020-01-22 16:30:00, 113.0,100.0,4
None, 3.5, None,0.254, 12.5, None,2020-01-22 16:45:00, 112.0,100.0,4
4.0, 3.5, 1.0,0.254, 13.8, 0.079,2020-01-22 17:00:00, 106.0,100.0,4
None, 3.6, None,0.254, 13.0, None,2020-01-22 17:15:00, 111.0,100.0,4
None, 3.6, None,0.254, 13.9, None,2020-01-22 17:30:00, 107.0,100.0,4
None, 3.6, None,0.0, 12.6, None,2020-01-22 17:45:00, 105.0,100.0,4
0.0, 3.6, 1.0,0.0, 14.1, 0.077,2020-01-22 18:00:00, 103.0,100.0,4
None, 3.6, None,0.255, 14.0, None,2020-01-22 18:15:00, 104.0,100.0,4
None, 3.7, None,0.254, 12.1, None,2020-01-22 18:30:00, 100.0,100.0,4
None, 3.7, None,0.254, 11.8, None,2020-01-22 18:45:00, 97.0,100.0,4
0.0, 3.8, 1.0,0.254, 10.9, 0.072,2020-01-22 19:00:00, 88.0,100.0,4
None, 3.9, None,0.508, 10.4, None,2020-01-22 19:15:00, 96.0,100.0,4
None, 3.9, None,0.508, 6.4, None,2020-01-22 19:30:00, 90.0,100.0,4
None, 3.9, None,0.254, 7.3, None,2020-01-22 19:45:00, 103.0,100.0,4
0.0, 3.8, 2.0,0.509, 4.9, 0.066,2020-01-22 20:00:00, 118.0,100.0,4
None, 3.8, None,0.0, 4.2, None,2020-01-22 20:15:00, 92.0,100.0,4
None, 3.7, None,0.0, 6.9, None,2020-01-22 20:30:00, 136.0,100.0,4
None, 3.7, None,0.254, 4.6, None,2020-01-22 20:45:00, 117.0,100.0,4
0.0, 3.7, 0.0,0.254, 5.8, 0.061,2020-01-22 21:00:00, 136.0,100.0,4
None, 3.5, None,0.0, 4.4, None,2020-01-22 21:15:00, 146.0,100.0,4
None, 3.6, None,0.0, 2.7, None,2020-01-22 21:30:00, 328.0,100.0,4
None, 3.9, None,0.0, 2.8, None,2020-01-22 21:45:00, 167.0,100.0,4
0.0, 4.5, 0.0,0.254, 5.7, 0.063,2020-01-22 22:00:00, 96.0,100.0,4
None, 4.1, None,0.0, 2.7, None,2020-01-22 22:15:00, 140.0,100.0,4
None, 3.6, None,0.0, 1.9, None,2020-01-22 22:30:00, 253.0,100.0,4
None, 3.6, None,0.0, 2.5, None,2020-01-22 22:45:00, 280.0,100.0,4
0.0, 3.7, 0.0,0.0, 2.1, 0.063,2020-01-22 23:00:00, 288.0,100.0,4
None, 3.7, None,0.0, 2.2, None,2020-01-22 23:15:00, 349.0,100.0,4
None, 3.5, None,0.254, 1.2, None,2020-01-22 23:30:00, 305.0,100.0,4
None, 3.5, None,0.508, 1.2, None,2020-01-22 23:45:00, 4.0,100.0,4
0.0, 3.2, 1.0,0.508, 1.1, 0.05,2020-01-23 00:00:00, 135.0,100.0,4
None, 3.1, None,0.0, 1.3, None,2020-01-23 00:15:00, 104.0,100.0,4
None, 3.1, None,0.254, 2.5, None,2020-01-23 00:30:00, 135.0,100.0,4
None, 3.2, None,0.0, 2.7, None,2020-01-23 00:45:00, 145.0,100.0,4
0.0, 3.5, 1.0,0.254, 4.2, 0.058,2020-01-23 01:00:00, 330.0,100.0,4
None, 3.8, None,0.0, 2.2, None,2020-01-23 01:15:00, 339.0,100.0,4
None, 3.7, None,0.255, 2.1, None,2020-01-23 01:30:00, 109.0,100.0,4
None, 3.9, None,0.762, 1.8, None,2020-01-23 01:45:00, 11.0,100.0,4
0.0, 4.1, 2.0,0.0, 3.6, 0.06,2020-01-23 02:00:00, 157.0,100.0,4
None, 5.3, None,0.254, 2.7, None,2020-01-23 02:15:00, 138.0,100.0,4
None, 5.6, None,0.254, 2.8, None,2020-01-23 02:30:00, 174.0,100.0,4
None, 5.6, None,0.254, 3.4, None,2020-01-23 02:45:00, 163.0,100.0,4
0.0, 5.1, 1.0,0.508, 4.5, 0.056,2020-01-23 03:00:00, 140.0,100.0,4
None, 4.8, None,0.254, 6.9, None,2020-01-23 03:15:00, 142.0,100.0,4
None, 4.6, None,0.255, 7.9, None,2020-01-23 03:30:00, 138.0,100.0,4
None, 4.8, None,0.508, 7.5, None,2020-01-23 03:45:00, 142.0,100.0,4
0.0, 5.5, 2.0,0.762, 6.1, 0.053,2020-01-23 04:00:00, 145.0,100.0,4
None, 5.5, None,0.508, 7.2, None,2020-01-23 04:15:00, 135.0,100.0,4
None, 5.2, None,0.254, 7.7, None,2020-01-23 04:30:00, 139.0,100.0,4
None, 5.4, None,0.254, 6.6, None,2020-01-23 04:45:00, 137.0,100.0,4
0.0, 5.6, 2.0,0.509, 5.9, 0.05,2020-01-23 05:00:00, 148.0,100.0,4
None, 6.0, None,1.016, 6.7, None,2020-01-23 05:15:00, 155.0,100.0,4
None, 6.4, None,1.27, 6.6, None,2020-01-23 05:30:00, 153.0,100.0,4
None, 5.3, None,1.271, 11.1, None,2020-01-23 05:45:00, 145.0,100.0,4
0.0, 5.1, 5.0,1.524, 11.1, 0.051,2020-01-23 06:00:00, 148.0,100.0,4
None, 6.6, None,1.27, 7.1, None,2020-01-23 06:15:00, 162.0,100.0,4
None, 7.5, None,1.016, 5.0, None,2020-01-23 06:30:00, 170.0,100.0,4
None, 7.7, None,1.017, 5.3, None,2020-01-23 06:45:00, 174.0,100.0,4
0.0, 7.8, 5.0,1.016, 5.9, 0.042,2020-01-23 07:00:00, 192.0,100.0,4
None, 7.7, None,1.524, 6.9, None,2020-01-23 07:15:00, 188.0,100.0,4
None, 7.5, None,0.508, 6.8, None,2020-01-23 07:30:00, 178.0,100.0,4
None, 7.6, None,0.254, 5.7, None,2020-01-23 07:45:00, 185.0,100.0,4
0.0, 7.6, 4.0,0.254, 4.4, 0.035,2020-01-23 08:00:00, 193.0,100.0,4
None, 7.5, None,0.254, 5.1, None,2020-01-23 08:15:00, 188.0,100.0,4
None, 7.6, None,0.254, 4.6, None,2020-01-23 08:30:00, 214.0,100.0,4
None, 7.7, None,0.0, 4.4, None,2020-01-23 08:45:00, 209.0,100.0,4
11.0, 7.5, 0.0,0.254, 6.3, 0.031,2020-01-23 09:00:00, 176.0,100.0,4
None, 7.3, None,0.0, 6.9, None,2020-01-23 09:15:00, 167.0,100.0,4
None, 6.9, None,0.254, 7.4, None,2020-01-23 09:30:00, 158.0,100.0,4
None, 6.9, None,0.0, 7.0, None,2020-01-23 09:45:00, 158.0,100.0,4
33.0, 7.1, 1.0,0.255, 6.6, 0.034,2020-01-23 10:00:00, 160.0,100.0,4
None, 6.6, None,0.508, 6.1, None,2020-01-23 10:15:00, 146.0,100.0,4
None, 6.4, None,0.254, 10.0, None,2020-01-23 10:30:00, 146.0,100.0,4
None, 6.0, None,0.254, 7.9, None,2020-01-23 10:45:00, 144.0,100.0,4
59.0, 6.0, 2.0,0.254, 7.9, 0.017,2020-01-23 11:00:00, 140.0,100.0,4
None, 6.3, None,0.254, 5.4, None,2020-01-23 11:15:00, 141.0,100.0,4
None, 6.6, None,0.254, 4.9, None,2020-01-23 11:30:00, 130.0,100.0,4
None, 7.2, None,0.0, 5.1, None,2020-01-23 11:45:00, 139.0,100.0,4
98.0, 6.9, 0.0,0.0, 7.3, 0.015,2020-01-23 12:00:00, 130.0,100.0,4
None, 6.9, None,0.254, 5.1, None,2020-01-23 12:15:00, 125.0,100.0,4
None, 6.7, None,0.254, 5.7, None,2020-01-23 12:30:00, 135.0,100.0,4
None, 6.5, None,0.255, 6.0, None,2020-01-23 12:45:00, 131.0,100.0,4
89.0, 6.7, 0.0,0.0, 6.0, 0.019,2020-01-23 13:00:00, 131.0,100.0,4
None, 6.6, None,0.254, 5.6, None,2020-01-23 13:15:00, 139.0,100.0,4
None, 7.0, None,0.0, 6.0, None,2020-01-23 13:30:00, 145.0,100.0,4
None, 7.3, None,0.0, 5.2, None,2020-01-23 13:45:00, 152.0,100.0,4
103.0, 7.9, 1.0,0.254, 6.5, 0.018,2020-01-23 14:00:00, 159.0,100.0,4
None, 8.1, None,0.0, 4.7, None,2020-01-23 14:15:00, 157.0,100.0,4
None, 8.1, None,0.0, 5.3, None,2020-01-23 14:30:00, 151.0,100.0,4
None, 8.1, None,0.0, 4.6, None,2020-01-23 14:45:00, 163.0,100.0,4
73.0, 7.6, 0.0,0.0, 6.1, 0.015,2020-01-23 15:00:00, 150.0,100.0,4
None, 7.4, None,0.0, 5.8, None,2020-01-23 15:15:00, 144.0,100.0,4
None, 7.1, None,0.0, 5.4, None,2020-01-23 15:30:00, 142.0,100.0,4
None, 6.8, None,0.0, 5.7, None,2020-01-23 15:45:00, 135.0,100.0,4
28.0, 6.6, 0.0,0.0, 5.4, 0.009,2020-01-23 16:00:00, 137.0,100.0,4
None, 6.5, None,0.254, 7.0, None,2020-01-23 16:15:00, 128.0,100.0,4
None, 6.3, None,0.508, 6.7, None,2020-01-23 16:30:00, 119.0,100.0,4
None, 6.6, None,0.508, 4.9, None,2020-01-23 16:45:00, 151.0,100.0,4
5.0, 6.1, 2.0,0.254, 2.7, 0.009,2020-01-23 17:00:00, 141.0,100.0,4
None, 6.3, None,0.254, 2.3, None,2020-01-23 17:15:00, 333.0,100.0,4
None, 6.1, None,0.0, 3.2, None,2020-01-23 17:30:00, 156.0,100.0,4
None, 6.0, None,0.0, 2.8, None,2020-01-23 17:45:00, 6.0,100.0,4
0.0, 6.1, 0.0,0.254, 1.7, 0.009,2020-01-23 18:00:00, 130.0,100.0,4
None, 6.0, None,0.0, 1.6, None,2020-01-23 18:15:00, 282.0,100.0,4
None, 6.1, None,0.0, 3.4, None,2020-01-23 18:30:00, 1.0,100.0,4
None, 6.0, None,0.0, 3.2, None,2020-01-23 18:45:00, 247.0,100.0,4
0.0, 6.0, 0.0,0.0, 2.3, 0.006,2020-01-23 19:00:00, 105.0,100.0,4
None, 5.9, None,0.0, 2.7, None,2020-01-23 19:15:00, 71.0,100.0,4
None, 5.9, None,0.0, 3.1, None,2020-01-23 19:30:00, 297.0,100.0,4
None, 6.1, None,0.0, 2.9, None,2020-01-23 19:45:00, 18.0,100.0,4
0.0, 6.1, 0.0,0.0, 4.0, 0.012,2020-01-23 20:00:00, 350.0,100.0,4
None, 6.0, None,0.0, 2.8, None,2020-01-23 20:15:00, 91.0,100.0,4
None, 6.6, None,0.255, 3.5, None,2020-01-23 20:30:00, 165.0,100.0,4
None, 7.4, None,0.0, 5.3, None,2020-01-23 20:45:00, 219.0,100.0,4
0.0, 7.5, 0.0,0.0, 5.0, 0.005,2020-01-23 21:00:00, 208.0,100.0,4
None, 7.4, None,0.0, 5.1, None,2020-01-23 21:15:00, 72.0,100.0,4
None, 7.5, None,0.0, 6.1, None,2020-01-23 21:30:00, 234.0,100.0,4
None, 7.2, None,0.0, 5.5, None,2020-01-23 21:45:00, 188.0,100.0,4
0.0, 7.4, 0.0,0.0, 6.4, 0.005,2020-01-23 22:00:00, 257.0,100.0,4
None, 7.2, None,0.0, 5.1, None,2020-01-23 22:15:00, 9.0,100.0,4
None, 7.0, None,0.0, 5.4, None,2020-01-23 22:30:00, 297.0,100.0,4
None, 7.1, None,0.0, 5.4, None,2020-01-23 22:45:00, 302.0,100.0,4
0.0, 7.0, 1.0,0.0, 4.7, 0.006,2020-01-23 23:00:00, 283.0,100.0,4
None, 6.8, None,0.0, 4.6, None,2020-01-23 23:15:00, 320.0,100.0,4
None, 6.0, None,0.0, 2.8, None,2020-01-23 23:30:00, 12.0,100.0,4
None, 6.1, None,0.0, 3.5, None,2020-01-23 23:45:00, 335.0,100.0,4
0.0, 6.0, -1.0,0.0, 4.1, 0.006,2020-01-24 00:00:00, 343.0,100.0,4
None, 5.9, None,0.0, 3.0, None,2020-01-24 00:15:00, 71.0,100.0,4
None, 5.8, None,0.0, 3.7, None,2020-01-24 00:30:00, 144.0,100.0,4
None, 5.9, None,0.0, 2.4, None,2020-01-24 00:45:00, 54.0,100.0,4
0.0, 5.9, 0.0,0.0, 2.9, 0.003,2020-01-24 01:00:00, 326.0,100.0,4
None, 6.0, None,0.0, 3.3, None,2020-01-24 01:15:00, 342.0,100.0,4
None, 6.0, None,0.0, 3.6, None,2020-01-24 01:30:00, 358.0,100.0,4
None, 6.3, None,0.0, 4.4, None,2020-01-24 01:45:00, 346.0,100.0,4
0.0, 6.1, 0.0,0.0, 5.2, 0.002,2020-01-24 02:00:00, 322.0,100.0,4
None, 6.0, None,0.0, 3.8, None,2020-01-24 02:15:00, 339.0,100.0,4
None, 5.7, None,0.0, 2.4, None,2020-01-24 02:30:00, 22.0,100.0,4
None, 5.4, None,0.0, 2.0, None,2020-01-24 02:45:00, 55.0,100.0,4
0.0, 5.1, 0.0,0.0, 2.5, -0.003,2020-01-24 03:00:00, 20.0,100.0,4
None, 4.8, None,0.0, 2.6, None,2020-01-24 03:15:00, 42.0,100.0,4
None, 4.8, None,0.0, 1.8, None,2020-01-24 03:30:00, 63.0,100.0,4
None, 4.9, None,0.508, 2.8, None,2020-01-24 03:45:00, 150.0,100.0,4
0.0, 5.3, 1.0,1.016, 5.4, 0.002,2020-01-24 04:00:00, 144.0,100.0,4
None, 5.6, None,0.0, 2.9, None,2020-01-24 04:15:00, 160.0,100.0,4
None, 6.2, None,1.017, 7.9, None,2020-01-24 04:30:00, 176.0,100.0,4
None, 6.1, None,0.0, 5.3, None,2020-01-24 04:45:00, 198.0,100.0,4
0.0, 6.0, 2.0,0.0, 5.6, -0.005,2020-01-24 05:00:00, 288.0,100.0,4
None, 5.9, None,0.0, 6.9, None,2020-01-24 05:15:00, 242.0,100.0,4
None, 6.1, None,0.0, 7.5, None,2020-01-24 05:30:00, 232.0,100.0,4
None, 6.1, None,0.0, 6.9, None,2020-01-24 05:45:00, 225.0,100.0,4
0.0, 6.0, 0.0,0.0, 10.3, -0.004,2020-01-24 06:00:00, 253.0,100.0,4
None, 6.1, None,0.0, 9.9, None,2020-01-24 06:15:00, 246.0,100.0,4
None, 6.1, None,0.254, 9.9, None,2020-01-24 06:30:00, 262.0,100.0,4
None, 6.0, None,0.0, 10.6, None,2020-01-24 06:45:00, 243.0,100.0,4
0.0, 5.8, 0.0,0.0, 11.2, -0.009,2020-01-24 07:00:00, 206.0,100.0,4
None, 5.7, None,0.0, 8.1, None,2020-01-24 07:15:00, 202.0,100.0,4
None, 5.8, None,0.0, 9.5, None,2020-01-24 07:30:00, 207.0,100.0,4
None, 6.0, None,0.0, 10.9, None,2020-01-24 07:45:00, 227.0,100.0,4
1.0, 6.1, 0.0,0.0, 9.4, -0.008,2020-01-24 08:00:00, 228.0,100.0,4
None, 6.0, None,0.0, 6.7, None,2020-01-24 08:15:00, 227.0,100.0,4
None, 6.1, None,0.0, 7.0, None,2020-01-24 08:30:00, 235.0,100.0,4
None, 6.2, None,0.0, 6.3, None,2020-01-24 08:45:00, 224.0,100.0,4
33.0, 6.4, 0.0,0.254, 6.1, -0.009,2020-01-24 09:00:00, 186.0,100.0,4
None, 6.6, None,0.0, 5.3, None,2020-01-24 09:15:00, 210.0,100.0,4
None, 6.2, None,2.032, 9.7, None,2020-01-24 09:30:00, 292.0,100.0,4
None, 5.3, None,0.508, 8.3, None,2020-01-24 09:45:00, 293.0,100.0,4
93.0, 5.6, 3.0,0.0, 8.7, -0.005,2020-01-24 10:00:00, 306.0,100.0,4
None, 5.4, None,0.0, 7.8, None,2020-01-24 10:15:00, 305.0,100.0,4
None, 5.4, None,0.254, 7.0, None,2020-01-24 10:30:00, 274.0,100.0,4
None, 5.7, None,0.0, 9.1, None,2020-01-24 10:45:00, 259.0,100.0,4
68.0, 6.0, 1.0,0.254, 9.8, -0.004,2020-01-24 11:00:00, 208.0,100.0,4
None, 5.8, None,0.254, 8.6, None,2020-01-24 11:15:00, 176.0,100.0,4
None, 5.9, None,0.0, 10.3, None,2020-01-24 11:30:00, 243.0,100.0,4
None, 6.2, None,0.0, 10.8, None,2020-01-24 11:45:00, 233.0,100.0,4
93.0, 5.9, 0.0,0.0, 14.8, -0.003,2020-01-24 12:00:00, 276.0,99.0,4
None, 5.6, None,0.254, 12.5, None,2020-01-24 12:15:00, 279.0,99.0,4
None, 5.7, None,0.0, 10.0, None,2020-01-24 12:30:00, 296.0,100.0,4
None, 5.8, None,0.254, 12.6, None,2020-01-24 12:45:00, 258.0,100.0,4
114.0, 5.8, 1.0,0.254, 11.4, -0.001,2020-01-24 13:00:00, 279.0,100.0,4
None, 6.0, None,0.508, 8.7, None,2020-01-24 13:15:00, 296.0,100.0,4
None, 6.0, None,0.0, 12.2, None,2020-01-24 13:30:00, 267.0,100.0,4
None, 6.3, None,0.0, 7.4, None,2020-01-24 13:45:00, 247.0,100.0,4
169.0, 6.6, 0.0,0.0, 11.6, -0.002,2020-01-24 14:00:00, 279.0,99.0,4
None, 6.4, None,0.0, 11.9, None,2020-01-24 14:15:00, 284.0,100.0,4
None, 6.1, None,0.0, 9.8, None,2020-01-24 14:30:00, 293.0,100.0,4
None, 6.1, None,0.0, 9.4, None,2020-01-24 14:45:00, 260.0,100.0,4
114.0, 6.0, 1.0,0.0, 10.9, -0.001,2020-01-24 15:00:00, 266.0,100.0,4
None, 5.9, None,0.0, 8.4, None,2020-01-24 15:15:00, 275.0,100.0,4
None, 5.9, None,0.0, 8.3, None,2020-01-24 15:30:00, 266.0,100.0,4
None, 5.8, None,0.0, 7.8, None,2020-01-24 15:45:00, 238.0,100.0,4
64.0, 5.9, 0.0,0.255, 7.2, -0.001,2020-01-24 16:00:00, 261.0,100.0,4
None, 5.7, None,0.0, 6.8, None,2020-01-24 16:15:00, 210.0,100.0,4
None, 5.6, None,0.0, 5.3, None,2020-01-24 16:30:00, 272.0,100.0,4
None, 5.6, None,0.0, 8.1, None,2020-01-24 16:45:00, 233.0,100.0,4
19.0, 5.5, 0.0,0.0, 5.1, -0.002,2020-01-24 17:00:00, 215.0,99.0,4
None, 5.5, None,0.0, 6.5, None,2020-01-24 17:15:00, 223.0,99.0,4
None, 5.4, None,0.0, 3.4, None,2020-01-24 17:30:00, 189.0,100.0,4
None, 5.3, None,0.0, 4.5, None,2020-01-24 17:45:00, 196.0,100.0,4
1.0, 5.3, 0.0,0.0, 3.1, -0.001,2020-01-24 18:00:00, 198.0,100.0,4
None, 5.2, None,0.0, 4.2, None,2020-01-24 18:15:00, 192.0,100.0,4
None, 5.2, None,0.0, 3.5, None,2020-01-24 18:30:00, 170.0,100.0,4
None, 5.2, None,0.0, 3.1, None,2020-01-24 18:45:00, 179.0,100.0,4
0.0, 5.0, 0.0,0.0, 2.9, -0.001,2020-01-24 19:00:00, 179.0,100.0,4
None, 5.1, None,0.0, 4.1, None,2020-01-24 19:15:00, 167.0,100.0,4
None, 4.9, None,0.0, 3.3, None,2020-01-24 19:30:00, 142.0,100.0,4
None, 4.8, None,0.0, 3.7, None,2020-01-24 19:45:00, 140.0,100.0,4
0.0, 4.7, -1.0,0.0, 4.8, -0.002,2020-01-24 20:00:00, 138.0,100.0,4
None, 4.5, None,0.0, 3.7, None,2020-01-24 20:15:00, 134.0,100.0,4
None, 4.4, None,0.0, 5.1, None,2020-01-24 20:30:00, 147.0,100.0,4
None, 4.1, None,0.0, 5.8, None,2020-01-24 20:45:00, 134.0,100.0,4
0.0, 3.8, 0.0,0.0, 2.6, -0.003,2020-01-24 21:00:00, 135.0,100.0,4
None, 3.6, None,0.0, 4.1, None,2020-01-24 21:15:00, 135.0,100.0,4
None, 3.5, None,0.0, 6.6, None,2020-01-24 21:30:00, 132.0,100.0,4
None, 3.5, None,0.0, 7.0, None,2020-01-24 21:45:00, 139.0,100.0,4
0.0, 3.6, 0.0,0.0, 5.2, -0.001,2020-01-24 22:00:00, 144.0,100.0,4
None, 4.2, None,0.0, 8.4, None,2020-01-24 22:15:00, 132.0,100.0,4
None, 4.4, None,0.0, 6.6, None,2020-01-24 22:30:00, 140.0,100.0,4
None, 4.8, None,0.0, 6.8, None,2020-01-24 22:45:00, 130.0,100.0,4
0.0, 4.8, 0.0,0.0, 6.7, -0.001,2020-01-24 23:00:00, 110.0,100.0,4
None, 4.9, None,0.0, 6.9, None,2020-01-24 23:15:00, 110.0,100.0,4
None, 5.0, None,0.0, 8.5, None,2020-01-24 23:30:00, 116.0,100.0,4
None, 5.0, None,0.0, 7.8, None,2020-01-24 23:45:00, 124.0,100.0,4
0.0, 4.8, 0.0,0.0, 10.5, -0.001,2020-01-25 00:00:00, 139.0,100.0,4
None, 4.7, None,0.0, 9.2, None,2020-01-25 00:15:00, 111.0,100.0,4
None, 4.7, None,0.0, 9.3, None,2020-01-25 00:30:00, 116.0,100.0,4
None, 4.8, None,0.0, 9.0, None,2020-01-25 00:45:00, 112.0,100.0,4
0.0, 4.8, 1.0,0.0, 10.1, -0.001,2020-01-25 01:00:00, 113.0,100.0,4
None, 4.9, None,0.0, 9.4, None,2020-01-25 01:15:00, 110.0,100.0,4
None, 4.8, None,0.0, 7.9, None,2020-01-25 01:30:00, 115.0,100.0,4
None, 4.8, None,0.0, 8.1, None,2020-01-25 01:45:00, 113.0,100.0,4
0.0, 4.8, 0.0,0.0, 8.6, -0.001,2020-01-25 02:00:00, 111.0,100.0,4
None, 4.8, None,0.0, 5.1, None,2020-01-25 02:15:00, 114.0,100.0,4
None, 4.9, None,0.0, 5.2, None,2020-01-25 02:30:00, 85.0,100.0,4
None, 4.9, None,0.0, 2.3, None,2020-01-25 02:45:00, 200.0,100.0,4
0.0, 5.0, 0.0,0.0, 4.5, -0.001,2020-01-25 03:00:00, 77.0,100.0,4
