RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
101.1, None, None, None,0.568,311.6, None, None,0.0,974.0, None, None, None, None, None,-1.029, None, None,-0.114, None, None, None, None,29.53, None, None, None, None, None, None,2018-10-22 00:00:00, None,43
101.8, None, None, None,0.33,345.5, None, None,-1.0,974.0, None, None, None, None, None,-0.72, None, None,-0.897, None, None, None, None,36.09, None, None, None, None, None, None,2018-10-22 01:00:00, None,43
102.1, None, None, None,0.781,309.2, None, None,-1.0,974.0, None, None, None, None, None,-0.699, None, None,-1.358, None, None, None, None,50.28, None, None, None, None, None, None,2018-10-22 02:00:00, None,43
102.2, None, None, None,0.238,238.1, None, None,-2.0,974.0, None, None, None, None, None,-0.774, None, None,-1.659, None, None, None, None,45.36, None, None, None, None, None, None,2018-10-22 03:00:00, None,43
102.3, None, None, None,0.278,336.9, None, None,-2.0,974.0, None, None, None, None, None,-0.685, None, None,-2.18, None, None, None, None,54.97, None, None, None, None, None, None,2018-10-22 04:00:00, None,43
102.5, None, None, None,0.275,216.8, None, None,-2.0,974.0, None, None, None, None, None,-0.681, None, None,-2.287, None, None, None, None,36.47, None, None, None, None, None, None,2018-10-22 05:00:00, None,43
102.5, None, None, None,0.148,242.4, None, None,-2.0,974.0, None, None, None, None, None,-0.733, None, None,-2.471, None, None, None, None,53.9, None, None, None, None, None, None,2018-10-22 06:00:00, None,43
102.5, None, None, None,0.147,212.0, None, None,-3.0,974.0, None, None, None, None, None,-0.783, None, None,-2.885, None, None, None, None,45.23, None, None, None, None, None, None,2018-10-22 07:00:00, None,43
102.5, None, None, None,0.529,251.5, None, None,-3.0,974.0, None, None, None, None, None,-0.766, None, None,-3.004, None, None, None, None,52.7, None, None, None, None, None, None,2018-10-22 08:00:00, None,43
102.4, None, None, None,0.28,219.6, None, None,-3.0,974.0, None, None, None, None, None,-0.666, None, None,-3.15, None, None, None, None,30.16, None, None, None, None, None, None,2018-10-22 09:00:00, None,43
