wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.4,5.9,120.0,47.0,2018-10-22 00:00:00,0.0,43
9.6,6.1,133.0,44.0,2018-10-22 01:00:00,0.0,43
9.1,6.0,144.0,45.0,2018-10-22 02:00:00,0.0,43
9.3,5.9,132.0,45.0,2018-10-22 03:00:00,0.0,43
8.8,5.4,121.0,47.0,2018-10-22 04:00:00,0.0,43
9.7,5.4,136.0,47.0,2018-10-22 05:00:00,0.0,43
9.5,5.4,132.0,47.0,2018-10-22 06:00:00,0.0,43
9.2,6.2,129.0,46.0,2018-10-22 07:00:00,0.0,43
10.6,7.9,139.0,42.0,2018-10-22 08:00:00,0.0,43
9.3,7.7,150.0,43.0,2018-10-22 09:00:00,0.0,43
7.6,10.2,158.0,38.0,2018-10-22 10:00:00,0.0,43
8.6,10.8,149.0,36.0,2018-10-22 11:00:00,0.0,43
7.4,11.9,153.0,34.0,2018-10-22 12:00:00,0.0,43
8.0,12.1,160.0,34.0,2018-10-22 13:00:00,0.0,43
6.6,11.8,160.0,35.0,2018-10-22 14:00:00,0.0,43
7.3,11.3,157.0,37.0,2018-10-22 15:00:00,0.0,43
6.5,9.1,153.0,43.0,2018-10-22 16:00:00,0.0,43
8.0,8.3,144.0,44.0,2018-10-22 17:00:00,0.0,43
6.9,8.0,151.0,45.0,2018-10-22 18:00:00,0.0,43
11.2,7.8,172.0,46.0,2018-10-22 19:00:00,0.0,43
10.2,7.8,172.0,45.0,2018-10-22 20:00:00,0.0,43
11.3,7.6,132.0,45.0,2018-10-22 21:00:00,0.0,43
11.3,7.3,131.0,43.0,2018-10-22 22:00:00,0.0,43
9.8,7.1,145.0,44.0,2018-10-22 23:00:00,0.0,43
9.3,7.3,147.0,43.0,2018-10-23 00:00:00,0.0,43
8.6,7.3,148.0,41.0,2018-10-23 01:00:00,0.0,43
9.9,7.1,139.0,42.0,2018-10-23 02:00:00,0.0,43
9.8,7.2,137.0,40.0,2018-10-23 03:00:00,0.0,43
10.3,6.8,138.0,39.0,2018-10-23 04:00:00,0.0,43
11.2,7.1,136.0,37.0,2018-10-23 05:00:00,0.0,43
11.1,7.1,135.0,36.0,2018-10-23 06:00:00,0.0,43
7.6,7.6,140.0,35.0,2018-10-23 07:00:00,0.0,43
7.6,9.6,139.0,33.0,2018-10-23 08:00:00,0.0,43
8.9,9.7,146.0,33.0,2018-10-23 09:00:00,0.0,43
8.6,11.6,154.0,31.0,2018-10-23 10:00:00,0.0,43
8.7,12.2,162.0,29.0,2018-10-23 11:00:00,0.0,43
