ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 0.0, -20.0, 10.0,2021-12-17, 39.0, -11.0,51
10.0, 0.0, -13.0, 10.0,2021-12-18, 52.0, -5.0,51
0.0, 0.0, -12.0, 0.0,2021-12-19, 56.0, -13.0,51
0.0, 0.0, -18.0, 0.0,2021-12-20, 55.0, -13.5,51
0.0, 0.0, -17.5, 0.0,2021-12-21, 51.0, -6.0,51
1.0, 0.0, -11.0, 1.0,2021-12-22, 49.0, -4.0,51
5.0, 0.0, -7.0, 5.0,2021-12-23, 48.0, -6.0,51
