wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.1, 9.2, 0.0, 53.0, 19.1,2021-08-28 11:00:00, None, None, None, None, -0.11,35
5.0, 102.0, 9.7, 90.0, 48.0, 21.0,2021-08-28 12:00:00, None, None, None, None, -0.17,35
9.0, 101.9, 8.8, 22.5, 47.0, 20.4,2021-08-28 13:00:00, None, None, None, None, -0.17,35
8.0, 101.8, 7.8, 22.5, 38.0, 22.6,2021-08-28 14:00:00, None, None, None, None, -0.23,35
6.0, 101.7, 8.7, 45.0, 37.0, 24.2,2021-08-28 15:00:00, None, None, None, None, -0.25,35
12.0, 101.6, 7.7, 22.5, 36.0, 23.5,2021-08-28 16:00:00, None, None, None, None, -0.27,35
1.0, 101.6, 7.4, 225.0, 35.0, 23.8,2021-08-28 17:00:00, None, None, None, None, -0.24,35
3.0, 101.5, 7.7, 45.0, 35.0, 23.9,2021-08-28 18:00:00, None, None, None, None, -0.17,35
1.0, 101.5, 8.0, 0.0, 38.0, 23.0,2021-08-28 19:00:00, None, None, None, None, -0.1,35
9.0, 101.5, 6.5, 292.5, 36.0, 22.1,2021-08-28 20:00:00, None, None, None, None, -0.05,35
4.0, 101.6, 6.1, 247.5, 38.0, 20.9,2021-08-28 21:00:00, None, None, None, None, 0.03,35
11.0, 101.6, 5.3, 292.5, 35.0, 21.1,2021-08-28 22:00:00, None, None, None, None, 0.05,35
7.0, 101.6, 5.0, 270.0, 41.0, 18.6,2021-08-28 23:00:00, 10.0, 0.0, None, 25.3, 0.05,35
9.0, 101.6, 4.9, 270.0, 43.0, 17.8,2021-08-29 00:00:00, None, None, None, None, 0.01,35
13.0, 101.6, 4.7, 270.0, 48.0, 15.5,2021-08-29 01:00:00, None, None, None, None, 0.02,35
3.0, 101.6, 5.1, 202.5, 51.0, 15.1,2021-08-29 02:00:00, None, None, None, None, 0.02,35
0.0, 101.6, 6.8, None, 55.0, 15.7,2021-08-29 03:00:00, None, None, None, None, 0.02,35
1.0, 101.6, 5.7, 337.5, 57.0, 14.1,2021-08-29 04:00:00, None, None, None, None, 0.0,35
10.0, 101.6, 6.0, 270.0, 59.0, 13.9,2021-08-29 05:00:00, None, None, None, None, 0.02,35
3.0, 101.6, 5.6, 247.5, 64.0, 12.3,2021-08-29 06:00:00, None, None, None, None, 0.01,35
3.0, 101.6, 6.7, 247.5, 60.0, 14.3,2021-08-29 07:00:00, None, None, None, None, 0.02,35
1.0, 101.6, 9.0, 22.5, 58.0, 17.2,2021-08-29 08:00:00, None, None, None, None, -0.02,35
5.0, 101.5, 8.9, 90.0, 53.0, 18.5,2021-08-29 09:00:00, None, None, None, None, -0.04,35
5.0, 101.5, 8.9, 90.0, 53.0, 18.5,2021-08-29 10:00:00, None, None, None, None, -0.04,35
6.0, 101.3, 7.4, 90.0, 37.0, 22.9,2021-08-29 12:00:00, None, None, None, None, -0.23,35
6.0, 101.2, 7.6, 67.5, 33.0, 25.2,2021-08-29 13:00:00, None, None, None, None, -0.26,35
13.0, 101.1, 7.5, 112.5, 29.0, 26.9,2021-08-29 14:00:00, None, None, None, None, -0.29,35
19.0, 101.0, 5.9, 135.0, 23.0, 29.1,2021-08-29 15:00:00, None, None, 32.0, None, -0.3,35
16.0, 100.9, 3.8, 135.0, 20.0, 29.3,2021-08-29 16:00:00, None, None, None, None, -0.26,35
15.0, 100.8, 3.4, 135.0, 19.0, 29.8,2021-08-29 17:00:00, None, None, None, None, -0.22,35
12.0, 100.8, 4.5, 135.0, 21.0, 29.3,2021-08-29 18:00:00, None, None, None, None, -0.17,35
3.0, 100.8, 6.5, 337.5, 28.0, 26.3,2021-08-29 19:00:00, None, None, None, None, -0.11,35
6.0, 100.8, 0.6, 247.5, 19.0, 26.0,2021-08-29 20:00:00, None, None, None, None, 0.01,35
13.0, 100.9, -0.8, 315.0, 18.0, 24.8,2021-08-29 21:00:00, None, None, None, None, 0.11,35
6.0, 100.9, 1.1, 292.5, 25.0, 21.7,2021-08-29 22:00:00, None, None, None, None, 0.11,35
1.0, 100.9, 3.4, 292.5, 36.0, 18.9,2021-08-29 23:00:00, 12.2, 0.0, 37.0, 30.1, 0.05,35
4.0, 100.9, 4.4, 315.0, 40.0, 18.1,2021-08-30 00:00:00, None, None, None, None, -0.03,35
4.0, 100.9, 4.4, 180.0, 43.0, 17.2,2021-08-30 01:00:00, None, None, None, None, 0.0,35
9.0, 100.9, 4.0, 270.0, 42.0, 16.8,2021-08-30 02:00:00, None, None, None, None, -0.03,35
12.0, 100.8, 6.4, 270.0, 47.0, 17.7,2021-08-30 03:00:00, None, None, None, None, -0.02,35
6.0, 100.9, 5.2, 315.0, 46.0, 17.0,2021-08-30 04:00:00, None, None, None, None, -0.03,35
11.0, 100.9, 6.6, 292.5, 52.0, 16.4,2021-08-30 05:00:00, None, None, None, None, 0.01,35
12.0, 100.8, 5.3, 292.5, 52.0, 15.0,2021-08-30 06:00:00, None, None, None, None, 0.0,35
8.0, 100.9, 6.7, 292.5, 51.0, 16.9,2021-08-30 07:00:00, None, None, None, None, 0.01,35
4.0, 100.8, 8.2, 112.5, 48.0, 19.4,2021-08-30 08:00:00, None, None, None, None, -0.01,35
1.0, 100.8, 9.1, 67.5, 46.0, 21.2,2021-08-30 09:00:00, None, None, None, None, -0.05,35
6.0, 100.7, 7.3, 22.5, 37.0, 22.7,2021-08-30 10:00:00, None, None, None, None, -0.14,35
7.0, 100.7, 8.2, 22.5, 36.0, 24.3,2021-08-30 11:00:00, None, None, None, None, -0.18,35
11.0, 100.6, 6.8, 22.5, 31.0, 25.1,2021-08-30 12:00:00, None, None, None, None, -0.2,35
10.0, 100.5, 6.1, 22.5, 30.0, 24.8,2021-08-30 13:00:00, None, None, None, None, -0.18,35
12.0, 100.5, 5.6, 0.0, 26.0, 26.3,2021-08-30 14:00:00, None, None, None, None, -0.18,35
20.0, 100.4, 5.3, 315.0, 26.0, 26.5,2021-08-30 15:00:00, None, None, 29.0, None, -0.14,35
16.0, 100.4, 5.5, 315.0, 27.0, 25.9,2021-08-30 16:00:00, None, None, None, None, -0.09,35
20.0, 100.4, 4.7, 337.5, 28.0, 24.5,2021-08-30 17:00:00, None, None, 32.0, None, -0.05,35
14.0, 100.5, 4.2, 337.5, 30.0, 22.8,2021-08-30 18:00:00, None, None, None, None, -0.02,35
21.0, 100.5, 4.2, 337.5, 33.0, 20.9,2021-08-30 19:00:00, None, None, 33.0, None, 0.01,35
18.0, 100.6, 3.6, 315.0, 39.0, 17.6,2021-08-30 20:00:00, None, None, 30.0, None, 0.14,35
20.0, 100.7, 3.1, 315.0, 41.0, 16.3,2021-08-30 21:00:00, None, None, 32.0, None, 0.23,35
12.0, 100.7, 2.9, 292.5, 42.0, 15.8,2021-08-30 22:00:00, None, None, None, None, 0.23,35
8.0, 100.7, 2.3, 315.0, 43.0, 14.8,2021-08-30 23:00:00, 14.3, 0.0, 41.0, 27.4, 0.11,35
13.0, 100.7, 2.0, 315.0, 42.0, 14.7,2021-08-31 00:00:00, None, None, None, None, 0.03,35
13.0, 100.8, 1.6, 315.0, 41.0, 14.7,2021-08-31 01:00:00, None, None, None, None, 0.04,35
11.0, 100.8, 1.4, 315.0, 44.0, 13.4,2021-08-31 02:00:00, None, None, None, None, 0.08,35
7.0, 100.8, 0.5, 337.5, 43.0, 12.7,2021-08-31 03:00:00, None, None, None, None, 0.1,35
4.0, 100.9, -0.1, 315.0, 45.0, 11.3,2021-08-31 04:00:00, None, None, None, None, 0.1,35
6.0, 100.9, 0.5, 225.0, 46.0, 11.7,2021-08-31 05:00:00, None, None, None, None, 0.08,35
4.0, 100.9, 1.4, 225.0, 49.0, 11.7,2021-08-31 06:00:00, None, None, None, None, 0.09,35
4.0, 101.0, 1.1, 180.0, 44.0, 13.2,2021-08-31 07:00:00, None, None, None, None, 0.09,35
6.0, 101.1, 1.8, 270.0, 47.0, 12.8,2021-08-31 08:00:00, None, None, None, None, 0.13,35
2.0, 101.1, 3.7, 0.0, 50.0, 13.8,2021-08-31 09:00:00, None, None, None, None, 0.12,35
14.0, 101.1, 4.3, 337.5, 52.0, 14.0,2021-08-31 10:00:00, None, None, None, None, 0.12,35
7.0, 101.2, 4.4, 0.0, 47.0, 15.6,2021-08-31 11:00:00, None, None, None, None, 0.1,35
11.0, 101.2, 7.3, 22.5, 59.0, 15.3,2021-08-31 12:00:00, None, None, None, None, 0.09,35
8.0, 101.2, 6.3, 0.0, 52.0, 16.1,2021-08-31 13:00:00, None, None, None, None, 0.05,35
8.0, 101.2, 4.8, 0.0, 46.0, 16.5,2021-08-31 14:00:00, None, None, None, None, 0.04,35
11.0, 101.2, 3.7, 22.5, 40.0, 17.5,2021-08-31 15:00:00, None, None, None, None, 0.02,35
5.0, 101.2, 3.0, 0.0, 38.0, 17.4,2021-08-31 16:00:00, None, None, None, None, 0.0,35
7.0, 101.2, 4.8, 337.5, 46.0, 16.5,2021-08-31 17:00:00, None, None, None, None, 0.01,35
9.0, 101.3, 3.7, 292.5, 41.0, 16.8,2021-08-31 18:00:00, None, None, None, None, 0.07,35
6.0, 101.3, 5.5, 292.5, 51.0, 15.6,2021-08-31 19:00:00, None, None, None, None, 0.11,35
8.0, 101.4, 5.2, 270.0, 57.0, 13.6,2021-08-31 20:00:00, None, None, None, None, 0.11,35
5.0, 101.4, 2.1, 292.5, 46.0, 13.6,2021-08-31 21:00:00, None, None, None, None, 0.13,35
5.0, 101.4, 2.0, 315.0, 47.0, 12.9,2021-08-31 22:00:00, None, None, None, None, 0.11,35
5.0, 101.4, 2.1, 292.5, 46.0, 13.5,2021-08-31 23:00:00, 11.0, 0.0, 31.0, 19.1, 0.09,35
4.0, 101.5, 2.5, 270.0, 48.0, 13.4,2021-09-01 00:00:00, None, None, None, None, 0.05,35
8.0, 101.5, 2.5, 315.0, 47.0, 13.6,2021-09-01 01:00:00, None, None, None, None, 0.04,35
8.0, 101.5, 2.9, 292.5, 48.0, 13.7,2021-09-01 02:00:00, None, None, None, None, 0.03,35
3.0, 101.5, 3.6, 270.0, 51.0, 13.5,2021-09-01 03:00:00, None, None, None, None, 0.03,35
4.0, 101.5, 4.0, 292.5, 53.0, 13.3,2021-09-01 04:00:00, None, None, None, None, 0.04,35
2.0, 101.5, 3.7, 270.0, 51.0, 13.6,2021-09-01 05:00:00, None, None, None, None, 0.07,35
3.0, 101.6, 3.7, 202.5, 51.0, 13.6,2021-09-01 06:00:00, None, None, None, None, 0.07,35
4.0, 101.6, 4.4, 225.0, 55.0, 13.3,2021-09-01 07:00:00, None, None, None, None, 0.09,35
5.0, 101.7, 4.3, 292.5, 50.0, 14.7,2021-09-01 08:00:00, None, None, None, None, 0.13,35
2.0, 101.7, 4.4, 135.0, 48.0, 15.4,2021-09-01 09:00:00, None, None, None, None, 0.1,35
6.0, 101.7, 5.4, 112.5, 49.0, 16.2,2021-09-01 10:00:00, None, None, None, None, 0.07,35
3.0, 101.7, 5.1, 0.0, 46.0, 16.9,2021-09-01 11:00:00, None, None, None, None, 0.03,35
6.0, 101.7, 6.1, 45.0, 47.0, 17.4,2021-09-01 12:00:00, None, None, None, None, 0.01,35
7.0, 101.7, 4.0, 22.5, 36.0, 19.3,2021-09-01 13:00:00, None, None, None, None, -0.02,35
5.0, 101.7, 7.1, 0.0, 49.0, 17.9,2021-09-01 14:00:00, None, None, None, None, 0.0,35
2.0, 101.7, 3.6, 292.5, 34.0, 19.8,2021-09-01 15:00:00, None, None, None, None, 0.0,35
2.0, 101.6, 4.0, 315.0, 37.0, 19.2,2021-09-01 16:00:00, None, None, None, None, -0.01,35
5.0, 101.7, 7.5, 22.5, 48.0, 18.7,2021-09-01 17:00:00, None, None, None, None, -0.04,35
7.0, 101.7, 5.1, 292.5, 40.0, 19.1,2021-09-01 18:00:00, None, None, None, None, 0.0,35
13.0, 101.7, 5.3, 292.5, 43.0, 18.1,2021-09-01 19:00:00, None, None, None, None, 0.03,35
12.0, 101.7, 5.5, 292.5, 46.0, 17.1,2021-09-01 20:00:00, None, None, None, None, 0.07,35
8.0, 101.8, 5.7, 270.0, 50.0, 16.1,2021-09-01 21:00:00, None, None, None, None, 0.09,35
7.0, 101.8, 5.3, 247.5, 51.0, 15.3,2021-09-01 22:00:00, None, None, None, None, 0.11,35
10.0, 101.8, 4.9, 270.0, 55.0, 13.9,2021-09-01 23:00:00, 12.9, 0.0, None, 20.7, 0.08,35
11.0, 101.9, 4.3, 292.5, 58.0, 12.3,2021-09-02 00:00:00, None, None, None, None, 0.07,35
12.0, 101.9, 4.6, 270.0, 57.0, 12.8,2021-09-02 01:00:00, None, None, None, None, 0.06,35
14.0, 101.9, 4.4, 270.0, 63.0, 11.1,2021-09-02 02:00:00, None, None, None, None, 0.06,35
10.0, 101.9, 3.6, 270.0, 63.0, 10.3,2021-09-02 03:00:00, None, None, None, None, 0.07,35
11.0, 102.0, 3.7, 270.0, 62.0, 10.7,2021-09-02 04:00:00, None, None, None, None, 0.09,35
9.0, 102.0, 4.1, 270.0, 65.0, 10.4,2021-09-02 05:00:00, None, None, None, None, 0.1,35
10.0, 102.0, 3.4, 270.0, 69.0, 8.7,2021-09-02 06:00:00, None, None, None, None, 0.09,35
9.0, 102.1, 4.9, 270.0, 66.0, 10.9,2021-09-02 07:00:00, None, None, None, None, 0.09,35
6.0, 102.1, 6.6, 315.0, 65.0, 13.1,2021-09-02 08:00:00, None, None, None, None, 0.09,35
8.0, 102.1, 8.3, 0.0, 68.0, 14.2,2021-09-02 09:00:00, None, None, None, None, 0.09,35
9.0, 102.1, 9.8, 22.5, 67.0, 15.8,2021-09-02 10:00:00, None, None, None, None, 0.03,35
11.0, 102.1, 8.3, 0.0, 57.0, 16.9,2021-09-02 11:00:00, None, None, None, None, -0.03,35
13.0, 102.0, 9.1, 22.5, 56.0, 18.0,2021-09-02 12:00:00, None, None, None, None, -0.11,35
9.0, 101.9, 7.6, 90.0, 43.0, 20.5,2021-09-02 13:00:00, None, None, None, None, -0.15,35
6.0, 101.9, 6.2, 22.5, 36.0, 22.1,2021-09-02 14:00:00, None, None, None, None, -0.17,35
9.0, 101.8, 2.9, 337.5, 26.0, 23.5,2021-09-02 15:00:00, None, None, None, None, -0.14,35
8.0, 101.8, 3.7, 22.5, 27.0, 23.8,2021-09-02 16:00:00, None, None, None, None, -0.12,35
8.0, 101.7, 4.1, 337.5, 28.0, 23.8,2021-09-02 17:00:00, None, None, None, None, -0.12,35
6.0, 101.8, 4.0, 315.0, 29.0, 23.1,2021-09-02 18:00:00, None, None, None, None, -0.08,35
12.0, 101.8, 4.4, 292.5, 33.0, 21.3,2021-09-02 19:00:00, None, None, None, None, -0.04,35
8.0, 101.8, 3.7, 247.5, 34.0, 19.8,2021-09-02 20:00:00, None, None, None, None, 0.02,35
9.0, 101.9, 4.1, 270.0, 37.0, 19.0,2021-09-02 21:00:00, None, None, None, None, 0.1,35
8.0, 101.9, 4.1, 270.0, 41.0, 17.3,2021-09-02 22:00:00, None, None, None, None, 0.13,35
12.0, 101.9, 3.2, 292.5, 46.0, 14.8,2021-09-02 23:00:00, 8.5, None, None, 24.3, 0.13,35
