wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0, 101.8, 4.0, 292.5, 37.0, 19.1,2021-07-23 00:00:00, None, None, None, None, 0.18,30
1.0, 101.9, 4.2, 337.5, 42.0, 17.1,2021-07-23 01:00:00, None, None, None, None, 0.13,30
12.0, 101.9, 4.1, 292.5, 42.0, 17.3,2021-07-23 02:00:00, None, None, None, None, 0.12,30
12.0, 101.9, 4.7, 247.5, 44.0, 17.2,2021-07-23 03:00:00, None, None, None, None, 0.14,30
10.0, 102.0, 4.5, 270.0, 44.0, 16.7,2021-07-23 04:00:00, None, None, None, None, 0.13,30
3.0, 102.0, 4.2, 247.5, 47.0, 15.6,2021-07-23 05:00:00, None, None, None, None, 0.09,30
3.0, 102.0, 4.9, 270.0, 45.0, 16.9,2021-07-23 06:00:00, None, None, None, None, 0.1,30
5.0, 102.1, 5.2, 270.0, 44.0, 17.6,2021-07-23 07:00:00, None, None, None, None, 0.09,30
3.0, 102.1, 5.4, 157.5, 41.0, 18.7,2021-07-23 08:00:00, None, None, None, None, 0.1,30
1.0, 102.1, 3.0, 270.0, 31.0, 20.6,2021-07-23 09:00:00, None, None, None, None, 0.08,30
6.0, 102.1, 3.5, 112.5, 28.0, 23.1,2021-07-23 10:00:00, None, None, None, None, 0.03,30
9.0, 102.1, 2.2, 112.5, 23.0, 24.6,2021-07-23 11:00:00, None, None, None, None, -0.02,30
9.0, 102.1, 2.6, 135.0, 22.0, 25.7,2021-07-23 12:00:00, None, None, None, None, -0.06,30
8.0, 102.0, 3.7, 90.0, 24.0, 26.1,2021-07-23 13:00:00, None, None, None, None, -0.07,30
9.0, 102.0, 3.9, 112.5, 22.0, 27.3,2021-07-23 14:00:00, None, None, None, None, -0.08,30
5.0, 102.0, 5.3, 67.5, 24.0, 27.5,2021-07-23 15:00:00, None, None, None, None, -0.09,30
3.0, 101.9, 4.2, 247.5, 20.0, 29.5,2021-07-23 16:00:00, None, None, None, None, -0.08,30
8.0, 101.9, 5.4, 135.0, 22.0, 29.5,2021-07-23 17:00:00, None, None, None, None, -0.12,30
13.0, 101.8, 3.7, 0.0, 20.0, 29.3,2021-07-23 18:00:00, None, None, None, None, -0.12,30
11.0, 101.8, 3.2, 337.5, 20.0, 28.6,2021-07-23 19:00:00, None, None, None, None, -0.12,30
13.0, 101.8, 4.8, 315.0, 24.0, 27.0,2021-07-23 20:00:00, None, None, None, None, -0.03,30
14.0, 101.9, 4.7, 292.5, 27.0, 25.2,2021-07-23 21:00:00, None, None, None, None, 0.04,30
9.0, 102.0, 4.7, 292.5, 31.0, 22.6,2021-07-23 22:00:00, None, None, None, None, 0.15,30
5.0, 102.0, 5.0, 292.5, 33.0, 22.0,2021-07-23 23:00:00, 15.3, 0.0, None, 29.9, 0.16,30
7.0, 102.0, 5.2, 292.5, 35.0, 21.2,2021-07-24 00:00:00, None, None, None, None, 0.16,30
4.0, 102.1, 5.6, 270.0, 39.0, 19.7,2021-07-24 01:00:00, None, None, None, None, 0.08,30
7.0, 102.1, 5.0, 270.0, 40.0, 19.1,2021-07-24 02:00:00, None, None, None, None, 0.09,30
11.0, 102.1, 5.3, 292.5, 40.0, 19.1,2021-07-24 03:00:00, None, None, None, None, 0.06,30
13.0, 102.1, 6.1, 270.0, 46.0, 18.0,2021-07-24 04:00:00, None, None, None, None, 0.03,30
9.0, 102.1, 5.2, 292.5, 43.0, 17.9,2021-07-24 05:00:00, None, None, None, None, 0.01,30
11.0, 102.1, 4.5, 337.5, 46.0, 16.0,2021-07-24 06:00:00, None, None, None, None, -0.01,30
1.0, 102.1, 6.2, 315.0, 40.0, 20.1,2021-07-24 07:00:00, None, None, None, None, 0.02,30
7.0, 102.2, 8.5, 67.5, 44.0, 21.1,2021-07-24 08:00:00, None, None, None, None, 0.05,30
3.0, 102.1, 8.9, 45.0, 41.0, 22.6,2021-07-24 09:00:00, None, None, None, None, 0.01,30
4.0, 102.0, 8.4, 112.5, 36.0, 24.5,2021-07-24 10:00:00, None, None, None, None, -0.09,30
7.0, 101.9, 9.4, 45.0, 37.0, 25.3,2021-07-24 11:00:00, None, None, None, None, -0.2,30
6.0, 101.9, 8.2, 0.0, 33.0, 25.9,2021-07-24 12:00:00, None, None, None, None, -0.23,30
6.0, 101.7, 9.6, 22.5, 30.0, 28.6,2021-07-24 13:00:00, None, None, None, None, -0.27,30
6.0, 101.6, 8.1, 90.0, 26.0, 29.6,2021-07-24 14:00:00, None, None, None, None, -0.29,30
7.0, 101.5, 9.6, 45.0, 29.0, 29.5,2021-07-24 15:00:00, None, None, None, None, -0.3,30
6.0, 101.5, 9.3, 67.5, 26.0, 31.0,2021-07-24 16:00:00, None, None, None, None, -0.27,30
4.0, 101.4, 9.0, 67.5, 26.0, 30.7,2021-07-24 17:00:00, None, None, None, None, -0.25,30
1.0, 101.3, 8.4, 45.0, 26.0, 30.3,2021-07-24 18:00:00, None, None, None, None, -0.2,30
9.0, 101.3, 7.5, 315.0, 24.0, 30.4,2021-07-24 19:00:00, None, None, None, None, -0.13,30
14.0, 101.3, 4.2, 270.0, 19.0, 30.7,2021-07-24 20:00:00, None, None, None, None, -0.02,30
7.0, 101.4, 4.7, 292.5, 21.0, 28.9,2021-07-24 21:00:00, None, None, None, None, 0.06,30
9.0, 101.4, 5.0, 292.5, 25.0, 26.6,2021-07-24 22:00:00, None, None, None, None, 0.13,30
8.0, 101.5, 5.6, 292.5, 29.0, 25.1,2021-07-24 23:00:00, 15.4, 0.0, 31.0, 31.8, 0.13,30
10.0, 101.5, 4.8, 270.0, 27.0, 24.8,2021-07-25 00:00:00, None, None, None, None, 0.11,30
4.0, 101.5, 4.9, 225.0, 32.0, 22.4,2021-07-25 01:00:00, None, None, None, None, 0.08,30
9.0, 101.5, 5.0, 270.0, 36.0, 20.7,2021-07-25 02:00:00, None, None, None, None, 0.05,30
6.0, 101.6, 4.9, 292.5, 39.0, 19.2,2021-07-25 03:00:00, None, None, None, None, 0.04,30
12.0, 101.6, 5.4, 292.5, 40.0, 19.1,2021-07-25 04:00:00, None, None, None, None, 0.02,30
10.0, 101.6, 6.6, 247.5, 40.0, 20.5,2021-07-25 05:00:00, None, None, None, None, 0.05,30
7.0, 101.6, 5.6, 270.0, 45.0, 17.7,2021-07-25 06:00:00, None, None, None, None, 0.05,30
9.0, 101.6, 9.4, 112.5, 42.0, 23.0,2021-07-25 07:00:00, None, None, None, None, 0.06,30
4.0, 101.6, 9.0, 112.5, 37.0, 24.6,2021-07-25 08:00:00, None, None, None, None, 0.03,30
7.0, 101.6, 7.6, 90.0, 31.0, 26.1,2021-07-25 09:00:00, None, None, None, None, -0.02,30
5.0, 101.5, 8.7, 90.0, 30.0, 28.0,2021-07-25 10:00:00, None, None, None, None, -0.09,30
6.0, 101.5, 8.4, 67.5, 27.0, 29.4,2021-07-25 11:00:00, None, None, None, None, -0.13,30
9.0, 101.4, 10.5, 90.0, 31.0, 29.4,2021-07-25 12:00:00, None, None, None, None, -0.19,30
8.0, 101.3, 10.7, 22.5, 28.0, 31.2,2021-07-25 13:00:00, None, None, None, None, -0.2,30
