AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-13.7, None, None, 785.0,2022-02-26 07:45:00, 220.0, None,9
-13.3, None, None, 786.0,2022-02-26 08:00:00, 221.0, None,9
-11.0, None, None, 785.0,2022-02-26 08:15:00, 221.0, None,9
-11.1, None, None, 785.0,2022-02-26 08:30:00, 221.0, None,9
-10.8, None, None, 785.0,2022-02-26 08:45:00, 221.0, None,9
-10.2, None, None, 785.0,2022-02-26 09:00:00, 220.0, None,9
-10.0, None, None, 785.0,2022-02-26 09:15:00, 220.0, None,9
-9.8, None, None, 785.0,2022-02-26 09:30:00, 221.0, None,9
-9.0, None, None, 785.0,2022-02-26 09:45:00, 220.0, None,9
-8.0, None, None, 786.0,2022-02-26 10:00:00, 220.0, None,9
-8.2, None, None, 785.0,2022-02-26 10:15:00, 220.0, None,9
-8.3, None, None, 786.0,2022-02-26 10:30:00, 219.0, None,9
-7.4, None, None, 785.0,2022-02-26 10:45:00, 220.0, None,9
-6.8, None, None, 785.0,2022-02-26 11:00:00, 220.0, None,9
-6.5, None, None, 786.0,2022-02-26 11:15:00, 219.0, None,9
-5.2, None, None, 785.0,2022-02-26 11:30:00, 219.0, None,9
-4.1, None, None, 786.0,2022-02-26 11:45:00, 219.0, None,9
-4.7, None, None, 786.0,2022-02-26 12:00:00, 219.0, None,9
-4.1, None, None, 786.0,2022-02-26 12:15:00, 219.0, None,9
-2.6, None, None, 786.0,2022-02-26 12:30:00, 218.0, None,9
-0.6, None, None, 786.0,2022-02-26 12:45:00, 218.0, None,9
-1.8, None, None, 786.0,2022-02-26 13:00:00, 219.0, None,9
-2.2, None, None, 786.0,2022-02-26 13:15:00, 218.0, None,9
-1.4, None, None, 786.0,2022-02-26 13:30:00, 218.0, None,9
-1.1, None, None, 786.0,2022-02-26 13:45:00, 217.0, None,9
-0.9, None, None, 786.0,2022-02-26 14:00:00, 218.0, None,9
-1.9, None, None, 786.0,2022-02-26 14:15:00, 219.0, None,9
-2.5, None, None, 786.0,2022-02-26 14:30:00, 219.0, None,9
-2.7, None, None, 786.0,2022-02-26 14:45:00, 219.0, None,9
-3.0, None, None, 786.0,2022-02-26 15:00:00, 220.0, None,9
-3.2, None, None, 786.0,2022-02-26 15:15:00, 219.0, None,9
-3.0, None, None, 786.0,2022-02-26 15:30:00, 219.0, None,9
-3.1, None, None, 786.0,2022-02-26 15:45:00, 220.0, None,9
-3.4, None, None, 786.0,2022-02-26 16:00:00, 219.0, None,9
-3.1, None, None, 786.0,2022-02-26 16:15:00, 219.0, None,9
-3.8, None, None, 786.0,2022-02-26 16:30:00, 220.0, None,9
-4.1, None, None, 786.0,2022-02-26 16:45:00, 219.0, None,9
-4.6, None, None, 786.0,2022-02-26 17:00:00, 219.0, None,9
-5.1, None, None, 786.0,2022-02-26 17:15:00, 220.0, None,9
-5.4, None, None, 786.0,2022-02-26 17:30:00, 219.0, None,9
-5.6, None, None, 786.0,2022-02-26 17:45:00, 220.0, None,9
-5.8, None, None, 786.0,2022-02-26 18:00:00, 219.0, None,9
-5.9, None, None, 786.0,2022-02-26 18:15:00, 219.0, None,9
-5.9, None, None, 786.0,2022-02-26 18:30:00, 219.0, None,9
-6.2, None, None, 786.0,2022-02-26 18:45:00, 220.0, None,9
-6.3, None, None, 786.0,2022-02-26 19:00:00, 219.0, None,9
-6.5, None, None, 786.0,2022-02-26 19:15:00, 219.0, None,9
-6.6, None, None, 786.0,2022-02-26 19:30:00, 219.0, None,9
-6.5, None, None, 786.0,2022-02-26 19:45:00, 219.0, None,9
-6.7, None, None, 786.0,2022-02-26 20:00:00, 219.0, None,9
-6.6, None, None, 786.0,2022-02-26 20:15:00, 219.0, None,9
-6.8, None, None, 786.0,2022-02-26 20:30:00, 219.0, None,9
-6.8, None, None, 786.0,2022-02-26 20:45:00, 218.0, None,9
-6.7, None, None, 786.0,2022-02-26 21:00:00, 218.0, None,9
-6.8, None, None, 786.0,2022-02-26 21:15:00, 219.0, None,9
-6.9, None, None, 786.0,2022-02-26 21:30:00, 220.0, None,9
-6.9, None, None, 786.0,2022-02-26 21:45:00, 220.0, None,9
-6.9, None, None, 786.0,2022-02-26 22:00:00, 220.0, None,9
-7.0, None, None, 786.0,2022-02-26 22:15:00, 220.0, None,9
-6.9, None, None, 786.0,2022-02-26 22:30:00, 220.0, None,9
-6.9, None, None, 786.0,2022-02-26 22:45:00, 220.0, None,9
-7.0, None, None, 787.0,2022-02-26 23:00:00, 220.0, None,9
-7.0, None, None, 787.0,2022-02-26 23:15:00, 220.0, None,9
-7.1, None, None, 787.0,2022-02-26 23:30:00, 219.0, None,9
-7.1, None, None, 787.0,2022-02-26 23:45:00, 219.0, None,9
-7.1, 9.2, -7.1, 787.0,2022-02-27 00:00:00, 219.0, -0.5,9
-7.1, None, None, 787.0,2022-02-27 00:15:00, 219.0, None,9
-6.9, None, None, 787.0,2022-02-27 00:30:00, 220.0, None,9
-7.1, None, None, 787.0,2022-02-27 00:45:00, 220.0, None,9
-7.1, None, None, 787.0,2022-02-27 01:00:00, 220.0, None,9
-7.1, None, None, 787.0,2022-02-27 01:15:00, 220.0, None,9
-6.9, None, None, 787.0,2022-02-27 01:30:00, 219.0, None,9
-6.9, None, None, 787.0,2022-02-27 01:45:00, 220.0, None,9
-6.9, None, None, 787.0,2022-02-27 02:00:00, 220.0, None,9
-6.8, None, None, 787.0,2022-02-27 02:15:00, 220.0, None,9
-6.8, None, None, 787.0,2022-02-27 02:30:00, 220.0, None,9
-6.8, None, None, 788.0,2022-02-27 02:45:00, 220.0, None,9
-6.7, None, None, 788.0,2022-02-27 03:00:00, 220.0, None,9
-6.6, None, None, 788.0,2022-02-27 03:15:00, 220.0, None,9
-6.6, None, None, 788.0,2022-02-27 03:30:00, 220.0, None,9
-6.7, None, None, 788.0,2022-02-27 03:45:00, 221.0, None,9
-6.7, None, None, 788.0,2022-02-27 04:00:00, 220.0, None,9
-6.6, None, None, 788.0,2022-02-27 04:15:00, 221.0, None,9
-6.7, None, None, 788.0,2022-02-27 04:30:00, 220.0, None,9
-6.7, None, None, 788.0,2022-02-27 04:45:00, 220.0, None,9
-6.7, None, None, 788.0,2022-02-27 05:00:00, 221.0, None,9
-6.6, None, None, 789.0,2022-02-27 05:15:00, 221.0, None,9
-6.6, None, None, 789.0,2022-02-27 05:30:00, 222.0, None,9
-6.5, None, None, 789.0,2022-02-27 05:45:00, 223.0, None,9
-6.3, None, None, 789.0,2022-02-27 06:00:00, 223.0, None,9
-6.2, None, None, 789.0,2022-02-27 06:15:00, 223.0, None,9
-6.2, None, None, 789.0,2022-02-27 06:30:00, 223.0, None,9
-6.2, None, None, 789.0,2022-02-27 06:45:00, 222.0, None,9
-6.2, None, None, 789.0,2022-02-27 07:00:00, 223.0, None,9
-6.2, None, None, 789.0,2022-02-27 07:15:00, 220.0, None,9
-6.1, None, None, 789.0,2022-02-27 07:30:00, 222.0, None,9
-5.9, None, None, 790.0,2022-02-27 07:45:00, 222.0, None,9
-5.7, None, None, 790.0,2022-02-27 08:00:00, 222.0, None,9
-5.5, None, None, 789.0,2022-02-27 08:15:00, 222.0, None,9
-5.6, None, None, 789.0,2022-02-27 08:30:00, 223.0, None,9
-5.4, None, None, 790.0,2022-02-27 08:45:00, 223.0, None,9
-5.4, None, None, 790.0,2022-02-27 09:00:00, 222.0, None,9
-5.4, None, None, 790.0,2022-02-27 09:15:00, 223.0, None,9
-5.5, None, None, 790.0,2022-02-27 09:30:00, 223.0, None,9
-5.3, None, None, 790.0,2022-02-27 09:45:00, 224.0, None,9
-5.1, None, None, 790.0,2022-02-27 10:00:00, 224.0, None,9
-4.7, None, None, 791.0,2022-02-27 10:15:00, 224.0, None,9
-4.8, None, None, 791.0,2022-02-27 10:30:00, 224.0, None,9
-4.5, None, None, 791.0,2022-02-27 10:45:00, 224.0, None,9
-3.9, None, None, 791.0,2022-02-27 11:00:00, 224.0, None,9
-3.4, None, None, 791.0,2022-02-27 11:15:00, 224.0, None,9
-3.3, None, None, 791.0,2022-02-27 11:30:00, 225.0, None,9
-3.2, None, None, 791.0,2022-02-27 11:45:00, 223.0, None,9
-3.0, None, None, 791.0,2022-02-27 12:00:00, 225.0, None,9
-2.2, None, None, 792.0,2022-02-27 12:15:00, 225.0, None,9
-2.3, None, None, 792.0,2022-02-27 12:30:00, 225.0, None,9
-1.7, None, None, 792.0,2022-02-27 12:45:00, 225.0, None,9
-1.7, None, None, 792.0,2022-02-27 13:00:00, 225.0, None,9
-1.4, None, None, 793.0,2022-02-27 13:15:00, 225.0, None,9
-0.5, None, None, 793.0,2022-02-27 13:30:00, 225.0, None,9
-0.9, None, None, 794.0,2022-02-27 13:45:00, 225.0, None,9
-1.2, None, None, 794.0,2022-02-27 14:00:00, 226.0, None,9
-1.7, None, None, 794.0,2022-02-27 14:15:00, 226.0, None,9
-1.9, None, None, 794.0,2022-02-27 14:30:00, 226.0, None,9
-2.1, None, None, 794.0,2022-02-27 14:45:00, 225.0, None,9
-1.8, None, None, 794.0,2022-02-27 15:00:00, 225.0, None,9
-2.0, None, None, 794.0,2022-02-27 15:15:00, 228.0, None,9
-2.1, None, None, 794.0,2022-02-27 15:30:00, 228.0, None,9
-2.1, None, None, 794.0,2022-02-27 15:45:00, 228.0, None,9
-2.0, None, None, 795.0,2022-02-27 16:00:00, 229.0, None,9
-2.0, None, None, 795.0,2022-02-27 16:15:00, 229.0, None,9
-2.1, None, None, 795.0,2022-02-27 16:30:00, 229.0, None,9
-2.0, None, None, 795.0,2022-02-27 16:45:00, 231.0, None,9
-2.3, None, None, 795.0,2022-02-27 17:00:00, 232.0, None,9
-2.4, None, None, 795.0,2022-02-27 17:15:00, 232.0, None,9
-2.6, None, None, 795.0,2022-02-27 17:30:00, 231.0, None,9
-2.7, None, None, 795.0,2022-02-27 17:45:00, 231.0, None,9
-2.7, None, None, 796.0,2022-02-27 18:00:00, 231.0, None,9
-2.8, None, None, 796.0,2022-02-27 18:15:00, 232.0, None,9
-2.8, None, None, 796.0,2022-02-27 18:30:00, 232.0, None,9
-2.9, None, None, 796.0,2022-02-27 18:45:00, 232.0, None,9
-3.0, None, None, 796.0,2022-02-27 19:00:00, 232.0, None,9
-3.0, None, None, 796.0,2022-02-27 19:15:00, 232.0, None,9
-3.1, None, None, 796.0,2022-02-27 19:30:00, 232.0, None,9
-3.2, None, None, 796.0,2022-02-27 19:45:00, 232.0, None,9
-3.2, None, None, 796.0,2022-02-27 20:00:00, 232.0, None,9
-3.3, None, None, 796.0,2022-02-27 20:15:00, 228.0, None,9
-3.3, None, None, 796.0,2022-02-27 20:30:00, 232.0, None,9
-3.3, None, None, 796.0,2022-02-27 20:45:00, 232.0, None,9
-3.3, None, None, 796.0,2022-02-27 21:00:00, 233.0, None,9
-3.4, None, None, 796.0,2022-02-27 21:15:00, 233.0, None,9
-3.4, None, None, 796.0,2022-02-27 21:30:00, 232.0, None,9
-3.4, None, None, 797.0,2022-02-27 21:45:00, 233.0, None,9
-3.5, None, None, 798.0,2022-02-27 22:00:00, 232.0, None,9
-3.6, None, None, 798.0,2022-02-27 22:15:00, 233.0, None,9
-3.6, None, None, 798.0,2022-02-27 22:30:00, 232.0, None,9
-3.6, None, None, 798.0,2022-02-27 22:45:00, 233.0, None,9
-3.6, None, None, 798.0,2022-02-27 23:00:00, 233.0, None,9
-3.7, None, None, 798.0,2022-02-27 23:15:00, 232.0, None,9
-3.7, None, None, 799.0,2022-02-27 23:30:00, 232.0, None,9
-3.7, None, None, 799.0,2022-02-27 23:45:00, 232.0, None,9
-3.7, 5.5, -3.8, 799.0,2022-02-28 00:00:00, 232.0, 2.0,9
-3.7, None, None, 798.0,2022-02-28 00:15:00, 231.0, None,9
-3.8, None, None, 799.0,2022-02-28 00:30:00, 231.0, None,9
-3.8, None, None, 799.0,2022-02-28 00:45:00, 232.0, None,9
-3.7, None, None, 799.0,2022-02-28 01:00:00, 232.0, None,9
-3.7, None, None, 799.0,2022-02-28 01:15:00, 233.0, None,9
-3.7, None, None, 799.0,2022-02-28 01:30:00, 233.0, None,9
-3.7, None, None, 799.0,2022-02-28 01:45:00, 233.0, None,9
-3.7, None, None, 800.0,2022-02-28 02:00:00, 233.0, None,9
-3.6, None, None, 800.0,2022-02-28 02:15:00, 233.0, None,9
-3.5, None, None, 800.0,2022-02-28 02:30:00, 233.0, None,9
-3.4, None, None, 800.0,2022-02-28 02:45:00, 232.0, None,9
-3.3, None, None, 800.0,2022-02-28 03:00:00, 232.0, None,9
-3.5, None, None, 800.0,2022-02-28 03:15:00, 232.0, None,9
-3.5, None, None, 800.0,2022-02-28 03:30:00, 232.0, None,9
-3.2, None, None, 800.0,2022-02-28 03:45:00, 231.0, None,9
-3.1, None, None, 800.0,2022-02-28 04:00:00, 230.0, None,9
-3.2, None, None, 800.0,2022-02-28 04:15:00, 232.0, None,9
-3.4, None, None, 800.0,2022-02-28 04:30:00, 232.0, None,9
-3.3, None, None, 800.0,2022-02-28 04:45:00, 232.0, None,9
-3.4, None, None, 801.0,2022-02-28 05:00:00, 232.0, None,9
-3.4, None, None, 801.0,2022-02-28 05:15:00, 233.0, None,9
-3.4, None, None, 801.0,2022-02-28 05:30:00, 232.0, None,9
-3.4, None, None, 801.0,2022-02-28 05:45:00, 232.0, None,9
-3.4, None, None, 801.0,2022-02-28 06:00:00, 231.0, None,9
-3.4, None, None, 801.0,2022-02-28 06:15:00, 232.0, None,9
-3.4, None, None, 801.0,2022-02-28 06:30:00, 231.0, None,9
-3.5, None, None, 801.0,2022-02-28 06:45:00, 231.0, None,9
-3.2, None, None, 801.0,2022-02-28 07:00:00, 231.0, None,9
-3.3, None, None, 801.0,2022-02-28 07:15:00, 231.0, None,9
-3.3, None, None, 801.0,2022-02-28 07:30:00, 231.0, None,9
-3.1, None, None, 801.0,2022-02-28 07:45:00, 232.0, None,9
-2.8, None, None, 801.0,2022-02-28 08:00:00, 232.0, None,9
-2.5, None, None, 801.0,2022-02-28 08:15:00, 231.0, None,9
-2.4, None, None, 802.0,2022-02-28 08:30:00, 232.0, None,9
-1.8, None, None, 802.0,2022-02-28 08:45:00, 232.0, None,9
-1.2, None, None, 802.0,2022-02-28 09:00:00, 231.0, None,9
-1.0, None, None, 802.0,2022-02-28 09:15:00, 231.0, None,9
-1.1, None, None, 802.0,2022-02-28 09:30:00, 231.0, None,9
-1.1, None, None, 802.0,2022-02-28 09:45:00, 231.0, None,9
-0.4, None, None, 802.0,2022-02-28 10:00:00, 231.0, None,9
-0.1, None, None, 802.0,2022-02-28 10:15:00, 231.0, None,9
-0.2, None, None, 802.0,2022-02-28 10:30:00, 231.0, None,9
0.5, None, None, 802.0,2022-02-28 10:45:00, 231.0, None,9
0.1, None, None, 802.0,2022-02-28 11:00:00, 231.0, None,9
1.0, None, None, 802.0,2022-02-28 11:15:00, 230.0, None,9
1.1, None, None, 802.0,2022-02-28 11:30:00, 231.0, None,9
1.3, None, None, 802.0,2022-02-28 11:45:00, 231.0, None,9
1.3, None, None, 802.0,2022-02-28 12:00:00, 230.0, None,9
1.4, None, None, 802.0,2022-02-28 12:15:00, 229.0, None,9
1.4, None, None, 802.0,2022-02-28 12:30:00, 229.0, None,9
1.3, None, None, 802.0,2022-02-28 12:45:00, 228.0, None,9
2.0, None, None, 802.0,2022-02-28 13:00:00, 227.0, None,9
1.2, None, None, 802.0,2022-02-28 13:15:00, 229.0, None,9
1.1, None, None, 802.0,2022-02-28 13:30:00, 229.0, None,9
1.5, None, None, 802.0,2022-02-28 13:45:00, 226.0, None,9
1.5, None, None, 803.0,2022-02-28 14:00:00, 226.0, None,9
1.4, None, None, 803.0,2022-02-28 14:15:00, 228.0, None,9
1.3, None, None, 802.0,2022-02-28 14:30:00, 228.0, None,9
1.2, None, None, 802.0,2022-02-28 14:45:00, 228.0, None,9
0.8, None, None, 802.0,2022-02-28 15:00:00, 228.0, None,9
0.4, None, None, 802.0,2022-02-28 15:15:00, 230.0, None,9
0.2, None, None, 802.0,2022-02-28 15:30:00, 229.0, None,9
0.3, None, None, 802.0,2022-02-28 15:45:00, 229.0, None,9
0.2, None, None, 802.0,2022-02-28 16:00:00, 229.0, None,9
0.0, None, None, 802.0,2022-02-28 16:15:00, 229.0, None,9
-0.3, None, None, 802.0,2022-02-28 16:30:00, 229.0, None,9
-0.4, None, None, 802.0,2022-02-28 16:45:00, 229.0, None,9
-0.6, None, None, 802.0,2022-02-28 17:00:00, 229.0, None,9
-0.9, None, None, 802.0,2022-02-28 17:15:00, 229.0, None,9
-0.9, None, None, 802.0,2022-02-28 17:30:00, 228.0, None,9
-0.9, None, None, 802.0,2022-02-28 17:45:00, 228.0, None,9
-1.0, None, None, 802.0,2022-02-28 18:00:00, 229.0, None,9
-1.0, None, None, 802.0,2022-02-28 18:15:00, 228.0, None,9
-1.1, None, None, 802.0,2022-02-28 18:30:00, 228.0, None,9
-1.2, None, None, 802.0,2022-02-28 18:45:00, 229.0, None,9
-1.2, None, None, 802.0,2022-02-28 19:00:00, 230.0, None,9
-1.3, None, None, 802.0,2022-02-28 19:15:00, 230.0, None,9
-1.4, None, None, 803.0,2022-02-28 19:30:00, 230.0, None,9
-1.4, None, None, 803.0,2022-02-28 19:45:00, 230.0, None,9
-1.4, None, None, 803.0,2022-02-28 20:00:00, 230.0, None,9
-1.3, None, None, 803.0,2022-02-28 20:15:00, 230.0, None,9
-1.3, None, None, 803.0,2022-02-28 20:30:00, 230.0, None,9
-1.3, None, None, 803.0,2022-02-28 20:45:00, 230.0, None,9
-1.4, None, None, 803.0,2022-02-28 21:00:00, 230.0, None,9
-1.3, None, None, 803.0,2022-02-28 21:15:00, 230.0, None,9
-1.4, None, None, 803.0,2022-02-28 21:30:00, 230.0, None,9
-1.4, None, None, 804.0,2022-02-28 21:45:00, 231.0, None,9
-1.4, None, None, 804.0,2022-02-28 22:00:00, 228.0, None,9
-1.4, None, None, 804.0,2022-02-28 22:15:00, 230.0, None,9
-1.4, None, None, 804.0,2022-02-28 22:30:00, 230.0, None,9
-1.4, None, None, 804.0,2022-02-28 22:45:00, 229.0, None,9
-1.4, None, None, 806.0,2022-02-28 23:00:00, 231.0, None,9
-1.5, None, None, 806.0,2022-02-28 23:15:00, 232.0, None,9
-1.5, None, None, 806.0,2022-02-28 23:30:00, 231.0, None,9
-1.6, None, None, 806.0,2022-02-28 23:45:00, 232.0, None,9
-1.5, 5.3, -2.0, 807.0,2022-03-01 00:00:00, 232.0, 2.1,9
-1.6, None, None, 807.0,2022-03-01 00:15:00, 231.0, None,9
-1.6, None, None, 807.0,2022-03-01 00:30:00, 232.0, None,9
-1.6, None, None, 807.0,2022-03-01 00:45:00, 231.0, None,9
-1.7, None, None, 807.0,2022-03-01 01:00:00, 230.0, None,9
-1.7, None, None, 807.0,2022-03-01 01:15:00, 231.0, None,9
-1.7, None, None, 807.0,2022-03-01 01:30:00, 232.0, None,9
-1.7, None, None, 807.0,2022-03-01 01:45:00, 232.0, None,9
-1.8, None, None, 807.0,2022-03-01 02:00:00, 232.0, None,9
-1.7, None, None, 807.0,2022-03-01 02:15:00, 232.0, None,9
-1.7, None, None, 807.0,2022-03-01 02:30:00, 232.0, None,9
-1.8, None, None, 807.0,2022-03-01 02:45:00, 232.0, None,9
-1.8, None, None, 807.0,2022-03-01 03:00:00, 232.0, None,9
-1.8, None, None, 808.0,2022-03-01 03:15:00, 231.0, None,9
-1.8, None, None, 807.0,2022-03-01 03:30:00, 232.0, None,9
-1.9, None, None, 808.0,2022-03-01 03:45:00, 232.0, None,9
-2.0, None, None, 807.0,2022-03-01 04:00:00, 232.0, None,9
-2.0, None, None, 807.0,2022-03-01 04:15:00, 232.0, None,9
-2.0, None, None, 808.0,2022-03-01 04:30:00, 232.0, None,9
-2.0, None, None, 808.0,2022-03-01 04:45:00, 232.0, None,9
-2.0, None, None, 808.0,2022-03-01 05:00:00, 232.0, None,9
-2.0, None, None, 807.0,2022-03-01 05:15:00, 232.0, None,9
-1.9, None, None, 807.0,2022-03-01 05:30:00, 232.0, None,9
-2.0, None, None, 808.0,2022-03-01 05:45:00, 231.0, None,9
-2.0, None, None, 807.0,2022-03-01 06:00:00, 230.0, None,9
-2.0, None, None, 807.0,2022-03-01 06:15:00, 230.0, None,9
-2.0, None, None, 808.0,2022-03-01 06:30:00, 230.0, None,9
-2.0, None, None, 807.0,2022-03-01 06:45:00, 230.0, None,9
-1.9, None, None, 807.0,2022-03-01 07:00:00, 230.0, None,9
-1.8, None, None, 807.0,2022-03-01 07:15:00, 230.0, None,9
-1.7, None, None, 807.0,2022-03-01 07:30:00, 230.0, None,9
-1.7, None, None, 807.0,2022-03-01 07:45:00, 230.0, None,9
-1.7, None, None, 807.0,2022-03-01 08:00:00, 231.0, None,9
-1.6, None, None, 807.0,2022-03-01 08:15:00, 230.0, None,9
-1.2, None, None, 808.0,2022-03-01 08:30:00, 230.0, None,9
-1.1, None, None, 808.0,2022-03-01 08:45:00, 230.0, None,9
-1.2, None, None, 808.0,2022-03-01 09:00:00, 230.0, None,9
-1.0, None, None, 808.0,2022-03-01 09:15:00, 230.0, None,9
-0.3, None, None, 808.0,2022-03-01 09:30:00, 230.0, None,9
-0.4, None, None, 808.0,2022-03-01 09:45:00, 230.0, None,9
-0.2, None, None, 808.0,2022-03-01 10:00:00, 230.0, None,9
-0.5, None, None, 808.0,2022-03-01 10:15:00, 230.0, None,9
0.1, None, None, 808.0,2022-03-01 10:30:00, 230.0, None,9
0.2, None, None, 808.0,2022-03-01 10:45:00, 230.0, None,9
0.1, None, None, 809.0,2022-03-01 11:00:00, 231.0, None,9
0.2, None, None, 809.0,2022-03-01 11:15:00, 231.0, None,9
0.6, None, None, 809.0,2022-03-01 11:30:00, 231.0, None,9
0.3, None, None, 809.0,2022-03-01 11:45:00, 232.0, None,9
0.2, None, None, 810.0,2022-03-01 12:00:00, 233.0, None,9
0.3, None, None, 811.0,2022-03-01 12:15:00, 232.0, None,9
0.2, None, None, 811.0,2022-03-01 12:30:00, 232.0, None,9
1.0, None, None, 811.0,2022-03-01 12:45:00, 232.0, None,9
1.0, None, None, 811.0,2022-03-01 13:00:00, 232.0, None,9
1.4, None, None, 811.0,2022-03-01 13:15:00, 232.0, None,9
2.1, None, None, 811.0,2022-03-01 13:30:00, 232.0, None,9
1.6, None, None, 811.0,2022-03-01 13:45:00, 232.0, None,9
1.2, None, None, 811.0,2022-03-01 14:00:00, 232.0, None,9
1.6, None, None, 811.0,2022-03-01 14:15:00, 230.0, None,9
1.6, None, None, 811.0,2022-03-01 14:30:00, 231.0, None,9
1.1, None, None, 811.0,2022-03-01 14:45:00, 231.0, None,9
0.8, None, None, 811.0,2022-03-01 15:00:00, 232.0, None,9
1.3, None, None, 812.0,2022-03-01 15:15:00, 233.0, None,9
1.2, None, None, 812.0,2022-03-01 15:30:00, 232.0, None,9
0.9, None, None, 812.0,2022-03-01 15:45:00, 232.0, None,9
0.9, None, None, 812.0,2022-03-01 16:00:00, 232.0, None,9
0.9, None, None, 812.0,2022-03-01 16:15:00, 232.0, None,9
0.8, None, None, 812.0,2022-03-01 16:30:00, 232.0, None,9
0.6, None, None, 812.0,2022-03-01 16:45:00, 232.0, None,9
0.3, None, None, 812.0,2022-03-01 17:00:00, 232.0, None,9
0.1, None, None, 812.0,2022-03-01 17:15:00, 232.0, None,9
0.0, None, None, 812.0,2022-03-01 17:30:00, 232.0, None,9
-0.1, None, None, 812.0,2022-03-01 17:45:00, 232.0, None,9
-0.1, None, None, 812.0,2022-03-01 18:00:00, 232.0, None,9
-0.1, None, None, 812.0,2022-03-01 18:15:00, 232.0, None,9
-0.1, None, None, 812.0,2022-03-01 18:30:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 18:45:00, 232.0, None,9
-0.2, None, None, 812.0,2022-03-01 19:00:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 19:15:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 19:30:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 19:45:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 20:00:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 20:15:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 20:30:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 20:45:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 21:00:00, 231.0, None,9
-0.2, None, None, 812.0,2022-03-01 21:15:00, 231.0, None,9
-0.2, None, None, 811.0,2022-03-01 21:30:00, 230.0, None,9
-0.3, None, None, 812.0,2022-03-01 21:45:00, 230.0, None,9
-0.2, None, None, 811.0,2022-03-01 22:00:00, 230.0, None,9
-0.2, None, None, 811.0,2022-03-01 22:15:00, 230.0, None,9
-0.2, None, None, 812.0,2022-03-01 22:30:00, 229.0, None,9
-0.3, None, None, 811.0,2022-03-01 22:45:00, 229.0, None,9
-0.3, None, None, 812.0,2022-03-01 23:00:00, 229.0, None,9
-0.3, None, None, 812.0,2022-03-01 23:15:00, 229.0, None,9
-0.3, None, None, 812.0,2022-03-01 23:30:00, 229.0, None,9
-0.4, None, None, 812.0,2022-03-01 23:45:00, 229.0, None,9
-0.5, 3.1, -1.2, 812.0,2022-03-02 00:00:00, 229.0, 4.4,9
