ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.6,4.6,2.5,0.0,2021-10-15,0.0,8.5,42
1.2,1.2,5.5,0.0,2021-10-16,0.0,11.0,42
0.0,0.0,3.5,0.0,2021-10-17,0.0,12.0,42
0.0,0.0,2.0,0.0,2021-10-18,0.0,14.0,42
0.0,0.0,-1.0,0.0,2021-10-19,0.0,10.5,42
1.8,1.8,-0.5,0.0,2021-10-20,0.0,9.5,42
7.2,7.2,1.0,0.0,2021-10-21,0.0,11.5,42
