pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1102.0, None,-4.8,-4.3,228.0, None, None, 0.0,818.0, None,2022-03-26 00:00:00, None,13
None,1102.0, None,-5.2,-4.7,228.0, None, None, 0.0,818.0, None,2022-03-26 01:00:00, None,13
0.0,1103.0, None,-5.1,-5.1,227.0, None, None, 1.0,818.0, None,2022-03-26 02:00:00, None,13
0.0,1103.0, None,-4.7,-4.6,227.0, None, None, 0.0,818.0, None,2022-03-26 03:00:00, None,13
2.0,1103.0, None,-5.3,-5.2,227.0, None, None, 0.0,818.0, None,2022-03-26 04:00:00, None,13
2.0,1104.0, None,-5.5,-5.6,226.0, None, None, 1.0,818.0, None,2022-03-26 05:00:00, None,13
1.0,1104.0, None,-4.8,-5.0,226.0, None, None, 0.0,818.0, None,2022-03-26 06:00:00, None,13
0.0,1104.0, None,-5.1,-5.1,555.0, None, None, 0.0,818.0, None,2022-03-26 07:00:00, None,13
0.0,1103.0, None,-4.3,-4.2,555.0, None, None, None,818.0, None,2022-03-26 08:00:00, None,13
0.0,1101.0, None,-2.9,-2.7,555.0, None, None, None,818.0, None,2022-03-26 09:00:00, None,13
0.0,1100.0, None,-1.9,-1.4,227.0, None, None, None,818.0, None,2022-03-26 10:00:00, None,13
4.0,1100.0, None,-0.1,0.1,226.0, None, None, 0.0,818.0, None,2022-03-26 11:00:00, None,13
4.0,1100.0, None,-1.5,-1.1,227.0, None, None, 0.0,819.0, None,2022-03-26 12:00:00, None,13
3.0,1100.0, None,-1.2,-1.1,228.0, None, None, 0.0,819.0, None,2022-03-26 13:00:00, None,13
3.0,1100.0, None,-1.0,-1.0,229.0, None, None, 0.0,820.0, None,2022-03-26 14:00:00, None,13
2.0,1101.0, None,-1.4,-0.6,228.0, None, None, 1.0,820.0, None,2022-03-26 15:00:00, None,13
3.0,1102.0, None,-0.5,-0.4,230.0, None, None, 1.0,820.0, None,2022-03-26 16:00:00, None,13
4.0,1103.0, None,-0.8,-0.7,231.0, None, None, 1.0,821.0, None,2022-03-26 17:00:00, None,13
6.0,1104.0, None,-1.3,-1.3,232.0, None, None, 1.0,821.0, None,2022-03-26 18:00:00, None,13
4.0,1104.0, None,-1.7,-1.7,232.0, None, None, 0.0,821.0, None,2022-03-26 19:00:00, None,13
5.0,1105.0, None,-1.9,-1.9,233.0, None, None, 1.0,821.0, None,2022-03-26 20:00:00, None,13
5.0,1105.0, None,-2.3,-2.4,233.0, None, None, 0.0,821.0, None,2022-03-26 21:00:00, None,13
3.0,1105.0, None,-2.5,-2.7,232.0, None, None, 0.0,821.0, None,2022-03-26 22:00:00, None,13
4.0,1106.0, None,-3.5,-3.1,232.0, None, None, 1.0,821.0, None,2022-03-26 23:00:00, None,13
4.0,1106.0, None,-3.5,-3.4,232.0, None, None, 0.0,821.0, None,2022-03-27 00:00:00, None,13
4.0,1106.0, None,-3.7,-2.9,232.0, None, None, 0.0,821.0, None,2022-03-27 01:00:00, None,13
4.0,1107.0, None,-5.6,-4.9,232.0, None, None, 1.0,821.0, None,2022-03-27 02:00:00, None,13
4.0,1107.0, None,-6.3,-5.6,231.0, None, None, 0.0,821.0, None,2022-03-27 03:00:00, None,13
5.0,1108.0, None,-6.1,-4.6,231.0, None, None, 1.0,821.0, None,2022-03-27 04:00:00, None,13
4.0,1108.0, None,-5.1,-4.5,231.0, None, None, 0.0,820.0, None,2022-03-27 05:00:00, None,13
3.0,1107.0, None,-3.9,-4.0,231.0, None, None, None,820.0, None,2022-03-27 06:00:00, None,13
3.0,1107.0, None,-3.3,-3.4,231.0, None, None, 0.0,820.0, None,2022-03-27 07:00:00, None,13
3.0,1106.0, None,-2.9,-2.8,231.0, None, None, None,820.0, None,2022-03-27 08:00:00, None,13
1.0,1102.0, None,-2.0,-1.7,230.0, None, None, None,820.0, None,2022-03-27 09:00:00, None,13
1.0,1101.0, None,-1.8,-1.5,230.0, None, None, None,820.0, None,2022-03-27 10:00:00, None,13
3.0,1103.0, None,-1.3,-1.2,230.0, None, None, 2.0,820.0, None,2022-03-27 11:00:00, None,13
3.0,1103.0, None,-0.8,-0.4,229.0, None, None, 0.0,821.0, None,2022-03-27 12:00:00, None,13
4.0,1104.0, None,-0.5,-0.2,231.0, None, None, 1.0,821.0, None,2022-03-27 13:00:00, None,13
