pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0, 971.0,1208.0, None, None,2022-03-26 00:00:00,-2.0, None, 266.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 01:00:00,-2.2, None, 266.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 02:00:00,-2.0, None, 266.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 03:00:00,-2.0, None, 266.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 04:00:00,-2.0, None, 267.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 05:00:00,-2.6, None, 266.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 06:00:00,-3.3, None, 265.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 07:00:00,-4.3, None, 262.0, None,13
None, None, 0.0, 970.0,1208.0, None, None,2022-03-26 08:00:00,-5.3, None, 263.0, None,13
0.0, None, 0.0, 971.0,1208.0, None, None,2022-03-26 09:00:00,-2.8, None, 262.0, None,13
0.0, None, 0.0, 970.0,1208.0, None, None,2022-03-26 10:00:00,-1.6, None, 262.0, None,13
None, None, None, 970.0,1207.0, None, None,2022-03-26 11:00:00,1.4, None, 266.0, None,13
0.0, None, 0.0, 970.0,1207.0, None, None,2022-03-26 12:00:00,2.7, None, 266.0, None,13
0.0, None, 0.0, 970.0,1207.0, None, None,2022-03-26 13:00:00,2.9, None, 265.0, None,13
0.0, None, 0.0, 970.0,1207.0, None, None,2022-03-26 14:00:00,2.0, None, 265.0, None,13
0.0, None, 0.0, 970.0,1207.0, None, None,2022-03-26 15:00:00,2.5, None, 265.0, None,13
1.0, None, 1.0, 970.0,1208.0, None, None,2022-03-26 16:00:00,1.8, None, 266.0, None,13
2.0, None, 1.0, 970.0,1209.0, None, None,2022-03-26 17:00:00,0.9, None, 265.0, None,13
3.0, None, 1.0, 970.0,1210.0, None, None,2022-03-26 18:00:00,0.4, None, 266.0, None,13
3.0, None, 0.0, 970.0,1210.0, None, None,2022-03-26 19:00:00,0.2, None, 266.0, None,13
2.0, None, 0.0, 970.0,1210.0, None, None,2022-03-26 20:00:00,0.0, None, 266.0, None,13
2.0, None, 0.0, 970.0,1210.0, None, None,2022-03-26 21:00:00,0.0, None, 266.0, None,13
2.0, None, 0.0, 969.0,1210.0, None, None,2022-03-26 22:00:00,0.0, None, 266.0, None,13
2.0, None, 0.0, 970.0,1210.0, None, None,2022-03-26 23:00:00,-0.3, None, 266.0, None,13
3.0, None, 1.0, 969.0,1211.0, None, None,2022-03-27 00:00:00,-1.1, None, 266.0, None,13
3.0, None, 0.0, 969.0,1211.0, None, None,2022-03-27 01:00:00,-1.6, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 02:00:00,-2.5, None, 266.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 03:00:00,-2.6, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 04:00:00,-3.0, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 05:00:00,-3.3, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 06:00:00,-3.5, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 07:00:00,-3.5, None, 265.0, None,13
3.0, None, 0.0, 969.0,1211.0, None, None,2022-03-27 08:00:00,-2.9, None, 265.0, None,13
3.0, None, 0.0, 970.0,1211.0, None, None,2022-03-27 09:00:00,-1.7, None, 265.0, None,13
2.0, None, None, 970.0,1210.0, None, None,2022-03-27 10:00:00,1.2, None, 265.0, None,13
3.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 11:00:00,2.1, None, 265.0, None,13
3.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 12:00:00,4.3, None, 264.0, None,13
3.0, None, 0.0, 970.0,1210.0, None, None,2022-03-27 13:00:00,5.4, None, 265.0, None,13
3.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 14:00:00,4.8, None, 265.0, None,13
3.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 15:00:00,4.4, None, 265.0, None,13
2.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 16:00:00,4.7, None, 265.0, None,13
1.0, None, 0.0, 970.0,1210.0, None, None,2022-03-27 17:00:00,4.7, None, 264.0, None,13
0.0, None, 0.0, 970.0,1210.0, None, None,2022-03-27 18:00:00,3.8, None, 264.0, None,13
0.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 19:00:00,2.4, None, 265.0, None,13
0.0, None, 0.0, 969.0,1210.0, None, None,2022-03-27 20:00:00,1.2, None, 264.0, None,13
