pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,381.0,953.0, None, None,2022-03-26 00:00:00,-3.3, None,109.0, None,13
1.0, None, 1.0,381.0,954.0, None, None,2022-03-26 01:00:00,-3.3, None,109.0, None,13
1.0, None, 0.0,381.0,954.0, None, None,2022-03-26 02:00:00,-2.9, None,109.0, None,13
0.0, None, None,381.0,953.0, None, None,2022-03-26 03:00:00,-3.2, None,109.0, None,13
0.0, None, 0.0,381.0,953.0, None, None,2022-03-26 04:00:00,-3.6, None,108.0, None,13
1.0, None, 1.0,381.0,954.0, None, None,2022-03-26 05:00:00,-3.3, None,108.0, None,13
0.0, None, None,381.0,953.0, None, None,2022-03-26 06:00:00,-3.3, None,109.0, None,13
1.0, None, 1.0,381.0,954.0, None, None,2022-03-26 07:00:00,-3.8, None,109.0, None,13
0.0, None, 0.0,381.0,954.0, None, None,2022-03-26 08:00:00,-2.6, None,106.0, None,13
0.0, None, 0.0,382.0,954.0, None, None,2022-03-26 09:00:00,-1.6, None,105.0, None,13
1.0, None, 0.0,382.0,954.0, None, None,2022-03-26 10:00:00,-0.8, None,106.0, None,13
0.0, None, 0.0,382.0,954.0, None, None,2022-03-26 11:00:00,-0.4, None,111.0, None,13
3.0, None, 1.0,382.0,955.0, None, None,2022-03-26 12:00:00,0.9, None,109.0, None,13
1.0, None, None,383.0,954.0, None, None,2022-03-26 13:00:00,1.0, None,111.0, None,13
2.0, None, 1.0,383.0,955.0, None, None,2022-03-26 14:00:00,1.3, None,111.0, None,13
4.0, None, 1.0,383.0,956.0, None, None,2022-03-26 15:00:00,2.0, None,112.0, None,13
4.0, None, 0.0,384.0,956.0, None, None,2022-03-26 16:00:00,1.7, None,112.0, None,13
6.0, None, 1.0,384.0,957.0, None, None,2022-03-26 17:00:00,2.4, None,112.0, None,13
1.0, None, None,384.0,954.0, None, None,2022-03-26 18:00:00,1.9, None,111.0, None,13
3.0, None, 1.0,384.0,955.0, None, None,2022-03-26 19:00:00,1.0, None,111.0, None,13
3.0, None, 1.0,384.0,956.0, None, None,2022-03-26 20:00:00,-0.3, None,111.0, None,13
2.0, None, None,384.0,955.0, None, None,2022-03-26 21:00:00,-1.3, None,111.0, None,13
3.0, None, 1.0,384.0,956.0, None, None,2022-03-26 22:00:00,-1.6, None,111.0, None,13
