pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,495.0, None,-5.0,97.0, None, None, 0.0,324.0, None,2022-03-26 00:00:00, None,13
1.0, None,495.0, None,-5.5,97.0, None, None, 0.0,324.0, None,2022-03-26 01:00:00, None,13
1.0, None,495.0, None,-5.6,97.0, None, None, 0.0,324.0, None,2022-03-26 02:00:00, None,13
1.0, None,495.0, None,-5.9,97.0, None, None, 0.0,324.0, None,2022-03-26 03:00:00, None,13
1.0, None,495.0, None,-5.6,97.0, None, None, 0.0,324.0, None,2022-03-26 04:00:00, None,13
1.0, None,495.0, None,-6.1,97.0, None, None, 0.0,324.0, None,2022-03-26 05:00:00, None,13
0.0, None,495.0, None,-5.3,97.0, None, None, 0.0,324.0, None,2022-03-26 06:00:00, None,13
0.0, None,495.0, None,-4.8,96.0, None, None, 0.0,324.0, None,2022-03-26 07:00:00, None,13
0.0, None,495.0, None,-3.9,97.0, None, None, 0.0,324.0, None,2022-03-26 08:00:00, None,13
1.0, None,495.0, None,-2.2,97.0, None, None, 0.0,324.0, None,2022-03-26 09:00:00, None,13
1.0, None,495.0, None,1.5,97.0, None, None, 0.0,323.0, None,2022-03-26 10:00:00, None,13
0.0, None,494.0, None,3.6,96.0, None, None, None,323.0, None,2022-03-26 11:00:00, None,13
0.0, None,494.0, None,3.4,98.0, None, None, 0.0,323.0, None,2022-03-26 12:00:00, None,13
0.0, None,494.0, None,5.3,96.0, None, None, 0.0,323.0, None,2022-03-26 13:00:00, None,13
0.0, None,494.0, None,6.5,96.0, None, None, 0.0,323.0, None,2022-03-26 14:00:00, None,13
0.0, None,494.0, None,7.2,95.0, None, None, 0.0,323.0, None,2022-03-26 15:00:00, None,13
0.0, None,494.0, None,8.4,95.0, None, None, 0.0,323.0, None,2022-03-26 16:00:00, None,13
0.0, None,494.0, None,3.9,96.0, None, None, 0.0,323.0, None,2022-03-26 17:00:00, None,13
1.0, None,495.0, None,1.7,96.0, None, None, 1.0,323.0, None,2022-03-26 18:00:00, None,13
1.0, None,495.0, None,1.5,96.0, None, None, 0.0,323.0, None,2022-03-26 19:00:00, None,13
1.0, None,495.0, None,-1.7,96.0, None, None, 0.0,324.0, None,2022-03-26 20:00:00, None,13
