wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
81.0, 76.0, 5.8,0.0, -2.0,6.1, 1.8,1.2, 91.0, 0.0, 0.0,77.0,2020-02-12 00:00:00, None,7
88.0, 77.0, 6.1,0.0, -2.4,6.5, 1.2,0.6, 81.0, 0.0, 0.0,80.0,2020-02-12 01:00:00, None,7
87.0, 80.0, 6.5,0.0, -2.4,6.0, 0.6,0.5, 88.0, 0.0, 0.0,74.0,2020-02-12 02:00:00, None,7
108.0, 74.0, 6.0,0.0, -3.6,4.4, 0.5,1.0, 87.0, 0.0, 0.0,74.0,2020-02-12 03:00:00, None,7
108.0, 74.0, 4.4,0.0, -3.1,3.7, 1.0,0.6, 108.0, 0.0, 0.0,79.0,2020-02-12 04:00:00, None,7
103.0, 79.0, 3.7,0.0, -2.6,4.7, 0.6,0.0, 108.0, 0.0, 0.0,78.0,2020-02-12 05:00:00, None,7
115.0, 78.0, 4.7,0.0, -3.4,3.6, 0.0,-1.0, 103.0, 0.0, 0.0,80.0,2020-02-12 06:00:00, None,7
188.0, 80.0, 3.6,0.0, -4.0,2.6, -1.0,-0.3, 115.0, 0.0, 0.0,74.0,2020-02-12 07:00:00, None,7
98.0, 74.0, 2.6,0.0, -4.4,3.9, -0.3,-0.9, 188.0, 0.0, 0.0,76.0,2020-02-12 08:00:00, None,7
269.0, 76.0, 3.9,0.0, -4.6,2.3, -0.9,2.1, 98.0, 0.0, 0.0,68.0,2020-02-12 09:00:00, None,7
249.0, 68.0, 2.3,0.0, -3.2,3.5, 2.1,3.2, 269.0, 0.0, 0.0,64.0,2020-02-12 10:00:00, None,7
262.0, 64.0, 3.5,0.0, -2.9,3.7, 3.2,6.0, 249.0, 0.0, 0.0,57.0,2020-02-12 11:00:00, None,7
296.0, 57.0, 3.7,0.0, -1.9,3.9, 6.0,5.5, 262.0, 0.0, 0.0,67.0,2020-02-12 12:00:00, None,7
291.0, 67.0, 3.9,0.0, -0.1,4.1, 5.5,5.3, 296.0, 0.0, 0.0,68.0,2020-02-12 13:00:00, None,7
295.0, 68.0, 4.1,0.2, -0.1,3.6, 5.3,6.1, 291.0, 0.0, 0.0,63.0,2020-02-12 14:00:00, None,7
279.0, 63.0, 3.6,0.0, -0.4,2.7, 6.1,5.3, 295.0, 0.2, 0.2,70.0,2020-02-12 15:00:00, None,7
115.0, 70.0, 2.7,0.0, 0.3,1.7, 5.3,2.7, 279.0, 0.0, 0.2,80.0,2020-02-12 16:00:00, None,7
110.0, 80.0, 1.7,0.0, -0.4,3.5, 2.7,0.4, 115.0, 0.0, 0.2,83.0,2020-02-12 17:00:00, None,7
104.0, 83.0, 3.5,0.0, -2.1,4.4, 0.4,-0.6, 110.0, 0.0, 0.2,84.0,2020-02-12 18:00:00, None,7
112.0, 84.0, 4.4,0.0, -3.0,3.5, -0.6,-1.0, 104.0, 0.0, 0.2,84.0,2020-02-12 19:00:00, None,7
112.0, 84.0, 3.5,0.0, -3.4,4.8, -1.0,-1.5, 112.0, 0.0, 0.2,86.0,2020-02-12 20:00:00, None,7
105.0, 86.0, 4.8,0.0, -3.5,3.4, -1.5,-1.9, 112.0, 0.0, 0.2,85.0,2020-02-12 21:00:00, None,7
83.0, 85.0, 3.4,0.0, -4.1,2.5, -1.9,-2.4, 105.0, 0.0, 0.2,88.0,2020-02-12 22:00:00, None,7
104.0, 88.0, 2.5,0.0, -4.1,4.3, -2.4,-2.5, 83.0, 0.0, 0.2,87.0,2020-02-12 23:00:00, None,7
346.0, 87.0, 4.3,0.0, -4.4,1.8, -2.5,-2.4, 104.0, 0.0, 0.2,94.0,2020-02-13 00:00:00, None,7
115.0, 94.0, 1.8,0.0, -3.2,2.5, -2.4,-2.5, 346.0, 0.0, 0.2,98.0,2020-02-13 01:00:00, None,7
105.0, 98.0, 2.5,0.0, -2.8,3.8, -2.5,-2.3, 115.0, 0.0, 0.2,99.0,2020-02-13 02:00:00, None,7
109.0, 99.0, 3.8,0.0, -2.4,2.9, -2.3,-2.2, 105.0, 0.0, 0.2,94.0,2020-02-13 03:00:00, None,7
135.0, 94.0, 2.9,0.0, -3.0,4.6, -2.2,-0.3, 109.0, 0.0, 0.2,80.0,2020-02-13 04:00:00, None,7
96.0, 80.0, 4.6,0.0, -3.3,4.6, -0.3,-0.4, 135.0, 0.0, 0.2,80.0,2020-02-13 05:00:00, None,7
129.0, 80.0, 4.6,0.0, -3.4,3.4, -0.4,-0.5, 96.0, 0.0, 0.2,78.0,2020-02-13 06:00:00, None,7
161.0, 78.0, 3.4,0.0, -3.9,5.3, -0.5,2.1, 129.0, 0.0, 0.2,72.0,2020-02-13 07:00:00, None,7
171.0, 72.0, 5.3,0.0, -2.4,3.6, 2.1,3.0, 161.0, 0.0, 0.2,71.0,2020-02-13 08:00:00, None,7
154.0, 71.0, 3.6,0.0, -1.7,7.2, 3.0,3.3, 171.0, 0.0, 0.2,71.0,2020-02-13 09:00:00, None,7
159.0, 71.0, 7.2,0.0, -1.5,5.7, 3.3,4.0, 154.0, 0.0, 0.2,68.0,2020-02-13 10:00:00, None,7
204.0, 68.0, 5.7,0.0, -1.4,8.5, 4.0,4.1, 159.0, 0.0, 0.2,70.0,2020-02-13 11:00:00, None,7
247.0, 70.0, 8.5,0.0, -0.9,4.5, 4.1,4.6, 204.0, 0.0, 0.2,69.0,2020-02-13 12:00:00, None,7
205.0, 69.0, 4.5,0.0, -0.6,4.9, 4.6,4.3, 247.0, 0.0, 0.2,71.0,2020-02-13 13:00:00, None,7
164.0, 71.0, 4.9,0.0, -0.5,5.0, 4.3,3.9, 205.0, 0.0, 0.2,72.0,2020-02-13 14:00:00, None,7
46.0, 72.0, 5.0,0.0, -0.7,2.1, 3.9,4.0, 164.0, 0.0, 0.0,75.0,2020-02-13 15:00:00, None,7
187.0, 75.0, 2.1,0.0, 0.0,2.4, 4.0,2.7, 46.0, 0.0, 0.0,81.0,2020-02-13 16:00:00, None,7
99.0, 81.0, 2.4,0.0, -0.2,4.2, 2.7,1.7, 187.0, 0.0, 0.0,88.0,2020-02-13 17:00:00, None,7
90.0, 88.0, 4.2,0.0, -0.1,3.9, 1.7,1.1, 99.0, 0.0, 0.0,89.0,2020-02-13 18:00:00, None,7
99.0, 89.0, 3.9,0.0, -0.5,5.9, 1.1,0.3, 90.0, 0.0, 0.0,88.0,2020-02-13 19:00:00, None,7
86.0, 88.0, 5.9,0.0, -1.5,5.1, 0.3,0.6, 99.0, 0.0, 0.0,82.0,2020-02-13 20:00:00, None,7
40.0, 82.0, 5.1,0.0, -2.1,4.1, 0.6,0.5, 86.0, 0.0, 0.0,78.0,2020-02-13 21:00:00, None,7
141.0, 78.0, 4.1,0.0, -2.9,4.2, 0.5,0.0, 40.0, 0.0, 0.0,77.0,2020-02-13 22:00:00, None,7
