WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
79.4, 7.9, 1.32583, 65.1, 66.6346,2019-10-01 00:00:00, 7.62605,40
89.5, 7.6, 1.25361, 66.6, 70.5131,2019-10-01 01:00:00, 6.72789,40
95.3, 6.7, 0.848194, 70.5, 79.1622,2019-10-01 02:00:00, 5.04829,40
90.9, 5.0, 0.84861, 79.2, 89.9884,2019-10-01 03:00:00, 2.94571,40
12.2, 2.9, 0.810693, 90.0, 92.6249,2019-10-01 04:00:00, 2.06956,40
14.8, 2.1, 1.06236, 92.6, 93.9283,2019-10-01 05:00:00, 1.87285,40
20.0, 1.9, 1.0575, 93.9, 94.3208,2019-10-01 06:00:00, 1.4786,40
25.6, 1.5, 0.844026, 94.3, 89.7818,2019-10-01 07:00:00, 2.05171,40
14.7, 2.1, 1.01014, 89.8, 75.3625,2019-10-01 08:00:00, 5.35058,40
27.4, 5.4, 0.647916, 75.4, 66.4027,2019-10-01 09:00:00, 8.30389,40
175.5, 8.3, 1.19722, 66.4, 63.2846,2019-10-01 10:00:00, 9.06124,40
189.5, 9.1, 0.877222, 63.3, 57.8921,2019-10-01 11:00:00, 10.2452,40
167.0, 10.2, 1.01333, 57.9, 49.2043,2019-10-01 12:00:00, 11.4599,40
112.7, 11.5, 1.04944, 49.2, 45.3789,2019-10-01 13:00:00, 12.6247,40
287.3, 12.6, 0.974026, 45.4, 42.9601,2019-10-01 14:00:00, 13.7041,40
104.3, 13.7, 1.09639, 43.0, 41.2859,2019-10-01 15:00:00, 14.6164,40
197.8, 14.6, 1.0868, 41.3, 45.1919,2019-10-01 16:00:00, 14.1491,40
193.0, 14.1, 0.749305, 45.2, 49.2919,2019-10-01 17:00:00, 13.4261,40
196.7, 13.4, 0.398333, 49.3, 59.5675,2019-10-01 18:00:00, 11.3644,40
188.4, 11.4, 0.763194, 59.6, 76.332,2019-10-01 19:00:00, 8.73368,40
93.0, 8.7, 0.74361, 76.3, 79.6501,2019-10-01 20:00:00, 7.41038,40
25.9, 7.4, 0.353888, 79.7, 81.1067,2019-10-01 21:00:00, 6.80892,40
13.6, 6.8, 0.347222, 81.1, 80.6729,2019-10-01 22:00:00, 6.50864,40
67.7, 6.5, 0.758333, 80.7, 85.9597,2019-10-01 23:00:00, 5.52932,40
29.1, 5.5, 0.59375, 86.0, 85.5039,2019-10-02 00:00:00, 5.38946,40
36.3, 5.4, 0.65375, 85.5, 79.7429,2019-10-02 01:00:00, 6.20032,40
37.1, 6.2, 0.721526, 79.7, 79.3114,2019-10-02 02:00:00, 6.21417,40
43.8, 6.2, 1.29042, 79.3, 74.4007,2019-10-02 03:00:00, 6.65411,40
50.1, 6.7, 1.18597, 74.4, 71.2634,2019-10-02 04:00:00, 6.81965,40
73.9, 6.8, 1.46306, 71.3, 70.4394,2019-10-02 05:00:00, 6.92462,40
80.0, 6.9, 1.235, 70.4, 71.4648,2019-10-02 06:00:00, 6.86438,40
83.2, 6.9, 1.19681, 71.5, 72.2885,2019-10-02 07:00:00, 7.03993,40
69.4, 7.0, 1.50278, 72.3, 68.2496,2019-10-02 08:00:00, 8.20575,40
88.7, 8.2, 0.876527, 68.2, 67.8098,2019-10-02 09:00:00, 9.39203,40
90.0, 9.4, 0.729305, 67.8, 57.4997,2019-10-02 10:00:00, 10.5894,40
203.9, 10.6, 1.20847, 57.5, 51.4413,2019-10-02 11:00:00, 11.2207,40
198.4, 11.2, 1.11667, 51.4, 47.6599,2019-10-02 12:00:00, 11.9103,40
180.8, 11.9, 1.07486, 47.7, 44.0298,2019-10-02 13:00:00, 12.6448,40
195.7, 12.6, 1.03125, 44.0, 41.5345,2019-10-02 14:00:00, 13.5201,40
174.6, 13.5, 1.03264, 41.5, 43.536,2019-10-02 15:00:00, 13.3573,40
186.8, 13.4, 1.19806, 43.5, 44.3073,2019-10-02 16:00:00, 13.1707,40
131.3, 13.2, 1.46083, 44.3, 50.6925,2019-10-02 17:00:00, 12.5681,40
88.3, 12.6, 0.886943, 50.7, 56.5627,2019-10-02 18:00:00, 11.9631,40
64.9, 12.0, 0.440972, 56.6, 65.9668,2019-10-02 19:00:00, 10.5991,40
348.1, 10.6, 0.704304, 66.0, 73.4812,2019-10-02 20:00:00, 9.7541,40
33.4, 9.8, 0.592777, 73.5, 73.562,2019-10-02 21:00:00, 9.58912,40
62.2, 9.6, 0.928054, 73.6, 76.9996,2019-10-02 22:00:00, 9.14874,40
56.5, 9.1, 0.473749, 77.0, 77.8903,2019-10-02 23:00:00, 8.87212,40
37.0, 8.9, 0.627637, 77.9, 79.0793,2019-10-03 00:00:00, 8.58755,40
81.2, 8.6, 0.63125, 79.1, 79.4588,2019-10-03 01:00:00, 8.32224,40
56.4, 8.3, 0.520416, 79.5, 77.3244,2019-10-03 02:00:00, 8.26008,40
12.2, 8.3, 0.583055, 77.3, 75.5519,2019-10-03 03:00:00, 8.41278,40
341.2, 8.4, 1.91653, 75.6, 62.5531,2019-10-03 04:00:00, 9.88183,40
199.7, 9.9, 1.02056, 62.6, 69.4575,2019-10-03 05:00:00, 9.08739,40
288.1, 9.1, 1.20319, 69.5, 75.1017,2019-10-03 06:00:00, 8.55736,40
52.9, 8.6, 0.556944, 75.1, 77.4855,2019-10-03 07:00:00, 8.33799,40
2.0, 8.3, 0.791944, 77.5, 75.1969,2019-10-03 08:00:00, 9.00926,40
75.7, 9.0, 1.38569, 75.2, 69.8434,2019-10-03 09:00:00, 9.88743,40
