TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.398,0.6,81.6,34.12,0.0,953.65, 0.0,0.0,2021-04-16 00:00:00,233.1,-1.4,16
0.301,0.6,87.0,100.0,0.0,954.05, 0.0,0.0,2021-04-16 01:00:00,233.1,-1.6,16
-0.704,0.6,90.9,100.0,0.0,954.65, 0.0,0.0,2021-04-16 02:00:00,233.1,-2.0,16
-1.613,0.6,93.1,100.0,0.0,955.75, 0.0,0.0,2021-04-16 03:00:00,233.1,-2.6,16
-2.189,0.6,94.4,100.0,0.0,956.15, 0.0,0.0,2021-04-16 04:00:00,233.1,-3.0,16
-2.392,0.6,95.5,100.0,0.0,956.25, 0.0,0.0,2021-04-16 05:00:00,233.1,-3.0,16
-2.247,15.6,96.0,100.0,0.0,956.15, 0.0,0.0,2021-04-16 06:00:00,233.1,-2.8,16
0.412,34.4,96.5,100.0,0.0,956.95, 0.0,0.0,2021-04-16 07:00:00,233.1,-0.1,16
4.844,86.9,86.0,2.94,0.19,956.95, 0.0,0.93,2021-04-16 08:00:00,263.9,2.7,16
8.841,70.6,67.0,1.18,0.56,956.75, 0.0,1.3,2021-04-16 09:00:00,40.7,3.1,16
12.944,88.1,54.4,1.18,0.56,956.45, 0.0,1.3,2021-04-16 10:00:00,29.5,4.0,16
16.296,149.4,44.5,2.35,0.56,955.95, 0.0,1.48,2021-04-16 11:00:00,32.3,4.2,16
18.343,80.6,40.4,2.35,0.56,955.65, 0.0,1.86,2021-04-16 12:00:00,36.5,4.7,16
20.77,196.9,36.5,2.94,0.56,955.05, 0.0,1.86,2021-04-16 13:00:00,39.3,5.4,16
21.795,278.1,31.6,2.94,0.56,954.75, 0.0,2.04,2021-04-16 14:00:00,37.9,4.2,16
21.963,146.9,29.1,2.94,0.56,954.35, 0.0,2.04,2021-04-16 15:00:00,26.7,3.2,16
21.748,53.1,28.0,2.35,0.56,954.05, 0.0,1.67,2021-04-16 16:00:00,14.0,2.5,16
19.08,86.9,29.1,1.76,0.37,953.65, 0.0,1.48,2021-04-16 17:00:00,318.7,0.7,16
15.915,8.1,36.5,0.59,0.37,953.75, 0.0,0.93,2021-04-16 18:00:00,234.5,1.1,16
12.606,1.9,45.1,0.0,0.37,953.65, 0.0,0.93,2021-04-16 19:00:00,228.8,1.0,16
9.262,0.6,54.7,0.59,0.0,954.05, 0.0,0.0,2021-04-16 20:00:00,217.6,0.6,16
7.041,0.6,60.9,0.0,0.0,954.05, 0.0,0.0,2021-04-16 21:00:00,217.6,0.0,16
5.154,0.6,68.3,0.59,0.0,954.25, 0.0,0.0,2021-04-16 22:00:00,217.6,-0.2,16
3.67,0.6,76.1,4.12,0.0,954.85, 0.0,0.0,2021-04-16 23:00:00,217.6,-0.1,16
1.94,0.6,80.8,67.06,0.0,954.55, 0.0,0.0,2021-04-17 00:00:00,217.6,-1.0,16
0.715,0.6,87.4,100.0,0.0,954.75, 0.0,0.0,2021-04-17 01:00:00,217.6,-1.1,16
-0.06,0.6,90.7,100.0,0.0,954.95, 0.0,0.0,2021-04-17 02:00:00,217.6,-1.4,16
-0.986,0.6,92.9,100.0,0.0,955.75, 0.0,0.0,2021-04-17 03:00:00,217.6,-2.0,16
-1.814,0.6,94.5,100.0,0.0,956.15, 0.0,0.0,2021-04-17 04:00:00,217.6,-2.6,16
-2.16,0.6,95.3,100.0,0.0,956.35, 0.0,0.0,2021-04-17 05:00:00,217.6,-2.8,16
-1.785,15.6,96.2,100.0,0.0,956.45, 0.0,0.0,2021-04-17 06:00:00,217.6,-2.3,16
0.852,35.6,96.8,100.0,0.0,956.45, 0.0,0.0,2021-04-17 07:00:00,217.6,0.4,16
5.77,170.6,86.2,2.94,0.19,956.15, 0.0,0.93,2021-04-17 08:00:00,294.8,3.6,16
9.46,59.4,65.3,1.18,0.56,955.35, 0.0,1.3,2021-04-17 09:00:00,46.3,3.3,16
13.329,90.6,54.8,1.76,0.56,955.45, 0.0,1.48,2021-04-17 10:00:00,19.7,4.4,16
17.344,226.9,44.9,2.35,0.56,954.75, 0.0,1.48,2021-04-17 11:00:00,36.5,5.3,16
19.793,269.4,37.3,2.35,0.74,954.15, 0.0,1.86,2021-04-17 12:00:00,36.5,4.8,16
21.485,139.4,32.6,2.94,0.56,953.65, 0.0,1.67,2021-04-17 13:00:00,43.5,4.4,16
22.345,275.6,29.2,2.94,0.56,953.45, 0.0,1.67,2021-04-17 14:00:00,23.9,3.6,16
22.824,221.9,26.3,2.94,0.56,952.75, 0.0,1.67,2021-04-17 15:00:00,36.5,2.5,16
22.393,65.6,25.4,2.35,0.56,952.35, 0.0,2.04,2021-04-17 16:00:00,33.7,1.6,16
20.103,64.4,28.5,1.76,0.37,951.85, 0.0,1.86,2021-04-17 17:00:00,324.3,1.3,16
17.439,9.4,37.8,1.18,0.37,951.45, 0.0,0.93,2021-04-17 18:00:00,230.2,2.9,16
14.002,3.1,45.1,0.59,0.37,951.35, 0.0,0.93,2021-04-17 19:00:00,234.5,2.3,16
11.005,0.6,54.1,0.0,0.19,951.35, 0.0,0.74,2021-04-17 20:00:00,231.6,2.1,16
8.095,0.6,62.2,0.0,0.0,951.75, 0.0,0.0,2021-04-17 21:00:00,231.6,1.3,16
6.636,0.6,69.8,0.59,0.19,951.85, 0.0,1.48,2021-04-17 22:00:00,235.9,1.5,16
5.616,0.6,71.2,0.59,0.0,951.95, 0.0,0.0,2021-04-17 23:00:00,224.6,0.8,16
