TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.1,0.6,87.9,8.24,0.0,935.45, 0.0,1.01,2021-04-16 00:00:00, 37.9,-2.9,16
-1.584,0.6,88.9,35.29,0.0,935.65, 0.0,0.76,2021-04-16 01:00:00, 43.5,-3.2,16
-3.568,0.6,91.5,81.76,0.0,936.05, 0.0,0.5,2021-04-16 02:00:00, 43.5,-4.8,16
-3.538,0.6,93.7,84.71,0.0,936.45, 0.0,0.0,2021-04-16 03:00:00, 43.5,-4.4,16
-3.39,0.6,94.2,86.47,0.0,936.75, 0.0,0.5,2021-04-16 04:00:00, 43.5,-4.2,16
-4.137,3.1,94.4,46.47,0.0,937.05, 0.0,0.5,2021-04-16 05:00:00, 43.5,-4.9,16
-1.556,103.1,93.6,41.76,0.0,937.35, 0.0,0.0,2021-04-16 06:00:00, 43.5,-2.5,16
3.248,225.6,84.5,4.12,0.0,937.75, 0.0,1.01,2021-04-16 07:00:00, 60.4,0.9,16
5.154,373.1,73.9,4.12,0.25,937.95, 0.0,1.51,2021-04-16 08:00:00, 21.1,0.9,16
10.467,508.1,64.8,4.12,0.25,936.55, 0.0,2.27,2021-04-16 09:00:00, 71.6,4.1,16
12.147,616.9,55.6,4.12,0.5,936.35, 0.0,2.27,2021-04-16 10:00:00, 94.1,3.5,16
13.546,690.6,47.8,4.12,1.26,936.95, 0.0,3.02,2021-04-16 11:00:00, 74.4,2.7,16
17.629,726.9,38.9,4.12,0.5,936.65, 0.0,2.01,2021-04-16 12:00:00, 82.8,3.5,16
19.056,711.9,33.9,4.71,0.25,936.45, 0.0,2.01,2021-04-16 13:00:00, 103.9,2.8,16
19.032,655.6,29.8,4.71,0.0,935.05, 0.0,1.26,2021-04-16 14:00:00, 110.9,1.0,16
19.484,559.4,29.1,4.71,0.76,935.15, 0.0,2.77,2021-04-16 15:00:00, 88.4,1.0,16
19.27,428.1,27.5,4.12,0.76,934.95, 0.0,2.01,2021-04-16 16:00:00, 89.9,0.1,16
20.722,284.4,26.7,4.71,0.25,934.75, 0.0,2.01,2021-04-16 17:00:00, 301.8,0.9,16
16.249,140.6,28.5,3.53,0.0,934.35, 0.0,1.76,2021-04-16 18:00:00, 307.5,-2.0,16
7.695,13.1,45.1,2.35,0.0,934.05, 0.0,0.25,2021-04-16 19:00:00, 311.7,-3.4,16
2.262,0.6,69.1,2.35,0.0,935.05, 0.0,0.0,2021-04-16 20:00:00, 311.7,-2.8,16
-0.06,0.6,82.4,41.18,0.0,935.65, 0.0,0.0,2021-04-16 21:00:00, 311.7,-2.7,16
-0.845,0.6,88.0,77.06,0.0,936.05, 0.0,0.0,2021-04-16 22:00:00, 311.7,-2.6,16
-1.641,0.6,90.7,85.29,0.0,936.15, 0.0,0.0,2021-04-16 23:00:00, 311.7,-3.0,16
-1.641,0.6,92.7,86.47,0.0,936.25, 0.0,0.0,2021-04-17 00:00:00, 311.7,-2.7,16
-1.929,0.6,91.9,87.06,0.0,936.35, 0.0,0.76,2021-04-17 01:00:00, 313.1,-3.1,16
-2.654,0.6,92.4,87.65,0.0,936.25, 0.0,1.01,2021-04-17 02:00:00, 22.5,-3.7,16
-4.076,0.6,93.8,88.24,0.0,936.45, 0.0,0.76,2021-04-17 03:00:00, 35.1,-4.9,16
-4.499,0.6,94.7,54.71,0.0,936.65, 0.0,1.26,2021-04-17 04:00:00, 47.7,-5.2,16
-4.318,1.9,95.0,55.88,0.0,936.85, 0.0,0.0,2021-04-17 05:00:00, 54.8,-5.0,16
-0.423,118.1,94.4,31.18,0.0,937.05, 0.0,0.25,2021-04-17 06:00:00, 54.8,-1.2,16
2.61,231.9,84.4,4.12,0.0,937.15, 0.0,1.26,2021-04-17 07:00:00, 30.9,0.2,16
6.23,371.9,72.9,4.12,0.25,936.55, 0.0,2.01,2021-04-17 08:00:00, 321.5,1.7,16
