TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.983,0.6,68.2,0.0,921.75,0.0,0.5,2021-04-16 00:00:00,171.3,-2.3,16
2.128,0.6,73.8,0.0,922.05,0.0,0.5,2021-04-16 01:00:00,171.3,-2.1,16
1.859,0.6,75.0,0.0,922.15,0.0,0.5,2021-04-16 02:00:00,168.5,-2.1,16
0.934,0.6,75.6,0.0,922.45,0.0,0.0,2021-04-16 03:00:00,167.1,-2.9,16
1.534,0.6,78.1,0.0,922.85,0.0,1.01,2021-04-16 04:00:00,165.7,-1.9,16
1.262,10.6,79.8,0.0,922.95,0.0,1.01,2021-04-16 05:00:00,158.6,-1.8,16
1.534,39.4,80.8,0.0,923.15,0.0,0.5,2021-04-16 06:00:00,150.2,-1.4,16
6.611,320.6,69.8,0.0,923.35,0.0,1.01,2021-04-16 07:00:00,68.8,1.5,16
9.657,465.6,58.2,0.0,923.25,0.0,1.01,2021-04-16 08:00:00,148.8,1.9,16
12.485,588.1,52.3,0.0,923.05,0.0,1.51,2021-04-16 09:00:00,146.0,3.0,16
14.792,678.1,44.4,0.0,922.65,0.0,2.52,2021-04-16 10:00:00,137.6,2.8,16
16.463,733.1,39.0,0.0,921.95,0.0,3.02,2021-04-16 11:00:00,147.4,2.5,16
17.558,749.4,34.3,0.0,921.55,0.0,2.01,2021-04-16 12:00:00,139.0,1.7,16
17.558,713.1,30.1,0.0,921.15,0.0,2.52,2021-04-16 13:00:00,134.8,-0.2,16
17.296,631.9,26.6,0.0,920.75,0.0,2.01,2021-04-16 14:00:00,174.1,-2.1,16
15.079,514.4,29.2,0.0,920.35,0.0,1.01,2021-04-16 15:00:00,164.3,-2.7,16
13.209,351.9,31.0,0.0,920.15,0.0,1.51,2021-04-16 16:00:00,210.6,-3.5,16
10.051,26.9,35.5,0.0,919.95,0.0,1.51,2021-04-16 17:00:00,190.9,-4.5,16
12.775,15.6,38.2,0.5,919.75,0.0,2.01,2021-04-16 18:00:00,176.9,-1.1,16
8.17,0.6,44.3,0.5,919.95,0.0,2.01,2021-04-16 19:00:00,178.3,-3.3,16
8.27,0.6,47.5,0.5,920.55,0.0,1.51,2021-04-16 20:00:00,181.1,-2.2,16
6.0,0.6,53.5,0.0,921.05,0.0,1.51,2021-04-16 21:00:00,182.5,-2.7,16
4.428,0.6,57.9,0.0,921.45,0.0,1.01,2021-04-16 22:00:00,176.9,-3.1,16
4.869,0.6,60.1,0.0,921.65,0.0,1.01,2021-04-16 23:00:00,178.3,-2.2,16
