wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.8,-8.2,293.0,83.0,2017-03-12 00:00:00, 0.0,11
1.7,-8.7,286.0,81.0,2017-03-12 01:00:00, 0.0,11
1.2,-8.7,308.0,80.0,2017-03-12 02:00:00, 0.0,11
1.6,-8.6,305.0,82.0,2017-03-12 03:00:00, 0.0,11
0.1,-8.4,326.0,84.0,2017-03-12 04:00:00, 0.0,11
0.1,-8.2,329.0,84.0,2017-03-12 05:00:00, 0.0,11
0.4,-8.1,33.0,84.0,2017-03-12 06:00:00, 0.0,11
0.4,-7.0,331.0,81.0,2017-03-12 07:00:00, 0.0,11
0.3,-5.0,297.0,80.0,2017-03-12 08:00:00, 0.0,11
0.4,-1.9,357.0,72.0,2017-03-12 09:00:00, 0.0,11
0.3,3.7,358.0,65.0,2017-03-12 10:00:00, 0.0,11
0.0,7.7,329.0,55.0,2017-03-12 11:00:00, 0.0,11
0.6,7.1,98.0,61.0,2017-03-12 12:00:00, 0.0,11
0.1,6.7,245.0,74.0,2017-03-12 13:00:00, 0.0,11
0.3,6.0,125.0,76.0,2017-03-12 14:00:00, 0.0,11
0.0,6.3,251.0,74.0,2017-03-12 15:00:00, 0.0,11
0.2,4.3,6.0,83.0,2017-03-12 16:00:00, 0.0,11
0.3,2.4,218.0,89.0,2017-03-12 17:00:00, 0.0,11
2.2,1.5,169.0,78.0,2017-03-12 18:00:00, 0.0,11
0.0,0.3,18.0,91.0,2017-03-12 19:00:00, 0.0,11
0.5,-0.1,40.0,93.0,2017-03-12 20:00:00, 0.0,11
0.2,-0.2,184.0,93.0,2017-03-12 21:00:00, 0.0,11
0.1,-0.3,288.0,94.0,2017-03-12 22:00:00, 0.0,11
3.6,1.0,136.0,72.0,2017-03-12 23:00:00, 0.0,11
2.5,1.6,127.0,70.0,2017-03-13 00:00:00, 0.0,11
0.6,0.3,173.0,81.0,2017-03-13 01:00:00, 0.0,11
0.1,-0.3,277.0,89.0,2017-03-13 02:00:00, 0.0,11
1.1,-0.4,290.0,86.0,2017-03-13 03:00:00, 0.0,11
2.0,-0.7,317.0,87.0,2017-03-13 04:00:00, 0.0,11
0.3,-1.3,264.0,89.0,2017-03-13 05:00:00, 0.0,11
0.9,-1.6,264.0,90.0,2017-03-13 06:00:00, 0.0,11
0.0,-0.8,333.0,89.0,2017-03-13 07:00:00, 0.0,11
0.0,1.5,276.0,83.0,2017-03-13 08:00:00, 0.0,11
0.0,2.2,253.0,82.0,2017-03-13 09:00:00, 0.0,11
0.7,2.3,133.0,85.0,2017-03-13 10:00:00, 0.0,11
0.2,2.8,70.0,84.0,2017-03-13 11:00:00, 0.0,11
1.1,4.0,171.0,81.0,2017-03-13 12:00:00, 0.0,11
0.8,5.5,251.0,76.0,2017-03-13 13:00:00, 0.0,11
2.2,5.7,154.0,70.0,2017-03-13 14:00:00, 0.0,11
0.3,5.6,201.0,70.0,2017-03-13 15:00:00, 0.0,11
2.0,4.4,134.0,74.0,2017-03-13 16:00:00, 0.0,11
0.0,2.9,262.0,82.0,2017-03-13 17:00:00, 0.0,11
0.3,1.5,225.0,88.0,2017-03-13 18:00:00, 0.0,11
1.1,0.9,350.0,90.0,2017-03-13 19:00:00, 0.0,11
0.4,0.3,293.0,91.0,2017-03-13 20:00:00, 0.0,11
0.0,-0.6,305.0,92.0,2017-03-13 21:00:00, 0.0,11
0.1,-1.2,350.0,93.0,2017-03-13 22:00:00, 0.0,11
0.0,-1.5,279.0,93.0,2017-03-13 23:00:00, 0.0,11
0.1,-2.1,283.0,93.0,2017-03-14 00:00:00, 0.0,11
0.0,-2.5,270.0,93.0,2017-03-14 01:00:00, 0.0,11
0.0,-2.2,235.0,93.0,2017-03-14 02:00:00, 0.0,11
0.0,-1.6,12.0,94.0,2017-03-14 03:00:00, 0.0,11
0.0,-1.3,253.0,93.0,2017-03-14 04:00:00, 0.0,11
0.1,-1.1,283.0,93.0,2017-03-14 05:00:00, 0.0,11
