wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.0, None, None,89.0, None,0.0, None, None, None,0.0,2019-03-19 00:00:00,12
12.0, None, None,116.0, None,0.0, None, None, None,0.0,2019-03-19 01:00:00,12
14.7, None, None,91.0, None,0.0, None, None, None,0.0,2019-03-19 02:00:00,12
12.7, None, None,116.0, None,0.0, None, None, None,0.0,2019-03-19 03:00:00,12
12.2, None, None,105.0, None,0.0, None, None, None,0.0,2019-03-19 04:00:00,12
12.2, None, None,111.0, None,0.0, None, None, None,0.0,2019-03-19 05:00:00,12
12.5, None, None,126.0, None,0.0, None, None, None,0.0,2019-03-19 06:00:00,12
10.7, None, None,78.0, None,0.0, None, None, None,0.0,2019-03-19 07:00:00,12
16.4, None, None,76.0, None,0.0, None, None, None,0.0,2019-03-19 08:00:00,12
12.3, None, None,95.0, None,0.0, None, None, None,0.0,2019-03-19 09:00:00,12
12.0, None, None,62.0, None,0.0, None, None, None,0.0,2019-03-19 10:00:00,12
12.9, None, None,67.0, None,0.0, None, None, None,0.0,2019-03-19 11:00:00,12
10.2, None, None,67.0, None,0.0, None, None, None,0.0,2019-03-19 12:00:00,12
10.4, None, None,74.0, None,0.0, None, None, None,0.0,2019-03-19 13:00:00,12
11.1, None, None,87.0, None,0.0, None, None, None,0.0,2019-03-19 14:00:00,12
12.7, None, None,62.0, None,0.0, None, None, None,0.0,2019-03-19 15:00:00,12
14.4, None, None,62.0, None,0.0, None, None, None,0.0,2019-03-19 16:00:00,12
16.4, None, None,81.0, None,0.0, None, None, None,0.0,2019-03-19 17:00:00,12
21.7, None, None,82.0, None,0.0, None, None, None,0.0,2019-03-19 18:00:00,12
21.2, None, None,75.0, None,0.0, None, None, None,0.0,2019-03-19 19:00:00,12
18.3, None, None,94.0, None,0.0, None, None, None,0.0,2019-03-19 20:00:00,12
11.3, None, None,104.0, None,0.0, None, None, None,0.0,2019-03-19 21:00:00,12
11.5, None, None,110.0, None,0.0, None, None, None,0.0,2019-03-19 22:00:00,12
15.6, None, None,103.0, None,0.0, None, None, None,0.0,2019-03-19 23:00:00,12
15.7, None, None,89.0, None,0.0, None, None, None,0.0,2019-03-20 00:00:00,12
16.3, None, None,83.0, None,0.0, None, None, None,0.0,2019-03-20 01:00:00,12
20.0, None, None,88.0, None,0.0, None, None, None,0.0,2019-03-20 02:00:00,12
18.4, None, None,94.0, None,0.0, None, None, None,0.0,2019-03-20 03:00:00,12
16.2, None, None,74.0, None,0.0, None, None, None,0.0,2019-03-20 04:00:00,12
16.8, None, None,85.0, None,0.0, None, None, None,0.0,2019-03-20 05:00:00,12
16.2, None, None,71.0, None,0.0, None, None, None,0.0,2019-03-20 06:00:00,12
14.6, None, None,96.0, None,0.0, None, None, None,0.0,2019-03-20 07:00:00,12
14.7, None, None,89.0, None,0.0, None, None, None,0.0,2019-03-20 08:00:00,12
12.9, None, None,82.0, None,0.0, None, None, None,0.0,2019-03-20 09:00:00,12
13.1, None, None,69.0, None,0.0, None, None, None,0.0,2019-03-20 10:00:00,12
11.9, None, None,86.0, None,0.0, None, None, None,0.0,2019-03-20 11:00:00,12
13.1, None, None,74.0, None,0.0, None, None, None,0.0,2019-03-20 12:00:00,12
14.7, None, None,70.0, None,0.0, None, None, None,0.0,2019-03-20 13:00:00,12
17.0, None, None,75.0, None,0.0, None, None, None,0.0,2019-03-20 14:00:00,12
14.6, None, None,78.0, None,0.0, None, None, None,0.0,2019-03-20 15:00:00,12
