WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
300.7, None, None, None, None,2021-09-17 00:00:00,66.9, None,38
96.5, None, None, None, None,2021-09-17 01:00:00,67.6, None,38
277.5, None, None, None, None,2021-09-17 02:00:00,69.8, None,38
355.7, None, None, None, None,2021-09-17 03:00:00,72.7, None,38
352.4, None, None, None, None,2021-09-17 04:00:00,81.2, None,38
11.2, None, None, None, None,2021-09-17 05:00:00,87.6, None,38
11.3, None, None, None, None,2021-09-17 06:00:00,89.8, None,38
9.5, None, None, None, None,2021-09-17 07:00:00,92.3, None,38
31.7, None, None, None, None,2021-09-17 08:00:00,93.0, None,38
67.2, None, None, None, None,2021-09-17 09:00:00,92.9, None,38
43.4, None, None, None, None,2021-09-17 10:00:00,91.4, None,38
68.3, None, None, None, None,2021-09-17 11:00:00,89.6, None,38
99.8, None, None, None, None,2021-09-17 12:00:00,87.2, None,38
97.8, None, None, None, None,2021-09-17 13:00:00,84.7, None,38
116.2, None, None, None, None,2021-09-17 14:00:00,81.9, None,38
93.9, None, None, None, None,2021-09-17 15:00:00,81.0, None,38
114.2, None, None, None, None,2021-09-17 16:00:00,79.7, None,38
118.0, None, None, None, None,2021-09-17 17:00:00,81.4, None,38
104.3, None, None, None, None,2021-09-17 18:00:00,87.6, None,38
203.1, None, None, None, None,2021-09-17 19:00:00,91.3, None,38
269.2, None, None, None, None,2021-09-17 20:00:00,87.5, None,38
265.7, None, None, None, None,2021-09-17 21:00:00,88.1, None,38
265.4, None, None, None, None,2021-09-17 22:00:00,87.7, None,38
263.2, None, None, None, None,2021-09-17 23:00:00,88.4, None,38
254.0, None, None, None, None,2021-09-18 00:00:00,88.2, None,38
257.3, None, None, None, None,2021-09-18 01:00:00,87.8, None,38
239.3, None, None, None, None,2021-09-18 02:00:00,90.5, None,38
235.9, None, None, None, None,2021-09-18 03:00:00,87.2, None,38
256.2, None, None, None, None,2021-09-18 04:00:00,85.3, None,38
250.6, None, None, None, None,2021-09-18 05:00:00,74.2, None,38
125.8, None, None, None, None,2021-09-18 06:00:00,82.9, None,38
127.6, None, None, None, None,2021-09-18 07:00:00,88.3, None,38
