WDIR_VECT,time,HUMIDITY,week_of_year
102.8,2021-09-17 15:00:00,67.4,38
97.0,2021-09-17 16:00:00,65.3,38
104.6,2021-09-17 17:00:00,64.6,38
81.0,2021-09-17 18:00:00,71.3,38
93.0,2021-09-17 19:00:00,72.3,38
76.6,2021-09-17 20:00:00,78.8,38
324.1,2021-09-17 21:00:00,87.5,38
351.1,2021-09-17 22:00:00,89.3,38
120.8,2021-09-17 23:00:00,89.9,38
77.7,2021-09-18 00:00:00,90.3,38
16.4,2021-09-18 01:00:00,92.4,38
338.9,2021-09-18 02:00:00,93.9,38
244.9,2021-09-18 03:00:00,94.7,38
193.4,2021-09-18 04:00:00,96.7,38
299.4,2021-09-18 05:00:00,97.4,38
107.7,2021-09-18 06:00:00,97.3,38
301.2,2021-09-18 07:00:00,97.2,38
256.6,2021-09-18 08:00:00,97.6,38
273.4,2021-09-18 09:00:00,96.3,38
250.5,2021-09-18 10:00:00,96.9,38
267.4,2021-09-18 11:00:00,93.1,38
249.7,2021-09-18 12:00:00,92.6,38
289.1,2021-09-18 13:00:00,94.1,38
256.1,2021-09-18 14:00:00,94.4,38
279.3,2021-09-18 15:00:00,88.8,38
270.6,2021-09-18 16:00:00,79.0,38
265.9,2021-09-18 17:00:00,74.3,38
295.9,2021-09-18 18:00:00,78.5,38
347.2,2021-09-18 19:00:00,86.6,38
252.7,2021-09-18 20:00:00,91.6,38
237.9,2021-09-18 21:00:00,94.6,38
293.7,2021-09-18 22:00:00,94.5,38
280.0,2021-09-18 23:00:00,94.5,38
265.8,2021-09-19 00:00:00,96.2,38
290.2,2021-09-19 01:00:00,96.5,38
273.2,2021-09-19 02:00:00,95.9,38
277.2,2021-09-19 03:00:00,95.6,38
275.8,2021-09-19 04:00:00,95.8,38
275.6,2021-09-19 05:00:00,96.8,38
296.9,2021-09-19 06:00:00,97.6,38
337.4,2021-09-19 07:00:00,98.7,38
207.4,2021-09-19 08:00:00,98.8,38
290.4,2021-09-19 09:00:00,97.7,38
254.9,2021-09-19 10:00:00,87.6,38
278.8,2021-09-19 11:00:00,76.2,38
259.7,2021-09-19 12:00:00,65.7,38
272.5,2021-09-19 13:00:00,57.3,38
266.1,2021-09-19 14:00:00,53.5,38
255.6,2021-09-19 15:00:00,48.3,38
250.3,2021-09-19 16:00:00,49.6,38
249.9,2021-09-19 17:00:00,53.6,38
244.4,2021-09-19 18:00:00,56.1,38
243.2,2021-09-19 19:00:00,60.3,38
248.5,2021-09-19 20:00:00,63.3,38
254.9,2021-09-19 21:00:00,71.9,38
277.1,2021-09-19 22:00:00,75.3,38
288.4,2021-09-19 23:00:00,76.8,38
275.1,2021-09-20 00:00:00,74.0,38
273.5,2021-09-20 01:00:00,78.4,38
279.6,2021-09-20 02:00:00,82.5,38
308.3,2021-09-20 03:00:00,90.1,38
289.6,2021-09-20 04:00:00,86.0,38
285.4,2021-09-20 05:00:00,83.6,38
300.3,2021-09-20 06:00:00,85.5,38
295.1,2021-09-20 07:00:00,85.5,38
280.2,2021-09-20 08:00:00,79.7,38
282.9,2021-09-20 09:00:00,72.8,38
269.2,2021-09-20 10:00:00,64.9,38
259.9,2021-09-20 11:00:00,55.5,38
258.9,2021-09-20 12:00:00,48.8,38
248.8,2021-09-20 13:00:00,43.2,38
241.3,2021-09-20 14:00:00,40.2,38
243.0,2021-09-20 15:00:00,42.9,38
237.9,2021-09-20 16:00:00,46.7,38
222.7,2021-09-20 17:00:00,47.7,38
225.2,2021-09-20 18:00:00,49.6,38
204.0,2021-09-20 19:00:00,52.9,38
181.6,2021-09-20 20:00:00,57.3,38
177.5,2021-09-20 21:00:00,68.6,38
155.8,2021-09-20 22:00:00,76.5,38
141.3,2021-09-20 23:00:00,77.5,38
156.8,2021-09-21 00:00:00,71.0,38
161.1,2021-09-21 01:00:00,68.4,38
204.8,2021-09-21 02:00:00,66.4,38
224.5,2021-09-21 03:00:00,62.2,38
233.3,2021-09-21 04:00:00,60.4,38
244.2,2021-09-21 05:00:00,59.1,38
254.5,2021-09-21 06:00:00,63.2,38
260.8,2021-09-21 07:00:00,62.5,38
252.6,2021-09-21 08:00:00,58.3,38
256.3,2021-09-21 09:00:00,58.4,38
248.7,2021-09-21 10:00:00,55.9,38
239.3,2021-09-21 11:00:00,51.7,38
260.8,2021-09-21 12:00:00,47.4,38
260.9,2021-09-21 13:00:00,44.5,38
258.6,2021-09-21 14:00:00,45.5,38
258.3,2021-09-21 15:00:00,41.7,38
246.8,2021-09-21 16:00:00,41.8,38
243.7,2021-09-21 17:00:00,47.7,38
226.2,2021-09-21 18:00:00,53.4,38
216.5,2021-09-21 19:00:00,59.3,38
216.7,2021-09-21 20:00:00,62.2,38
229.2,2021-09-21 21:00:00,62.0,38
217.1,2021-09-21 22:00:00,64.2,38
234.9,2021-09-21 23:00:00,67.0,38
232.7,2021-09-22 00:00:00,64.0,38
238.6,2021-09-22 01:00:00,63.4,38
248.0,2021-09-22 02:00:00,64.3,38
243.3,2021-09-22 03:00:00,65.3,38
234.0,2021-09-22 04:00:00,66.1,38
249.4,2021-09-22 05:00:00,66.5,38
259.1,2021-09-22 06:00:00,67.2,38
256.9,2021-09-22 07:00:00,61.2,38
251.2,2021-09-22 08:00:00,56.2,38
243.0,2021-09-22 09:00:00,47.4,38
244.9,2021-09-22 10:00:00,42.5,38
244.5,2021-09-22 11:00:00,39.3,38
241.9,2021-09-22 12:00:00,37.2,38
248.3,2021-09-22 13:00:00,33.8,38
241.5,2021-09-22 14:00:00,34.5,38
249.7,2021-09-22 15:00:00,29.6,38
259.0,2021-09-22 16:00:00,28.2,38
263.3,2021-09-22 17:00:00,28.9,38
265.8,2021-09-22 18:00:00,29.4,38
274.3,2021-09-22 19:00:00,30.9,38
351.8,2021-09-22 20:00:00,55.5,38
267.3,2021-09-22 21:00:00,63.6,38
281.2,2021-09-22 22:00:00,74.1,38
292.3,2021-09-22 23:00:00,82.5,38
273.4,2021-09-23 00:00:00,73.5,38
276.1,2021-09-23 01:00:00,56.8,38
281.3,2021-09-23 02:00:00,57.1,38
278.8,2021-09-23 03:00:00,53.2,38
295.0,2021-09-23 04:00:00,57.8,38
307.4,2021-09-23 05:00:00,62.0,38
287.3,2021-09-23 06:00:00,68.2,38
263.8,2021-09-23 07:00:00,78.8,38
292.4,2021-09-23 08:00:00,70.7,38
292.6,2021-09-23 09:00:00,57.6,38
289.8,2021-09-23 10:00:00,55.6,38
269.7,2021-09-23 11:00:00,49.0,38
266.9,2021-09-23 12:00:00,40.5,38
248.3,2021-09-23 13:00:00,36.6,38
231.9,2021-09-23 14:00:00,35.8,38
237.4,2021-09-23 15:00:00,34.4,38
233.9,2021-09-23 16:00:00,34.1,38
220.9,2021-09-23 17:00:00,37.5,38
222.9,2021-09-23 18:00:00,42.0,38
226.6,2021-09-23 19:00:00,47.1,38
228.1,2021-09-23 20:00:00,51.1,38
214.3,2021-09-23 21:00:00,54.7,38
224.2,2021-09-23 22:00:00,60.4,38
231.1,2021-09-23 23:00:00,65.7,38
