WDIR_VECT,time,HUMIDITY,week_of_year
128.5,2021-09-17 00:00:00,65.6,38
21.2,2021-09-17 01:00:00,62.0,38
356.7,2021-09-17 02:00:00,76.8,38
49.5,2021-09-17 03:00:00,84.3,38
66.2,2021-09-17 04:00:00,89.8,38
64.6,2021-09-17 05:00:00,92.6,38
61.5,2021-09-17 06:00:00,95.2,38
74.3,2021-09-17 07:00:00,94.1,38
74.1,2021-09-17 08:00:00,93.5,38
80.6,2021-09-17 09:00:00,94.5,38
78.8,2021-09-17 10:00:00,94.1,38
79.5,2021-09-17 11:00:00,95.1,38
77.1,2021-09-17 12:00:00,95.8,38
77.1,2021-09-17 13:00:00,95.6,38
77.8,2021-09-17 14:00:00,96.3,38
81.5,2021-09-17 15:00:00,96.3,38
72.3,2021-09-17 16:00:00,95.8,38
80.2,2021-09-17 17:00:00,96.9,38
153.7,2021-09-17 18:00:00,94.9,38
167.5,2021-09-17 19:00:00,94.9,38
169.5,2021-09-17 20:00:00,95.6,38
170.5,2021-09-17 21:00:00,96.3,38
165.7,2021-09-17 22:00:00,96.8,38
161.6,2021-09-17 23:00:00,97.2,38
87.4,2021-09-18 00:00:00,97.3,38
154.9,2021-09-18 01:00:00,96.0,38
153.5,2021-09-18 02:00:00,93.6,38
164.5,2021-09-18 03:00:00,93.3,38
111.5,2021-09-18 04:00:00,94.3,38
72.4,2021-09-18 05:00:00,93.6,38
75.5,2021-09-18 06:00:00,91.3,38
123.3,2021-09-18 07:00:00,91.8,38
83.1,2021-09-18 08:00:00,85.4,38
164.6,2021-09-18 09:00:00,79.2,38
172.9,2021-09-18 10:00:00,76.0,38
171.5,2021-09-18 11:00:00,64.9,38
177.1,2021-09-18 12:00:00,61.0,38
176.7,2021-09-18 13:00:00,71.5,38
172.8,2021-09-18 14:00:00,63.5,38
191.0,2021-09-18 15:00:00,51.2,38
57.1,2021-09-18 16:00:00,68.0,38
62.9,2021-09-18 17:00:00,68.6,38
128.6,2021-09-18 18:00:00,86.9,38
161.5,2021-09-18 19:00:00,93.0,38
30.7,2021-09-18 20:00:00,93.5,38
76.3,2021-09-18 21:00:00,92.8,38
76.3,2021-09-18 22:00:00,94.5,38
160.4,2021-09-18 23:00:00,92.3,38
102.5,2021-09-19 00:00:00,95.4,38
78.3,2021-09-19 01:00:00,95.7,38
84.6,2021-09-19 02:00:00,95.9,38
90.5,2021-09-19 03:00:00,95.6,38
149.4,2021-09-19 04:00:00,94.5,38
86.9,2021-09-19 05:00:00,95.5,38
89.0,2021-09-19 06:00:00,94.9,38
96.1,2021-09-19 07:00:00,94.5,38
89.6,2021-09-19 08:00:00,94.3,38
82.9,2021-09-19 09:00:00,93.1,38
89.5,2021-09-19 10:00:00,91.6,38
159.4,2021-09-19 11:00:00,85.9,38
166.2,2021-09-19 12:00:00,81.4,38
164.2,2021-09-19 13:00:00,78.8,38
173.3,2021-09-19 14:00:00,78.1,38
168.9,2021-09-19 15:00:00,82.7,38
161.5,2021-09-19 16:00:00,79.6,38
168.4,2021-09-19 17:00:00,78.5,38
48.1,2021-09-19 18:00:00,84.4,38
46.5,2021-09-19 19:00:00,88.3,38
30.9,2021-09-19 20:00:00,93.1,38
226.1,2021-09-19 21:00:00,94.3,38
176.0,2021-09-19 22:00:00,94.4,38
277.8,2021-09-19 23:00:00,94.1,38
279.7,2021-09-20 00:00:00,95.1,38
181.3,2021-09-20 01:00:00,96.4,38
202.1,2021-09-20 02:00:00,95.5,38
87.6,2021-09-20 03:00:00,97.2,38
178.3,2021-09-20 04:00:00,97.8,38
193.6,2021-09-20 05:00:00,97.4,38
32.5,2021-09-20 06:00:00,96.4,38
42.1,2021-09-20 07:00:00,90.5,38
42.2,2021-09-20 08:00:00,89.7,38
89.8,2021-09-20 09:00:00,80.4,38
84.6,2021-09-20 10:00:00,72.4,38
133.4,2021-09-20 11:00:00,77.1,38
163.7,2021-09-20 12:00:00,70.7,38
167.3,2021-09-20 13:00:00,65.9,38
158.7,2021-09-20 14:00:00,64.1,38
165.8,2021-09-20 15:00:00,62.2,38
178.8,2021-09-20 16:00:00,65.6,38
172.8,2021-09-20 17:00:00,60.2,38
71.7,2021-09-20 18:00:00,62.0,38
56.4,2021-09-20 19:00:00,73.4,38
63.7,2021-09-20 20:00:00,77.4,38
72.0,2021-09-20 21:00:00,79.3,38
33.1,2021-09-20 22:00:00,83.7,38
74.5,2021-09-20 23:00:00,86.6,38
56.0,2021-09-21 00:00:00,89.2,38
83.5,2021-09-21 01:00:00,92.3,38
138.4,2021-09-21 02:00:00,93.3,38
138.6,2021-09-21 03:00:00,93.9,38
196.9,2021-09-21 04:00:00,94.5,38
186.6,2021-09-21 05:00:00,93.8,38
137.1,2021-09-21 06:00:00,93.4,38
178.3,2021-09-21 07:00:00,91.7,38
18.6,2021-09-21 08:00:00,79.2,38
331.3,2021-09-21 09:00:00,72.3,38
229.7,2021-09-21 10:00:00,63.5,38
200.1,2021-09-21 11:00:00,56.7,38
305.5,2021-09-21 12:00:00,61.6,38
305.7,2021-09-21 13:00:00,57.9,38
298.6,2021-09-21 14:00:00,51.0,38
291.1,2021-09-21 15:00:00,53.7,38
320.8,2021-09-21 16:00:00,60.9,38
331.1,2021-09-21 17:00:00,66.6,38
286.4,2021-09-21 18:00:00,66.7,38
290.4,2021-09-21 19:00:00,71.3,38
254.0,2021-09-21 20:00:00,77.7,38
257.2,2021-09-21 21:00:00,82.8,38
0.0,2021-09-21 22:00:00,84.8,38
0.0,2021-09-21 23:00:00,88.4,38
212.2,2021-09-22 00:00:00,88.4,38
333.1,2021-09-22 01:00:00,89.8,38
186.0,2021-09-22 02:00:00,90.6,38
304.0,2021-09-22 03:00:00,90.7,38
242.3,2021-09-22 04:00:00,90.9,38
297.5,2021-09-22 05:00:00,90.7,38
295.0,2021-09-22 06:00:00,94.7,38
213.9,2021-09-22 07:00:00,95.8,38
278.1,2021-09-22 08:00:00,95.5,38
290.9,2021-09-22 09:00:00,94.9,38
293.8,2021-09-22 10:00:00,90.8,38
335.1,2021-09-22 11:00:00,86.7,38
348.7,2021-09-22 12:00:00,81.6,38
307.4,2021-09-22 13:00:00,79.5,38
311.6,2021-09-22 14:00:00,75.1,38
310.5,2021-09-22 15:00:00,67.0,38
233.5,2021-09-22 16:00:00,65.2,38
221.4,2021-09-22 17:00:00,65.0,38
178.1,2021-09-22 18:00:00,76.6,38
125.3,2021-09-22 19:00:00,82.6,38
59.8,2021-09-22 20:00:00,85.6,38
46.8,2021-09-22 21:00:00,89.1,38
222.9,2021-09-22 22:00:00,92.0,38
7.1,2021-09-22 23:00:00,93.7,38
153.3,2021-09-23 00:00:00,93.4,38
190.6,2021-09-23 01:00:00,93.2,38
0.0,2021-09-23 02:00:00,94.2,38
355.6,2021-09-23 03:00:00,94.2,38
350.2,2021-09-23 04:00:00,92.1,38
24.0,2021-09-23 05:00:00,88.8,38
46.8,2021-09-23 06:00:00,88.9,38
44.5,2021-09-23 07:00:00,86.8,38
48.9,2021-09-23 08:00:00,81.1,38
151.7,2021-09-23 09:00:00,71.9,38
109.8,2021-09-23 10:00:00,69.2,38
181.4,2021-09-23 11:00:00,67.5,38
185.5,2021-09-23 12:00:00,64.1,38
315.0,2021-09-23 13:00:00,64.8,38
285.8,2021-09-23 14:00:00,68.9,38
300.1,2021-09-23 15:00:00,67.8,38
297.5,2021-09-23 16:00:00,68.1,38
312.5,2021-09-23 17:00:00,66.7,38
358.8,2021-09-23 18:00:00,75.0,38
332.9,2021-09-23 19:00:00,78.3,38
279.9,2021-09-23 20:00:00,77.9,38
237.5,2021-09-23 21:00:00,85.3,38
58.1,2021-09-23 22:00:00,88.8,38
270.5,2021-09-23 23:00:00,91.2,38
