TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,58.5, None,2021-09-17 00:00:00, None,38
None, None,59.5, None,2021-09-17 01:00:00, None,38
None, None,60.7, None,2021-09-17 02:00:00, None,38
None, None,62.8, None,2021-09-17 03:00:00, None,38
None, None,65.8, None,2021-09-17 04:00:00, None,38
None, None,64.9, None,2021-09-17 05:00:00, None,38
None, None,66.9, None,2021-09-17 06:00:00, None,38
None, None,70.5, None,2021-09-17 07:00:00, None,38
None, None,70.9, None,2021-09-17 08:00:00, None,38
None, None,74.7, None,2021-09-17 09:00:00, None,38
None, None,78.1, None,2021-09-17 10:00:00, None,38
None, None,81.0, None,2021-09-17 11:00:00, None,38
None, None,76.0, None,2021-09-17 12:00:00, None,38
None, None,74.6, None,2021-09-17 13:00:00, None,38
None, None,69.1, None,2021-09-17 14:00:00, None,38
None, None,65.4, None,2021-09-17 15:00:00, None,38
None, None,65.8, None,2021-09-17 16:00:00, None,38
None, None,64.3, None,2021-09-17 17:00:00, None,38
None, None,64.1, None,2021-09-17 18:00:00, None,38
None, None,71.4, None,2021-09-17 19:00:00, None,38
None, None,74.0, None,2021-09-17 20:00:00, None,38
None, None,76.7, None,2021-09-17 21:00:00, None,38
None, None,80.5, None,2021-09-17 22:00:00, None,38
None, None,81.0, None,2021-09-17 23:00:00, None,38
None, None,87.8, None,2021-09-18 00:00:00, None,38
None, None,90.9, None,2021-09-18 01:00:00, None,38
None, None,90.8, None,2021-09-18 02:00:00, None,38
None, None,91.7, None,2021-09-18 03:00:00, None,38
None, None,92.7, None,2021-09-18 04:00:00, None,38
None, None,94.3, None,2021-09-18 05:00:00, None,38
None, None,93.5, None,2021-09-18 06:00:00, None,38
None, None,94.2, None,2021-09-18 07:00:00, None,38
None, None,94.6, None,2021-09-18 08:00:00, None,38
None, None,94.1, None,2021-09-18 09:00:00, None,38
None, None,93.8, None,2021-09-18 10:00:00, None,38
None, None,92.8, None,2021-09-18 11:00:00, None,38
None, None,91.1, None,2021-09-18 12:00:00, None,38
None, None,92.4, None,2021-09-18 13:00:00, None,38
None, None,90.2, None,2021-09-18 14:00:00, None,38
None, None,84.7, None,2021-09-18 15:00:00, None,38
None, None,75.8, None,2021-09-18 16:00:00, None,38
None, None,72.5, None,2021-09-18 17:00:00, None,38
None, None,77.2, None,2021-09-18 18:00:00, None,38
None, None,83.7, None,2021-09-18 19:00:00, None,38
None, None,89.0, None,2021-09-18 20:00:00, None,38
None, None,91.3, None,2021-09-18 21:00:00, None,38
None, None,92.9, None,2021-09-18 22:00:00, None,38
None, None,91.6, None,2021-09-18 23:00:00, None,38
None, None,92.3, None,2021-09-19 00:00:00, None,38
None, None,93.0, None,2021-09-19 01:00:00, None,38
None, None,93.9, None,2021-09-19 02:00:00, None,38
None, None,94.7, None,2021-09-19 03:00:00, None,38
None, None,94.7, None,2021-09-19 04:00:00, None,38
None, None,95.4, None,2021-09-19 05:00:00, None,38
None, None,96.1, None,2021-09-19 06:00:00, None,38
None, None,96.4, None,2021-09-19 07:00:00, None,38
None, None,96.5, None,2021-09-19 08:00:00, None,38
None, None,96.6, None,2021-09-19 09:00:00, None,38
None, None,96.7, None,2021-09-19 10:00:00, None,38
None, None,83.8, None,2021-09-19 11:00:00, None,38
None, None,68.2, None,2021-09-19 12:00:00, None,38
None, None,58.2, None,2021-09-19 13:00:00, None,38
None, None,53.6, None,2021-09-19 14:00:00, None,38
None, None,48.4, None,2021-09-19 15:00:00, None,38
None, None,48.0, None,2021-09-19 16:00:00, None,38
None, None,50.5, None,2021-09-19 17:00:00, None,38
None, None,57.6, None,2021-09-19 18:00:00, None,38
None, None,62.2, None,2021-09-19 19:00:00, None,38
None, None,64.3, None,2021-09-19 20:00:00, None,38
None, None,65.6, None,2021-09-19 21:00:00, None,38
None, None,69.4, None,2021-09-19 22:00:00, None,38
None, None,73.0, None,2021-09-19 23:00:00, None,38
None, None,75.6, None,2021-09-20 00:00:00, None,38
None, None,77.8, None,2021-09-20 01:00:00, None,38
None, None,79.9, None,2021-09-20 02:00:00, None,38
None, None,80.0, None,2021-09-20 03:00:00, None,38
None, None,82.3, None,2021-09-20 04:00:00, None,38
None, None,81.6, None,2021-09-20 05:00:00, None,38
None, None,84.2, None,2021-09-20 06:00:00, None,38
None, None,85.0, None,2021-09-20 07:00:00, None,38
None, None,78.1, None,2021-09-20 08:00:00, None,38
None, None,66.3, None,2021-09-20 09:00:00, None,38
None, None,61.0, None,2021-09-20 10:00:00, None,38
None, None,52.8, None,2021-09-20 11:00:00, None,38
None, None,47.1, None,2021-09-20 12:00:00, None,38
None, None,43.6, None,2021-09-20 13:00:00, None,38
None, None,39.3, None,2021-09-20 14:00:00, None,38
None, None,40.8, None,2021-09-20 15:00:00, None,38
None, None,45.6, None,2021-09-20 16:00:00, None,38
None, None,47.8, None,2021-09-20 17:00:00, None,38
None, None,49.5, None,2021-09-20 18:00:00, None,38
None, None,53.0, None,2021-09-20 19:00:00, None,38
None, None,57.0, None,2021-09-20 20:00:00, None,38
