ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 6.0, None,2021-06-18, 0.0, None,25
1.6, 1.6, None, 0.0,2021-06-20, None, 28.0,25
0.0, 0.0, 5.0, 0.0,2021-06-21, 0.0, 29.5,25
0.0, 0.0, 8.0, 0.0,2021-06-22, 0.0, 33.5,25
29.0, 29.0, 9.0, 0.0,2021-06-23, 0.0, 31.0,25
0.0, 0.0, 9.0, 0.0,2021-06-24, 0.0, 27.0,25
