time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-28,0.9,9.7,0.9,44
2016-10-29,0.0,8.8,0.6,44
2016-10-30,0.0,9.2,4.8,44
2016-10-31,24.8,6.4,3.2,44
2016-11-01,5.7,7.1,5.4,44
2016-11-02,7.1,9.0,5.8,44
2016-11-03,0.0,15.0,1.5,44
