time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-28, None,0.0,0.0,44
2016-10-29, None,0.0,0.0,44
2016-10-30, None,0.0,0.0,44
2016-10-31, None,0.0,0.0,44
2016-11-01, None,0.0,0.0,44
2016-11-02, None,0.0,0.0,44
2016-11-03, None,0.0,0.0,44
