time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-28, 0.1,5.2,1.8,44
2016-10-29, 0.0,3.8,1.1,44
2016-10-30, 0.0,4.0,-0.5,44
2016-10-31, 0.0,5.2,0.1,44
2016-11-01, 1.6,2.3,-0.4,44
2016-11-02, 1.6,2.3,-0.4,44
2016-11-03, 3.5,8.1,0.0,44
