time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-28,3.0,10.9,8.1,44
2016-10-29,3.0,11.2,7.9,44
2016-10-30,3.0,10.3,7.1,44
2016-10-31,2.0,11.2,6.3,44
2016-11-01,16.0,8.1,5.9,44
2016-11-02,84.0,9.9,6.6,44
2016-11-03,44.0,9.1,7.0,44
